,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
3153,56.62934,10,6.623065755373413,-9.37,-2.68,1.08,2.1427522108189976,4.6147422620204
3154,56.647735999999995,9,12.353372009293658,-9.31,-2.82,1.19,2.144664438640092,4.627251777377808
3155,56.668167999999994,9,12.469173990285002,-9.19,-3.09,1.44,2.1422386644935045,4.718803148107554
3156,56.685376,9,12.022795016134976,-9.05,-3.37,1.66,2.134785397618572,4.7674962902368065
3157,56.705388,9,12.678351627873397,-8.89,-3.7,1.82,2.141484597692454,4.852620204354821
3158,56.725407999999995,11,15.771245987555963,-8.71,-4.06,1.91,2.1534264648113606,4.97536491728323
3159,56.742532,14,15.025624779023333,-8.54,-4.4,1.95,2.16126625294811,5.077011965584688
3160,56.762319999999995,17,11.634143715804786,-8.44,-4.58,1.95,2.2009774445721746,5.178747955870563
3161,56.779247999999995,21,16.17333917284863,-8.36,-4.73,1.95,2.260330889427621,5.2520747318381495
3162,56.79732,27,19.412392948835546,-8.33,-4.78,1.95,2.273946264563989,5.411591648087722
3163,56.817043999999996,33,8.22966584983862,-8.35,-4.73,1.97,2.2545894583418544,5.522161872758318
3164,56.834067999999995,40,10.901504483327061,-8.45,-4.52,2.07,2.2942169521798803,5.522970635432273
3165,56.853772,45,12.739894034096203,-8.58,-4.17,2.23,2.4058646724591597,5.593849934424043
3166,56.87404,52,12.06552526830059,-8.76,-3.75,2.29,2.55600600930822,5.683192294432558
3167,56.891223999999994,57,11.341979545035338,-8.96,-3.35,2.14,2.676424557150881,5.722273816586721
3168,56.911552,61,11.371622575516653,-9.17,-2.87,1.92,2.8049454613151,5.791099109338177
3169,56.928763999999994,62,8.176576300628522,-9.35,-2.3,1.82,2.8715937778347893,5.797295149664194
3170,56.946915999999995,62,6.026151342274769,-9.42,-2.02,1.8,2.9047277395772824,5.764163346549253
3171,56.967335999999996,62,3.9241432185892506,-9.52,-1.47,1.81,2.902173563890102,5.703720094813718
3172,56.984404,61,4.56035086369459,-9.59,-0.88,1.84,2.871151988038463,5.614091008109938
3173,57.004515999999995,59,6.5862356471659895,-9.63,-0.24,1.82,2.8362506770172615,5.564145322861236
3174,57.024336,54,7.9490502577351965,-9.64,0.3,1.77,2.7852474940636682,5.546154246976869
3175,57.041404,49,8.093293519946005,-9.62,0.8,1.71,2.729745054131996,5.5210238495736235
3176,57.061332,44,8.786017300233366,-9.57,1.29,1.68,2.6809347151224756,5.527173543383924
3177,57.078452,36,8.953960017779844,-9.5,1.74,1.67,2.6377134069708177,5.51699199002411
3178,57.096123999999996,30,8.522171084882068,-9.46,1.93,1.68,2.59245323433467,5.509375325245287
3179,57.105351999999996,30,8.522171084882068,-9.46,1.93,1.68,2.541086243227255,5.425982160814556
3180,57.125156,18,5.309143057029072,-9.33,2.46,1.71,2.508402915530411,5.4009040742458865
3181,57.142356,12,7.30909707145828,-9.27,2.69,1.7,2.5163199345170426,5.347385180148933
3182,57.162188,10,10.188311930835255,-9.24,2.83,1.64,2.5586027212878832,5.358853728613724
3183,57.179108,9,11.932158228920702,-9.18,3.03,1.6,2.521228416950862,5.383957146963326
3184,57.19768,10,10.154732886688846,-9.16,3.1,1.59,2.4338594108708094,5.427020258660889
3185,57.217316,12,6.669130378092785,-9.18,3.07,1.54,2.395363219069054,5.430161188992486
3186,57.234387999999996,13,30.858698935632397,-9.26,2.86,1.48,2.3651206591695484,5.588462980812437
3187,57.254624,16,18.786394012689076,-9.36,2.52,1.47,2.3396630636875386,5.9287362720617125
3188,57.274936,23,23.06892498578987,-9.39,2.35,1.51,2.3602184868501865,6.191783132608236
3189,57.292176,26,28.08237169471268,-9.44,2.25,1.35,2.3820260951844148,6.47067155079219
3190,57.312304,27,23.83202886873042,-9.49,2.15,1.14,2.4589136005155297,6.831102318860701
3191,57.329344,27,14.70323093745045,-9.58,1.79,0.99,2.5680378248866873,6.9973869732073695
3192,57.348712,27,6.093291392999354,-9.61,1.67,0.95,2.666678227623919,7.036744736253468
3193,57.369192,26,3.9911527156950535,-9.65,1.43,0.91,2.6813584859616526,6.977973684724532
3194,57.386244,25,3.518010801575231,-9.7,1.09,0.89,2.666396941158723,6.879961053670854
3195,57.395455999999996,25,3.518010801575231,-9.7,1.09,0.89,2.641973716610096,6.7503332099729505
3196,57.415056,22,4.43204241856957,-9.76,0.4,0.78,2.6588795019903557,6.666207972328493
3197,57.432232,20,2.9235765767292636,-9.77,-0.04,0.72,2.6622961148277398,6.5673422690582015
3198,57.452112,19,2.3357439928211314,-9.76,-0.47,0.71,2.65743294939017,6.457584156317523
3199,57.472196,17,2.5933376178199397,-9.73,-0.92,0.74,2.6485297076092422,6.345046234649658
3200,57.489124,15,3.4646933486240883,-9.67,-1.35,0.79,2.6349929889378814,6.234285649547644
3201,57.509595999999995,13,4.142209555297752,-9.64,-1.55,0.82,2.6363609717032546,6.150114148470209
3202,57.527311999999995,12,6.430567626578543,-9.56,-1.95,0.9,2.6385262209157645,6.0817320495452805
3203,57.544788,11,6.880472367505011,-9.47,-2.32,0.98,2.638607125371152,6.03600815781158
3204,57.565148,11,6.182208343302578,-9.38,-2.63,1.08,2.6477989175526773,6.006950488245707
3205,57.582367999999995,11,11.487876217996083,-9.28,-2.9,1.22,2.645573053845766,5.997054157116395
3206,57.60256,11,11.98029215002706,-9.17,-3.14,1.43,2.6453243153409005,6.071953025757921
3207,57.622476,11,12.259857258549138,-9.04,-3.4,1.62,2.653309339973873,6.1513006743666665
3208,57.639768,11,12.938326785175894,-8.89,-3.72,1.78,2.657954172558391,6.207128414406725
3209,57.659991999999995,14,17.091521289809165,-8.72,-4.04,1.89,2.6622325983083783,6.348754478938986
3210,57.67724,17,16.752474444093327,-8.6,-4.27,1.94,2.652352253978677,6.478589338946335
3211,57.6952,21,12.260644355008427,-8.55,-4.38,1.93,2.6622566914206516,6.577091386560255
3212,57.714667999999996,25,12.502811683777374,-8.46,-4.58,1.86,2.7214005029318855,6.6561031084397655
3213,57.731612,31,16.48701307089917,-8.41,-4.71,1.78,2.761908535949317,6.739669144559571
3214,57.75154,37,10.133528506892356,-8.44,-4.62,1.86,2.8168572694071656,6.842880461638742
3215,57.771527999999996,43,14.61708931353982,-8.55,-4.3,2.11,2.912309783077177,6.9282023769341095
3216,57.788467999999995,50,14.81278501835492,-8.71,-3.87,2.26,3.0081199514020227,7.015437653323261
3217,57.80896,55,11.424403704351487,-8.81,-3.64,2.27,3.168821640848904,7.122228129774271
3218,57.826648,60,10.492421074280236,-9.0,-3.22,2.15,3.3003402519183567,7.154024768914496
3219,57.844407999999994,62,10.312584545107981,-9.2,-2.8,1.9,3.3927296493990866,7.176737459612582
3220,57.864855999999996,62,6.665928292443596,-9.36,-2.32,1.74,3.4625124173527695,7.188290015661778
3221,57.882031999999995,62,4.033063351845592,-9.48,-1.82,1.71,3.4773950277692904,7.1181371967009
3222,57.902052,62,4.0104987221042725,-9.56,-1.3,1.73,3.458686818847724,7.036617493859126
3223,57.92194,60,6.025728171764804,-9.62,-0.72,1.71,3.4214930423104306,6.974381974889866
3224,57.938995999999996,56,7.455595214333997,-9.66,-0.18,1.66,3.3794215694026093,6.927314941524514
3225,57.959272,52,8.576158813828018,-9.66,0.06,1.64,3.336948666891061,6.927809104660014
3226,57.97662,46,8.97551112750689,-9.63,0.75,1.63,3.2948900023584713,6.918016530529258
3227,57.994284,41,8.917269761535758,-9.61,0.98,1.66,3.2560634991473307,6.914009812139284
3228,58.013824,34,8.661425979594814,-9.54,1.4,1.75,3.2109569057809324,6.9237179103281505
3229,58.031012,26,7.367231501724375,-9.46,1.78,1.83,3.164171341415141,6.899432433520701
3230,58.050988,20,5.065727983222155,-9.39,2.08,1.87,3.137508934189327,6.861577073654416
3231,58.070907999999996,14,5.559397449364455,-9.36,2.25,1.82,3.137506867623813,6.80536756376091
3232,58.087751999999995,11,9.014909871984301,-9.35,2.35,1.74,3.129965575430873,6.766076620819263
3233,58.108211999999995,10,11.02936534892194,-9.35,2.41,1.7,3.1009131981415976,6.809093797127275
3234,58.12592,11,4.089241983546584,-9.33,2.51,1.63,3.050791432000864,6.780918187247039
3235,58.13504,11,4.089241983546584,-9.33,2.51,1.63,2.9966514178126147,6.65617631493501
3236,58.155255999999994,13,21.700917031314596,-9.38,2.4,1.51,2.946709195398512,6.754827483055351
3237,58.174428,18,33.08936082791567,-9.42,2.25,1.48,2.9309360587390643,7.118011327412091
3238,58.19166,24,17.891822154269253,-9.44,2.2,1.45,2.956272684223137,7.395229440784533
3239,58.211644,27,29.62692356624292,-9.48,2.15,1.28,3.0141171155503343,7.70800098882205
3240,58.228899999999996,28,24.51957789196217,-9.5,2.17,1.07,3.0565964401486383,8.013141244201279
3241,58.24896,29,11.403074146913191,-9.57,1.87,0.95,3.1387776051169,8.211409684949217
3242,58.269028,29,7.921243589235216,-9.62,1.66,0.89,3.2191809740528186,8.24327412991181
3243,58.285936,29,1.0735455276791943,-9.67,1.41,0.81,3.2137280485275426,8.157280317904224
3244,58.295012,29,1.0735455276791943,-9.67,1.41,0.81,3.1627060550882504,8.004988057911419
3245,58.314643999999994,28,7.402398260023571,-9.71,1.11,0.7,3.144353467718588,7.926152162929611
3246,58.331779999999995,27,8.678456083889577,-9.75,0.8,0.6,3.164327656814521,7.901897163746412
3247,58.351828,25,4.373751250357066,-9.77,0.5,0.57,3.204896162172929,7.87069673086296
3248,58.37198,23,4.706006799825092,-9.78,0.18,0.6,3.2253497161603093,7.8001486137745815
3249,58.389199999999995,20,6.231211760163507,-9.78,-0.15,0.69,3.230806618884287,7.732282306374145
3250,58.40914,19,5.888403858432267,-9.76,-0.48,0.75,3.249457935457883,7.69107911488959
3251,58.426012,16,2.037768387231483,-9.73,-0.83,0.78,3.2425302405638377,7.595908544751978
3252,58.435227999999995,16,2.037768387231483,-9.73,-0.83,0.78,3.2057125093146226,7.4526528590067755
3253,58.455436,13,2.197111740444714,-9.69,-1.24,0.79,3.178164149368712,7.333406328614842
3254,58.474196,11,4.266720051749353,-9.62,-1.66,0.82,3.1423742835656867,7.232001311623662
3255,58.491184,9,7.671388401065351,-9.54,-2.06,0.86,3.1132254317144827,7.171367845620011
3256,58.511156,8,12.245885023141447,-9.45,-2.44,0.92,3.1022279970255795,7.208225978832161
3257,58.528324,7,13.003407245795234,-9.34,-2.78,1.0,3.098497846027641,7.2629301444666226
