,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2050,36.727579999999996,42,8.238221895530613,-9.22,-3.31,0.33,3.9367185306545593,2.742571916825341
2051,36.746212,50,5.803430020255263,-9.43,-2.67,0.28,4.01797045482374,2.73653255458737
2052,36.763208,55,7.70591331381297,-9.56,-2.18,0.08,4.067195320227839,2.714483562754765
2053,36.783228,57,6.6097125504820555,-9.66,-1.63,-0.09,4.103832988822454,2.7209315861709342
2054,36.80026,58,5.614597046983871,-9.74,-1.09,-0.19,4.11900701834189,2.6881824152175113
2055,36.820416,59,4.572242338284357,-9.78,-0.53,-0.24,4.113594484736204,2.6539939910567796
2056,36.840472,59,5.372494765004429,-9.8,0.03,-0.29,4.073684133409309,2.6168684232430337
2057,36.857248,58,5.21006717806978,-9.77,0.65,-0.35,4.022375529205142,2.5687835613360903
2058,36.877272,56,8.20053656781067,-9.75,0.96,-0.38,3.9593751617431323,2.5661991345543242
2059,36.895931999999995,52,8.983679647004339,-9.67,1.54,-0.42,3.8884225073783014,2.5896764803530345
2060,36.9129,48,9.386905773469765,-9.57,2.07,-0.44,3.8139102125761113,2.6086811355749546
2061,36.932767999999996,43,9.7341974502267,-9.45,2.55,-0.45,3.7311929141053852,2.6617787835136255
2062,36.949743999999995,36,9.65687837761251,-9.33,2.96,-0.45,3.653663631348678,2.6895188436548096
2063,36.968892,29,8.912693195662015,-9.27,3.14,-0.44,3.555961586709259,2.730452530411924
2064,36.989084,22,5.409371497688063,-9.17,3.43,-0.44,3.473439249835778,2.7381967040705035
2065,37.005868,14,1.6908281994336385,-9.08,3.65,-0.44,3.444671288740423,2.6609301884433307
2066,37.026024,10,4.68425020681005,-9.01,3.83,-0.42,3.454880964531135,2.5883268371359804
2067,37.045072,7,7.4366121318783325,-8.93,4.01,-0.4,3.4454411999642502,2.5669145385642196
2068,37.06194,7,7.117478486093231,-8.86,4.17,-0.38,3.4018377575550645,2.5528123473507094
2069,37.081736,7,3.787162526219333,-8.83,4.24,-0.39,3.3557237407970746,2.5238950926050734
2070,37.09836,10,4.6804380136905985,-8.89,4.1,-0.45,3.320037054728047,2.4574263968073637
2071,37.107388,10,4.6804380136905985,-8.89,4.1,-0.45,3.2905452116721534,2.3628299997094473
2072,37.12746,11,13.916249494745344,-8.96,3.95,-0.49,3.2818696748281297,2.412614964058605
2073,37.145764,12,23.499382970622868,-9.05,3.73,-0.44,3.325757808751007,2.6181914408962257
2074,37.162852,16,10.73320548578103,-9.1,3.64,-0.3,3.354570261194951,2.7738232851822886
2075,37.182748,19,17.549316225995813,-9.13,3.54,-0.34,3.369460276365487,2.9183264196855134
2076,37.199999999999996,20,27.672865771365277,-9.18,3.41,-0.43,3.391335255290244,3.1715615701093043
2077,37.220104,20,16.755849724797606,-9.27,3.13,-0.57,3.4075879709127292,3.481307626791363
2078,37.240168,20,10.310722574097317,-9.36,2.84,-0.68,3.4233675517765505,3.615988088608333
2079,37.257072,18,6.116379648125188,-9.45,2.47,-0.75,3.434891127847422,3.6179785651050906
2080,37.277384,16,1.6020299622666239,-9.5,2.26,-0.78,3.4426333409179932,3.5595153416227845
2081,37.295584,14,2.823915721122003,-9.6,1.8,-0.82,3.4487809705958057,3.4629400558561088
2082,37.312532,12,2.292705825002414,-9.66,1.39,-0.87,3.4567509069366764,3.369446915352455
2083,37.33248,11,1.7467111953611565,-9.71,0.98,-0.88,3.4382845022261534,3.2728846692281195
2084,37.349472,9,2.006115649707165,-9.75,0.56,-0.88,3.396079048415416,3.1679172946183485
2085,37.368724,7,0.8028698524667619,-9.76,0.16,-0.88,3.358558175342452,3.058105197576765
2086,37.377759999999995,7,0.8028698524667619,-9.76,0.16,-0.88,3.3308677923933203,2.9285085380782334
2087,37.395635999999996,5,1.5298039090027193,-9.76,-0.23,-0.87,3.3004131931324707,2.8125065846727466
2088,37.412604,4,2.5682873670989386,-9.74,-0.63,-0.85,3.2747587200537396,2.710423399573756
2089,37.432468,3,3.4173820389298,-9.71,-1.03,-0.82,3.2628690173288675,2.633021676628971
2090,37.449467999999996,2,3.270122321871156,-9.67,-1.38,-0.8,3.2558401544014544,2.55301407221026
2091,37.46794,2,2.3743841306747315,-9.62,-1.7,-0.78,3.250379211274364,2.4682953423205163
2092,37.477008,2,2.3743841306747315,-9.62,-1.7,-0.78,3.234110970201229,2.352974866132058
2093,37.494991999999996,2,3.8490518312955984,-9.56,-2.02,-0.75,3.2332116740366814,2.2720846108165915
2094,37.512004,2,4.568872946362155,-9.5,-2.31,-0.71,3.2435663135968724,2.206836087489876
2095,37.532016,2,6.2971580891700665,-9.42,-2.62,-0.64,3.269048684593187,2.178710202545915
2096,37.549132,2,7.665317997317528,-9.34,-2.92,-0.54,3.284751372415826,2.1613496814086375
2097,37.567251999999996,3,9.205683027347835,-9.24,-3.23,-0.42,3.30600562051238,2.1773495592065615
2098,37.587336,4,9.061258190781235,-9.2,-3.36,-0.35,3.32749484785073,2.223934791433578
2099,37.604327999999995,7,9.441117518599162,-9.12,-3.57,-0.22,3.331887711728413,2.2442795839750715
2100,37.624648,9,11.620731474395232,-9.06,-3.74,-0.11,3.3845497827142736,2.321416578258436
2101,37.643844,13,16.879828198177847,-9.01,-3.85,-0.05,3.472620767488195,2.4581135585103198
2102,37.660944,19,13.207770440161351,-9.0,-3.88,-0.07,3.5305424959999385,2.578511135382655
2103,37.680876,25,8.860581245042564,-9.04,-3.78,-0.15,3.556887893928021,2.6615929367918625
2104,37.697652,32,6.329502350106208,-9.11,-3.61,-0.18,3.566705533718121,2.652155966502505
2105,37.716063999999996,38,3.7659660115301095,-9.16,-3.47,-0.15,3.591781647375157,2.6082434567542805
2106,37.736456,43,6.603741363802795,-9.31,-3.06,-0.02,3.656552315046113,2.5771216016676703
2107,37.753504,48,7.861011385311689,-9.45,-2.6,0.06,3.7375380765436574,2.563567762615662
2108,37.772791999999995,53,4.449820221087589,-9.56,-2.15,0.0,3.810130315422512,2.5454420311422723
2109,37.792767999999995,56,6.384684800364071,-9.66,-1.65,-0.13,3.855769339568198,2.5168056758110993
2110,37.809888,58,6.432309072176181,-9.74,-1.09,-0.25,3.8832274555021797,2.489667751874663
2111,37.829876,59,4.831914734347038,-9.78,-0.51,-0.32,3.8928105833103928,2.465391013111571
2112,37.84684,59,5.201240236712779,-9.79,0.05,-0.38,3.8656048498086193,2.413640842090672
2113,37.86526,59,4.735683688761318,-9.79,0.33,-0.41,3.813490425125636,2.3683085199588163
2114,37.885692,57,6.868951885113186,-9.75,0.93,-0.47,3.7490097989354183,2.3500100854960237
2115,37.90268,54,8.722448050862786,-9.67,1.51,-0.53,3.6867118115305146,2.3455920450667236
2116,37.923048,50,9.332014787815117,-9.57,2.05,-0.56,3.602648492698563,2.392607303130376
2117,37.942736,45,9.885347742998219,-9.45,2.53,-0.57,3.516475243679281,2.4449316283981375
2118,37.959688,38,10.092299044320873,-9.33,2.95,-0.57,3.4351796399439536,2.477410771082077
2119,37.979364,32,10.326911445345118,-9.21,3.29,-0.56,3.340243326401236,2.5414435723938595
2120,37.996075999999995,24,8.208471234036214,-9.12,3.56,-0.56,3.264820600330637,2.5594738385772757
2121,38.014283999999996,17,5.006585662904411,-9.08,3.65,-0.56,3.206562707597996,2.5429323250816083
2122,38.034364,11,4.664332749708151,-9.01,3.8,-0.59,3.2046337410143906,2.5031769544588087
2123,38.051244,8,7.192551702977185,-8.95,3.94,-0.66,3.230091689128699,2.466397667753995
2124,38.070764,7,8.107348518473842,-8.87,4.1,-0.76,3.21235461192569,2.478873302429861
2125,38.090728,7,5.248571234155063,-8.81,4.21,-0.8,3.1492663635103355,2.4753407019151723
2126,38.107659999999996,9,8.64398634890176,-8.84,4.14,-0.85,3.0995353725599415,2.4561037029278054
2127,38.127672,11,24.944706853358692,-8.89,4.04,-0.85,3.1559656062442514,2.655340775624154
2128,38.144839999999995,14,2.789659477427308,-8.96,3.91,-0.66,3.186729166579809,2.756561184722159
2129,38.16194,19,3.7824066412801254,-8.99,3.85,-0.61,3.1464019542935944,2.6759009585516083
2130,38.182376,22,27.516051678974584,-9.0,3.83,-0.56,3.1400638797256875,2.8588572141824216
2131,38.199532,23,23.428019549249143,-9.0,3.83,-0.66,3.143564419885621,3.1590040656926703
2132,38.219615999999995,21,14.20991907084625,-9.11,3.51,-0.79,3.1801964148648665,3.4001128538301373
2133,38.239836,21,3.115910781777938,-9.24,3.14,-0.89,3.1989932050628624,3.438425602154723
2134,38.257076,19,1.70909332688417,-9.35,2.77,-0.95,3.1711895011936377,3.3431657460859583
2135,38.277139999999996,17,2.4292385638302383,-9.47,2.34,-0.98,3.1438566299012933,3.2478301001281125
2136,38.294396,16,4.6485051360625596,-9.56,1.92,-1.03,3.1528946663135855,3.172045481285295
2137,38.311592,15,3.0084713726409302,-9.59,1.74,-1.05,3.177621332855338,3.1010287738216107
2138,38.331779999999995,13,1.3474420210161178,-9.65,1.38,-1.05,3.1648476341957803,3.0081459721317287
2139,38.348859999999995,11,2.049146163649631,-9.7,1.0,-1.03,3.117555306842931,2.900301443743274
2140,38.368404,10,0.806225774829855,-9.73,0.6,-1.01,3.073899562653793,2.79135274684063
2141,38.377492,10,0.806225774829855,-9.73,0.6,-1.01,3.044534135640518,2.6618283351968444
2142,38.394287999999996,7,1.7123375835389467,-9.75,-0.01,-0.98,3.0174178323755854,2.5461278387949164
2143,38.411728,6,2.1046139788569302,-9.75,-0.21,-0.97,2.9987506311380514,2.4425602649334905
2144,38.431895999999995,5,2.7370787347096903,-9.74,-0.61,-0.94,2.986870138588472,2.354532502771633
2145,38.44892,4,2.739653262732348,-9.71,-0.95,-0.91,2.973767955538449,2.264299054048422
2146,38.468312,4,2.6888473366853685,-9.68,-1.26,-0.9,2.9641414120124665,2.1800824043749003
2147,38.477399999999996,4,2.6888473366853685,-9.68,-1.26,-0.9,2.9470726264406153,2.0676672574852546
2148,38.494136,4,1.3321411336641475,-9.61,-1.74,-0.88,2.932506971601299,1.9644634975196595
2149,38.511508,3,2.3698312176186724,-9.58,-1.9,-0.85,2.923917307513591,1.8597674378773945
2150,38.531672,3,6.183825676715022,-9.51,-2.22,-0.78,2.9313206196011805,1.8091540152005905
2151,38.548711999999995,3,7.779987146518946,-9.45,-2.53,-0.66,2.9358103350476625,1.7912743089690935
2152,38.557824,3,7.779987146518946,-9.45,-2.53,-0.66,2.927017274149634,1.7253141603627
2153,38.577644,4,8.597220481062468,-9.32,-2.99,-0.47,2.9416034096335437,1.750760896466545
2154,38.594468,5,10.375177106922079,-9.24,-3.26,-0.35,2.9502282316314563,1.7735053134912278
2155,38.612592,7,11.324155597659368,-9.2,-3.37,-0.3,2.961000906331634,1.8332932749746647
2156,38.632612,10,10.319937015311673,-9.13,-3.55,-0.24,3.0015839126081687,1.9130992505450877
2157,38.649699999999996,14,11.877419753464975,-9.09,-3.67,-0.22,3.078956668658165,1.9659020752920355
2158,38.669315999999995,19,15.413195645290434,-9.06,-3.73,-0.23,3.1823221134614954,2.096717039637497
2159,38.689524,25,9.930906303052103,-9.08,-3.68,-0.29,3.2278472572980803,2.2159424542381316
2160,38.706576,32,6.811534335228737,-9.14,-3.53,-0.31,3.228775028084769,2.2218371116346702
2161,38.726392,38,4.217297712991105,-9.25,-3.24,-0.22,3.2464450890034158,2.194259388082912
2162,38.743552,43,6.104277188988061,-9.39,-2.82,-0.02,3.2949027577286216,2.1459671092564463
2163,38.760656,47,7.423503216137244,-9.45,-2.6,0.03,3.367930736391912,2.1248052957956247
2164,38.781023999999995,52,4.592624521991756,-9.56,-2.17,0.01,3.4389416198530682,2.1103261491952026
2165,38.7979,55,4.664825827402348,-9.65,-1.69,-0.09,3.4707861016844106,2.0515891237579353
2166,38.8071,55,4.664825827402348,-9.65,-1.69,-0.09,3.4720425619585455,1.9576541298845882
2167,38.826788,58,6.045072373429453,-9.76,-0.89,-0.22,3.493951205162034,1.9262309762881387
2168,38.843692,58,4.539658577470336,-9.79,-0.36,-0.25,3.4789713377694795,1.8788417307996497
2169,38.860948,58,4.990741427884237,-9.8,-0.1,-0.26,3.429745150664786,1.824218630560381
2170,38.8812,58,4.706314906590931,-9.79,0.44,-0.29,3.3601833081184793,1.785559631517856
2171,38.898227999999996,55,6.593913860523203,-9.74,1.02,-0.35,3.304459780019343,1.744918387755547
2172,38.907332,55,6.593913860523203,-9.74,1.02,-0.35,3.266936233951256,1.6680979880562745
2173,38.927088,51,7.049219814986619,-9.62,1.81,-0.43,3.2089067508354816,1.6660134710175498
2174,38.943888,46,7.868487783557906,-9.51,2.31,-0.47,3.144030561068419,1.6544708233598726
2175,38.961252,42,9.009556037896651,-9.45,2.56,-0.48,3.0707817048442507,1.6641546083322396
2176,38.98138,36,9.937494654086612,-9.31,3.01,-0.49,2.984503842311497,1.7179863350109486
2177,38.998324,28,8.819982993180883,-9.19,3.36,-0.49,2.8954339489486784,1.7400482941530413
2178,39.007343999999996,28,8.819982993180883,-9.19,3.36,-0.49,2.8312162114827686,1.682753149266091
2179,39.026964,18,6.988619320008781,-9.05,3.73,-0.5,2.7450062662030064,1.7009841464729902
2180,39.043668,11,1.8577943912069494,-8.97,3.91,-0.53,2.717966709909959,1.6380180023036246
2181,39.061028,7,5.748947729802385,-8.93,4.0,-0.56,2.7337408344187963,1.5671931324284856
2182,39.081052,6,12.890411164893072,-8.85,4.15,-0.66,2.726430007984902,1.6169590021966656
2183,39.098,6,8.28092989947385,-8.79,4.27,-0.69,2.6812712959452085,1.6595135548906796
2184,39.106988,6,8.28092989947385,-8.79,4.27,-0.69,2.645441733351447,1.597091161341666
2185,39.1267,10,5.699271883319834,-8.82,4.22,-0.71,2.6032762208466522,1.5980286386273974
2186,39.143404,14,6.1248999991836595,-8.86,4.12,-0.73,2.5781199986594032,1.5599327307045883
2187,39.160924,13,13.044021619117318,-8.9,4.03,-0.72,2.532525137154053,1.5910010925954339
2188,39.18126,13,21.27630372033639,-9.01,3.8,-0.69,2.526554032619572,1.8031187691615287
2189,39.198316,16,10.841997048514633,-9.05,3.74,-0.51,2.5150977773490837,1.9401722466328124
2190,39.207376,16,10.841997048514633,-9.05,3.74,-0.51,2.460373382189715,1.9015493484068884
2191,39.227156,21,22.14518683596957,-9.11,3.56,-0.56,2.4142792743236896,2.090941205539025
2192,39.244156,21,26.997827690390203,-9.18,3.37,-0.68,2.413492075370087,2.3718054375275415
2193,39.262955999999996,21,13.513138051540803,-9.23,3.22,-0.75,2.4240241708534143,2.61575712401617
2194,39.283392,21,6.153316179102126,-9.31,2.93,-0.86,2.4475617351738634,2.6798575618594214
2195,39.300424,19,2.129976525692243,-9.4,2.6,-0.94,2.4623399694670667,2.6135466910479863
2196,39.32064,17,2.3596821819897693,-9.5,2.21,-0.96,2.473477659106834,2.522076769779801
2197,39.340028,16,1.104943437466371,-9.59,1.77,-0.99,2.4742131541924266,2.418811459049323
2198,39.35706,14,1.0167595585978033,-9.65,1.38,-1.03,2.4589492582225176,2.3000284902782937
2199,39.376768,12,0.32171415884290827,-9.69,0.99,-1.05,2.4361866953519495,2.1763664188044913
2200,39.393536,11,0.6983552104767314,-9.73,0.59,-1.05,2.411449578713899,2.0480672889113976
2201,39.412372,9,1.4964624953536256,-9.74,0.38,-1.05,2.383169964713673,1.9318866905794607
2202,39.432511999999996,8,1.75331115321839,-9.75,-0.03,-1.03,2.3517200117013886,1.8277605197351363
2203,39.44952,6,1.7121623754772792,-9.74,-0.43,-1.01,2.325751961552683,1.7203795151376653
2204,39.469696,5,2.4749545450371406,-9.72,-0.82,-0.98,2.309244840037522,1.6257677591462993
2205,39.489388,4,3.1666543859410994,-9.68,-1.21,-0.94,2.301862999316299,1.5444636491952792
2206,39.506403999999996,4,3.5825968235345713,-9.63,-1.59,-0.91,2.3006236161090214,1.4650348870000016
2207,39.526295999999995,4,4.058115326108907,-9.56,-1.95,-0.87,2.307387680906672,1.4041780185548305
2208,39.543152,4,6.320031645490393,-9.5,-2.25,-0.8,2.304237582345465,1.354793649746
2209,39.561175999999996,4,8.613512640032521,-9.47,-2.4,-0.76,2.3026282024315208,1.352523359361669
2210,39.581295999999995,4,8.417178862302976,-9.4,-2.7,-0.67,2.315795741108033,1.3870007243896794
2211,39.598288,5,8.123853765301293,-9.3,-3.03,-0.56,2.3272799781182556,1.390681946108316
2212,39.607476,5,8.123853765301293,-9.3,-3.03,-0.56,2.320982932601197,1.3284725230184904
2213,39.627539999999996,8,9.017793521699197,-9.17,-3.43,-0.42,2.335191115974183,1.363586137116215
2214,39.644591999999996,11,9.028670998546795,-9.09,-3.65,-0.35,2.3416335456015815,1.3805989021303162
2215,39.663788,14,9.402606021736739,-9.03,-3.8,-0.31,2.3815928588237796,1.4206509074855944
2216,39.684267999999996,18,14.276659273093268,-9.01,-3.83,-0.31,2.474295459672092,1.5262751926191527
2217,39.701223999999996,25,14.119274060659068,-8.99,-3.89,-0.3,2.532588578205832,1.6301645239371965
2218,39.721436,31,8.740646429183599,-9.03,-3.8,-0.26,2.5739886926406825,1.7243354889221223
2219,39.739999999999995,38,3.3140156909706993,-9.09,-3.66,-0.13,2.604361624088355,1.6993754712358964
2220,39.756948,43,8.024811524266473,-9.21,-3.35,0.06,2.652059684911393,1.658609301572369
2221,39.776888,47,8.561600317697621,-9.36,-2.9,0.23,2.754789182390283,1.6871244361512368
2222,39.793872,52,6.326223201879618,-9.49,-2.45,0.18,2.8354795503095858,1.6767004419940577
2223,39.814028,56,7.251455026406769,-9.61,-1.95,-0.03,2.8995980294179304,1.6766848916932986
2224,39.834132,58,7.036646928758044,-9.7,-1.39,-0.23,2.930134897288184,1.6834575010610706
2225,39.850947999999995,59,5.325053990336624,-9.76,-0.83,-0.32,2.9285890645444965,1.6505432909033857
2226,39.871151999999995,59,5.034133490482747,-9.78,-0.56,-0.35,2.8983305099081207,1.618340411349152
2227,39.889824,59,4.770209638999108,-9.79,-0.03,-0.38,2.842364189742412,1.5730223673205046
2228,39.906808,57,6.44116449099074,-9.78,0.54,-0.42,2.7849154070992057,1.5313779649469552
2229,39.926676,55,7.63869753295678,-9.72,1.13,-0.45,2.7235362468993856,1.5343959228073913
2230,39.943656,51,8.162530244966936,-9.65,1.66,-0.49,2.6594683216399204,1.5316969551564625
2231,39.963096,47,9.12197895195993,-9.55,2.13,-0.5,2.5836297046988648,1.562850993065183
2232,39.983508,41,9.75193314169042,-9.5,2.37,-0.5,2.5001053653456182,1.6186267484075074
2233,40.000451999999996,34,9.846222625961694,-9.38,2.79,-0.49,2.4194382700865447,1.6478109325855144
2234,40.020607999999996,27,8.280954051315586,-9.27,3.14,-0.46,2.3215285781406294,1.6936452276536897
2235,40.0392,19,6.785757142721805,-9.17,3.42,-0.42,2.2414785463273006,1.6968539834280705
2236,40.056059999999995,12,2.9182186347153634,-9.1,3.61,-0.41,2.21706891939138,1.641807107746331
2237,40.075828,8,5.157838694647206,-9.03,3.78,-0.45,2.2564930354982238,1.5847794669043083
2238,40.092496,5,6.290270264464,-8.95,3.95,-0.5,2.2615179990276886,1.5433366154840655
2239,40.111388,5,8.421003503146167,-8.92,4.03,-0.55,2.2289045135861016,1.545447916007447
2240,40.131443999999995,6,6.10478500849948,-8.87,4.12,-0.64,2.1914055018361864,1.5542611317167143
2241,40.148112,10,5.708449877155794,-8.88,4.09,-0.72,2.144202203750922,1.5158612397683555
2242,40.157075999999996,10,5.708449877155794,-8.88,4.09,-0.72,2.1038881246543326,1.430180392981697
2243,40.176704,10,22.610322863683304,-8.96,3.87,-0.88,2.1209934157498793,1.5712494371748562
2244,40.193728,12,14.749006746218539,-9.04,3.69,-0.84,2.1585323590128667,1.7524006593288846
2245,40.213448,16,8.87586052166211,-9.07,3.63,-0.7,2.1039942053621417,1.8484904591047098
2246,40.233412,19,18.315255935967695,-9.11,3.56,-0.68,2.0661145285963585,1.9830607920993657
2247,40.250368,20,25.371143056630302,-9.13,3.48,-0.75,2.0689055601252164,2.2165826912731745
2248,40.270683999999996,20,16.771287964852313,-9.17,3.37,-0.79,2.0591003386090705,2.5078141141037804
2249,40.289212,20,10.442466183809264,-9.26,3.06,-0.91,2.0544808720490835,2.6230709410515374
2250,40.306204,19,2.0881091925471713,-9.36,2.74,-1.01,2.041923533032545,2.5926793179635865
2251,40.326111999999995,17,3.2688530098491735,-9.44,2.39,-1.07,2.0469069158680497,2.5091511282407737
2252,40.343148,16,3.446766600743369,-9.54,1.95,-1.1,2.0678600418008983,2.42950338459832
2253,40.362648,14,2.8893251807299225,-9.61,1.56,-1.15,2.091781471181136,2.3544288879821806
2254,40.382791999999995,13,1.5326121492406355,-9.65,1.2,-1.18,2.076128435906625,2.262115249284193
2255,40.399696,11,0.7862569554541314,-9.68,1.02,-1.19,2.0402999354000855,2.1448629394715795
2256,40.419868,10,1.2404434690867616,-9.71,0.63,-1.19,2.0224740668904815,2.028452848468021
2257,40.438511999999996,8,1.6840724449975424,-9.73,0.23,-1.17,2.012950713881466,1.9188637943336744
2258,40.447572,8,1.6840724449975424,-9.73,0.23,-1.17,1.9951169616032018,1.7972700991999204
2259,40.467639999999996,6,1.364258040108249,-9.73,-0.37,-1.14,1.9878891978246855,1.6910056558019733
2260,40.487331999999995,5,1.7687848936487445,-9.71,-0.77,-1.12,1.98387137480033,1.585002205042315
