,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
782,13.771872,2,0.5630275304103699,-9.72,0.73,-0.99,-0.2599355269234387,-0.9197389970280412
783,13.780864,2,0.5630275304103699,-9.72,0.73,-0.99,-0.2696064725315388,-0.989989335735828
784,13.800688,2,0.30740852297878796,-9.74,0.46,-0.98,-0.2817960680655762,-1.0566746558358773
785,13.817371999999999,2,0.27294688127912364,-9.75,0.26,-0.96,-0.2983504547239333,-1.1271464133147973
786,13.837584,0,1.191217864204529,-9.75,0.15,-0.95,-0.3046079430423303,-1.1876626466581683
787,13.854987999999999,-1,0.24,-9.76,-0.07,-0.92,-0.31179202935758443,-1.2505212710651037
788,13.871896,-1,0.957183368012629,-9.76,-0.31,-0.89,-0.3320483140820656,-1.3157133651331634
789,13.88092,-1,0.957183368012629,-9.76,-0.31,-0.89,-0.35089185821983904,-1.3823888246814562
790,13.900927999999999,-1,1.8454538737123722,-9.74,-0.67,-0.84,-0.37868350970525544,-1.429664323976482
791,13.917812,-2,2.000099997500125,-9.73,-0.88,-0.82,-0.40648370765924113,-1.4725132404569408
792,13.937864,-2,2.392530041608673,-9.71,-1.07,-0.8,-0.4441762566683094,-1.5037858139460667
793,13.955055999999999,-2,1.4608559134972894,-9.69,-1.25,-0.79,-0.4781809955330205,-1.545975190537213
794,13.972,-2,0.8809653795694812,-9.68,-1.34,-0.78,-0.4984317215047174,-1.6014483628035947
795,13.992016,-1,0.9493155429044655,-9.65,-1.54,-0.76,-0.5153849154914774,-1.6584439935927051
796,14.008987999999999,-1,0.6954135460285484,-9.62,-1.72,-0.72,-0.534263994569204,-1.7197999048052566
797,14.027987999999999,0,1.208056290079233,-9.6,-1.88,-0.68,-0.5404353393882317,-1.7770300236234675
798,14.048024,0,1.8575790696495262,-9.57,-2.04,-0.61,-0.5256218419273626,-1.8216315708509399
799,14.064924,2,1.5008331019803633,-9.55,-2.12,-0.57,-0.5237655877153342,-1.8685660702619131
800,14.085367999999999,3,2.723765775539446,-9.52,-2.3,-0.47,-0.5475335491684161,-1.9006953027971392
801,14.103679999999999,4,3.790342992395279,-9.48,-2.45,-0.37,-0.5789375419505598,-1.9163652051791686
802,14.120695999999999,5,5.758524116472901,-9.45,-2.58,-0.27,-0.59297815697483,-1.9104365260781577
803,14.140683999999998,6,6.760502939870673,-9.42,-2.7,-0.18,-0.5792186222622933,-1.8606344519382958
804,14.157644,8,5.734779856280449,-9.38,-2.83,-0.1,-0.569919907703011,-1.8299875360881757
805,14.175808,10,6.2408573129018095,-9.36,-2.92,-0.04,-0.5717214830987984,-1.7965378815788924
806,14.196092,13,8.06965922452739,-9.35,-2.94,-0.01,-0.5792566815999374,-1.7267137051175254
807,14.213047999999999,17,6.366427569681446,-9.34,-2.98,0.06,-0.5981113038151928,-1.6796376435374754
808,14.2334,21,4.597575447994301,-9.35,-2.94,0.12,-0.6349609675468901,-1.6433810310908328
809,14.252504,26,2.9852470584526167,-9.39,-2.8,0.19,-0.6759585161683006,-1.6462629927704953
810,14.269404,31,2.460365826457521,-9.45,-2.58,0.28,-0.7133315124132009,-1.6755606461542456
811,14.289119999999999,35,1.9926615367392426,-9.53,-2.28,0.37,-0.7523961032156432,-1.7069757846690834
812,14.305776,40,2.5441698056537025,-9.6,-1.93,0.44,-0.7845120366805158,-1.7445061355108749
813,14.323008,43,2.7137796520719952,-9.63,-1.76,0.44,-0.7900593613044951,-1.7745167252443466
814,14.343392,47,3.8752806349992253,-9.69,-1.42,0.39,-0.7506652633173454,-1.7826741050597548
815,14.360444,50,4.953574466988459,-9.74,-1.05,0.29,-0.7057928101451889,-1.7827123687214481
816,14.379976,52,3.1296804948748362,-9.78,-0.67,0.21,-0.6676000745404176,-1.779084383025122
817,14.400063999999999,53,2.6967758527545445,-9.8,-0.27,0.16,-0.6556473041959281,-1.79587653773077
818,14.416988,53,3.058676184233957,-9.8,0.12,0.12,-0.6538560957513706,-1.8224869848550114
819,14.437,53,3.57980446393375,-9.79,0.52,0.07,-0.6469164274120667,-1.8313754297506861
820,14.454124,53,2.8574464124459094,-9.76,0.93,0.01,-0.643090450132231,-1.8515727700083602
821,14.470984,52,3.163953223421611,-9.73,1.15,-0.02,-0.6391401189304853,-1.8761254533392346
822,14.490784,51,2.876629972728505,-9.67,1.57,-0.08,-0.6298476718345629,-1.8916367619585799
823,14.507532,48,2.8472091598616354,-9.6,1.99,-0.13,-0.6226932615237164,-1.9190184153235066
824,14.526983999999999,46,3.3552794220452045,-9.51,2.37,-0.18,-0.6103069801452747,-1.934006093637123
825,14.546968,43,3.7001351326674543,-9.42,2.71,-0.22,-0.5965543155929911,-1.938821473667673
826,14.563752,39,4.190918753686357,-9.32,3.02,-0.25,-0.5868844156399673,-1.947912831714632
827,14.583748,36,4.560986735345763,-9.27,3.17,-0.25,-0.5723339167617016,-1.935724362896515
828,14.602388,32,4.673927684506896,-9.17,3.45,-0.26,-0.561152182963216,-1.924968042764732
829,14.619375999999999,27,5.0904027345584355,-9.08,3.68,-0.26,-0.5512619825037506,-1.9173429024464355
830,14.639232,23,5.4174625056385945,-9.0,3.87,-0.26,-0.5315757127484195,-1.888333898602994
831,14.656255999999999,18,5.471179031982047,-8.94,4.01,-0.27,-0.5100613703822212,-1.8709628640960076
832,14.675716,14,5.817954967168446,-8.91,4.07,-0.28,-0.474355679330956,-1.836432672545513
833,14.695876,9,3.944692636949044,-8.86,4.18,-0.34,-0.4433596774555104,-1.8133382669572384
834,14.712807999999999,5,2.6862799556263677,-8.82,4.26,-0.43,-0.43481639154598906,-1.8325135352497384
835,14.732968,2,1.5308167754502822,-8.78,4.31,-0.58,-0.4279425090019071,-1.8653182824617218
836,14.751944,-2,1.3475162336684483,-8.77,4.31,-0.75,-0.4371755518449776,-1.9133217411324424
837,14.760959999999999,-2,1.3475162336684483,-8.77,4.31,-0.75,-0.4555725775904973,-1.9764856170309315
838,14.780116,-3,9.221859899174353,-8.81,4.17,-1.04,-0.5160895405962886,-1.9505652146917924
839,14.80026,-3,5.048653285778298,-8.84,4.07,-1.19,-0.5893315431053647,-1.8821456881541891
840,14.817216,-3,3.5334119488109508,-8.89,3.93,-1.25,-0.6254923862284585,-1.8847000213565863
841,14.836876,-3,6.988118487833474,-8.98,3.72,-1.25,-0.5905857161361237,-1.856586459425607
842,14.853788,-6,18.32212051046494,-9.08,3.48,-1.2,-0.40993837998350635,-1.717876160717239
843,14.870951999999999,-7,11.859312796279555,-9.15,3.33,-1.14,-0.3328390863590114,-1.5341721823400007
844,14.89138,-6,3.9518223644288466,-9.23,3.13,-1.01,-0.4130830608287148,-1.4479903300697572
845,14.900488,-6,3.9518223644288466,-9.23,3.13,-1.01,-0.4270745725024785,-1.4873102142357837
846,14.91776,-6,4.797280479605085,-9.32,2.86,-0.96,-0.4088947399533085,-1.487066044335947
847,14.937719999999999,-6,4.400738574375897,-9.4,2.63,-0.9,-0.37263919505150156,-1.470582896438458
848,14.95454,-6,8.823803034973071,-9.46,2.41,-0.87,-0.37027670926599576,-1.4346775837650654
849,14.9727,-6,3.236680398185771,-9.48,2.3,-0.89,-0.3687482962568138,-1.4004814764532227
850,14.992904,-6,0.9803570778037969,-9.53,2.08,-0.94,-0.3723330886470082,-1.4331940461320087
851,15.009736,-6,1.2497199686329734,-9.57,1.87,-0.99,-0.3898719395296171,-1.4897387999704321
852,15.029511999999999,-6,1.0038924245156948,-9.6,1.66,-1.03,-0.41193388725563196,-1.5427681628882155
853,15.049411999999998,-6,0.41097445176069036,-9.63,1.45,-1.06,-0.43017484766740477,-1.6040033197305021
854,15.066251999999999,-6,0.5662155066756827,-9.66,1.26,-1.08,-0.4475403727559035,-1.6710884625417037
855,15.085872,-6,1.502997005985042,-9.68,1.08,-1.1,-0.46303134825654,-1.7261025700537473
856,15.102936,-6,2.193649926492374,-9.69,0.93,-1.13,-0.4703286211856259,-1.7698758606870726
857,15.11984,-6,2.6449196585151693,-9.7,0.85,-1.14,-0.4703897228536533,-1.8042933528158258
858,15.13956,-6,3.031583744513749,-9.71,0.7,-1.16,-0.4587144504346332,-1.8236361115232
859,15.156315999999999,-6,2.2672891302169647,-9.71,0.55,-1.18,-0.4483717654702133,-1.8545552368399498
860,15.174812,-6,1.2455119429375217,-9.72,0.47,-1.19,-0.44536343306977066,-1.8973819347766607
861,15.194927999999999,-6,0.6120457499239742,-9.72,0.31,-1.2,-0.4517437138198259,-1.9540117017630863
862,15.211863999999998,-6,0.4827007354458868,-9.73,0.15,-1.2,-0.46212796288525837,-2.0200544707862136
863,15.220835999999998,-6,0.4827007354458868,-9.73,0.15,-1.2,-0.4736958317064959,-2.091036762049029
864,15.241223999999999,-6,0.30495901363953815,-9.73,-0.08,-1.21,-0.48739972468311166,-2.158320440828092
865,15.250204,-6,0.30495901363953815,-9.73,-0.08,-1.21,-0.5018644335349771,-2.2308949911468545
866,15.267052,-6,0.6923149572268391,-9.72,-0.32,-1.21,-0.5188921731569636,-2.2978070374775044
867,15.286703999999999,-6,0.7046985170979146,-9.71,-0.48,-1.2,-0.5387818656460102,-2.3593930653400292
868,15.303427999999998,-6,0.9413288479590965,-9.71,-0.64,-1.2,-0.5600983350448976,-2.420942066774664
869,15.3202,-6,1.314458063233666,-9.7,-0.68,-1.2,-0.5833914769721273,-2.4773381199986417
870,15.339523999999999,-6,1.2054044964243331,-9.7,-0.76,-1.19,-0.6066007064410233,-2.5283042902084745
871,15.356475999999999,-6,0.9179869280115049,-9.69,-0.84,-1.19,-0.6259376914751096,-2.5856195067561956
872,15.375292,-6,0.6117188896870849,-9.68,-0.99,-1.18,-0.644951617174792,-2.64654111668451
873,15.395268,-5,0.7368174807915457,-9.66,-1.14,-1.18,-0.6671358340762268,-2.708385017677408
874,15.412116,-5,0.6944062211702888,-9.65,-1.28,-1.17,-0.6907412773092458,-2.7716414714733233
875,15.432215999999999,-4,1.0282023147221562,-9.64,-1.35,-1.16,-0.712112784171409,-2.8296423379488544
876,15.450823999999999,-4,2.069251072248121,-9.62,-1.48,-1.14,-0.7345628852068842,-2.876136713897722
877,15.467763999999999,-3,1.719622051498526,-9.6,-1.6,-1.11,-0.7569386221668033,-2.919358040800816
878,15.487599999999999,-2,1.6302147097851865,-9.59,-1.72,-1.07,-0.7758718405196801,-2.961447442063644
879,15.50434,-1,2.1181359729724627,-9.57,-1.85,-1.01,-0.8000894622017407,-3.0053868291102006
880,15.522364,0,2.0761984490891034,-9.56,-1.9,-0.98,-0.8298319674969541,-3.0429005695598264
881,15.542444,2,0.7930321557162736,-9.55,-2.01,-0.94,-0.8475088980840173,-3.089406576548818
882,15.5594,4,1.1042644610780517,-9.53,-2.11,-0.89,-0.8493871281974092,-3.148634378092872
883,15.578624,5,3.7960374076133654,-9.51,-2.21,-0.83,-0.8394833969938569,-3.17684575879224
884,15.598716,7,5.206515149310525,-9.5,-2.29,-0.77,-0.8197474229804129,-3.1617191980666206
885,15.615704,9,4.166593332687988,-9.48,-2.38,-0.69,-0.8067110162368767,-3.1574170968817725
886,15.63552,11,4.543808974857988,-9.47,-2.45,-0.64,-0.7973931489982737,-3.1464275130798427
887,15.652356,14,7.179261800491747,-9.46,-2.5,-0.56,-0.8016582753560488,-3.123055785554193
888,15.669308,17,7.80472933547346,-9.46,-2.51,-0.53,-0.8255790920296899,-3.071364558946975
889,15.689423999999999,21,7.012881005692311,-9.48,-2.46,-0.46,-0.8670046482359881,-2.9976421163967686
890,15.706344,26,6.337578401881904,-9.51,-2.33,-0.4,-0.9030137367597391,-2.960010312069933
891,15.725512,30,5.60897495091572,-9.55,-2.16,-0.33,-0.936189541747046,-2.920827626997955
892,15.7455,35,2.3082677487674608,-9.61,-1.92,-0.26,-0.9694504270716537,-2.9170157857185615
893,15.762188,40,0.7400675644831355,-9.67,-1.58,-0.2,-0.9946029343377383,-2.9668935581260385
894,15.782319999999999,43,3.2171260466447382,-9.7,-1.39,-0.16,-1.011852845679794,-3.0023735294976532
895,15.80054,48,3.5538851979207204,-9.74,-1.06,-0.16,-1.0101475976288894,-3.0160026993209073
896,15.817599999999999,51,5.158313677937781,-9.77,-0.71,-0.22,-0.9729455664722062,-3.01700072517108
897,15.837515999999999,54,5.841797668526358,-9.79,-0.32,-0.29,-0.902599305506107,-2.982774698644228
898,15.85456,55,5.3980922556029,-9.8,0.06,-0.33,-0.849018239029883,-2.962301438972034
899,15.873807999999999,55,4.252657992361953,-9.79,0.46,-0.32,-0.805146623411888,-2.9447357008468487
900,15.8943,55,3.906417796396079,-9.77,0.66,-0.3,-0.7926337149086038,-2.936450892576474
901,15.91118,55,3.7679702758912526,-9.72,1.25,-0.27,-0.8075492525004258,-2.946992139507607
902,15.920276,55,3.7679702758912526,-9.72,1.25,-0.27,-0.8240350032808088,-2.9880317641393432
903,15.940503999999999,54,4.594235518560188,-9.66,1.64,-0.26,-0.824609090157459,-2.978769496995504
904,15.957543999999999,51,4.3910249373010855,-9.59,2.02,-0.25,-0.8073826231990342,-2.9775281601727954
905,15.977096,49,4.664815108876235,-9.5,2.38,-0.23,-0.7818083655875387,-2.9643113501426086
906,15.997188,46,4.702180345329174,-9.41,2.71,-0.21,-0.7599172648121915,-2.945523596070899
907,16.01426,42,4.71793386982056,-9.32,3.03,-0.17,-0.7486529170955176,-2.94042658339162
908,16.034012,38,4.69533811349087,-9.22,3.32,-0.14,-0.7384324652420826,-2.9227741915456704
909,16.05114,34,5.019511928464759,-9.12,3.58,-0.11,-0.7341130216288487,-2.914889298047605
910,16.060168,34,5.019511928464759,-9.12,3.58,-0.11,-0.7370418897938045,-2.9448862266186495
911,16.080332,28,6.064173480368121,-9.03,3.81,-0.11,-0.7221360308838829,-2.908453592588053
912,16.09926,23,6.171093906269779,-8.94,4.0,-0.11,-0.7004690067142274,-2.867972104302133
913,16.116212,18,6.062689172306296,-8.87,4.16,-0.15,-0.6762984346309029,-2.839591641189365
914,16.136084,14,7.00646130368248,-8.81,4.28,-0.23,-0.6356810028685231,-2.785049644321184
915,16.152839999999998,9,6.079909538800721,-8.77,4.36,-0.4,-0.5991964331833763,-2.750725111664103
916,16.170908,6,2.740839287517603,-8.75,4.39,-0.51,-0.5732262556374348,-2.7463515490283754
917,16.191012,3,1.6888457596832223,-8.73,4.4,-0.76,-0.5624480555224256,-2.777137437195151
918,16.20798,-1,1.4854965499791644,-8.72,4.34,-1.05,-0.5659541613124617,-2.825519399301214
919,16.227944,-2,6.974482059622779,-8.74,4.22,-1.33,-0.6113225044314721,-2.816384975081398
920,16.24798,-2,8.757630958198684,-8.77,4.07,-1.6,-0.7006718471651077,-2.7340937491301247
921,16.265076,-2,7.266814983195871,-8.8,3.92,-1.8,-0.7751721315014866,-2.672429867484297
922,16.284868,-2,4.482164655610054,-8.87,3.71,-1.9,-0.8334246094051547,-2.631475047239917
923,16.301648,-1,3.1374033849666194,-8.96,3.48,-1.9,-0.8409172252220039,-2.6428599536407162
924,16.310868,-1,3.1374033849666194,-8.96,3.48,-1.9,-0.8329257125129139,-2.6892461766925635
925,16.331167999999998,-6,15.08423349063518,-9.06,3.24,-1.83,-0.6979562708686018,-2.579609644666455
926,16.340408,-6,15.08423349063518,-9.06,3.24,-1.83,-0.5959718038639537,-2.515544409474188
927,16.357512,-6,8.288775542865183,-9.24,2.89,-1.5,-0.5560670822594798,-2.3909715184809315
928,16.377271999999998,-6,9.54706761262326,-9.29,2.79,-1.37,-0.5392818729157636,-2.2900664703659643
929,16.397648,-6,10.557788594208542,-9.37,2.59,-1.23,-0.3923216675825145,-2.1605512775919777
930,16.414796,-6,13.821530306011702,-9.44,2.39,-1.11,-0.3203693495724771,-2.026836079602745
931,16.43472,-6,8.404921177500714,-9.49,2.15,-1.12,-0.2861275227467228,-1.8807292521852474
932,16.451532,-6,1.3083577492413916,-9.54,1.9,-1.19,-0.2866516924531819,-1.8743925117882725
933,16.460592,-6,1.3083577492413916,-9.54,1.9,-1.19,-0.29689223888602356,-1.9378518728413852
934,16.480864,-6,0.30528675044947495,-9.58,1.68,-1.22,-0.307945468430443,-1.996809054453756
935,16.499168,-6,1.4683323874382121,-9.61,1.45,-1.26,-0.3092561948896275,-2.0558899743650443
936,16.516112,-6,1.0360501918343532,-9.64,1.22,-1.29,-0.3104236000589644,-2.109985927414698
937,16.535844,-6,1.1102252023801298,-9.66,1.03,-1.29,-0.32739785457194515,-2.1641238566366
938,16.55278,-6,1.084665847162157,-9.68,0.86,-1.29,-0.3485917148475952,-2.2208506014903193
939,16.571915999999998,-6,0.6341135544995076,-9.68,0.78,-1.28,-0.37030423098444487,-2.2797184024364583
940,16.580924,-6,0.6341135544995076,-9.68,0.78,-1.28,-0.3863724568439668,-2.349319389798765
941,16.599,-6,0.6166036003787198,-9.7,0.56,-1.26,-0.4005593505565841,-2.413328490414223
942,16.615759999999998,-6,0.272213151776324,-9.71,0.4,-1.24,-0.41046116073875893,-2.4811932882923884
943,16.635624,-6,0.3014962686336267,-9.72,0.24,-1.23,-0.4229493324376623,-2.550808288590119
944,16.652511999999998,-6,0.37549966711037175,-9.73,0.08,-1.21,-0.4369861770064265,-2.620404817169934
945,16.670704,-6,0.29223278392404917,-9.73,0.0,-1.2,-0.45067086622258046,-2.6896442050565668
946,16.690696,-6,0.845931439302264,-9.73,-0.15,-1.18,-0.4603996059886075,-2.753580197742444
947,16.707608,-6,0.7647875521999556,-9.73,-0.34,-1.16,-0.4686900873787092,-2.8152730402115367
948,16.727964,-6,0.4420407221060069,-9.72,-0.54,-1.12,-0.47927604440620897,-2.8783030242968763
949,16.747512,-6,0.7682447526667527,-9.71,-0.74,-1.08,-0.4967046805321935,-2.941786776327689
950,16.764388,-6,1.3828593565507665,-9.7,-0.94,-1.04,-0.5214467419074342,-2.998948842115354
951,16.784276,-6,2.4593901683140884,-9.69,-1.13,-0.99,-0.5597849898580058,-3.036054595101348
952,16.801044,-5,2.8992930172716243,-9.67,-1.31,-0.95,-0.5971463691344514,-3.066440477534627
953,16.810104,-5,2.8992930172716243,-9.67,-1.31,-0.95,-0.6213803233116799,-3.115485965059378
954,16.830199999999998,-5,2.0923909768492117,-9.65,-1.47,-0.92,-0.6564356849731698,-3.1406426065476936
955,16.848464,-4,2.950016949103852,-9.62,-1.63,-0.88,-0.6941340571902685,-3.169908419629124
956,16.865484,-3,2.56848204198511,-9.6,-1.78,-0.84,-0.7297697255234912,-3.1982590754762086
957,16.885288,-2,1.0412492496996095,-9.58,-1.9,-0.8,-0.7451040784873904,-3.2378285984871837
958,16.902248,0,0.931933474020544,-9.56,-2.03,-0.75,-0.7468599187555274,-3.2964090912512773
959,16.921044,2,0.9201086892318755,-9.55,-2.09,-0.72,-0.7514954137324406,-3.3543166812622545
960,16.930132,2,0.9201086892318755,-9.55,-2.09,-0.72,-0.7622051532234568,-3.421267815755755
961,16.948396,5,2.172625140239337,-9.52,-2.27,-0.58,-0.7679543510675657,-3.4683380526862706
962,16.965404,6,5.642579197494706,-9.5,-2.37,-0.46,-0.7556253259800929,-3.477190637259419
963,16.985319999999998,8,6.882485016329495,-9.48,-2.47,-0.34,-0.7386351609733808,-3.427779130079408
964,17.002344,12,7.276578866472898,-9.46,-2.54,-0.23,-0.7567257691013562,-3.3825702605701977
965,17.021107999999998,15,9.402919759308807,-9.46,-2.55,-0.15,-0.7959675270259741,-3.3013962867243762
966,17.030192,15,9.402919759308807,-9.46,-2.55,-0.15,-0.822483011819191,-3.2912932458920494
967,17.048268,22,8.068692583064497,-9.48,-2.5,-0.08,-0.8720992618138563,-3.2086978958029064
968,17.06522,27,2.7918452679186934,-9.51,-2.37,-0.04,-0.9148731874777773,-3.191957059239222
969,17.084972,32,2.1215796002035843,-9.56,-2.16,-0.02,-0.945195516201693,-3.2187451575028945
970,17.101892,37,3.533850591069181,-9.62,-1.86,-0.01,-0.9519391893579705,-3.24621330034595
971,17.110892,37,3.533850591069181,-9.62,-1.86,-0.01,-0.9507581932007518,-3.2897217272875707
972,17.131048,43,3.0026321786059644,-9.69,-1.49,0.04,-0.923292875977813,-3.299160136196015
973,17.140131999999998,43,3.0026321786059644,-9.69,-1.49,0.04,-0.913617520008799,-3.3471973077468107
974,17.157083999999998,48,2.630304164920856,-9.75,-0.98,0.04,-0.8842004031274406,-3.3747656215603214
975,17.176631999999998,51,3.851973520158206,-9.78,-0.63,0.01,-0.8465091034597858,-3.386720921727573
976,17.19654,53,3.1183489221060556,-9.8,-0.25,-0.01,-0.8120621909900336,-3.3926514143985145
977,17.213576,53,2.889498226336192,-9.8,0.13,-0.04,-0.8040768127906173,-3.416789654649314
978,17.233384,54,3.546463026735229,-9.79,0.53,-0.08,-0.8094412686404393,-3.4283609766601373
979,17.250172,54,4.071682698835949,-9.76,0.91,-0.13,-0.819318177626883,-3.4397273437009446
980,17.268188,53,3.728444715964017,-9.74,1.12,-0.15,-0.8253018184201899,-3.4447768782096446
981,17.28824,52,3.991841680227311,-9.68,1.53,-0.21,-0.8156309553018595,-3.4426863690626774
982,17.305184,49,3.21414063164635,-9.61,1.93,-0.26,-0.8093054786662215,-3.4569503691777044
983,17.324963999999998,47,3.5551371281569435,-9.52,2.3,-0.31,-0.8020509398816564,-3.4653152943945074
984,17.344939999999998,43,4.757173530574642,-9.43,2.63,-0.35,-0.7871618662050093,-3.4576050177963467
985,17.36188,39,5.130750432441633,-9.34,2.94,-0.39,-0.772260292680091,-3.4491673840908206
986,17.370915999999998,39,5.130750432441633,-9.34,2.94,-0.39,-0.7694926012696772,-3.478119005444519
987,17.391012,33,5.231300029629346,-9.25,3.22,-0.4,-0.7497127583412855,-3.4493142046628478
988,17.408004,28,5.633240630400942,-9.16,3.46,-0.4,-0.7347755467666381,-3.4323221494764837
989,17.428144,23,5.809965576490105,-9.08,3.66,-0.39,-0.7133604543310401,-3.3924021452343283
990,17.44698,17,5.301792149830093,-9.02,3.82,-0.39,-0.6939413277820741,-3.3630646932290773
991,17.463988,12,4.861254981997961,-8.96,3.94,-0.4,-0.6760836531930536,-3.351951222681244
992,17.483832,7,3.7261910847405555,-8.92,4.03,-0.46,-0.6432507363252764,-3.342059665068298
993,17.500591999999997,2,2.592315567210134,-8.89,4.07,-0.58,-0.6141295894775727,-3.3644236615862013
994,17.519968,-2,2.9236278832984204,-8.89,4.07,-0.65,-0.6180213079802659,-3.3862982836989204
995,17.540212,-5,6.66985007327751,-8.9,4.02,-0.8,-0.6799439053165006,-3.36450618208368
996,17.557128,-5,11.853834822537388,-8.94,3.9,-0.92,-0.7753908066129664,-3.283145937496137
997,17.577308,-4,3.7035388481829106,-8.98,3.79,-1.01,-0.8659234840124181,-3.201485119419786
998,17.596496,-3,7.278372070731201,-9.05,3.62,-1.06,-0.8465292185601943,-3.171437748324969
999,17.613504,-6,21.018270623436173,-9.12,3.42,-1.06,-0.6571507780552199,-3.0061161811150043
1000,17.633428,-6,13.94662324722368,-9.24,3.12,-0.94,-0.5594236456654027,-2.7331089906367296
1001,17.650372,-6,6.7392061847075135,-9.31,2.96,-0.82,-0.6748603753052826,-2.633171725950632
1002,17.66904,-6,5.7134052893173966,-9.34,2.87,-0.78,-0.6820442966766631,-2.5922521327133126
1003,17.689104,-6,9.8513095576172,-9.42,2.59,-0.72,-0.5834097226943431,-2.5114199956301064
1004,17.7063,-6,14.456687034033767,-9.51,2.29,-0.64,-0.5009064128072964,-2.377732923196362
1005,17.726868,-6,4.59014161001597,-9.56,2.04,-0.65,-0.4665415486871165,-2.2571684196821735
1006,17.745995999999998,-5,0.6923871749245505,-9.6,1.82,-0.71,-0.4837852485492,-2.281959396644254
1007,17.762952,-5,0.995288902781499,-9.64,1.61,-0.75,-0.49794601403997163,-2.342964361118689
1008,17.782552,-5,0.8397023282092291,-9.67,1.4,-0.77,-0.5065627213335517,-2.400294529316213
1009,17.79928,-6,1.3436517405935215,-9.69,1.2,-0.8,-0.5103657469621403,-2.4573460381459853
1010,17.817923999999998,-6,0.9272540105062905,-9.71,1.1,-0.8,-0.5242175030968177,-2.511489736995472
1011,17.838044,-6,0.5766281297335398,-9.72,0.93,-0.81,-0.5458730843902018,-2.5716737649259045
1012,17.855016,-5,0.5155579501860096,-9.74,0.75,-0.8,-0.5638223350198128,-2.6377185561129437
1013,17.874496,-5,0.45497252664309307,-9.75,0.58,-0.79,-0.5817121778315961,-2.703578671529854
1014,17.8945,-6,1.082450922675019,-9.76,0.41,-0.77,-0.5934490829775658,-2.763514444451019
1015,17.911492,-6,1.2609123680890753,-9.77,0.23,-0.76,-0.6000144027624152,-2.818918312193915
1016,17.920616,-6,1.2609123680890753,-9.77,0.23,-0.76,-0.6086541740341005,-2.882726830008721
1017,17.940756,-5,1.0612257064357233,-9.77,-0.03,-0.75,-0.6121318981802588,-2.9346559818594926
1018,17.957556,-5,0.8143709228600934,-9.77,-0.11,-0.75,-0.6183080680471207,-2.994214052434643
1019,17.976736,-6,0.5032891812864648,-9.77,-0.29,-0.74,-0.6297172789322438,-3.0568907742971305
1020,17.995787999999997,-6,0.35213633723318016,-9.76,-0.47,-0.72,-0.643387300753874,-3.124055073068945
1021,18.012784,-6,0.7325298628724974,-9.75,-0.66,-0.71,-0.6575850460070107,-3.1901506619616953
1022,18.032628,-6,0.9495788540189803,-9.74,-0.85,-0.68,-0.6776864625440204,-3.248773861533934
1023,18.049428,-5,0.9567653839891994,-9.72,-1.05,-0.64,-0.6987475425162568,-3.3080736521959153
1024,18.066651999999998,-6,1.6920106382644289,-9.71,-1.15,-0.62,-0.7243634188765871,-3.3605754753534995
1025,18.086835999999998,-5,1.9104188022525321,-9.69,-1.35,-0.58,-0.7585897597189142,-3.3995328397010383
1026,18.103816,-5,1.8566098136118963,-9.66,-1.55,-0.54,-0.7922215856070522,-3.442863849013591
1027,18.123044,-5,1.3709121051329294,-9.63,-1.75,-0.5,-0.8248919918581024,-3.4871475355480044
1028,18.143159999999998,-4,1.7243259552648391,-9.6,-1.92,-0.45,-0.8486158366353962,-3.5313287133977695
1029,18.160232,-4,1.352405264704334,-9.57,-2.1,-0.39,-0.8669269652035609,-3.5803788179653253
1030,18.180048,-3,1.7159254063041316,-9.53,-2.26,-0.32,-0.8860789880687392,-3.6252908799382197
1031,18.197271999999998,-1,3.6399175814845037,-9.5,-2.4,-0.24,-0.9034507350685264,-3.6544794423886344
1032,18.214323999999998,0,7.76359452830968,-9.49,-2.45,-0.19,-0.8960780545586182,-3.632566180401767
1033,18.234655999999998,3,5.901338831146708,-9.46,-2.55,-0.09,-0.8662165823044461,-3.56896155013078
1034,18.25168,6,5.682569841189811,-9.44,-2.63,0.0,-0.8577827504415172,-3.5456724017730608
1035,18.260759999999998,6,5.682569841189811,-9.44,-2.63,0.0,-0.8624839721643927,-3.5693877498762987
1036,18.280459999999998,11,8.951145178132238,-9.43,-2.66,0.14,-0.8788677035430243,-3.500558739197217
1037,18.297256,16,8.79847145815681,-9.45,-2.6,0.21,-0.9165296903963149,-3.4268105409468745
1038,18.314224,21,7.779215898790829,-9.46,-2.55,0.23,-0.9630592639848636,-3.361478523671792
1039,18.334623999999998,26,3.047802487038817,-9.5,-2.39,0.23,-1.0144277085450106,-3.3263560183975756
1040,18.351496,32,2.7513269525812447,-9.55,-2.18,0.2,-1.0509482057825767,-3.35274764470617
1041,18.36044,32,2.7513269525812447,-9.55,-2.18,0.2,-1.074817449841536,-3.403452858703531
1042,18.38,39,1.4160861555710513,-9.65,-1.69,0.18,-1.0905629657454448,-3.4380086407670376
1043,18.396912,43,2.766514052015641,-9.72,-1.26,0.21,-1.074978131432788,-3.477953655672934
1044,18.413852,47,3.626141199677696,-9.74,-1.06,0.19,-1.0377011536449672,-3.499120947952335
1045,18.434136,50,4.121686548004348,-9.78,-0.67,0.13,-0.9802763662414069,-3.495855561196592
