,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
3126,55.750912,45,1.6066735822811054,-9.73,-0.48,-1.03,-0.31746529914117616,0.2006660588560294
3127,55.770199999999996,47,2.250710998773499,-9.75,-0.32,-0.98,-0.3102850286938832,0.19025182118306816
3128,55.787279999999996,49,1.3944891537763928,-9.76,-0.15,-0.92,-0.3065584764765674,0.17376697591322454
3129,55.807232,50,1.964993638666548,-9.76,0.03,-0.85,-0.299806471796046,0.15966632167797457
3130,55.824072,52,2.1341274563624357,-9.77,0.23,-0.79,-0.29372476361920974,0.14656606672545536
3131,55.843672,52,2.352232981658067,-9.76,0.34,-0.78,-0.2858058812946993,0.14291754444539606
3132,55.863535999999996,52,1.6926015479137433,-9.76,0.54,-0.75,-0.28010497437777815,0.13547598642045955
3133,55.880404,52,1.7004117148502593,-9.74,0.75,-0.74,-0.2837784476266023,0.116477805705955
3134,55.900479999999995,52,2.0004249548533433,-9.72,1.03,-0.72,-0.2873270516057431,0.10601194962376326
3135,55.919692,51,1.6308280105516952,-9.68,1.36,-0.7,-0.28161670789744164,0.09327891103680486
3136,55.936775999999995,49,1.1652896635600951,-9.63,1.68,-0.67,-0.2760677645057328,0.06954849363643234
3137,55.956612,47,1.1800423721205946,-9.57,2.0,-0.63,-0.2736460826612017,0.04519464219364977
3138,55.9734,45,1.1434596626029272,-9.51,2.32,-0.57,-0.2771487516115627,0.017083263700470752
3139,55.992619999999995,42,1.8303551567933478,-9.47,2.47,-0.53,-0.28666534676671773,-0.0019532304577865034
3140,56.01222,39,2.070990101376634,-9.39,2.76,-0.45,-0.3017883250410591,-0.011334901500333672
3141,56.029163999999994,35,1.8085906114983568,-9.31,3.04,-0.34,-0.319109870659652,-0.0260819482735144
3142,56.049392,32,1.6702993743637695,-9.23,3.29,-0.22,-0.34284927942567833,-0.038511309529155824
3143,56.069024,29,1.43,-9.14,3.54,-0.08,-0.3697065045154133,-0.05569362544306955
3144,56.085952,25,0.9475758544834286,-9.05,3.76,0.06,-0.39332285179497006,-0.08318467798335405
3145,56.094908,25,0.9475758544834286,-9.05,3.76,0.06,-0.4096389363044963,-0.1223130432032633
3146,56.114383999999994,21,0.922496612459905,-8.92,4.04,0.29,-0.42964011141906866,-0.1517171320928412
3147,56.131136,19,0.6652067347825036,-8.85,4.2,0.43,-0.44197870833269803,-0.18603338342899178
3148,56.151191999999995,17,0.6224949798994366,-8.8,4.27,0.49,-0.44798252331677446,-0.22073516520680414
3149,56.169804,15,0.5767148342118485,-8.72,4.42,0.61,-0.45937017738115316,-0.25719017324934157
3150,56.186836,14,2.0054176622339797,-8.65,4.54,0.72,-0.4895942546986092,-0.28281558748227553
3151,56.206728,14,2.171289939183618,-8.59,4.64,0.82,-0.5371718929078355,-0.2888889082512378
3152,56.223696,14,1.994341996749805,-8.54,4.72,0.9,-0.5762608187871976,-0.3011625414794139
3153,56.243824,14,0.7449161026585478,-8.52,4.75,0.91,-0.6056776360339882,-0.3212095025396309
3154,56.264084,14,1.4525150601628887,-8.51,4.78,0.89,-0.6213398481136565,-0.3465643794329196
3155,56.28082,14,2.175821683870257,-8.52,4.76,0.87,-0.6331821258443071,-0.36381731213151625
3156,56.301144,15,4.017287642178488,-8.56,4.7,0.81,-0.6153005054195404,-0.34849778973281786
3157,56.319663999999996,15,11.422871793029984,-8.6,4.65,0.71,-0.6005111765522102,-0.253136767935473
3158,56.336636,17,3.358541350050644,-8.62,4.62,0.69,-0.6202877895733891,-0.17531655057592843
3159,56.356483999999995,18,5.772919538673651,-8.64,4.56,0.7,-0.6408478610288313,-0.1323107872888727
3160,56.373507999999994,19,5.493614475006415,-8.72,4.43,0.68,-0.6254137788502305,-0.08402490433709886
3161,56.393592,21,6.600825705924979,-8.78,4.32,0.58,-0.5730121533290387,-0.010187390612827585
3162,56.413436,21,9.20274415595696,-8.84,4.2,0.47,-0.5120226714055605,0.09900077498409132
3163,56.430423999999995,21,8.949715079263697,-8.88,4.13,0.41,-0.46051828439320985,0.20557290915539284
3164,56.4507,21,4.442139124340884,-8.95,3.99,0.27,-0.4142860165980693,0.29372467249888246
3165,56.469392,21,1.676007159889241,-9.0,3.87,0.12,-0.3964669598908941,0.303290013098632
3166,56.486284,21,0.37881393849751627,-9.05,3.75,-0.01,-0.3972437940170366,0.2730301775229407
3167,56.506156,21,0.739053448676075,-9.11,3.61,-0.13,-0.39900187770579976,0.23652245330927713
3168,56.523123999999996,21,1.2535549449465706,-9.16,3.47,-0.24,-0.3965775720268354,0.20581288834810607
3169,56.543184,21,1.7981657320725473,-9.19,3.4,-0.29,-0.3808711666340443,0.18880679216596263
3170,56.563412,21,1.593267083699403,-9.25,3.21,-0.43,-0.36085282543398733,0.17549288909202687
3171,56.580203999999995,21,1.2714558584551805,-9.29,3.07,-0.52,-0.3521804064944831,0.15193024834172775
3172,56.600359999999995,20,1.3571293232407882,-9.31,3.0,-0.56,-0.3480506126431848,0.1308062752302135
3173,56.618891999999995,20,1.5132745950421556,-9.35,2.85,-0.64,-0.3502148941100174,0.10978858336437725
3174,56.63596,20,1.3544002362669612,-9.39,2.71,-0.72,-0.3535596052889858,0.08664646580211866
3175,56.655792,20,0.7187489130426563,-9.42,2.57,-0.79,-0.352887050758973,0.0595889581940412
3176,56.664851999999996,20,0.7187489130426563,-9.42,2.57,-0.79,-0.3578553497644421,0.0184859687735468
3177,56.681568,19,1.3934130758680285,-9.47,2.35,-0.89,-0.35951283425399083,-0.011475435895789587
3178,56.701603999999996,19,1.364221389657852,-9.49,2.27,-0.93,-0.36186006592450326,-0.03146430839279901
3179,56.719544,19,0.5135172830587107,-9.51,2.14,-0.99,-0.36744386351889347,-0.062235847071150374
3180,56.736459999999994,19,0.4929503017546495,-9.54,2.0,-1.05,-0.37474171995290106,-0.10133799881145933
3181,56.756327999999996,19,0.7511324783285569,-9.56,1.86,-1.1,-0.3794140687643477,-0.13659413504677786
3182,56.77332,19,0.7668767828015137,-9.58,1.73,-1.15,-0.38357813663760965,-0.171311982936885
3183,56.792916,19,0.37322915213043045,-9.6,1.59,-1.21,-0.3874702961442651,-0.2077560795590614
3184,56.812068,19,0.340147027033899,-9.61,1.44,-1.26,-0.3926438912734511,-0.24853964384004712
3185,56.829068,19,0.33630343441600474,-9.62,1.36,-1.29,-0.39856318532626034,-0.29040466949038546
3186,56.849152,19,0.5281098370604358,-9.63,1.2,-1.34,-0.40193233420416163,-0.32933908599088113
3187,56.868199999999995,19,0.48764741360946434,-9.65,1.04,-1.38,-0.4046704315529652,-0.36727986850812044
3188,56.885248,19,1.0422091920531118,-9.66,0.89,-1.42,-0.4057335039571299,-0.40185422537410886
3189,56.894416,19,1.0422091920531118,-9.66,0.89,-1.42,-0.40979882765919484,-0.4399141060740135
3190,56.914096,20,0.8084553172563095,-9.67,0.65,-1.47,-0.40563428220487197,-0.469318421875073
3191,56.930859999999996,20,0.8621484790916238,-9.67,0.52,-1.48,-0.40500029626479517,-0.5029302754267064
3192,56.951116,21,1.5781318069160128,-9.68,0.45,-1.49,-0.40530286742859545,-0.5258299712626808
3193,56.969027999999994,21,1.0140019723846694,-9.68,0.3,-1.5,-0.40908991791065574,-0.550229675707925
3194,56.98594,22,0.8981091247727082,-9.68,0.16,-1.51,-0.4145586749283936,-0.5816757188430017
3195,57.005807999999995,22,2.0255616505058542,-9.68,0.0,-1.51,-0.42103196226702977,-0.6002468279340292
3196,57.014852,22,2.0255616505058542,-9.68,0.0,-1.51,-0.43065607791893257,-0.6295425029395005
3197,57.031544,23,1.8201373574541015,-9.68,-0.21,-1.49,-0.44262006843429447,-0.6450611535917119
3198,57.051691999999996,24,2.0558939661373588,-9.68,-0.29,-1.48,-0.4494485441520695,-0.6536288686104683
3199,57.069303999999995,25,5.935149534763213,-9.68,-0.45,-1.45,-0.4374227777261126,-0.6308745941142035
3200,57.086563999999996,27,4.876269065586927,-9.68,-0.59,-1.42,-0.4334586451617781,-0.5851869061658306
3201,57.106491999999996,28,4.44545835657022,-9.68,-0.71,-1.38,-0.4611220285556712,-0.5399200687041059
3202,57.123492,31,4.832670069433667,-9.67,-0.83,-1.35,-0.4932289526835518,-0.5086708316556781
3203,57.143252,34,7.2858012599850674,-9.68,-0.89,-1.27,-0.5251480423839112,-0.4365551894937312
3204,57.163315999999995,37,5.049841581673627,-9.7,-0.82,-1.15,-0.5657215386543086,-0.36041887507889214
3205,57.180152,41,1.8035797736723487,-9.72,-0.68,-1.05,-0.5908629655401114,-0.35034162868220164
3206,57.200188,44,3.1966388598025897,-9.73,-0.6,-0.99,-0.5754076681728151,-0.347864292984724
3207,57.218332,47,2.974373883693844,-9.75,-0.42,-0.91,-0.5391339191374982,-0.33949571994838834
3208,57.235448,49,2.877846417027844,-9.76,-0.23,-0.84,-0.5115107469765405,-0.3370272731874593
3209,57.24462,49,2.877846417027844,-9.76,-0.23,-0.84,-0.50620005055994,-0.35824652042310845
3210,57.264824,52,2.546487777312116,-9.77,0.01,-0.75,-0.49205549411418303,-0.3510647509645537
3211,57.281808,53,2.373583788283026,-9.77,0.2,-0.69,-0.4908910882696631,-0.35689835780218004
3212,57.301868,54,1.9198176996788001,-9.77,0.42,-0.66,-0.48759136817299265,-0.3614503954505892
3213,57.319044,55,1.8841974418834135,-9.76,0.64,-0.63,-0.48654180695550053,-0.3763963679874962
3214,57.336276,55,2.5092429137092327,-9.75,0.76,-0.63,-0.4892208764703341,-0.3861573404563785
3215,57.356376,55,2.572372445817285,-9.73,1.02,-0.61,-0.4964766096225688,-0.3827019606657984
3216,57.373332,55,2.417209134518567,-9.69,1.32,-0.6,-0.5069554306920523,-0.3880151426003522
3217,57.393228,54,2.9416152025715396,-9.64,1.64,-0.58,-0.5143271701937238,-0.3823204126676387
3218,57.412887999999995,53,2.3296780893505438,-9.59,1.95,-0.55,-0.5166373620394609,-0.3781184541807079
3219,57.429736,51,2.3783607800331725,-9.53,2.23,-0.53,-0.5203662638388735,-0.38607278931766587
3220,57.449867999999995,49,2.40291489653712,-9.5,2.37,-0.51,-0.5244232280335055,-0.3855593229299359
3221,57.4679,46,1.9726378278842776,-9.43,2.63,-0.48,-0.527888905075308,-0.393724194139196
3222,57.484876,44,1.4518264359075435,-9.35,2.9,-0.44,-0.5301314109791946,-0.4122721960407887
3223,57.504723999999996,42,1.2934063553268942,-9.27,3.16,-0.38,-0.5327822725470668,-0.4326433603932287
3224,57.521636,38,0.8796590248499699,-9.18,3.41,-0.31,-0.5404782764907097,-0.4618827741110749
3225,57.541335999999994,36,1.1032225523438144,-9.1,3.63,-0.23,-0.5501908202098704,-0.4899662451483664
3226,57.561431999999996,32,1.3058713566044704,-9.03,3.81,-0.15,-0.5604354150436137,-0.5133745241239183
3227,57.578284,29,1.4989663104953361,-8.96,3.98,-0.05,-0.5723729212041349,-0.5373558165135819
3228,57.598516,26,1.3017680284904833,-8.92,4.05,0.0,-0.5875734488789561,-0.5566384425130195
3229,57.617115999999996,23,0.8050465825031492,-8.85,4.2,0.12,-0.6068002145178397,-0.5846599212034391
3230,57.634071999999996,21,0.6274551776820397,-8.79,4.34,0.24,-0.6261125074547351,-0.6201300258532569
3231,57.654004,19,0.6784541251993387,-8.72,4.45,0.36,-0.6455764851317696,-0.6547301883134082
3232,57.670972,17,0.5205766033928149,-8.66,4.56,0.47,-0.6632560865074097,-0.6921724661846724
3233,57.691044,16,0.4482186966202994,-8.6,4.66,0.57,-0.6805950133247052,-0.7300644911263987
3234,57.710392,15,0.39924929555354255,-8.54,4.76,0.67,-0.6981717402792356,-0.7694809403427598
3235,57.727363999999994,15,0.7576938695805847,-8.51,4.8,0.72,-0.7183066154370508,-0.8072779752160955
3236,57.74762,15,1.1474319151914854,-8.46,4.88,0.8,-0.7431761516264217,-0.8355977158405494
3237,57.766496,15,2.091458821014652,-8.43,4.93,0.86,-0.7651685899803624,-0.8526439196448905
3238,57.783379999999994,15,2.012510869535864,-8.42,4.94,0.87,-0.7769639645900455,-0.8656130620899205
3239,57.80314,15,1.9165072397463048,-8.44,4.91,0.84,-0.778941858396017,-0.8744092177428513
3240,57.819939999999995,15,1.8157367650626013,-8.48,4.85,0.77,-0.7821771641601529,-0.8906732226751046
3241,57.839104,15,2.261968169537317,-8.51,4.8,0.73,-0.7855705634782666,-0.8992155085644242
3242,57.859331999999995,15,6.993196693930466,-8.59,4.68,0.63,-0.7640117031209996,-0.853223625707983
3243,57.876287999999995,15,7.683046270848562,-8.66,4.56,0.53,-0.7628015291878469,-0.7764132924252465
3244,57.896696,15,3.2830778242374947,-8.69,4.5,0.51,-0.8113331795996359,-0.7121298167315899
3245,57.915828,15,1.3691603266235843,-8.78,4.33,0.49,-0.8350374096128803,-0.7152413611531188
3246,57.9329,17,2.4274266209300746,-8.88,4.12,0.43,-0.8190047733507413,-0.7304485495414497
3247,57.952735999999994,17,6.332440287914289,-8.95,3.98,0.34,-0.778449193435641,-0.6911830441121936
3248,57.969552,18,8.300132529062413,-9.01,3.85,0.25,-0.7375361045180284,-0.6157672264396297
3249,57.988848,18,6.782816524129191,-9.04,3.78,0.2,-0.6902880574131132,-0.5178617885471226
3250,58.008483999999996,18,2.46128015471624,-9.09,3.66,0.07,-0.661321582537262,-0.47471810192689645
3251,58.025492,19,1.614094173212951,-9.13,3.56,-0.04,-0.6570149168696133,-0.48767597321483436
3252,58.034603999999995,19,1.614094173212951,-9.13,3.56,-0.04,-0.6624939895280662,-0.5205832016811485
3253,58.054792,19,0.7303423854604085,-9.19,3.4,-0.21,-0.6616827234084965,-0.5445333136305521
3254,58.071856,19,1.3757179943578552,-9.23,3.27,-0.31,-0.6590583683947031,-0.574179261042616
3255,58.09164,19,1.811242667341955,-9.28,3.13,-0.41,-0.6439138486436136,-0.5902687007497036
3256,58.111363999999995,19,2.2445043996392613,-9.31,3.01,-0.5,-0.6217166836286339,-0.5978857777477913
3257,58.128204,19,2.3678048906107105,-9.35,2.88,-0.58,-0.6078081050662263,-0.6066649880965258
3258,58.14828,19,2.6367783372896554,-9.37,2.81,-0.62,-0.599250821620906,-0.604043836227504
3259,58.166424,19,2.3624140195994436,-9.4,2.68,-0.71,-0.599507247467578,-0.606306017738433
3260,58.183527999999995,19,1.2653062870309306,-9.43,2.55,-0.78,-0.6016138496855419,-0.6228966082487943
3261,58.203356,19,0.5159457335805773,-9.46,2.41,-0.86,-0.603122652815145,-0.6528521302891193
3262,58.220288,19,0.5170106381884226,-9.49,2.28,-0.93,-0.6090569830839883,-0.691721976218389
3263,58.240024,19,1.3697079980784226,-9.51,2.13,-1.0,-0.6154889387687632,-0.7207186912883401
3264,58.260076,19,1.177327482054165,-9.54,1.98,-1.07,-0.6226500584880696,-0.7427969681371849
3265,58.276888,19,0.6985699678629192,-9.56,1.85,-1.13,-0.6325431310824854,-0.7746430287458281
3266,58.297008,19,0.6891298861608021,-9.57,1.78,-1.16,-0.6447829465588484,-0.8082976227869949
3267,58.315639999999995,19,0.5927056605094978,-9.58,1.64,-1.22,-0.6570442768819476,-0.843970897406848
3268,58.3247,19,0.5927056605094978,-9.58,1.64,-1.22,-0.6681994076145656,-0.8862158386952785
3269,58.344643999999995,19,0.4023679907746142,-9.61,1.42,-1.31,-0.6761360243959516,-0.9239078188173266
3270,58.364419999999996,19,0.5693856338194704,-9.62,1.26,-1.36,-0.678833967418619,-0.9619139735499971
3271,58.381339999999994,19,0.6530696746902278,-9.64,1.09,-1.41,-0.6806387808287226,-0.9991868562126456
3272,58.40094,19,1.1266765285564442,-9.65,0.93,-1.45,-0.6797605299396565,-1.0293601979934692
3273,58.417711999999995,19,1.17957619508025,-9.65,0.8,-1.49,-0.6772545263470846,-1.0576348172257042
3274,58.435883999999994,19,0.8580209787645054,-9.66,0.72,-1.51,-0.6718247740900338,-1.086736063876799
3275,58.456072,20,1.193859288191033,-9.66,0.56,-1.53,-0.667207896104685,-1.113639239034768
3276,58.47306,20,1.2557866060760483,-9.67,0.4,-1.56,-0.6649636309557749,-1.140446801381529
3277,58.492964,20,1.1457748469922002,-9.67,0.25,-1.59,-0.6582857253095966,-1.164161316373253
3278,58.512744,21,1.0515702544290608,-9.67,0.1,-1.61,-0.6533730556781663,-1.1900444278928433
3279,58.529768,21,0.9211948762341223,-9.67,-0.06,-1.62,-0.654957911988248,-1.2208671056732783
3280,58.549547999999994,21,1.2858071395042106,-9.66,-0.23,-1.61,-0.6605798108995842,-1.2466547103102812
3281,58.566632,22,2.408173581783506,-9.66,-0.4,-1.59,-0.6628014929869224,-1.2627155815616788
3282,58.584168,23,6.123111953900565,-9.66,-0.48,-1.57,-0.6567396023400818,-1.2355281245574474
3283,58.603775999999996,25,5.487677104203564,-9.66,-0.63,-1.53,-0.65919718811287,-1.1693108032044393
3284,58.620903999999996,27,5.565734452882206,-9.66,-0.74,-1.48,-0.6785526314080883,-1.1222642412022026
3285,58.640864,29,5.973742545506962,-9.66,-0.84,-1.43,-0.7062578645679594,-1.0547151153309073
3286,58.66102,32,6.998464117218863,-9.66,-0.9,-1.36,-0.7401560434634149,-0.9715960711566254
3287,58.677868,36,5.385888970262941,-9.68,-0.86,-1.26,-0.7775345047740885,-0.9148851353203327
3288,58.698156,39,4.231004608837008,-9.69,-0.81,-1.21,-0.8093816199455688,-0.8649462214266066
3289,58.71592,43,3.6661287484211464,-9.72,-0.66,-1.11,-0.8148154430533978,-0.8424187375200916
3290,58.732876,46,2.2181073012818833,-9.74,-0.44,-1.03,-0.8017340433814084,-0.8401470388633641
3291,58.752855999999994,49,3.6782332715585073,-9.75,-0.21,-1.0,-0.7768047820182247,-0.828857451113322
3292,58.7699,51,3.643267763972338,-9.75,0.0,-0.97,-0.7631179079342942,-0.8140784738611728
3293,58.789656,53,3.1296165899355786,-9.76,0.21,-0.92,-0.751291625812577,-0.7947907767859306
3294,58.809172,55,2.5845889421724295,-9.75,0.45,-0.87,-0.7449262326495187,-0.7866464137762819
3295,58.825979999999994,55,2.290807717814832,-9.75,0.57,-0.84,-0.7419196921890077,-0.7932884348183791
3296,58.846008,56,2.2676419470454325,-9.73,0.8,-0.8,-0.7308091453546837,-0.7952549744471185
3297,58.864624,56,2.332144935461774,-9.71,1.05,-0.78,-0.7254553580584471,-0.8000550127173938
3298,58.88158,56,1.7452506983238825,-9.68,1.34,-0.77,-0.7261345535370936,-0.8131017071067959
3299,58.901336,55,2.557049080483204,-9.63,1.66,-0.75,-0.7182394435492157,-0.8182184444644065
3300,58.91836,54,2.07889393668845,-9.57,2.0,-0.72,-0.7086906866173948,-0.8263721520748959
3301,58.938407999999995,53,1.8120430458463177,-9.53,2.17,-0.7,-0.6973803378874663,-0.8349842543346426
3302,58.958652,51,1.692040188648012,-9.41,2.66,-0.61,-0.6891701101767183,-0.8471307784077169
3303,58.975556,48,1.9901256241755192,-9.37,2.81,-0.58,-0.6890247432500374,-0.8636239675304012
3304,58.98464,48,1.9901256241755192,-9.37,2.81,-0.58,-0.6953918183418821,-0.8931605209330371
3305,59.004008,45,2.1818570072303087,-9.23,3.27,-0.44,-0.7028176973187357,-0.9003738957031544
3306,59.020875999999994,42,2.514358765172544,-9.13,3.54,-0.33,-0.7181616784843001,-0.9083808664513526
3307,59.040748,39,2.6136755728284258,-9.04,3.79,-0.2,-0.7421029467002924,-0.9050435718416168
3308,59.060744,36,2.6962195756280685,-8.94,4.01,-0.06,-0.7699030493349142,-0.8995700947200476
3309,59.077552,32,2.4389751946258085,-8.86,4.2,0.07,-0.791915979861777,-0.9040287724434677
3310,59.097635999999994,29,2.2578972518695353,-8.81,4.28,0.15,-0.8111482180552443,-0.9044776339084137
3311,59.115171999999994,26,1.842226913276429,-8.73,4.44,0.3,-0.822094468628265,-0.916142599801077
3312,59.124292,26,1.842226913276429,-8.73,4.44,0.3,-0.8304475093752259,-0.9469563449246436
3313,59.144428,23,1.673170642821586,-8.61,4.64,0.51,-0.8352442577800829,-0.9591781769024692
3314,59.163624,20,1.6619867628835072,-8.54,4.76,0.63,-0.839735587022659,-0.9747821906951799
3315,59.180575999999995,18,1.2212288892750613,-8.47,4.87,0.74,-0.8490084415533374,-0.997958909400154
3316,59.200343999999994,17,0.9594790253048786,-8.41,4.96,0.82,-0.8667173559038659,-1.024019646945078
3317,59.217071999999995,16,1.7520844728494116,-8.36,5.04,0.88,-0.8932151398406063,-1.0489549844191686
3318,59.236135999999995,16,1.6898816526609195,-8.34,5.07,0.9,-0.9307296279520187,-1.0637610178834507
3319,59.256347999999996,15,0.9692264957170744,-8.31,5.11,0.93,-0.962734629197115,-1.0845029255085876
3320,59.273252,15,0.4012480529547776,-8.3,5.12,0.93,-0.980316398674951,-1.1205345291958508
3321,59.293344,15,0.4682947789587238,-8.31,5.11,0.91,-0.9933605747722325,-1.1594139564791135
3322,59.312844,15,0.8248030067840441,-8.35,5.05,0.88,-0.9989397726713847,-1.1944211076407782
3323,59.329643999999995,15,6.630429850318907,-8.42,4.95,0.83,-0.9827266646750985,-1.179412006213795
3324,59.34956,16,9.459503158200222,-8.47,4.88,0.74,-0.9687360385370738,-1.066803307887568
3325,59.366436,18,7.891267325341349,-8.48,4.85,0.72,-0.9870462441824159,-0.96801236112006
3326,59.385528,19,8.15074229748432,-8.49,4.84,0.73,-0.9894196107455642,-0.8624901918332171
3327,59.394664,19,8.15074229748432,-8.49,4.84,0.73,-0.9852169266711996,-0.8356398647760841
