,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2864,51309380,20196,44,-9.16,3.33,-1.02,31.44,-5.5,150.88,42.56,-9.5,-9.56,-280.31,-69.12,107.06,-7.58,-6.38,0.01,1.57,-9.71,1.03,-0.51,-0.25,0.7,-0.43
2865,51326184,16800,38,-8.99,3.75,-1.03,35,-9.5,138,40.75,-16.37,-8,-278.31,-66.56,105.44,-6.63,-6.09,-0.84,2.36,-9.85,0.18,-0.51,-0.23,0.71,-0.44
2866,51346288,20100,32,-8.91,3.94,-1.04,36.38,-10.44,126.19,40.75,-16.37,-8,-276.81,-64.31,104.37,-5.17,-4.45,0.76,3.66,-8.56,1.82,-0.5,-0.21,0.71,-0.44
2867,51365028,18732,24,-8.76,4.26,-1.06,31.69,-6.13,106.69,40.75,-16.37,-8,-275.44,-62.44,103.87,-5.33,-2.69,-0.95,3.36,-7.08,0.13,-0.49,-0.2,0.72,-0.45
2868,51382100,17068,17,-8.63,4.5,-1.11,24.56,4,79.81,37.75,-23,-8.69,-274.88,-61.69,103.81,-7.06,0.61,-2.27,1.51,-3.98,-1.13,-0.49,-0.19,0.72,-0.45
2869,51401912,19808,11,-8.54,4.66,-1.16,18.44,8.06,51.19,37.75,-23,-8.69,-274.06,-60.56,104,-10.9,6.52,-2.85,-2.39,1.79,-1.65,-0.48,-0.18,0.73,-0.45
2870,51418956,17040,7,-8.47,4.78,-1.22,32.69,6.19,41.25,37.75,-23,-8.69,-273.69,-59.75,104.37,-11.02,8.53,-2.43,-2.55,3.75,-1.2,-0.48,-0.18,0.73,-0.45
2871,51438168,19208,6,-8.39,4.9,-1.28,15.63,5,47.88,36,-28,-9.88,-273.25,-58.88,104.69,-6.63,15.25,2.75,1.76,10.35,4.03,-0.48,-0.17,0.73,-0.45
2872,51447280,9108,6,-8.39,4.9,-1.28,15.63,5,47.88,36,-28,-9.88,-273.25,-58.88,104.69,-6.63,15.25,2.75,1.76,10.35,4.03,-0.48,-0.17,0.73,-0.45
2873,51465252,17968,8,-8.32,5.02,-1.26,-56.44,25.87,-14.56,36,-28,-9.88,-271.13,-58.19,104,-6.45,9.59,-0.45,1.87,4.57,0.79,-0.47,-0.17,0.73,-0.46
2874,51482292,17036,11,-8.36,4.96,-1.25,-54.13,31.62,-44.81,34.88,-31.19,-8,-270.88,-58.5,104.12,-6.23,6.64,-1.53,2.15,1.72,-0.27,-0.47,-0.19,0.73,-0.46
2875,51502176,19880,12,-8.42,4.85,-1.25,-70.75,35.44,-50.44,34.88,-31.19,-8,-270.25,-59.19,104.44,-14.43,-4.88,2.92,-5.95,-9.65,4.13,-0.47,-0.2,0.72,-0.47
2876,51519364,17184,12,-8.54,4.67,-1.18,-96.5,31,-84.56,34.88,-31.19,-8,-269.56,-60.56,104.19,-26.88,7.61,9.7,-18.33,2.94,10.88,-0.47,-0.22,0.71,-0.48
2877,51538972,19604,15,-8.58,4.62,-0.97,-182.31,17.06,-17.62,34.69,-31.19,-7.69,-267.31,-61.13,101.87,-4.66,9.71,1.52,3.92,5.08,2.49,-0.46,-0.23,0.71,-0.49
2878,51559012,20036,20,-8.62,4.58,-0.91,-180.88,99.06,-39.81,34.69,-31.19,-7.69,-263.69,-61.5,101.25,-7.2,-4.21,-5.78,1.42,-8.79,-4.86,-0.45,-0.25,0.69,-0.5
2879,51575944,16928,22,-8.62,4.57,-0.96,-104.25,79.19,-9.94,37,-28.5,-11.19,-260.88,-61.5,101.87,-15.51,-24.84,-3.83,-6.89,-29.41,-2.86,-0.44,-0.27,0.69,-0.51
2880,51596516,20568,22,-8.63,4.53,-1.02,-11.13,46.38,-88.44,37,-28.5,-11.19,-260.69,-62.44,103.75,-13.1,-17.28,-2.92,-4.41,-21.69,-1.84,-0.43,-0.29,0.69,-0.51
2881,51614920,18400,22,-8.76,4.25,-1.14,80.25,1.5,-89.81,37,-28.5,-11.19,-263.69,-64.12,106.25,-12.84,-6.1,-2.93,-4.01,-10.21,-1.73,-0.44,-0.3,0.69,-0.49
2882,51632072,17148,22,-8.88,3.94,-1.26,107.56,-6.31,-90.69,37.06,-27.06,-11.19,-265.69,-65,107.75,-13.58,-0.16,-2.37,-4.63,-3.94,-1.05,-0.46,-0.3,0.69,-0.47
2883,51652048,19972,20,-9.01,3.6,-1.37,112.62,-14.06,-96.69,37.06,-27.06,-11.19,-270,-66.81,110.81,-10,1.24,-2.58,-0.91,-2.16,-1.17,-0.47,-0.3,0.69,-0.45
2884,51669052,17000,18,-9.16,3.18,-1.43,55.44,-3.06,-136.25,37.06,-27.06,-11.19,-273.94,-69.12,114.19,-9.57,1.43,-3.36,-0.41,-1.75,-1.93,-0.48,-0.31,0.69,-0.45
2885,51688844,19788,17,-9.29,2.76,-1.48,33.06,6.13,-125.94,39.19,-23.75,-9.56,-277.25,-71.31,118.25,-10.46,-0.06,-3.19,-1.16,-2.82,-1.7,-0.49,-0.32,0.69,-0.43
2886,51708908,20060,15,-9.39,2.36,-1.51,31.69,-1.5,-119,39.19,-23.75,-9.56,-280.25,-73.31,122.56,-11.08,0.32,-1.59,-1.69,-2.04,-0.07,-0.5,-0.33,0.68,-0.42
2887,51725824,16912,13,-9.48,1.96,-1.52,30,-5.19,-121.25,41.06,-20.87,-8.56,-283.25,-75.31,127.69,-9.52,1.91,-0.43,-0.04,-0.05,1.08,-0.51,-0.34,0.68,-0.4
2888,51746044,20216,12,-9.52,1.76,-1.52,38.94,-3.5,-119.5,41.06,-20.87,-8.56,-286.38,-77.06,134.38,-9.25,0.99,-0.72,0.29,-0.57,0.8,-0.52,-0.35,0.67,-0.39
2889,51764384,18336,10,-9.59,1.35,-1.53,48.81,-6.19,-121.37,41.06,-20.87,-8.56,-289.81,-78.69,143.19,-8.83,1.11,-1.03,0.77,-0.03,0.49,-0.53,-0.36,0.67,-0.37
2890,51781456,17068,8,-9.64,0.93,-1.53,52.25,-6.5,-119.87,43.88,-18.25,-9,-291.56,-79.44,148.5,-9.17,2.12,-1.63,0.47,1.39,-0.1,-0.54,-0.37,0.67,-0.36
2891,51801256,19796,7,-9.67,0.54,-1.53,55.81,-2.5,-109.94,43.88,-18.25,-9,-295,-80.44,160.5,-9.93,0.92,-1.77,-0.25,0.57,-0.23,-0.55,-0.38,0.66,-0.34
2892,51818300,17040,6,-9.68,0.15,-1.53,59.25,-0.12,-109.62,43.88,-18.25,-9,-298.44,-80.87,174.19,-10.42,-0.3,-2.09,-0.74,-0.45,-0.56,-0.56,-0.38,0.66,-0.33
2893,51827480,9176,6,-9.68,0.15,-1.53,59.25,-0.12,-109.62,43.88,-18.25,-9,-298.44,-80.87,174.19,-10.42,-0.3,-2.09,-0.74,-0.45,-0.56,-0.56,-0.38,0.66,-0.33
2894,51847888,20404,5,-9.68,-0.25,-1.53,69.81,-2.94,-110.25,45,-14.56,-7.5,-304,-80.62,-163.56,-9.71,1.39,-2.04,-0.04,1.84,-0.51,-0.57,-0.39,0.65,-0.3
2895,51857016,9124,5,-9.68,-0.25,-1.53,69.81,-2.94,-110.25,45,-14.56,-7.5,-304,-80.62,-163.56,-9.71,1.39,-2.04,-0.04,1.84,-0.51,-0.57,-0.39,0.65,-0.3
2896,51873820,16800,4,-9.65,-0.8,-1.49,64.62,-7.31,-95.56,46.38,-11,-7.06,-309.38,-79.62,-146.38,-10.5,1.36,-0.18,-0.85,2.33,1.28,-0.59,-0.39,0.65,-0.28
2897,51894084,20256,4,-9.63,-1.14,-1.44,66.75,-9.19,-94,46.38,-11,-7.06,-312.63,-78.62,-137.13,-9.9,4.18,0.06,-0.29,5.49,1.47,-0.6,-0.39,0.65,-0.26
2898,51913252,19164,4,-9.59,-1.46,-1.37,61.13,-13.44,-84.87,46.38,-11,-7.06,-315.5,-77.62,-129.63,-10.3,5.5,0.17,-0.72,7.11,1.51,-0.61,-0.4,0.64,-0.25
2899,51930320,17064,4,-9.55,-1.76,-1.29,38.63,-18,-92.06,46.38,-8.06,-7.5,-317.19,-77.06,-126.19,-11.29,5.79,0.04,-2.34,7.02,1.44,-0.62,-0.4,0.63,-0.23
2900,51950284,19960,5,-9.5,-2.1,-1.21,7.75,-24.31,-106.87,46.38,-8.06,-7.5,-319.44,-75.62,-119.87,-12.28,4.53,0.12,-2.14,7.92,1.29,-0.62,-0.41,0.63,-0.23
2901,51967136,16848,7,-9.44,-2.39,-1.12,-9.63,-27.69,-81.62,46.38,-8.06,-7.5,-320.94,-74.31,-115.19,-11.11,5.45,-0.24,-1.67,7.85,0.88,-0.63,-0.42,0.62,-0.22
2902,51985628,18488,9,-9.41,-2.5,-1.09,-28.12,-28.56,-61.5,47.25,-4.38,-9.19,-321.69,-73.37,-112.12,-10.5,5.37,-0.79,-1.11,7.96,0.26,-0.63,-0.42,0.61,-0.22
2903,52005724,20092,12,-9.37,-2.67,-1.02,-32.5,-27.44,-45,47.25,-4.38,-9.19,-321.81,-72.62,-110,-9.96,5.44,-1.41,-0.6,8.18,-0.41,-0.63,-0.43,0.6,-0.22
2904,52022804,17076,16,-9.35,-2.79,-0.96,-30.75,-29,-35.13,46.56,-1.88,-11.06,-321.63,-72.25,-108.31,-12.76,6.79,-3.4,-3.41,9.62,-2.46,-0.64,-0.44,0.6,-0.22
2905,52043320,20512,20,-9.33,-2.85,-0.9,-41.06,-30.37,-21.56,46.56,-1.88,-11.06,-320.88,-72.19,-106.94,-14.39,9.76,0.89,-5.05,12.63,1.77,-0.64,-0.44,0.59,-0.23
2906,52062688,19364,27,-9.34,-2.84,-0.83,-35.19,-36.94,12.75,46.56,-1.88,-11.06,-319.69,-72.81,-105.5,-12.31,4.95,3.38,-2.94,7.73,4.15,-0.64,-0.44,0.59,-0.23
2907,52079796,17104,33,-9.39,-2.71,-0.69,22.12,-44.44,46.75,45.38,0.37,-11.06,-319.31,-73.37,-104.25,-11.5,2.22,-0.26,0.05,3.95,-1.84,-0.64,-0.43,0.59,-0.24
2908,52099668,19868,38,-9.48,-2.45,-0.48,67.69,-51.38,102.44,45.38,0.37,-11.06,-318.63,-75.19,-101.19,-9.34,-1.5,-2.88,0.53,3.47,-4.99,-0.65,-0.41,0.59,-0.25
2909,52116600,16928,43,-9.58,-2.04,-0.27,36.5,-46.5,136.56,45.38,0.37,-11.06,-316.88,-77.87,-97.62,-10.33,3.25,-5.11,-0.74,5.3,-4.84,-0.65,-0.4,0.6,-0.26
2910,52134516,17912,48,-9.63,-1.81,-0.24,-46.75,9.69,134.38,45.38,0.37,-15,-313.69,-80.44,-99.69,-14.94,3.3,-2.33,-5.27,4.9,-2.06,-0.64,-0.39,0.6,-0.27
2911,52154976,20456,52,-9.7,-1.36,-0.35,-75.62,37.75,139.75,45.38,0.37,-15,-309.31,-82.87,-112.62,-13.4,-2.87,-2.56,-3.67,-1.75,-2.09,-0.62,-0.38,0.61,-0.3
2912,52172200,17212,56,-9.75,-0.85,-0.58,-100.31,63.13,154.25,45.38,0.37,-15,-304.5,-84.69,-176.56,-15.3,-8.4,-0.74,-5.54,-7.81,-0.05,-0.6,-0.38,0.63,-0.32
2913,52192632,20428,57,-9.77,-0.32,-0.76,-62.06,42.44,154.25,44,-4.25,-16.19,-300.44,-85.19,-179.56,-14.18,-6.74,-1.41,-4.4,-6.68,-0.59,-0.59,-0.37,0.64,-0.34
2914,52212248,19608,57,-9.76,0.18,-0.84,-36.69,19.44,148.44,44,-4.25,-16.19,-296.94,-84.31,177.5,-10.66,-4.96,-0.51,-0.9,-5.38,0.34,-0.58,-0.36,0.65,-0.35
2915,52229388,17136,57,-9.74,0.66,-0.88,-21.06,9.06,144.69,43.25,-6.06,-14.19,-295.31,-83.5,176.06,-9.33,-4.35,-0.32,1.86,-4.32,0.59,-0.56,-0.34,0.65,-0.37
2916,52249260,19868,57,-9.69,1.19,-0.9,-9.31,7.56,166.06,43.25,-6.06,-14.19,-291.94,-81.19,127,-7.96,-3.24,-0.45,0.47,-5.44,0.47,-0.55,-0.33,0.66,-0.39
2917,52266056,16792,55,-9.6,1.74,-0.92,-20.81,10.81,164.81,43.25,-6.06,-14.19,-288.31,-78.31,117.87,-9,-4.3,-0.3,0.59,-6.04,0.62,-0.55,-0.32,0.67,-0.39
2918,52284908,18848,52,-9.55,2.01,-0.93,-19.19,10.25,162.56,42.25,-10.88,-15,-284.81,-75.44,112.56,-8.9,-5.71,-0.06,0.59,-7.98,0.88,-0.53,-0.3,0.68,-0.41
2919,52305332,20420,48,-9.43,2.51,-0.94,-9.06,2.44,147.5,42.25,-10.88,-15,-281.69,-72.75,109,-8.08,-5.87,0.34,1.27,-8.62,1.29,-0.52,-0.29,0.68,-0.42
2920,52322356,17020,43,-9.29,2.97,-0.94,-2.56,-1.25,147.31,38.5,-15.56,-15.69,-278.81,-70.06,106.31,-7.85,-5.96,0.38,1.36,-9.17,1.32,-0.51,-0.27,0.69,-0.44
2921,52342564,20204,38,-9.14,3.41,-0.92,2.19,-8,137.75,38.5,-15.56,-15.69,-276.44,-67.62,104.19,-7.26,-6.51,-0.23,1.8,-10.12,0.67,-0.5,-0.25,0.69,-0.45
2922,52362012,19444,30,-9,3.78,-0.9,7.31,-12,113.25,38.5,-15.56,-15.69,-274.69,-65.69,102.69,-6.78,-6.36,-0.26,2.14,-10.3,0.62,-0.5,-0.24,0.7,-0.46
2923,52379092,17076,22,-8.87,4.07,-0.87,25.5,-19.5,92.62,35.56,-20.06,-15,-274.13,-64.81,102.12,-6.02,-4.05,0.65,2.93,-7.6,1.31,-0.49,-0.23,0.7,-0.46
2924,52398984,19888,15,-8.77,4.28,-0.86,19.56,-11,67.44,35.56,-20.06,-15,-273.25,-63.5,101.37,-5.84,-2.64,-1.55,2.41,-4.99,-1.89,-0.49,-0.21,0.71,-0.46
2925,52415884,16896,9,-8.68,4.47,-0.89,36.94,-2.63,68.69,35.56,-20.06,-15,-272.63,-62.25,101.31,-9.16,7.37,-1.96,-0.48,2.9,-1.06,-0.49,-0.21,0.71,-0.47
2926,52434392,18504,6,-8.62,4.57,-0.92,23.12,12.75,76.62,33.25,-23.87,-13.75,-271.5,-60.75,101.56,-10.57,9.85,-2.52,-2.01,5.16,-1.55,-0.48,-0.2,0.71,-0.47
2927,52454532,20132,4,-8.49,4.78,-1.01,14.06,20.44,61.81,33.25,-23.87,-13.75,-270.44,-59.38,102.25,-7.04,11.82,1.29,1.4,6.94,2.34,-0.47,-0.19,0.72,-0.47
2928,52471576,17040,4,-8.4,4.93,-1.07,-15.75,23.5,38.19,33.25,-23.87,-13.75,-269.31,-58.81,102.5,-6.74,11.17,0.08,1.64,6.22,1.19,-0.47,-0.19,0.72,-0.47
2929,52491800,20220,6,-8.39,4.94,-1.14,-2.88,32.19,-11.25,29.19,-27.87,-11.5,-269.63,-59.13,103.87,-6.56,7.99,0,1.85,3.11,1.19,-0.47,-0.2,0.72,-0.47
2930,52511504,19700,9,-8.45,4.8,-1.27,23.06,35,-44.06,29.19,-27.87,-11.5,-270.38,-59.81,105.62,-9.26,4.04,0.85,-0.78,-0.69,2.17,-0.47,-0.2,0.73,-0.46
2931,52528580,17072,9,-8.52,4.67,-1.32,-38.94,18.37,-56.5,27.37,-28.25,-8.75,-270.44,-60.31,105.75,-18.24,1.66,5.11,-21.33,7.78,17.07,-0.47,-0.21,0.72,-0.46
2932,52537824,9240,9,-8.52,4.67,-1.32,-38.94,18.37,-56.5,27.37,-28.25,-8.75,-270.44,-60.31,105.75,-18.24,1.66,5.11,-21.33,7.78,17.07,-0.47,-0.21,0.72,-0.46
2933,52557940,20112,14,-8.6,4.59,-1.03,-211.31,30.5,-24.06,27.37,-28.25,-8.75,-267.44,-61.31,102.62,-2.96,11.54,-2.21,5.63,6.95,-1.18,-0.45,-0.25,0.7,-0.49
2934,52567180,9232,14,-8.6,4.59,-1.03,-211.31,30.5,-24.06,27.37,-28.25,-8.75,-267.44,-61.31,102.62,-2.96,11.54,-2.21,5.63,6.95,-1.18,-0.45,-0.25,0.7,-0.49
2935,52587068,19884,22,-8.62,4.57,-0.94,-195.13,95.25,-10.69,27.06,-27.69,-8.75,-260.63,-61.5,101.56,-10.5,-22.88,-8.22,-1.88,-27.46,-7.28,-0.43,-0.28,0.69,-0.52
2936,52607272,20200,22,-8.61,4.56,-1.06,-82.12,94,-36.5,27.06,-27.69,-8.75,-257.94,-61.44,103.06,-16.7,-30.12,-4.78,-8.08,-34.68,-3.72,-0.42,-0.3,0.68,-0.51
2937,52624316,17040,22,-8.74,4.27,-1.2,72.25,13.69,-93.87,26.75,-26.25,-12.69,-260.13,-63.06,105.69,-13.03,-11.06,-4.07,-4.29,-15.33,-2.86,-0.43,-0.3,0.69,-0.51
2938,52644852,20532,22,-8.8,4.11,-1.27,150.56,-21.81,-92.37,26.75,-26.25,-12.69,-264.69,-64.81,108.81,-15.09,-3.77,-2.03,-6.22,-7.72,-0.68,-0.44,-0.3,0.69,-0.49
2939,52662936,18080,20,-8.94,3.76,-1.4,130.75,-27.25,-113.5,26.75,-26.25,-12.69,-269.94,-66.94,112.12,-10.55,3.51,-1.13,-1.53,-0.03,0.31,-0.46,-0.3,0.69,-0.46
2940,52680104,17164,18,-9.1,3.32,-1.47,87.25,-16.75,-136.31,28.69,-25.69,-10.19,-272.25,-68.19,113.81,-8.02,3.47,-3.39,1.16,0.39,-1.89,-0.48,-0.31,0.69,-0.44
2941,52700160,20052,16,-9.25,2.85,-1.54,31.44,14.63,-140.56,28.69,-25.69,-10.19,-277.31,-71.62,120.75,-11.02,-0.38,-3.02,-1.71,-3.03,-1.45,-0.49,-0.33,0.69,-0.43
2942,52717364,17200,14,-9.36,2.44,-1.6,16.5,10.19,-127,28.69,-25.69,-10.19,-278.69,-72.62,123.19,-10.86,-0.74,-1.48,-1.5,-3.18,0.11,-0.5,-0.34,0.68,-0.41
2943,52736944,19576,12,-9.45,2.03,-1.62,24.25,0.69,-126.37,29.25,-22,-7.75,-281.63,-74.62,128.63,-9.7,0.43,-0.63,-0.24,-1.59,0.99,-0.51,-0.35,0.68,-0.4
2944,52756880,19932,11,-9.53,1.61,-1.64,45.44,-1.94,-120.06,29.25,-22,-7.75,-284.88,-76.37,135.44,-10.05,0.06,-1.82,-0.52,-1.55,-0.18,-0.52,-0.36,0.67,-0.38
2945,52773780,16896,9,-9.59,1.19,-1.65,57.5,-5.13,-124.25,31.5,-20.19,-9.38,-288.5,-77.94,144.25,-9.51,1.05,-1.55,0.07,-0.13,0.1,-0.52,-0.37,0.67,-0.38
2946,52793988,20204,7,-9.61,0.97,-1.65,56.44,-3.69,-125.06,31.5,-20.19,-9.38,-292.25,-79.25,155.63,-8.81,1.94,-1.37,0.82,1.19,0.28,-0.54,-0.38,0.67,-0.36
2947,52812052,18060,5,-9.64,0.53,-1.66,63.44,-1.31,-120.44,31.5,-20.19,-9.38,-296,-80,169,-9.14,0.71,-1.64,0.51,0.38,0.01,-0.55,-0.38,0.66,-0.34
2948,52829044,16988,4,-9.66,0.1,-1.66,69.12,-0.37,-122.12,33.69,-16.37,-8.06,-298,-80.12,176.44,-9.93,1.7,-2.55,-0.26,1.81,-0.89,-0.56,-0.39,0.66,-0.32
2949,52848920,19868,4,-9.65,-0.32,-1.66,88,-0.25,-112.37,33.69,-16.37,-8.06,-302.13,-80,-169,-9.94,2.9,-2,-0.29,3.41,-0.34,-0.57,-0.39,0.66,-0.3
2950,52865900,16976,4,-9.64,-0.67,-1.64,88.44,-2.19,-86.25,33.69,-16.37,-8.06,-306,-79.5,-157.63,-10.39,2.21,-1.26,-0.75,2.88,0.38,-0.57,-0.39,0.65,-0.29
2951,52885872,19968,4,-9.62,-0.98,-1.61,85.69,-2.69,-80.44,35.19,-13.88,-8.06,-309.5,-78.87,-148.56,-10.28,2.25,-1.12,-0.66,3.23,0.48,-0.58,-0.39,0.65,-0.28
2952,52905976,20100,4,-9.59,-1.3,-1.56,79.62,-6.31,-85,35.19,-13.88,-8.06,-312.94,-78,-140.19,-10.17,3.44,-0.68,-0.58,4.74,0.87,-0.59,-0.39,0.65,-0.26
2953,52922816,16832,4,-9.55,-1.62,-1.49,63.88,-13.13,-92.31,35.88,-11.56,-6.88,-316.19,-76.94,-132.5,-10.42,4.04,-0.23,-0.87,5.66,1.25,-0.6,-0.4,0.65,-0.24
2954,52943316,20496,4,-9.53,-1.79,-1.44,53.31,-16.81,-96.94,35.88,-11.56,-6.88,-319.06,-75.69,-125.44,-11.38,3.8,0.25,-1.88,5.77,1.65,-0.61,-0.4,0.64,-0.23
2955,52961724,18404,5,-9.47,-2.14,-1.35,18.69,-27.25,-92.62,35.88,-11.56,-6.88,-321.38,-74.37,-119.56,-11.82,4.24,1.03,-2.38,6.53,2.33,-0.62,-0.41,0.63,-0.22
2956,52978824,17096,6,-9.41,-2.43,-1.25,6.63,-28.75,-85.75,36.69,-10,-6.88,-322.19,-73.75,-117.25,-10.85,5.4,0.41,-1.46,7.95,1.62,-0.63,-0.42,0.62,-0.21
2957,52998704,19876,8,-9.36,-2.65,-1.16,-17.12,-30.19,-68.87,36.69,-10,-6.88,-323.19,-72.75,-113.69,-9.53,5.81,-0.57,-0.18,8.56,0.56,-0.63,-0.42,0.61,-0.21
2958,53015756,17048,11,-9.32,-2.82,-1.1,-34.44,-30.19,-52,36.69,-10,-6.88,-323.44,-71.94,-111.31,-9.53,5.85,-0.55,-0.21,8.67,0.54,-0.63,-0.43,0.61,-0.21
2959,53035260,19500,15,-9.3,-2.92,-1.04,-38,-29.31,-31.31,35.5,-7.75,-9.25,-323.19,-71.5,-109.62,-10.16,5.76,-3.67,-0.86,8.69,-2.62,-0.63,-0.44,0.6,-0.21
2960,53055612,20348,20,-9.29,-2.96,-1.01,-53.31,-29.31,-11.81,35.5,-7.75,-9.25,-322.31,-71.37,-108.81,-14.9,11.32,0.05,-5.61,14.29,1.06,-0.63,-0.44,0.6,-0.22
2961,53072588,16972,26,-9.32,-2.88,-0.94,-40.94,-35.06,32.25,36.19,-5.5,-12,-320.81,-71.94,-108.19,-14.83,7.98,4.95,-5.51,10.87,5.9,-0.63,-0.44,0.59,-0.23
2962,53093124,20532,33,-9.35,-2.8,-0.89,-13.63,-37.88,47.25,36.19,-5.5,-12,-319.75,-73.12,-106.94,-11.36,2.32,-2.2,-1.98,5.03,-1.38,-0.64,-0.44,0.59,-0.23
2963,53111556,18428,39,-9.43,-2.57,-0.74,67.12,-57.56,129.69,36.19,-5.5,-12,-318.5,-75.5,-104.62,-9.51,-1.83,-5.51,-0.02,0.54,-4.89,-0.64,-0.42,0.6,-0.24
2964,53128684,17124,44,-9.55,-2.13,-0.51,53.69,-50.31,154.19,35.06,-4.25,-16.37,-317.44,-77.06,-103.69,-11.11,2.02,-4.09,-1.5,3.9,-3.62,-0.64,-0.39,0.61,-0.26
2965,53148736,20048,49,-9.65,-1.63,-0.46,-22,-4.94,149.5,35.06,-4.25,-16.37,-314.31,-80,-105.87,-14.65,2.87,-2.25,-4.95,4.25,-1.73,-0.63,-0.38,0.62,-0.28
2966,53165884,17144,54,-9.72,-1.13,-0.6,-79,42.94,150.25,35.06,-4.25,-16.37,-310.19,-82.44,-117.87,-13.35,-1.12,-2.68,-3.63,0,-2.08,-0.62,-0.38,0.62,-0.29
2967,53185780,19892,57,-9.75,-0.61,-0.81,-73.31,58.88,153.81,34.38,-4.69,-16.69,-305.69,-84,-176.38,-15.66,-9.29,-1.53,-5.9,-8.67,-0.72,-0.59,-0.37,0.64,-0.32
2968,53205768,19984,58,-9.76,-0.09,-0.93,-32.5,23.69,154.06,34.38,-4.69,-16.69,-301.81,-84.5,-179.44,-15.41,-7.18,-2.01,-5.65,-7.09,-1.08,-0.59,-0.37,0.64,-0.33
2969,53222732,16960,58,-9.75,0.4,-0.95,-26.25,5.56,145.69,34.06,-6.5,-14,-298.38,-83.87,177.63,-11.2,-4.65,-1.46,-1.45,-5.05,-0.5,-0.58,-0.35,0.65,-0.34
2970,53242852,20116,58,-9.73,0.65,-0.96,-17.37,2.5,157.88,34.06,-6.5,-14,-295,-82.19,136.44,-8.73,-3.93,-0.73,0.98,-4.84,0.23,-0.57,-0.34,0.66,-0.36
2971,53261128,18272,56,-9.68,1.19,-0.96,-20.19,8.5,173.5,34.06,-6.5,-14,-291.31,-79.56,123.37,-8.81,-4.46,-0.52,0.83,-5.95,0.44,-0.55,-0.32,0.67,-0.38
2972,53278200,17068,54,-9.59,1.75,-0.98,-30.37,11.56,166.81,33,-8.69,-13.56,-289.31,-78.12,119.31,-8.76,-6.27,0.02,0.78,-8.29,1.02,-0.54,-0.31,0.68,-0.4
2973,53287368,9164,54,-9.59,1.75,-0.98,-30.37,11.56,166.81,33,-8.69,-13.56,-289.31,-78.12,119.31,-8.76,-6.27,0.02,0.78,-8.29,1.02,-0.54,-0.31,0.68,-0.4
2974,53307360,19988,49,-9.42,2.51,-1,-25.25,7.81,149.06,33,-8.69,-13.56,-283.81,-73.94,111.81,-8.56,-6.68,0.35,0.67,-9.42,1.7,-0.52,-0.28,0.69,-0.42
2975,53324212,16848,44,-9.28,2.98,-0.99,-3.69,-3.56,147.31,30.37,-12.25,-10.88,-280.81,-71.25,108.44,-8.58,-6.45,0.59,0.69,-9.44,1.59,-0.52,-0.28,0.69,-0.43
2976,53344580,20364,39,-9.21,3.21,-0.98,9.38,-11.19,138.06,30.37,-12.25,-10.88,-278.25,-68.69,105.87,-7.8,-6.14,0.07,1.33,-9.57,1.05,-0.51,-0.26,0.7,-0.44
2977,53361948,17364,32,-8.99,3.79,-0.95,16.37,-14.75,115.62,30.37,-12.25,-10.88,-276.31,-66.5,104.06,-6.28,-5.22,0.16,2.7,-9.01,1.11,-0.5,-0.24,0.7,-0.45
2978,53379228,17276,26,-8.92,3.95,-0.93,23.06,-17.87,108.44,27.25,-17.56,-10.5,-274.88,-64.56,102.69,-6.02,-3.56,1.21,2.83,-7.66,2.14,-0.5,-0.22,0.7,-0.45
2979,53399544,20312,19,-8.79,4.23,-0.91,18.12,-15.63,89.94,27.25,-17.56,-10.5,-273.75,-63.06,101.87,-6.01,-1.34,-1.19,2.72,-5.68,-0.27,-0.49,-0.21,0.71,-0.46
2980,53416696,17148,12,-8.69,4.44,-0.92,28.94,-5.56,73.12,27.25,-17.56,-10.5,-273.31,-62.38,101.75,-6.22,0.88,-2.75,-0.1,2.86,-1.23,-0.49,-0.2,0.71,-0.46
2981,53436196,19496,8,-8.56,4.66,-0.97,24.75,0.44,81.06,24.75,-22.69,-8.5,-272.38,-60.88,101.69,-9.79,9.48,-2.15,-1.22,4.81,-1.18,-0.48,-0.19,0.72,-0.47
2982,53456068,19868,6,-8.43,4.9,-0.98,-8.06,5.5,84.69,24.75,-22.69,-8.5,-270.69,-59.25,101.25,-9.56,11.68,0.04,-1.13,6.77,1.02,-0.47,-0.18,0.72,-0.48
2983,53472812,16740,6,-8.3,5.12,-0.95,-44.38,11.81,61.56,22.19,-24.06,-6.56,-268.56,-57.88,100.5,-7.65,9.75,1,0.65,4.63,1.95,-0.47,-0.18,0.72,-0.48
2984,53493068,20252,6,-8.27,5.18,-0.93,-28.75,18.94,5.06,22.19,-24.06,-6.56,-267.25,-57.38,100.19,-7.08,6.64,0.1,1.17,1.45,1.03,-0.46,-0.18,0.72,-0.49
2985,53511000,17928,10,-8.28,5.15,-0.95,-5.44,28.44,-32.94,22.19,-24.06,-6.56,-267.38,-57.94,100.87,-6.28,7.32,0.25,2.02,2.22,1.24,-0.46,-0.19,0.72,-0.48
