,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3108,55181996,16904,14,-8.95,3.99,-0.13,-2.06,-16.69,56.88,31.37,-30.37,4.19,-347.25,-65.87,91.81,-7.54,-1.26,0.76,1.41,-5.26,0.9,0.7,-0.22,-0.68,0.08
3109,55201312,19312,9,-8.88,4.15,-0.11,20.87,-7.44,53.19,28.25,-34.38,4.19,-346.5,-64.87,91.62,-7.42,0.93,-2.39,1.45,-3.22,-2.27,0.7,-0.22,-0.68,0.08
3110,55210336,9020,9,-8.88,4.15,-0.11,20.87,-7.44,53.19,28.25,-34.38,4.19,-346.5,-64.87,91.62,-7.42,0.93,-2.39,1.45,-3.22,-2.27,0.7,-0.22,-0.68,0.08
3111,55227808,17468,3,-8.8,4.32,-0.15,44.94,-10.69,47.94,28.25,-34.38,4.19,-346.31,-63.38,92.25,-9.22,8.37,0.45,-0.46,3.98,0.63,0.7,-0.24,-0.67,0.08
3112,55244628,16816,0,-8.73,4.44,-0.19,43.19,-6.19,37.06,27.25,-38.69,5.75,-346.5,-62.75,92.87,-7.76,9.76,0.34,0.95,5.29,0.57,0.69,-0.25,-0.67,0.08
3113,55264528,19896,0,-8.71,4.49,-0.26,39.5,6.19,14.44,27.25,-38.69,5.75,-346.69,-62.63,93.37,-7.62,13.81,0.3,1.07,9.29,0.61,0.69,-0.26,-0.67,0.08
3114,55281372,16840,0,-8.68,4.54,-0.36,33.31,16.62,17.56,27.25,-38.69,5.75,-346.81,-62.25,94.5,-8.07,11.04,1.12,0.6,6.5,1.48,0.69,-0.26,-0.67,0.08
3115,55290396,9020,0,-8.68,4.54,-0.36,33.31,16.62,17.56,27.25,-38.69,5.75,-346.81,-62.25,94.5,-8.07,11.04,1.12,0.6,6.5,1.48,0.69,-0.26,-0.67,0.08
3116,55310440,20040,6,-8.69,4.51,-0.46,0.12,37.5,-8.88,25.5,-38.19,6.88,-347,-62.44,96.62,-7.69,7.57,-0.26,1,3.07,0.26,0.68,-0.26,-0.68,0.08
3117,55327664,17220,8,-8.7,4.47,-0.56,-52.81,31.56,-24.87,25.5,-38.19,6.88,-346.38,-62.75,97.25,-14.37,2.3,2.66,-5.65,-2.14,3.23,0.68,-0.25,-0.68,0.08
3118,55344648,16980,8,-8.74,4.4,-0.52,-82.44,13.31,-31.06,25.56,-39,8.88,-345.31,-63.25,95.94,-23.49,10.98,8.36,-14.72,6.6,8.82,0.68,-0.24,-0.68,0.09
3119,55364948,20296,11,-8.76,4.37,-0.35,-141.31,3.56,-10.81,25.56,-39,8.88,-342.56,-63.5,93.5,-4.71,7.37,2.28,4.06,3,2.55,0.69,-0.22,-0.68,0.11
3120,55381924,16972,15,-8.79,4.34,-0.21,-177.88,53.25,-21.12,25.56,-39,8.88,-340.94,-63.69,92.87,-3.65,-2.04,2.87,5.13,-6.38,3.09,0.69,-0.2,-0.69,0.12
3121,55401256,19328,17,-8.82,4.27,-0.22,-105.5,62.56,-23.75,26.69,-37.75,6.06,-338.63,-64.06,92.94,-9.59,-12.35,-7.38,-0.77,-16.63,-7.16,0.69,-0.18,-0.69,0.13
3122,55410516,9256,17,-8.82,4.27,-0.22,-105.5,62.56,-23.75,26.69,-37.75,6.06,-338.63,-64.06,92.94,-9.59,-12.35,-7.38,-0.77,-16.63,-7.16,0.69,-0.18,-0.69,0.13
3123,55427740,17220,17,-8.94,3.99,-0.31,-39.44,40.56,-77.81,26.69,-37.75,6.06,-338.19,-65.81,94.44,-13.23,-8.88,-5.13,-4.29,-12.87,-4.82,0.68,-0.16,-0.7,0.13
3124,55445404,17660,17,-8.99,3.89,-0.36,17.56,28.31,-68.75,27.75,-37.69,2.56,-340.13,-67.19,96.5,-11,-5.69,-2.34,-1.96,-9.47,-1.91,0.68,-0.16,-0.7,0.12
3125,55465592,20184,17,-9.08,3.65,-0.49,90.31,1.81,-78.12,27.75,-37.69,2.56,-343.44,-68.62,98.69,-10.35,0.91,-0.36,-1.22,-2.6,0.17,0.68,-0.16,-0.71,0.1
3126,55482628,17032,17,-9.17,3.4,-0.57,95.19,-11.25,-70.81,27.75,-37.69,2.56,-345.13,-69.37,99.62,-9.98,2.9,-0.24,-0.33,1.21,-0.05,0.68,-0.16,-0.71,0.08
3127,55502064,19432,16,-9.25,3.17,-0.62,49,-3.25,-72.12,30.25,-36.69,3,-347.75,-70.69,101.19,-9.26,4.55,-1.23,-0.14,0.21,-0.87,0.68,-0.16,-0.71,0.07
3128,55522096,20028,16,-9.34,2.9,-0.66,-11.5,16.62,-87.94,30.25,-36.69,3,-349.38,-72.25,102.94,-9.34,2.53,-2.08,0,-0.36,-1.41,0.68,-0.14,-0.72,0.06
3129,55538908,16808,16,-9.41,2.65,-0.71,-35.94,24.31,-76.75,32.5,-33.38,5.25,-350.13,-73.69,105,-9.55,-0.13,-2.81,-0.14,-2.79,-2.1,0.68,-0.14,-0.72,0.06
3130,55559192,20280,15,-9.44,2.54,-0.73,-34.75,20.37,-71.81,32.5,-33.38,5.25,-350.69,-74.87,107.12,-10.88,-1.02,-1.63,-1.41,-3.46,-0.88,0.68,-0.12,-0.72,0.06
3131,55576908,17712,14,-9.49,2.31,-0.76,-19.25,11.31,-84.62,32.5,-33.38,5.25,-351.69,-76.31,109.56,-10.34,-0.35,-0.48,-0.81,-2.54,0.29,0.68,-0.11,-0.73,0.05
3132,55593964,17052,13,-9.55,2.04,-0.78,-10.25,7.5,-87.81,35.06,-32.56,4.5,-353.25,-77.81,112.56,-9.94,-0.51,-0.82,-0.35,-2.41,-0.03,0.68,-0.1,-0.73,0.04
3133,55613872,19904,12,-9.61,1.75,-0.79,8.69,2.31,-88.44,35.06,-32.56,4.5,-354.19,-78.62,114.44,-10.04,-1.02,-1.43,-0.4,-2.63,-0.62,0.68,-0.09,-0.73,0.03
3134,55630736,16856,11,-9.66,1.45,-0.81,28.19,-0.44,-91.19,35.06,-32.56,4.5,-356.44,-80.19,119.12,-9.78,-0.33,-1.41,-0.11,-1.79,-0.6,0.68,-0.09,-0.73,0.02
3135,55650396,19656,10,-9.7,1.16,-0.81,39.63,-3.69,-81.81,37.69,-29.37,6.06,-358.88,-81.62,125.06,-9.76,1.14,-0.47,-0.06,-0.01,0.34,0.68,-0.08,-0.73,0.01
3136,55670256,19856,9,-9.73,0.89,-0.8,37.06,-7.94,-79.06,37.69,-29.37,6.06,-1.19,-82.87,132.06,-9.71,1.46,-0.46,0.02,0.57,0.34,0.68,-0.08,-0.73,-0.01
3137,55686904,16644,8,-9.75,0.63,-0.79,31.06,-5.06,-76.37,39.5,-26.75,5.25,-3.44,-84,176.25,-9.25,2.16,-0.85,0.5,1.53,-0.06,0.68,-0.07,-0.73,-0.02
3138,55706940,20028,7,-9.76,0.5,-0.79,27.06,-3.56,-73.69,39.5,-26.75,5.25,-5.38,-84.81,177.75,-9.45,0.62,-1.16,0.31,0.24,-0.37,0.68,-0.06,-0.73,-0.03
3139,55725620,18676,7,-9.77,0.25,-0.78,21.44,-3.25,-75.69,39.5,-26.75,5.25,-7.31,-85.31,179.25,-9.72,0.23,-1.02,0.05,0.11,-0.23,0.68,-0.06,-0.73,-0.04
3140,55742452,16828,6,-9.77,-0.01,-0.77,22.37,-3.56,-79.94,41.69,-24.19,6.69,-8.31,-85.44,-179.88,-9.84,0.31,-0.92,-0.36,-0.09,-0.06,0.68,-0.05,-0.73,-0.06
3141,55762308,19852,5,-9.77,-0.28,-0.76,25.31,-2.13,-79.62,41.69,-24.19,6.69,-10.38,-85.19,-178.31,-10.2,-0.81,-0.73,-0.4,-0.82,0.03,0.68,-0.04,-0.73,-0.07
3142,55779100,16788,4,-9.76,-0.55,-0.75,31.87,-4,-83,41.69,-24.19,6.69,-12.63,-84.5,-176.69,-10.01,-1.19,-0.84,-0.25,-0.63,-0.09,0.68,-0.04,-0.73,-0.07
3143,55796552,17448,4,-9.75,-0.7,-0.73,41.69,-6.5,-84.31,42,-21.69,7.06,-15.06,-83.44,-175,-9.89,-0.42,-1.18,-0.14,0.42,-0.46,0.67,-0.03,-0.73,-0.09
3144,55816652,20096,3,-9.73,-0.98,-0.7,46.75,-6.5,-82.75,42,-21.69,7.06,-17.62,-82.25,-121.19,-9.67,1.04,-1.12,0.04,2.17,-0.44,0.67,-0.03,-0.73,-0.1
3145,55833524,16868,3,-9.7,-1.26,-0.65,54.13,-7.94,-79.12,42,-21.69,7.06,-18.94,-81.62,-117.5,-9.44,2.03,-1.27,0.23,3.43,-0.64,0.67,-0.02,-0.73,-0.12
3146,55852800,19272,3,-9.66,-1.52,-0.6,55.81,-9.56,-72.62,44.19,-18.75,6.69,-21.5,-80.37,-111.62,-10.16,2.44,-1.29,-0.5,4.08,-0.72,0.67,-0.02,-0.73,-0.14
3147,55872920,20116,3,-9.63,-1.76,-0.54,46.88,-10.94,-72.44,44.19,-18.75,6.69,-23.87,-79.12,-107.06,-10.88,2.52,-0.97,-1.27,4.41,-0.46,0.67,-0.02,-0.73,-0.15
3148,55890016,17092,4,-9.58,-2.01,-0.47,32.44,-15.06,-77.5,44.56,-15.75,7.5,-26,-77.75,-103.19,-11.06,2.02,-0.53,-1.47,4.04,-0.06,0.67,-0.01,-0.72,-0.16
3149,55909780,19760,5,-9.53,-2.24,-0.39,26.69,-20.12,-63,44.56,-15.75,7.5,-27.81,-76.5,-99.87,-10.71,2.4,-0.38,-1.17,4.65,0,0.67,-0.01,-0.72,-0.17
3150,55926752,16968,6,-9.5,-2.41,-0.3,16.62,-24.94,-47.75,44.56,-15.75,7.5,-29.06,-75.62,-97.06,-10.11,2.26,-0.71,-0.61,4.67,-0.41,0.67,0,-0.72,-0.17
3151,55943816,17060,8,-9.48,-2.48,-0.25,12.44,-25.81,-42.06,45.88,-12.19,5.56,-29.62,-74.94,-94.62,-10.03,2.47,-1.4,-0.56,5.01,-1.19,0.68,0,-0.71,-0.18
3152,55964100,20280,10,-9.45,-2.58,-0.16,6.69,-27.06,-31.75,45.88,-12.19,5.56,-30.12,-74.31,-92.62,-13.46,3.2,-2.03,-4.02,5.84,-1.91,0.68,0.01,-0.71,-0.18
3153,55981124,17020,14,-9.42,-2.69,-0.07,-15.88,-31.69,-31.62,45.88,-12.19,5.56,-30.19,-74.06,-91.62,-14.49,4.64,-0.06,-5.06,7.33,0,0.68,0.02,-0.71,-0.18
3154,55990236,9108,14,-9.42,-2.69,-0.07,-15.88,-31.69,-31.62,45.88,-12.19,5.56,-30.19,-74.06,-91.62,-14.49,4.64,-0.06,-5.06,7.33,0,0.68,0.02,-0.71,-0.18
3155,56010048,19808,19,-9.41,-2.75,0.01,-39.56,-30.37,-2.94,47.06,-9.25,4.75,-29.12,-73.69,-89.62,-10.99,4.83,-0.16,-1.58,7.58,-0.18,0.69,0.02,-0.7,-0.18
3156,56026820,16768,24,-9.41,-2.74,0.08,-29.87,-31.19,4.44,47.06,-9.25,4.75,-28.25,-73.69,-88.19,-8.89,5.14,1.06,0.51,7.88,0.97,0.69,0.03,-0.7,-0.17
3157,56043712,16888,28,-9.41,-2.72,0.12,-16.56,-28.87,12.38,48.06,-9.75,3.19,-27.19,-74.06,-86.44,-9.04,4.35,1.21,0.38,7.04,1.05,0.69,0.03,-0.7,-0.17
3158,56064072,20356,33,-9.44,-2.61,0.21,9.88,-27.81,43.75,48.06,-9.75,3.19,-26.25,-75.06,-83.75,-10.39,-0.78,-1.45,-0.91,1.72,-1.72,0.7,0.02,-0.7,-0.16
3159,56080964,16888,38,-9.51,-2.36,0.33,25.56,-30.56,87.19,48.06,-9.75,3.19,-25.56,-75.87,-82,-9.75,-1.17,-1.73,-0.24,1.19,-2.07,0.7,0.01,-0.69,-0.15
3160,56099868,18900,43,-9.58,-2.01,0.42,6.13,-21.44,114.06,48.88,-8.25,2.19,-23.44,-77.81,-78.06,-10.24,2.86,-1.84,-0.65,4.87,-2.26,0.71,0,-0.69,-0.14
3161,56119796,19924,48,-9.66,-1.62,0.37,-38.75,20.19,120.81,48.88,-8.25,2.19,-20.62,-80.12,-76.87,-12.71,0.37,-1.68,-3.05,2,-2.06,0.71,-0.01,-0.69,-0.13
3162,56136624,16824,52,-9.72,-1.24,0.22,-56.44,43.44,117.56,48.5,-9.75,2.56,-17.44,-82.56,-79.87,-14.1,-4.9,-1.6,-4.37,-3.65,-1.82,0.71,-0.02,-0.7,-0.11
3163,56156944,20316,55,-9.74,-1.05,0.14,-57.06,42.38,118.81,48.5,-9.75,2.56,-14.25,-84.94,-4.94,-14.29,-6.7,-1.06,-4.52,-5.85,-1.14,0.7,-0.03,-0.7,-0.09
3164,56175192,18244,56,-9.78,-0.64,0.02,-17.19,16.06,128.69,48.5,-9.75,2.56,-11.38,-87.44,-177.44,-13.48,-6,-0.62,-3.68,-5.57,-0.62,0.7,-0.04,-0.71,-0.07
3165,56192220,17024,57,-9.8,-0.21,-0.01,-7.13,6.63,131.31,47.38,-13.38,4.06,-10.19,-88.69,-178.69,-12.31,-5.13,-0.52,-0.19,-3.8,-0.66,0.7,-0.06,-0.71,-0.06
3166,56212132,19908,57,-9.8,0.21,-0.02,3.56,1.81,129.69,47.38,-13.38,4.06,-7.69,-88.69,178.69,-9.34,-3.41,-0.76,0.45,-3.83,-0.73,0.7,-0.07,-0.7,-0.04
3167,56229068,16932,57,-9.78,0.63,-0.03,8,6.13,126.56,47.38,-13.38,4.06,-5.38,-86.25,176.25,-8.54,-2.77,-0.88,1.24,-3.4,-0.84,0.7,-0.08,-0.7,-0.03
3168,56248888,19816,56,-9.74,1.08,-0.07,-3.13,11.5,137.13,45.88,-17,6.06,-2.75,-83.62,173.63,-9.52,-2.73,-0.24,0.21,-3.81,-0.16,0.7,-0.1,-0.7,-0.02
3169,56268976,20084,55,-9.68,1.53,-0.1,-10.06,11.44,139.69,45.88,-17,6.06,-359.88,-80.94,93.94,-9.64,-2.35,-0.5,0.03,-3.89,-0.39,0.7,-0.11,-0.7,0
3170,56285808,16828,53,-9.6,1.98,-0.13,-15.56,9.75,137.25,43.69,-24.25,6.5,-356.88,-78.25,93.75,-9.1,-1.12,-0.68,0.49,-3.11,-0.55,0.7,-0.13,-0.7,0.02
3171,56306008,20196,50,-9.55,2.2,-0.14,-21.87,10.13,135,43.69,-24.25,6.5,-353.75,-75.69,93.44,-8.78,-0.59,-0.59,0.71,-3.01,-0.44,0.7,-0.14,-0.7,0.04
3172,56324672,18660,47,-9.44,2.62,-0.15,-39.25,12.5,126.62,43.69,-24.25,6.5,-350.5,-73.25,93,-8.72,-1.08,-0.75,0.66,-3.9,-0.6,0.7,-0.15,-0.7,0.06
3173,56341552,16876,44,-9.33,3,-0.14,-52.88,13.38,116.31,40.75,-28.25,8,-348.81,-72.12,92.75,-9.37,-1.16,-0.81,-0.09,-4.33,-0.67,0.7,-0.15,-0.7,0.08
3174,56350696,9140,44,-9.33,3,-0.14,-52.88,13.38,116.31,40.75,-28.25,8,-348.81,-72.12,92.75,-9.37,-1.16,-0.81,-0.09,-4.33,-0.67,0.7,-0.15,-0.7,0.08
3175,56370800,20100,39,-9.16,3.5,-0.1,-51.13,6.56,102.06,40.75,-28.25,8,-344.19,-69.06,91.62,-9.24,-0.71,-0.53,0.02,-4.47,0.03,0.7,-0.16,-0.69,0.11
3176,56387572,16764,35,-9.03,3.8,-0.05,-54.06,6.19,96.19,37.06,-34.06,7.56,-341.25,-67.12,90.75,-8.95,-1.08,0.16,0.08,-4.88,0.21,0.7,-0.17,-0.69,0.11
3177,56407748,20172,32,-8.97,3.94,-0.02,-51.19,7.31,84.87,37.06,-34.06,7.56,-338.56,-65.44,90.06,-8.51,-1.94,0.6,0.4,-6.01,0.61,0.69,-0.17,-0.69,0.13
3178,56425380,17628,27,-8.86,4.18,0.01,-40.94,7.69,67.25,37.06,-34.06,7.56,-336.38,-64.06,89.5,-8.33,-2.44,0.69,0.48,-6.72,0.66,0.69,-0.17,-0.68,0.14
3179,56442296,16912,22,-8.77,4.37,0.04,-30.94,6.06,59.06,33.5,-39.5,5.25,-335.5,-63.5,89.31,-8.33,-3.22,0.5,0.4,-7.67,0.45,0.69,-0.18,-0.68,0.15
3180,56462216,19916,18,-8.7,4.51,0.04,1.12,2.69,44.38,33.5,-39.5,5.25,-334.38,-62.56,89.37,-7.94,-2.94,0.36,0.72,-7.51,0.33,0.69,-0.18,-0.68,0.16
3181,56479048,16828,14,-8.64,4.62,-0.01,50,1.44,37.75,33.5,-39.5,5.25,-334.25,-61.81,90.12,-7.55,-1.45,0.14,1.09,-6.07,0.15,0.69,-0.19,-0.68,0.16
3182,56498316,19264,10,-8.58,4.73,-0.16,106.31,3.38,38.88,30.19,-43.38,5.25,-335.06,-61.06,91.94,-8.06,-0.32,-5.03,0.51,-5.06,-4.86,0.68,-0.2,-0.68,0.15
3183,56518480,20160,6,-8.53,4.81,-0.41,149.56,6.31,30.75,30.19,-43.38,5.25,-336.81,-60.44,94.87,-9.36,4.51,-2.39,-0.83,-0.3,-1.97,0.68,-0.22,-0.69,0.14
3184,56535324,16840,3,-8.51,4.84,-0.54,153.25,5.94,10.06,28.19,-45.56,11.56,-339.19,-60.06,98,-8.81,7.96,-1.65,-0.31,3.12,-0.97,0.67,-0.24,-0.69,0.12
3185,56555512,20184,3,-8.5,4.81,-0.8,139.56,8.5,-6.44,28.19,-45.56,11.56,-341.63,-60.25,100.87,-8.17,13.03,1.15,0.34,8.26,2.07,0.66,-0.25,-0.69,0.11
3186,56574148,18632,3,-8.53,4.72,-1.01,84.75,20.87,-19.06,28.19,-45.56,11.56,-343.06,-60.56,103.19,-7.76,12.09,1.61,0.78,7.4,2.72,0.66,-0.26,-0.7,0.1
3187,56591092,16940,4,-8.56,4.62,-1.17,30.06,32.38,-42.25,27.19,-43.75,16.19,-343.63,-60.88,104.19,-8.33,10.49,1.06,0.63,6.6,2.16,0.65,-0.25,-0.71,0.09
3188,56600252,9156,4,-8.56,4.62,-1.17,30.06,32.38,-42.25,27.19,-43.75,16.19,-343.63,-60.88,104.19,-8.33,10.49,1.06,0.63,6.6,2.16,0.65,-0.25,-0.71,0.09
3189,56620312,20056,5,-8.66,4.41,-1.28,-42.19,29.87,-47.5,27.19,-43.75,16.19,-344.06,-62,106.19,-15.49,5.34,1.21,-15.61,0.94,5.14,0.65,-0.24,-0.71,0.09
3190,56637216,16900,5,-8.74,4.29,-1.14,-116.19,-14.38,-54,27.25,-43.06,18.06,-343.19,-63,104.94,-23.05,14.5,8.62,-14.31,10.21,9.76,0.66,-0.23,-0.71,0.1
3191,56657608,20384,8,-8.76,4.28,-0.98,-239.31,7.44,-24.44,27.25,-43.06,18.06,-339.63,-63.56,100.87,-5.42,14.09,0,3.35,9.81,0.81,0.67,-0.2,-0.71,0.12
3192,56675208,17596,12,-8.8,4.26,-0.69,-216.13,57.88,-35.81,27.25,-43.06,18.06,-335.5,-64.06,98.37,-3.14,-1.45,-4.39,5.67,-5.69,-3.76,0.67,-0.17,-0.71,0.14
3193,56692324,17112,13,-8.83,4.21,-0.58,-193.31,61,-30.31,27.75,-44.19,15.69,-332.19,-64.56,97.37,-10.03,-13.55,-8.47,-1.17,-17.73,-7.93,0.67,-0.14,-0.71,0.16
3194,56712872,20544,13,-8.89,4.09,-0.53,-148.31,59.81,-62.81,27.75,-44.19,15.69,-330.69,-65.69,97.62,-11.99,-11.99,-6.95,-3.06,-15.99,-6.42,0.67,-0.12,-0.72,0.17
3195,56730104,17228,13,-8.97,3.91,-0.57,-38.56,41.63,-55.5,27.75,-44.19,15.69,-330.69,-66.12,98.31,-10.84,-10.66,-3.51,-2.36,-13.34,-0.72,0.66,-0.11,-0.72,0.17
3196,56750264,20156,13,-9.04,3.72,-0.69,65,14.06,-62.69,28.75,-44.25,9.06,-332.44,-67.19,100.5,-12.28,-7.85,0.29,-3.29,-7.03,2.51,0.66,-0.11,-0.73,0.15
3197,56770372,20104,13,-9.13,3.48,-0.8,126.94,-16.25,-69.75,28.75,-44.25,9.06,-336.06,-68.56,102.94,-11.62,-0.71,1.74,-1.88,-1.39,1.73,0.66,-0.12,-0.73,0.13
3198,56787312,16936,12,-9.21,3.23,-0.88,130.13,-21.06,-68.75,31.06,-42.38,9.56,-340.25,-69.94,105.31,-10.39,3.51,-0.07,-1.17,0.28,0.81,0.66,-0.12,-0.73,0.12
3199,56807628,20312,12,-9.25,3.1,-0.92,80.44,-9.31,-83,31.06,-42.38,9.56,-343.69,-71.5,107.75,-8.3,4.56,-2.7,0.99,1.6,-1.75,0.67,-0.12,-0.73,0.09
3200,56824964,17332,12,-9.34,2.82,-0.97,28.62,6.31,-74.44,31.06,-42.38,9.56,-346.06,-72.94,110.19,-8.21,3.35,-3.77,1.16,0.65,-2.77,0.67,-0.12,-0.73,0.08
3201,56841948,16980,11,-9.4,2.59,-1.01,11.69,12.19,-64.06,32.56,-39.38,12.25,-347.31,-73.94,112.62,-9.95,0.4,-3.16,-0.53,-2.09,-2.11,0.66,-0.11,-0.74,0.07
3202,56862072,20120,11,-9.44,2.4,-1.06,-0.63,12.5,-63,32.56,-39.38,12.25,-348.56,-75,115.19,-10.56,0.44,-1.24,-1.08,-1.84,-0.16,0.66,-0.1,-0.74,0.07
3203,56879140,17064,10,-9.5,2.16,-1.08,-0.88,4.94,-74.5,32.56,-39.38,12.25,-349.25,-75.62,116.56,-10.3,0.7,-0.65,-0.8,-1.46,0.43,0.66,-0.09,-0.74,0.06
3204,56898420,19276,9,-9.55,1.91,-1.08,1,-0.56,-82.81,35.5,-37.25,13.56,-350.81,-77,119.62,-9.54,-0.2,-0.21,0.01,-2.11,0.86,0.67,-0.08,-0.74,0.05
3205,56918140,19716,8,-9.61,1.61,-1.08,8.69,-0.63,-93.19,35.5,-37.25,13.56,-352.69,-78.5,123.94,-9.53,-0.93,-1.05,0.07,-2.55,0.02,0.67,-0.08,-0.74,0.04
3206,56934876,16732,6,-9.65,1.3,-1.09,24.12,0.56,-91.37,37.69,-35.06,14.69,-354.94,-79.94,130.06,-9.89,-0.01,-1.95,-0.23,-1.32,-0.85,0.67,-0.07,-0.74,0.03
3207,56955220,20340,6,-9.67,1.15,-1.1,30.69,-0.37,-85.37,37.69,-35.06,14.69,-357.25,-81.12,137.25,-9.96,0.27,-1.66,-0.27,-0.74,-0.56,0.67,-0.06,-0.74,0.02
3208,56973568,18344,4,-9.7,0.89,-1.1,46.88,-7.25,-74.44,37.69,-35.06,14.69,-359.69,-82.12,145.38,-10,-0.06,-1.42,-0.28,-0.82,-0.32,0.67,-0.06,-0.74,0
3209,56990648,17076,4,-9.72,0.62,-1.09,48.63,-8.94,-77.06,39.88,-31.69,14.69,-2.31,-82.62,150.19,-9.53,0.93,-1.78,0.2,0.44,-0.69,0.67,-0.06,-0.74,-0.02
3210,57010324,19672,3,-9.74,0.35,-1.07,52,-7.94,-77.44,39.88,-31.69,14.69,-4.94,-83.37,177.94,-9.5,1.17,-1.42,0.23,0.96,-0.36,0.67,-0.06,-0.74,-0.04
3211,57027228,16900,0,-9.75,0.06,-1.05,49.44,-8.44,-84.31,39.88,-31.69,14.69,-7.63,-83.81,179.63,-9.62,0.86,-1.27,0.12,0.79,-0.21,0.67,-0.05,-0.74,-0.04
3212,57045876,18644,0,-9.75,-0.09,-1.03,48.13,-9.38,-90.19,41,-29.19,15.5,-11.63,-83.81,-178.5,-9.03,2.7,-1.07,0.71,2.94,-0.06,0.67,-0.06,-0.74,-0.07
3213,57066052,20172,-1,-9.74,-0.4,-1,41.5,-4.63,-80.12,41,-29.19,15.5,-14.19,-83.37,-176.81,-8.96,3.71,-1.35,0.77,4.25,-0.36,0.67,-0.05,-0.74,-0.08
3214,57083012,16956,-1,-9.73,-0.66,-0.98,32.63,-4.13,-73.19,43.75,-25.19,16.69,-17.37,-82.69,-141.13,-10.07,1.46,-0.8,-0.34,2.25,0.17,0.66,-0.05,-0.74,-0.1
3215,57103212,20196,-1,-9.71,-0.89,-0.95,24.06,-5.25,-65.94,43.75,-25.19,16.69,-19.12,-81.87,-133.19,-9.8,0.02,-1.01,-0.09,1.02,-0.06,0.66,-0.05,-0.74,-0.11
3216,57122400,19184,-1,-9.69,-1.12,-0.93,30.44,-5.06,-66.81,43.75,-25.19,16.69,-21.12,-80.94,-126.56,-9.37,-0.27,-1.05,0.3,0.96,-0.13,0.66,-0.04,-0.74,-0.12
3217,57139356,16948,-1,-9.67,-1.35,-0.9,39.13,-4.56,-68.69,45.25,-21.75,17.37,-23.31,-80.44,-123.62,-9.37,-0.35,-1,0.29,0.99,-0.1,0.66,-0.05,-0.74,-0.14
3218,57159112,19752,-1,-9.63,-1.59,-0.86,49.06,-5.63,-69,45.25,-21.75,17.37,-25.62,-79.31,-118.37,-9.87,-0.06,-1.25,-0.41,2.28,-0.39,0.66,-0.04,-0.74,-0.16
3219,57175928,16812,0,-9.59,-1.83,-0.8,50.56,-7.06,-69.37,45.25,-21.75,17.37,-28,-78.19,-113.75,-10.22,1.38,-1.54,-0.62,3.21,-0.73,0.66,-0.04,-0.73,-0.16
3220,57192928,16996,2,-9.57,-1.94,-0.78,46.75,-7.06,-63.63,46.69,-18.56,17.75,-31.06,-77.19,-110.37,-11.76,0.69,-0.83,-2.19,2.72,-0.08,0.65,-0.05,-0.73,-0.18
3221,57213244,20312,3,-9.54,-2.11,-0.72,43.63,-11.31,-48.25,46.69,-18.56,17.75,-32.81,-76.44,-107.19,-11.49,0.78,-0.57,-1.96,2.97,0.1,0.65,-0.04,-0.73,-0.19
3222,57230308,17060,5,-9.51,-2.27,-0.63,37.75,-20.19,-45.13,46.69,-18.56,17.75,-33.56,-76.06,-105.56,-10.3,1.71,-0.09,-0.79,4.05,0.48,0.65,-0.05,-0.73,-0.21
3223,57249704,19392,7,-9.49,-2.39,-0.53,27,-25.87,-34.88,46.69,-15.56,17.75,-35.69,-75.44,-102.44,-9.97,2.35,-0.78,-1.01,4.55,-2.39,0.66,-0.05,-0.72,-0.21
3224,57270016,20308,9,-9.47,-2.5,-0.42,15.44,-27.19,-32.63,46.69,-15.56,17.75,-36.5,-74.94,-99.62,-11.22,2.36,-3.59,-4.39,6.73,0.44,0.66,-0.04,-0.72,-0.22
3225,57287036,17016,12,-9.44,-2.62,-0.33,-9.94,-29.62,-36.38,48.5,-13.69,17.37,-37.75,-74.31,-97.31,-13.37,4.08,-0.28,-3.93,6.7,0.05,0.66,-0.04,-0.72,-0.22
3226,57306912,19872,15,-9.42,-2.68,-0.28,-29.19,-23.19,-15.5,48.5,-13.69,17.37,-37.56,-73.94,-96,-12.2,3.6,-0.92,-2.77,6.28,-0.64,0.66,-0.04,-0.72,-0.22
3227,57324216,17300,19,-9.42,-2.68,-0.22,-37.44,-27.69,2.94,48.5,-13.69,17.37,-36.75,-74,-94.81,-11.74,4.92,0.2,-2.31,7.6,0.43,0.66,-0.03,-0.71,-0.22
3228,57341228,17008,24,-9.43,-2.67,-0.2,-36.38,-28.37,9.81,48.5,-11.19,16.06,-36.44,-74.31,-93.62,-10.77,5.03,2.54,-1.33,7.67,2.71,0.67,-0.03,-0.71,-0.22
3229,57350352,9120,24,-9.43,-2.67,-0.2,-36.38,-28.37,9.81,48.5,-11.19,16.06,-36.44,-74.31,-93.62,-10.77,5.03,2.54,-1.33,7.67,2.71,0.67,-0.03,-0.71,-0.22
3230,57370344,19988,30,-9.47,-2.51,-0.07,15.06,-28.75,44.5,48.5,-11.19,16.06,-35.56,-75.06,-91.62,-9.5,-3.53,-1,0,-1.11,-0.98,0.67,-0.04,-0.71,-0.21
