,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2901,51737784,19512,36,-9.58,-2.04,0.34,54.06,-57.5,66.94,41.56,3.75,9.69,-43.63,-77.75,-80.31,-9.94,2.26,-1.71,-0.97,0.32,0.66,-0.67,0.13,0.68,0.27
2902,51757860,20072,41,-9.64,-1.68,0.6,66.06,-71.12,122,41.56,3.75,9.69,-42.44,-79.5,-70.25,-9.65,-1.06,-3.28,0.89,2.72,-6.4,-0.68,0.14,0.67,0.26
2903,51774772,16908,45,-9.69,-1.24,0.75,-9.38,-26.75,131.25,43,3.38,6.56,-40.13,-81.44,-58.75,-10.72,3.51,-3.38,-1.02,4.76,-4.13,-0.69,0.15,0.66,0.25
2904,51794840,20064,49,-9.74,-0.85,0.68,-84.06,23.87,124,43,3.38,6.56,-36.5,-83.56,-5,-12.7,3.27,-2.99,-2.96,4.12,-3.68,-0.69,0.16,0.66,0.23
2905,51812016,17172,53,-9.78,-0.43,0.52,-115.37,46.44,137.69,43,3.38,6.56,-31.94,-86,-2.5,-14.46,-6.23,-2.94,-4.68,-5.8,-3.46,-0.7,0.16,0.67,0.2
2906,51829584,17564,55,-9.79,-0.21,0.44,-102.56,43.25,137.75,44.88,0.06,4.69,-27.5,-87.69,0,-14.43,-6.71,-3.06,-4.63,-6.72,-3.45,-0.7,0.17,0.67,0.17
2907,51850016,20428,56,-9.79,0.22,0.36,-77.12,16.94,131.69,44.88,0.06,4.69,-23.62,-86.69,2.44,-11.5,-3.2,-2.56,-1.71,-3.63,-2.92,-0.7,0.17,0.67,0.15
2908,51866936,16916,56,-9.77,0.62,0.37,-67.12,-4.75,123.81,44.88,0.06,4.69,-21.81,-85.69,3.63,-10.27,-2.46,-2.57,0.63,-2.97,-3.13,-0.71,0.18,0.67,0.13
2909,51886356,19416,56,-9.74,1.02,0.41,-68.12,-5.56,125.69,45.19,-5.38,7.19,-18.19,-83.5,6,-7.97,-1.61,-3.17,1.87,-2.57,-3.67,-0.72,0.18,0.67,0.1
2910,51906148,19788,55,-9.68,1.46,0.44,-81.87,2,141.5,45.19,-5.38,7.19,-14.06,-80.94,73,-8.04,-1.14,-3.25,1.64,-2.61,-3.7,-0.72,0.19,0.66,0.07
2911,51915128,8976,55,-9.68,1.46,0.44,-81.87,2,141.5,45.19,-5.38,7.19,-14.06,-80.94,73,-8.04,-1.14,-3.25,1.64,-2.61,-3.7,-0.72,0.19,0.66,0.07
2912,51934764,19632,53,-9.56,2.12,0.48,-119.62,17.25,140.19,45.19,-12.56,5.56,-6.94,-77.12,77.12,-9.55,-2.91,-3,0,-5.03,-3.49,-0.72,0.19,0.66,0.04
2913,51954872,20104,50,-9.45,2.54,0.52,-131.38,19.81,136.5,45.19,-12.56,5.56,-1.88,-74.62,78.31,-10.01,-3.73,-1.8,-0.56,-6.27,-2.33,-0.73,0.19,0.66,0.01
2914,51971712,16836,45,-9.33,2.94,0.59,-129.06,12.06,130.88,41.56,-20.25,3.75,-356.94,-72.12,78.5,-9.93,-4.84,-1.08,-0.6,-7.79,-1.68,-0.73,0.19,0.66,-0.02
2915,51992428,20712,41,-9.27,3.12,0.65,-124.44,6.31,123.94,41.56,-20.25,3.75,-352.5,-69.87,77.69,-9.15,-5.39,-0.45,0.05,-8.68,-1.17,-0.73,0.19,0.65,-0.05
2916,52010564,18132,35,-9.14,3.44,0.79,-102.81,-14.81,95.25,41.56,-20.25,3.75,-348.88,-67.94,76.19,-8.6,-5.01,0.15,0.48,-8.59,-0.71,-0.73,0.18,0.65,-0.07
2917,52027728,17160,29,-9.03,3.68,0.96,-95,-20.25,85.81,39.69,-27.87,0.69,-347.31,-67.06,75.31,-7.74,-3.94,1.2,1.23,-7.73,0.14,-0.74,0.18,0.64,-0.09
2918,52047632,19900,23,-8.93,3.87,1.16,-98.37,-23.87,68.81,39.69,-27.87,0.69,-344.5,-65.56,73.31,-8.25,-1.73,2.6,0.63,-5.68,1.33,-0.74,0.18,0.64,-0.11
2919,52064688,17052,16,-8.84,4.01,1.37,-108,-23.87,59.44,39.69,-27.87,0.69,-341.88,-64.31,71.06,-8.36,-0.16,3.35,0.47,-4.18,1.97,-0.75,0.17,0.63,-0.12
2920,52084104,19412,11,-8.75,4.12,1.57,-119.44,-8.5,57.94,36.5,-33.75,-3.19,-339.06,-63.19,69.06,-8.05,2.25,0.05,0.7,-1.86,-1.52,-0.75,0.17,0.63,-0.14
2921,52104380,20272,7,-8.67,4.24,1.71,-112.37,8.5,62.56,36.5,-33.75,-3.19,-336.19,-62.13,67.94,-10.74,9.08,1.47,-2.07,4.83,-0.24,-0.75,0.16,0.62,-0.16
2922,52121212,16828,5,-8.63,4.29,1.78,-117.87,22.81,51.69,33.88,-38.5,-5.06,-333.25,-61.25,67,-6.49,8.18,0.39,2.1,3.84,-1.44,-0.75,0.15,0.62,-0.18
2923,52141460,20244,5,-8.58,4.36,1.86,-103.19,33.56,40.81,33.88,-38.5,-5.06,-330.94,-60.94,66.87,-6.85,8.47,-2.26,1.71,4.09,-4.13,-0.75,0.14,0.62,-0.19
2924,52160072,18608,6,-8.57,4.39,1.84,-65.37,46.44,19.94,33.88,-38.5,-5.06,-329.69,-61.13,67.44,-7.27,4.28,-1.18,1.31,-0.07,-2.99,-0.74,0.13,0.62,-0.2
2925,52177092,17016,9,-8.62,4.31,1.76,-28.87,49.5,-25.75,32.06,-39.56,-7.38,-329.56,-61.56,67.75,-7.11,2.71,-1.28,1.54,-1.57,-2.98,-0.74,0.12,0.63,-0.2
2926,52196956,19860,10,-8.67,4.26,1.62,-15.38,53.44,-14.13,32.06,-39.56,-7.38,-329.25,-62.25,69.06,-12.84,-6.08,6.07,-4.12,-10.29,4.48,-0.73,0.12,0.64,-0.2
2927,52214116,17156,10,-8.75,4.12,1.59,-62.5,24.06,-48.19,32.06,-39.56,-7.38,-329.06,-63.19,68.81,-17.66,-0.09,10.78,-8.91,-4.21,9.18,-0.73,0.11,0.64,-0.2
2928,52234092,19972,11,-8.78,4.02,1.65,-104.94,27.44,-5.63,31.87,-39.75,-6.06,-327.94,-63.63,67.56,-10.58,10.62,-1.27,-1.79,6.59,-2.92,-0.73,0.1,0.64,-0.21
2929,52254224,20128,14,-8.88,3.8,1.64,-183,89.69,-49.38,31.87,-39.75,-6.06,-325.75,-64.94,66.69,-11.47,9.38,-3.4,-2.58,5.57,-5.04,-0.73,0.07,0.64,-0.22
2930,52271112,16884,17,-8.98,3.59,1.58,-188.31,99.87,-28.81,32.19,-39.75,-7.19,-322.88,-66.37,66.12,-11.13,-9.68,-0.84,-2.15,-13.27,-2.43,-0.72,0.04,0.65,-0.24
2931,52291916,20800,18,-9.03,3.49,1.52,-168.06,109.94,-34.31,32.19,-39.75,-7.19,-320.69,-67.87,66.94,-9.77,-18.28,-2.95,-0.69,-21.67,-4.39,-0.71,0.01,0.65,-0.25
2932,52310224,18304,18,-9.12,3.3,1.37,-7.44,38.69,-51.31,32.19,-39.75,-7.19,-320.69,-69.12,67.69,-10.06,-11.5,-3.65,-0.9,-14.72,-4.97,-0.71,0,0.66,-0.25
2933,52327460,17232,18,-9.2,3.13,1.26,35.06,23.37,-62.19,34.06,-37.25,-9.69,-321.56,-69.81,68,-12.77,-0.14,-0.75,-3.53,-3.18,-1.97,-0.71,-0.01,0.66,-0.24
2934,52347360,19896,18,-9.27,2.94,1.17,63.19,4.56,-67.06,34.06,-37.25,-9.69,-323.81,-71.06,68.12,-11.99,1.92,-0.59,-2.68,-0.93,-1.73,-0.71,-0.01,0.66,-0.23
2935,52364344,16980,16,-9.34,2.75,1.1,38.19,12.88,-72.75,34.06,-37.25,-9.69,-325.88,-72.37,68.06,-10.97,1.91,-0.78,-1.62,-0.84,-1.88,-0.71,-0.01,0.67,-0.22
2936,52383852,19504,16,-9.42,2.49,1.01,9.19,26,-81.69,35.88,-35.5,-8.06,-327.56,-74,67.81,-10.71,0.45,-0.78,-1.28,-2.04,-1.8,-0.71,-0.02,0.67,-0.21
2937,52403936,20068,15,-9.5,2.24,0.94,1.81,19.44,-81.25,35.88,-35.5,-8.06,-329.06,-75.62,67.06,-10.24,0.26,-0.23,-0.74,-1.97,-1.17,-0.71,-0.03,0.67,-0.2
2938,52420728,16788,14,-9.53,2.1,0.92,6.63,12.81,-83.62,38.75,-34,-6.19,-330.75,-77.19,65.5,-10.58,0.41,-0.54,-1.02,-1.56,-1.44,-0.71,-0.03,0.67,-0.19
2939,52441008,20276,12,-9.59,1.83,0.87,4.81,10.81,-85.31,38.75,-34,-6.19,-332.5,-78.81,63.06,-10.1,1.19,-0.92,-0.48,-0.5,-1.78,-0.72,-0.04,0.67,-0.18
2940,52459628,18616,11,-9.64,1.55,0.84,7.88,8.63,-89.87,38.75,-34,-6.19,-334.38,-80.37,59.38,-9.8,1.55,-1.15,-0.13,0.14,-1.98,-0.72,-0.05,0.67,-0.16
2941,52476592,16960,10,-9.69,1.25,0.81,9.81,7.69,-91.69,41.56,-31.5,-5.56,-335.31,-81.19,56.94,-9.83,1.58,-0.46,-0.12,0.48,-1.26,-0.72,-0.06,0.67,-0.15
2942,52496396,19800,9,-9.72,0.96,0.79,6.69,5.56,-87.44,41.56,-31.5,-5.56,-337.19,-82.62,50.63,-10.27,0.89,0.44,-0.53,0.07,-0.33,-0.72,-0.07,0.67,-0.14
2943,52513252,16852,8,-9.75,0.68,0.77,8.69,3.56,-85.56,41.56,-31.5,-5.56,-338.94,-83.94,4,-10.14,0.79,0,-0.39,0.11,-0.77,-0.72,-0.08,0.67,-0.13
2944,52533304,20048,7,-9.76,0.55,0.77,17.25,2.13,-77.56,43.06,-28.75,-4.69,-340.81,-84.87,2.44,-9.78,1.58,-0.25,-0.01,1.16,-1.01,-0.72,-0.08,0.67,-0.12
2945,52553488,20180,7,-9.77,0.3,0.76,17.06,-0.5,-72.44,43.06,-28.75,-4.69,-342.5,-85.37,1.06,-9.43,2.38,-0.49,0.33,2.19,-1.25,-0.73,-0.09,0.67,-0.11
2946,52570364,16872,7,-9.77,0.07,0.76,13,-2.06,-68.56,44.75,-25.87,-4.25,-344.13,-85.5,-0.19,-9.46,2.69,-0.32,0.31,2.73,-1.09,-0.73,-0.1,0.67,-0.1
2947,52590384,20016,7,-9.77,-0.14,0.77,10.75,-2.56,-66.25,44.75,-25.87,-4.25,-345.56,-85.19,-1.44,-9.38,2.25,-0.68,0.38,2.5,-1.45,-0.73,-0.1,0.67,-0.09
2948,52608960,18572,7,-9.76,-0.36,0.78,0.69,-4.69,-65.25,44.75,-25.87,-4.25,-346.75,-84.56,-2.75,-10.06,2.11,0.22,-0.3,2.58,-0.56,-0.73,-0.11,0.67,-0.08
2949,52625988,17024,7,-9.75,-0.59,0.8,-15.94,-8.56,-71.37,46.19,-23.69,-3.75,-347.31,-84.12,-3.44,-10.09,1.89,0.5,-0.21,2.47,-0.48,-0.73,-0.12,0.67,-0.08
2950,52635036,9044,7,-9.75,-0.59,0.8,-15.94,-8.56,-71.37,46.19,-23.69,-3.75,-347.31,-84.12,-3.44,-10.09,1.89,0.5,-0.21,2.47,-0.48,-0.73,-0.12,0.67,-0.08
2951,52654928,19884,7,-9.71,-0.97,0.85,-46.19,-15.94,-75.56,46.19,-23.69,-3.75,-348.56,-82.31,-48.69,-10.07,3.13,0.19,-0.35,4.11,-0.66,-0.73,-0.14,0.66,-0.07
2952,52671764,16832,8,-9.68,-1.22,0.89,-71.25,-19.62,-64.12,47.56,-20.75,-4.38,-349.63,-81.06,-53.75,-9.97,2.94,0.98,-0.28,4.16,0.08,-0.74,-0.14,0.66,-0.07
2953,52692100,20332,9,-9.67,-1.33,0.91,-86.69,-18.75,-60.69,47.56,-20.75,-4.38,-349.31,-79.87,-57.5,-9.59,2.31,-0.98,0.06,3.76,-1.9,-0.74,-0.16,0.65,-0.07
2954,52709828,17724,11,-9.63,-1.55,0.93,-95,-20.31,-50.19,47.56,-20.75,-4.38,-348.69,-78.81,-60.38,-9.37,2.92,-1.63,0.24,4.57,-2.57,-0.74,-0.18,0.65,-0.07
2955,52726900,17068,13,-9.6,-1.73,0.94,-100.06,-19.94,-43.06,48.25,-18.56,-6.38,-349,-78.31,-61.5,-9.58,2.74,-1.96,0,4.55,-2.91,-0.74,-0.19,0.64,-0.07
2956,52746988,20084,15,-9.57,-1.88,0.93,-105.69,-17.56,-35.31,48.25,-18.56,-6.38,-347.25,-77.19,-64.62,-10.11,2.35,-1.71,-0.55,4.31,-2.64,-0.74,-0.21,0.64,-0.08
2957,52764128,17136,18,-9.54,-2.03,0.92,-100.94,-17.06,-33.56,48.25,-18.56,-6.38,-346.69,-76.81,-65.56,-10.23,2.48,-2.43,-0.68,4.51,-3.36,-0.73,-0.22,0.64,-0.08
2958,52783248,19116,22,-9.52,-2.14,0.91,-91.75,-19.81,-21.44,49.25,-15.69,-8.25,-346.31,-76.19,-66.75,-12.05,4.27,-4.17,-2.53,6.41,-5.09,-0.73,-0.22,0.63,-0.09
2959,52803344,20092,26,-9.52,-2.15,0.94,-69.87,-28.75,14.94,49.25,-15.69,-8.25,-344.75,-76.12,-66.25,-14.47,4.53,1.33,-4.95,6.68,0.38,-0.73,-0.23,0.63,-0.1
2960,52820208,16860,30,-9.53,-2.06,0.99,-54.06,-24.62,39.81,50,-15.25,-10.5,-343.88,-76.5,-64.31,-11.35,1.57,0.09,-1.81,3.63,-0.89,-0.73,-0.23,0.63,-0.1
2961,52840596,20384,34,-9.55,-1.97,1.01,-51.75,-28.25,55.69,50,-15.25,-10.5,-341.63,-77.31,-60.25,-11.46,0.33,-1.33,-1.89,2.2,-2.4,-0.73,-0.23,0.63,-0.12
2962,52859020,18420,38,-9.58,-1.72,1.13,-72.5,-59.31,97.62,50,-15.25,-10.5,-338.5,-78.25,-52.56,-11.34,-1.25,-4.62,-1.74,0.32,-5.82,-0.74,-0.23,0.62,-0.14
2963,52876200,17176,41,-9.61,-1.44,1.27,-91,-54.38,92.31,48.88,-15.69,-10.75,-337.81,-78.62,-48.69,-10.3,1.37,-5.45,-0.67,2.71,-6.76,-0.74,-0.22,0.62,-0.16
2964,52896224,20020,44,-9.63,-1.24,1.31,-152.06,-22.37,78.19,48.88,-15.69,-10.75,-333.94,-79.31,-43.44,-10.47,0.55,-5.3,-0.82,1.71,-6.58,-0.73,-0.24,0.62,-0.18
2965,52913388,17160,46,-9.67,-1.07,1.21,-204.56,16.87,78.31,48.88,-15.69,-10.75,-329.19,-80.44,-41.5,-10.23,-0.29,-5.06,-0.56,0.77,-6.27,-0.72,-0.25,0.61,-0.2
2966,52933480,20084,48,-9.71,-0.9,1.02,-230.5,39.88,75.31,46.69,-17.87,-12.19,-323.88,-81.94,-41.63,-9.62,-3.25,-5.35,0.08,-2.34,-6.37,-0.7,-0.28,0.61,-0.25
2967,52953536,20048,50,-9.74,-0.74,0.81,-219.56,41.38,68.25,46.69,-17.87,-12.19,-318.63,-83.5,-4.38,-11.25,-5.67,-4.54,-1.5,-4.93,-5.36,-0.68,-0.3,0.61,-0.27
2968,52970544,17004,51,-9.76,-0.56,0.69,-161.13,19.44,72.19,45.5,-19.19,-14.38,-314.13,-84.75,-3.25,-12.65,-5.45,-2.87,-2.88,-4.89,-3.56,-0.67,-0.3,0.61,-0.28
2969,52990740,20192,51,-9.77,-0.45,0.67,-116.94,-13.88,80.87,45.5,-19.19,-14.38,-310.31,-85.44,-1.94,-10.68,-3.65,-2.39,-0.91,-3.32,-3.08,-0.66,-0.31,0.61,-0.31
2970,53009016,18272,50,-9.77,-0.18,0.73,-93.12,-30,108,45.5,-19.19,-14.38,-306.63,-85.44,-0.06,-9.1,-0.7,-2.33,0.67,-0.68,-3.11,-0.66,-0.31,0.61,-0.33
2971,53026104,17084,50,-9.77,0.15,0.82,-93.5,-30.5,112.44,43.25,-19.5,-15.5,-304.69,-85,0.88,-8.13,0.79,-2.3,1.62,0.46,-3.17,-0.65,-0.3,0.6,-0.35
2972,53035216,9108,50,-9.77,0.15,0.82,-93.5,-30.5,112.44,43.25,-19.5,-15.5,-304.69,-85,0.88,-8.13,0.79,-2.3,1.62,0.46,-3.17,-0.65,-0.3,0.6,-0.35
2973,53055420,20200,48,-9.73,0.66,0.94,-113.12,-11.63,111.25,43.25,-19.5,-15.5,-298.63,-83.19,3.88,-9.55,0.72,-2.27,-0.25,-0.34,-3.15,-0.63,-0.3,0.6,-0.39
2974,53064640,9216,48,-9.73,0.66,0.94,-113.12,-11.63,111.25,43.25,-19.5,-15.5,-298.63,-83.19,3.88,-9.55,0.72,-2.27,-0.25,-0.34,-3.15,-0.63,-0.3,0.6,-0.39
2975,53084224,19580,45,-9.68,1.16,1,-138.5,4.88,119.06,39.25,-22,-17.37,-291.81,-80.94,49.19,-10.47,-1.19,-1.73,-0.68,-3.22,-2.52,-0.61,-0.31,0.59,-0.43
2976,53104460,20232,43,-9.62,1.52,1.05,-120,0.31,125.62,39.25,-22,-17.37,-287.25,-79.06,55.31,-10.61,-2.6,-1.21,-1.05,-4.37,-2.15,-0.59,-0.31,0.59,-0.45
2977,53121408,16944,40,-9.55,1.9,1.13,-86.12,-9.94,130.38,36.25,-24.87,-20.5,-283.13,-76.87,59.31,-10.41,-2.61,-0.82,-0.86,-4.52,-1.96,-0.59,-0.3,0.59,-0.46
2978,53141748,20336,37,-9.5,2.1,1.18,-65.25,-15.19,126.5,36.25,-24.87,-20.5,-279.56,-74.56,61.75,-9.01,-3.37,-0.04,0.44,-5.66,-1.27,-0.57,-0.3,0.59,-0.48
2979,53159212,17460,33,-9.4,2.47,1.27,-39.06,-13.75,118.62,36.25,-24.87,-20.5,-276.5,-72.37,63.69,-8.33,-3.39,0.15,1.01,-6.05,-1.16,-0.56,-0.29,0.59,-0.5
2980,53176404,17188,28,-9.29,2.83,1.34,-25.75,-12.25,115.25,32.38,-27.37,-21.75,-274.06,-70.31,65.5,-7.81,-2.7,0.17,1.42,-5.7,-1.19,-0.55,-0.28,0.59,-0.51
2981,53196796,20388,24,-9.18,3.15,1.38,-11.06,-6.31,101.81,32.38,-27.37,-21.75,-272.06,-68.56,67.12,-7.73,-2.61,0.36,1.39,-5.91,-1.02,-0.54,-0.27,0.6,-0.52
2982,53213868,17068,19,-9.07,3.43,1.38,6.19,-2.31,86.69,32.38,-27.37,-21.75,-271.31,-67.75,67.94,-8.12,-2.08,0.74,0.95,-5.51,-0.64,-0.54,-0.26,0.6,-0.53
2983,53233648,19776,14,-8.98,3.67,1.36,35.38,0.75,73.12,27.69,-30.69,-22.75,-270.19,-66.37,69.69,-7.49,-2.28,-3.16,1.48,-5.96,-4.52,-0.53,-0.25,0.61,-0.53
2984,53253652,19996,10,-8.9,3.91,1.26,79.44,0.37,68.81,27.69,-30.69,-22.75,-269.94,-65.12,72.06,-7.42,4.76,-1.7,1.47,0.85,-2.96,-0.53,-0.23,0.62,-0.53
2985,53270448,16792,7,-8.8,4.17,1.13,94.94,3.69,73.81,24.87,-35.38,-20.69,-269.94,-63.81,74.75,-7.45,6.45,-3.75,1.34,2.28,-4.88,-0.53,-0.22,0.63,-0.53
2986,53290616,20164,6,-8.75,4.29,1.05,85.06,9.63,62.13,24.87,-35.38,-20.69,-270,-62.56,77.44,-9.57,8.48,2.12,-0.86,4.08,1.14,-0.52,-0.21,0.64,-0.52
2987,53308556,17936,6,-8.67,4.48,0.91,40.5,21.75,30.69,24.87,-35.38,-20.69,-269.94,-61.94,79.37,-5.5,9.06,1.19,3.15,4.52,0.34,-0.52,-0.2,0.64,-0.52
2988,53325536,16976,7,-8.64,4.56,0.77,35.81,32.06,15.44,22.06,-39.38,-15.06,-269.94,-61.81,80.31,-7.38,6.7,0.11,1.27,2.16,-0.58,-0.52,-0.2,0.65,-0.52
2989,53334592,9052,7,-8.64,4.56,0.77,35.81,32.06,15.44,22.06,-39.38,-15.06,-269.94,-61.81,80.31,-7.38,6.7,0.11,1.27,2.16,-0.58,-0.52,-0.2,0.65,-0.52
2990,53354532,19936,10,-8.7,4.47,0.53,29.69,38.44,-23.19,22.06,-39.38,-15.06,-270.88,-62.63,83.19,-8.42,6.53,0.79,-1.5,1.77,0.45,-0.52,-0.21,0.66,-0.51
2991,53371740,17204,11,-8.75,4.4,0.44,-17.44,25.81,-28.94,20.37,-39.38,-12,-271.06,-63.19,84.19,-15.31,7.21,2.84,-6.56,2.81,2.4,-0.52,-0.21,0.66,-0.51
2992,53391724,19980,13,-8.81,4.26,0.53,-93.25,-2.88,-43.44,20.37,-39.38,-12,-270.69,-63.94,82.81,-15.15,17.66,5.29,-6.34,13.39,4.76,-0.52,-0.22,0.65,-0.51
2993,53409048,17320,16,-8.86,4.12,0.68,-190.25,49.69,-32.56,20.37,-39.38,-12,-268.19,-64.69,80.56,-4.43,7.25,0.24,4.42,3.12,-0.43,-0.51,-0.24,0.64,-0.52
2994,53426796,17744,20,-8.89,4.06,0.7,-206.81,78.56,-28.31,21.87,-39.06,-12.25,-264.69,-65.44,79.75,-8.62,-8.87,-4.45,0.29,-12.88,-5.18,-0.49,-0.27,0.62,-0.54
2995,53447468,20668,21,-8.94,3.94,0.7,-183.56,90.37,-21.19,21.87,-39.06,-12.25,-261.81,-66.31,80.25,-13.42,-19.69,-5.12,-4.44,-23.56,-5.78,-0.48,-0.3,0.62,-0.55
2996,53464756,17284,21,-9.03,3.77,0.6,-93.19,80.25,-64,21.87,-39.06,-12.25,-261.38,-67.06,80.87,-15.1,-14.44,-3.62,-6.01,-18.09,-4.15,-0.48,-0.31,0.61,-0.55
2997,53484660,19900,21,-9.13,3.53,0.46,49.69,28.06,-72.44,23.69,-35.06,-15,-262.81,-68.62,82.56,-13.35,-5.69,-1.15,-4.18,-9.13,-1.54,-0.48,-0.32,0.62,-0.53
2998,53504864,20200,20,-9.22,3.31,0.32,146.25,-12.56,-79.75,23.69,-35.06,-15,-266.5,-70.06,84.31,-11.64,1.29,-0.02,-2.37,-1.89,-0.29,-0.5,-0.31,0.62,-0.51
2999,53522108,17240,19,-9.31,3.04,0.23,150.44,-23.75,-95.37,27.5,-32.06,-15,-271.25,-71.81,85.62,-8.4,6.83,-0.09,0.91,3.79,-0.32,-0.51,-0.31,0.63,-0.5
3000,53541956,19844,17,-9.42,2.71,0.16,67.69,0.19,-111.44,27.5,-32.06,-15,-275,-73.87,86.44,-7.72,6.94,-1.46,1.69,4.23,-1.62,-0.53,-0.31,0.63,-0.48
3001,53558772,16812,16,-9.51,2.36,0.09,1.44,23.81,-102.19,27.5,-32.06,-15,-277.25,-76,87.75,-9.17,2.98,-3.19,0.34,0.61,-3.28,-0.53,-0.32,0.62,-0.47
3002,53575764,16988,16,-9.55,2.22,0.05,-8.44,26.06,-88.44,28.19,-31,-12.69,-278.56,-77.62,89.5,-9.83,0.89,-2.71,-0.25,-1.19,-2.73,-0.54,-0.34,0.62,-0.46
3003,53584880,9112,16,-9.55,2.22,0.05,-8.44,26.06,-88.44,28.19,-31,-12.69,-278.56,-77.62,89.5,-9.83,0.89,-2.71,-0.25,-1.19,-2.73,-0.54,-0.34,0.62,-0.46
3004,53604900,20016,14,-9.63,1.81,-0.03,-14.44,18.44,-86.69,28.19,-31,-12.69,-279.88,-79.25,91.25,-9.68,1.45,-0.24,-0.01,-0.22,-0.18,-0.54,-0.35,0.61,-0.45
3005,53622004,17100,13,-9.68,1.52,-0.07,-9.44,12.75,-91.25,31.5,-29.19,-11.06,-281.38,-81,92.94,-9.37,1.33,-0.19,0.31,-0.18,-0.11,-0.55,-0.36,0.61,-0.44
3006,53641824,19816,13,-9.72,1.22,-0.12,4.94,12.63,-89.87,31.5,-29.19,-11.06,-283.06,-82.75,95.56,-9.85,-0.31,-1.04,-0.12,-1.53,-0.92,-0.55,-0.37,0.61,-0.44
3007,53658700,16872,11,-9.76,0.93,-0.16,25.75,8.44,-90.69,31.5,-29.19,-11.06,-285.19,-84.44,174.5,-10.09,-1.33,-0.95,-0.33,-2.26,-0.79,-0.56,-0.38,0.6,-0.43
3008,53675860,17156,10,-9.77,0.77,-0.17,34.75,4.56,-94.69,34.38,-27.69,-11.5,-287.81,-86.25,176.38,-10.06,-0.71,-1.29,-0.27,-1.32,-1.11,-0.57,-0.38,0.6,-0.41
3009,53685096,9232,10,-9.77,0.77,-0.17,34.75,4.56,-94.69,34.38,-27.69,-11.5,-287.81,-86.25,176.38,-10.06,-0.71,-1.29,-0.27,-1.32,-1.11,-0.57,-0.38,0.6,-0.41
3010,53705248,20148,9,-9.8,0.29,-0.18,54.31,-1.31,-92,34.38,-27.69,-11.5,-292.06,-88.56,179.06,-10.29,1.38,-1.41,-0.49,1.23,-1.22,-0.58,-0.39,0.6,-0.39
3011,53722348,17096,8,-9.8,0.01,-0.18,52.94,-1.44,-82.69,35.5,-24.75,-9.88,-293.38,-88.87,179.88,-10.4,0.96,-1.33,-0.6,0.95,-1.14,-0.59,-0.39,0.6,-0.38
3012,53742172,19820,7,-9.8,-0.27,-0.17,46.5,-2.44,-86.81,35.5,-24.75,-9.88,-296,-88.06,-178.38,-9.72,1.11,-1.03,0.08,1.38,-0.85,-0.6,-0.4,0.59,-0.36
3013,53758960,16784,6,-9.78,-0.56,-0.16,42.69,-0.88,-87.37,35.5,-24.75,-9.88,-298.56,-86.5,-176.63,-8.87,2,-1.02,0.91,2.57,-0.85,-0.6,-0.4,0.59,-0.36
3014,53775892,16928,6,-9.77,-0.71,-0.16,40.38,1.06,-85.25,38.06,-22.06,-9.19,-300.94,-84.94,-175,-9.44,0.67,-1.02,0.32,1.52,-0.86,-0.61,-0.4,0.59,-0.35
3015,53784964,9068,6,-9.77,-0.71,-0.16,40.38,1.06,-85.25,38.06,-22.06,-9.19,-300.94,-84.94,-175,-9.44,0.67,-1.02,0.32,1.52,-0.86,-0.61,-0.4,0.59,-0.35
3016,53804936,19968,6,-9.73,-1.13,-0.15,41,2.13,-85.12,38.06,-22.06,-9.19,-304.63,-82.5,-96.56,-10.8,2.19,-0.83,-1.07,3.46,-0.69,-0.62,-0.41,0.58,-0.33
3017,53821968,17028,6,-9.7,-1.4,-0.13,37.81,-4.06,-79.69,39.5,-20.69,-7.56,-308.81,-81.69,-95.31,-10.85,3.43,-0.15,-1.14,4.83,-0.02,-0.64,-0.4,0.59,-0.3
3018,53841596,19624,6,-9.66,-1.65,-0.09,22.25,-7.25,-78.44,39.5,-20.69,-7.56,-310.81,-80.25,-93.31,-10.52,3.11,-0.09,-0.85,4.77,0,-0.64,-0.4,0.58,-0.29
3019,53858408,16808,6,-9.61,-1.93,-0.06,7.5,-8.81,-85.5,39.5,-20.69,-7.56,-312.56,-78.62,-91.81,-11.05,2.93,0.36,-1.43,4.86,0.42,-0.65,-0.41,0.58,-0.28
3020,53875376,16964,6,-9.58,-2.07,-0.04,0.63,-9.44,-87.5,41.25,-17.69,-7.56,-316.94,-76.94,-90.81,-10.34,3.23,-0.51,-0.78,5.44,-0.48,-0.66,-0.4,0.58,-0.26
3021,53884444,9064,6,-9.58,-2.07,-0.04,0.63,-9.44,-87.5,41.25,-17.69,-7.56,-316.94,-76.94,-90.81,-10.34,3.23,-0.51,-0.78,5.44,-0.48,-0.66,-0.4,0.58,-0.26
3022,53904488,20040,9,-9.5,-2.4,0,0.44,-10,-53.38,41.25,-17.69,-7.56,-318.06,-75.75,-90,-9.68,2.31,-1.28,-0.19,4.79,-1.29,-0.66,-0.41,0.58,-0.25
3023,53921432,16940,11,-9.47,-2.53,0.03,0.25,-10.31,-38.44,41.69,-14.38,-7.56,-321.25,-74.94,-89.25,-9.67,2.19,-1.43,-0.19,4.73,-1.46,-0.67,-0.4,0.58,-0.23
