,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3040,54028484,17024,14,-8.98,3.87,-0.66,77.37,-9.5,-111.37,22.69,-20.75,2.25,-292.44,-66.31,99.75,-9.61,2.49,-2.53,-0.62,-1.37,-1.86,0.57,0.14,-0.72,0.37
3041,54048296,19808,13,-9.11,3.53,-0.73,53.63,0.69,-100.75,22.69,-20.75,2.25,-295.56,-68.31,101.75,-10.48,0.26,-3.98,-1.37,-3.27,-3.24,0.58,0.14,-0.72,0.35
3042,54065204,16904,12,-9.22,3.24,-0.78,46.13,-2.31,-90.81,22.69,-20.75,2.25,-298.31,-70.06,103.69,-9.84,2.35,-1.8,-0.62,-0.88,-1.01,0.58,0.15,-0.72,0.35
3043,54083684,18476,11,-9.27,3.09,-0.8,40.06,-5.19,-90.56,26.37,-20.75,2.5,-300.81,-71.81,105.31,-9.43,3.01,-0.66,-0.11,0.07,0.14,0.59,0.15,-0.72,0.33
3044,54103904,20216,10,-9.36,2.78,-0.8,22.94,-7.63,-96.44,26.37,-20.75,2.5,-303.13,-73.69,106.94,-9.14,1.52,-0.94,0.26,-1.1,-0.13,0.6,0.16,-0.72,0.32
3045,54120884,16976,8,-9.45,2.46,-0.8,10.25,-4,-100.37,26.37,-20.75,2.5,-305.31,-75.56,109.06,-9.21,0.46,-0.94,0.28,-1.84,-0.15,0.6,0.17,-0.71,0.31
3046,54140376,19488,7,-9.53,2.14,-0.79,16.31,-4.94,-98.25,26.69,-17.19,2.88,-307.63,-77.37,111.81,-9.31,0.91,-1.42,0.25,-1.06,-0.63,0.61,0.18,-0.71,0.3
3047,54160440,20060,6,-9.6,1.81,-0.78,25.62,-8.31,-99.62,26.69,-17.19,2.88,-308.88,-78.31,113.44,-9.57,1.95,-1.66,0.06,0.29,-0.88,0.62,0.19,-0.71,0.29
3048,54177216,16772,5,-9.65,1.5,-0.77,33.06,-7.75,-89.06,28.25,-14.56,4.5,-311.38,-80,117.31,-9.56,1.87,-1.15,0.09,0.36,-0.37,0.62,0.2,-0.71,0.27
3049,54196772,19552,4,-9.69,1.23,-0.77,39.38,-7.5,-79.5,28.25,-14.56,4.5,-313.75,-81.44,122.06,-9.46,1.14,-1.01,0.23,-0.08,-0.24,0.62,0.2,-0.71,0.27
3050,54213756,16980,4,-9.72,0.96,-0.75,49.69,-11.06,-76.75,28.25,-14.56,4.5,-316.25,-82.75,128,-9.55,0.94,-1.32,0.17,-0.02,-0.56,0.63,0.2,-0.7,0.25
3051,54230668,16908,3,-9.74,0.83,-0.74,53.81,-12.63,-78.12,28.25,-12.38,4.88,-318.94,-84.06,175.94,-9.66,1.26,-1.46,0.08,0.56,-0.73,0.64,0.21,-0.7,0.24
3052,54251004,20332,3,-9.76,0.55,-0.71,54.88,-12.56,-81.12,28.25,-12.38,4.88,-321.63,-85.25,177.56,-10.47,-0.44,-0.84,-0.7,-0.85,-0.15,0.64,0.21,-0.7,0.22
3053,54268112,17104,2,-9.77,0.26,-0.67,55.31,-13.44,-84.44,28.25,-12.38,4.88,-323.06,-85.69,178.44,-10.25,-0.29,-1.09,-0.47,-0.56,-0.41,0.65,0.21,-0.7,0.2
3054,54277268,9152,2,-9.77,0.26,-0.67,55.31,-13.44,-84.44,28.25,-12.38,4.88,-323.06,-85.69,178.44,-10.25,-0.29,-1.09,-0.47,-0.56,-0.41,0.65,0.21,-0.7,0.2
3055,54297080,19808,2,-9.78,-0.15,-0.61,60.25,-12.5,-75.75,29,-11,3.69,-328.38,-86.25,-179.06,-9.56,4.03,-1.34,0.22,4.18,-0.73,0.66,0.21,-0.7,0.18
3056,54313860,16776,2,-9.78,-0.41,-0.57,48.19,-9.88,-77.75,29,-11,3.69,-330.88,-85.81,-177.56,-10.37,3.69,-1.28,-0.59,4.1,-0.7,0.66,0.21,-0.7,0.17
3057,54330864,17000,3,-9.77,-0.55,-0.55,42.56,-11.44,-82.19,30.5,-8,4.06,-334.38,-84.87,-175.88,-10.77,4.12,0.6,-1,4.82,1.13,0.67,0.21,-0.69,0.15
3058,54350840,19964,4,-9.75,-0.85,-0.48,24.06,-18.62,-89.94,30.5,-8,4.06,-336.44,-83.56,-174.19,-10.4,3.99,0.33,-0.65,4.98,0.78,0.68,0.22,-0.69,0.14
3059,54367796,16952,6,-9.73,-1.1,-0.41,13.81,-22,-68.31,30.5,-8,4.06,-337.19,-83.06,-110.56,-10.53,3.69,-0.05,-0.8,4.79,0.35,0.68,0.22,-0.69,0.13
3060,54376856,9056,6,-9.73,-1.1,-0.41,13.81,-22,-68.31,30.5,-8,4.06,-337.19,-83.06,-110.56,-10.53,3.69,-0.05,-0.8,4.79,0.35,0.68,0.22,-0.69,0.13
3061,54396472,19608,9,-9.7,-1.37,-0.28,-10.63,-26.69,-49.56,30.75,-5.75,3.38,-339.5,-81.75,-101.81,-11.8,2.08,-0.41,-2.1,3.45,-0.12,0.69,0.23,-0.68,0.12
3062,54413332,16856,12,-9.68,-1.49,-0.21,-16.94,-26.62,-33.75,30.75,-5.75,3.38,-339.88,-81.12,-97.94,-12,4.46,-4.87,-2.31,5.96,-4.66,0.69,0.23,-0.68,0.12
3063,54430444,17108,15,-9.68,-1.53,-0.16,-20.31,-28.5,-23.56,32,-4,3.38,-340.63,-80.75,-94.69,-14.02,9.01,-0.81,-4.34,10.57,-0.68,0.69,0.23,-0.67,0.12
3064,54450844,20396,19,-9.67,-1.57,-0.08,-41.38,-33.25,-8.75,32,-4,3.38,-339.69,-80.69,-91.87,-11.61,9.77,-1.06,-1.93,11.35,-1,0.69,0.24,-0.67,0.12
3065,54467688,16840,25,-9.68,-1.56,-0.03,-64,-23.06,5.63,32,-4,3.38,-339,-80.75,-91.19,-12.14,8.23,0.7,-2.32,8.03,1.94,0.69,0.24,-0.67,0.13
3066,54476708,9016,25,-9.68,-1.56,-0.03,-64,-23.06,5.63,32,-4,3.38,-339,-80.75,-91.19,-12.14,8.23,0.7,-2.32,8.03,1.94,0.69,0.24,-0.67,0.13
3067,54496492,19780,34,-9.7,-1.39,0.05,-12.94,-25.19,52.44,32,-3.25,1.75,-337.63,-81.75,-87.81,-10.56,0.95,-1.11,-0.86,2.35,-1.17,0.7,0.23,-0.67,0.14
3068,54513280,16784,41,-9.74,-1.08,0.15,43.06,-28.5,111,32,-3.25,1.75,-336.38,-83.56,-6.31,-11.46,-2.65,0.67,-1.71,-1.57,0.52,0.7,0.22,-0.67,0.15
3069,54530224,16940,45,-9.76,-0.86,0.24,54.81,-47.25,131.31,32,-4.75,1,-335.63,-85.81,-3.69,-10.93,-0.5,-3.39,-1.15,0.12,-3.72,0.7,0.19,-0.67,0.15
3070,54550688,20460,49,-9.79,-0.4,0.37,28.69,-26,139.38,32,-4.75,1,-333.25,-87.5,-1.06,-14.81,-0.26,-1.23,-5.01,-0.08,-1.61,0.7,0.17,-0.67,0.17
3071,54567476,16784,53,-9.8,0.03,0.34,-18.44,19.69,130.25,32,-4.75,1,-331.81,-87.94,0.12,-14.58,-1.93,-0.91,-4.24,-4.52,-0.63,0.69,0.16,-0.68,0.18
3072,54576532,9052,53,-9.8,0.03,0.34,-18.44,19.69,130.25,32,-4.75,1,-331.81,-87.94,0.12,-14.58,-1.93,-0.91,-4.24,-4.52,-0.63,0.69,0.16,-0.68,0.18
3073,54596300,19764,56,-9.77,0.74,0.16,-24.62,37.75,150.81,32,-3.69,0.19,-327.38,-85.5,4.31,-12.55,-5.97,-1.15,-2.78,-6.71,-1.32,0.68,0.14,-0.69,0.2
3074,54613104,16800,57,-9.72,1.24,0.06,-14.31,28.69,151,32,-3.69,0.19,-324.06,-82.69,86.94,-11.15,-5.13,-0.79,-1.42,-6.37,-0.85,0.67,0.13,-0.69,0.22
3075,54630120,17012,57,-9.69,1.48,0.03,-11.25,22.75,146.38,30.87,-7,2.5,-322.13,-79.87,89.87,-8.06,-4.26,-0.72,1.59,-5.98,-0.73,0.67,0.11,-0.7,0.23
3076,54650380,20256,57,-9.61,1.94,-0.02,-1.94,16.81,141,30.87,-7,2.5,-319.31,-77.06,91.37,-7.17,-3.7,-0.91,2.38,-5.89,-0.86,0.66,0.09,-0.7,0.24
3077,54667276,16888,55,-9.5,2.43,-0.08,8.94,19.37,152.31,30.87,-7,2.5,-317.88,-75.62,92.06,-8.37,-3.86,-0.96,1.12,-6.29,-0.88,0.65,0.07,-0.71,0.26
3078,54676284,9004,55,-9.5,2.43,-0.08,8.94,19.37,152.31,30.87,-7,2.5,-317.88,-75.62,92.06,-8.37,-3.86,-0.96,1.12,-6.29,-0.88,0.65,0.07,-0.71,0.26
3079,54695880,19592,52,-9.29,3.1,-0.2,4.31,22.31,138.13,28.75,-7.69,4.06,-313.69,-71.44,93.69,-8.39,-4.62,-0.96,0.9,-7.73,-0.76,0.64,0.06,-0.71,0.27
3080,54712708,16824,48,-9.15,3.51,-0.27,0.44,21.75,129.38,28.75,-7.69,4.06,-311,-68.87,94.37,-8.41,-4.58,-0.39,0.73,-8.1,-0.12,0.63,0.04,-0.72,0.29
3081,54729616,16904,44,-9.07,3.71,-0.3,-0.44,21.31,127.37,27.5,-11.06,4.88,-308.44,-66.44,94.81,-7.96,-4.97,0.19,1.02,-8.87,0.52,0.63,0.03,-0.72,0.3
3082,54749656,20032,39,-8.9,4.08,-0.35,-0.94,18.25,120.5,27.5,-11.06,4.88,-305.94,-64.12,95.12,-7.44,-4.78,0.39,1.38,-9.04,0.77,0.62,0.02,-0.72,0.31
3083,54766616,16956,33,-8.74,4.42,-0.4,-9.31,17.37,108.56,27.5,-11.06,4.88,-304.75,-63.06,95.19,-7.25,-4.82,0.39,1.49,-9.24,0.79,0.61,0.01,-0.72,0.33
3084,54786444,19824,26,-8.6,4.68,-0.42,-12.31,15.31,84.37,26,-14.25,4.19,-302.63,-61.25,95.19,-7.25,-4.59,0.36,1.34,-9.28,0.79,0.6,0,-0.72,0.34
3085,54806496,20048,18,-8.5,4.86,-0.43,-9.81,5.94,52.81,26,-14.25,4.19,-301.13,-60.06,95.12,-8.77,-2.96,-0.02,-0.26,-7.83,0.41,0.6,-0.01,-0.72,0.34
3086,54823232,16732,10,-8.44,4.96,-0.42,4.94,-7.31,31.44,24.75,-16.87,5.38,-300.5,-59.44,94.87,-8.92,-0.43,-2.4,-0.47,-5.39,-1.98,0.6,-0.01,-0.72,0.34
3087,54843032,19796,5,-8.41,5.01,-0.42,38.38,-13.38,46.25,24.75,-16.87,5.38,-300.38,-58.63,94.94,-10.28,9.04,0.12,-1.9,3.96,0.56,0.6,-0.02,-0.72,0.34
3088,54861280,18244,2,-8.32,5.16,-0.46,35.88,-2.75,74.87,24.75,-16.87,5.38,-299.75,-57.31,95.25,-8.37,13.25,2.33,-0.11,7.98,2.82,0.6,-0.03,-0.72,0.35
3089,54878204,16920,0,-8.19,5.35,-0.52,25.44,6.69,69,23.56,-19.5,5,-299.31,-56.69,95.5,-7.23,14.46,0.44,0.91,9.04,1,0.59,-0.04,-0.73,0.35
3090,54887160,8952,0,-8.19,5.35,-0.52,25.44,6.69,69,23.56,-19.5,5,-299.31,-56.69,95.5,-7.23,14.46,0.44,0.91,9.04,1,0.59,-0.04,-0.73,0.35
3091,54906880,19716,3,-8.12,5.45,-0.61,0.56,21.81,4.94,23.56,-19.5,5,-298.38,-55.94,96.37,-7.79,11.61,1.44,0.86,5.94,2.27,0.59,-0.04,-0.73,0.35
3092,54923536,16652,8,-8.16,5.39,-0.67,-9.69,28.62,-21.44,23.87,-19.06,6.06,-298.38,-56.31,97.06,-6.99,9.15,1.38,1.16,3.76,2.05,0.59,-0.03,-0.73,0.35
3093,54943564,20024,11,-8.16,5.38,-0.7,-36.06,40.19,-24.75,23.87,-19.06,6.06,-297.81,-56.56,97.69,-8.62,1.01,-2.41,-0.44,-4.33,-1.68,0.58,-0.03,-0.73,0.35
3094,54961432,17864,10,-8.21,5.3,-0.73,-66.31,18.62,-48.25,23.87,-19.06,6.06,-297.31,-57.31,97.56,-22.56,-5.36,3.38,-14.3,-10.61,4.08,0.58,-0.01,-0.73,0.35
3095,54978616,17180,11,-8.3,5.17,-0.63,-63.69,-4.19,-54.63,23.87,-18.69,4.56,-296.75,-58.19,95.62,-9.49,16.51,4.78,-1.16,11.37,5.29,0.59,0,-0.73,0.36
3096,54998496,19876,15,-8.33,5.15,-0.35,-185.06,7.69,-2,23.87,-18.69,4.56,-295.13,-58.19,93.94,0.82,2.43,-4.06,9.16,-2.71,-3.81,0.58,0.02,-0.72,0.38
3097,55015472,16972,18,-8.35,5.12,-0.19,-190.56,82,-26.31,23.87,-18.69,4.56,-291.5,-58.44,92.19,-9.57,-6.4,-5.3,-1.21,-11.53,-5.1,0.58,0.03,-0.71,0.39
3098,55034928,19452,19,-8.41,5.03,-0.15,-142,72.56,-35.31,24.56,-18.25,3,-288.81,-59.06,91.69,-16.83,-13.96,-3.7,-8.42,-19,-3.54,0.57,0.06,-0.71,0.41
3099,55055000,20068,19,-8.53,4.83,-0.18,-71.06,62.38,-85.19,24.56,-18.25,3,-287.94,-60.44,92.19,-14.41,-14.99,-4.56,-5.88,-19.82,-4.38,0.57,0.08,-0.71,0.41
3100,55071944,16940,19,-8.64,4.61,-0.33,79.12,12.81,-69.31,24.56,-16.06,-0.37,-289.94,-61.81,94.12,-10.29,-10.39,-3.66,-1.64,-15.01,-3.33,0.57,0.09,-0.71,0.4
3101,55092352,20404,19,-8.7,4.49,-0.42,123.06,-2.5,-74.56,24.56,-16.06,-0.37,-293.88,-63.31,96.62,-11.62,-0.7,-0.27,-2.85,-5.07,0.23,0.58,0.08,-0.72,0.38
3102,55110696,18340,17,-8.82,4.23,-0.57,127.44,-24.31,-99.5,24.56,-16.06,-0.37,-298.38,-65.12,98.75,-9.86,5.39,-1.35,-0.96,1.32,-0.72,0.59,0.08,-0.73,0.35
3103,55127784,17084,16,-8.97,3.88,-0.66,90.12,-15.13,-115.87,26.06,-14.25,1.06,-300.38,-66.25,99.69,-9.39,3.88,-3.21,-0.34,0.18,-2.52,0.6,0.09,-0.73,0.33
3104,55136916,9128,16,-8.97,3.88,-0.66,90.12,-15.13,-115.87,26.06,-14.25,1.06,-300.38,-66.25,99.69,-9.39,3.88,-3.21,-0.34,0.18,-2.52,0.6,0.09,-0.73,0.33
3105,55157008,20088,14,-9.17,3.38,-0.76,27.56,11.31,-93.75,26.06,-14.25,1.06,-304.56,-69.25,102.69,-10.56,0.01,-3.47,-1.57,-3.11,-1.72,0.6,0.1,-0.73,0.31
3106,55173868,16856,13,-9.26,3.09,-0.81,23.56,5.75,-91,26.75,-12.06,1,-306.69,-70.94,104.69,-10.54,0.85,-1.52,-1.27,-2.24,-0.71,0.61,0.1,-0.73,0.3
3107,55194184,20312,12,-9.31,2.94,-0.82,26.25,-3.88,-97.06,26.75,-12.06,1,-309.13,-72.69,106.62,-9.27,1.55,-0.64,0.08,-1.23,0.18,0.61,0.11,-0.73,0.29
3108,55211552,17364,10,-9.41,2.62,-0.83,24.44,-5.75,-101.94,26.75,-12.06,1,-311.56,-74.62,108.75,-9.37,1.04,-1.67,0.08,-1.41,-0.83,0.62,0.12,-0.73,0.28
3109,55228584,17028,9,-9.49,2.29,-0.83,26.44,-4.5,-101.56,28.25,-9.56,2.5,-314.13,-76.5,111.62,-9.61,1.07,-1.5,-0.07,-1.05,-0.66,0.62,0.13,-0.72,0.26
3110,55248844,20256,8,-9.57,1.95,-0.84,34.19,-4.13,-100.56,28.25,-9.56,2.5,-316.88,-78.31,115.37,-9.38,1,-0.78,0.21,-0.78,0.06,0.63,0.14,-0.72,0.25
3111,55265804,16956,6,-9.63,1.62,-0.85,40.13,-7.19,-98.87,28.25,-9.56,2.5,-318.25,-79.19,117.62,-9.49,1.23,-0.79,0.13,-0.39,0.05,0.63,0.15,-0.72,0.23
3112,55285532,19724,6,-9.68,1.3,-0.84,49.88,-7.75,-91.37,28.87,-8.88,1.37,-321.06,-80.81,123,-9.56,1.92,-1.34,0.11,0.61,-0.49,0.64,0.15,-0.72,0.22
3113,55305360,19824,6,-9.71,1.01,-0.84,52.88,-6.38,-82.25,28.87,-8.88,1.37,-323.81,-82.19,129.88,-10.13,1.3,-1.6,-0.41,0.28,-0.75,0.64,0.16,-0.72,0.2
3114,55322136,16772,5,-9.74,0.73,-0.84,50.13,-4.19,-83.31,29.69,-6.25,1,-326.5,-83.44,175.69,-10.08,-0.47,-2.02,-0.34,-1.21,-1.17,0.65,0.16,-0.72,0.19
3115,55342500,20360,5,-9.75,0.58,-0.84,57.06,-4.44,-84.37,29.69,-6.25,1,-329.31,-84.44,177.44,-9.8,0.81,-1.57,-0.04,0.37,-0.72,0.65,0.16,-0.72,0.18
3116,55360480,17976,5,-9.76,0.29,-0.83,60.63,-7.63,-75.87,29.69,-6.25,1,-332.06,-85.06,179.06,-9.94,1.51,-0.6,-0.17,1.35,0.22,0.66,0.17,-0.72,0.16
3117,55377356,16872,5,-9.77,0.02,-0.81,60.5,-9.13,-74.44,28.87,-3.38,1.75,-333.44,-85.19,179.81,-10.63,1.96,-0.63,-0.86,2.06,0.15,0.66,0.17,-0.72,0.15
3118,55386400,9040,5,-9.77,0.02,-0.81,60.5,-9.13,-74.44,28.87,-3.38,1.75,-333.44,-85.19,179.81,-10.63,1.96,-0.63,-0.86,2.06,0.15,0.66,0.17,-0.72,0.15
3119,55406444,20040,5,-9.77,-0.38,-0.74,53,-16.56,-81.69,28.87,-3.38,1.75,-337.5,-85.06,-177.69,-10.31,4.02,-0.04,-0.37,5.26,1.09,0.67,0.17,-0.71,0.13
3120,55423236,16788,5,-9.76,-0.67,-0.66,33.19,-22.06,-86.06,29.25,-1.88,0.19,-339.94,-84.44,-176,-10.14,5.05,0.69,-0.38,5.72,1.36,0.67,0.18,-0.71,0.12
3121,55443424,20184,5,-9.75,-0.82,-0.62,-0.37,-25.19,-91.19,29.25,-1.88,0.19,-341.81,-83.31,-174.25,-10.97,4.19,0.8,-1.22,5.16,1.39,0.68,0.19,-0.7,0.11
3122,55460980,17552,7,-9.72,-1.11,-0.54,-12,-26.25,-63.69,29.25,-1.88,0.19,-343,-82.25,-112.31,-9.4,4.19,-0.39,0.3,5.41,0.1,0.68,0.2,-0.7,0.1
3123,55477888,16904,9,-9.7,-1.3,-0.46,-20.25,-26.62,-54.13,29.25,0.56,-1,-343.38,-81.5,-107.06,-8.23,4.81,-0.94,1.46,6.19,-0.51,0.68,0.2,-0.69,0.1
3124,55486952,9060,9,-9.7,-1.3,-0.46,-20.25,-26.62,-54.13,29.25,0.56,-1,-343.38,-81.5,-107.06,-8.23,4.81,-0.94,1.46,6.19,-0.51,0.68,0.2,-0.69,0.1
3125,55506960,20004,14,-9.68,-1.49,-0.36,-41.63,-21.37,-29.69,29.25,0.56,-1,-343.19,-80.94,-103.81,-10.53,3.66,-5.77,-0.85,5.18,-5.42,0.69,0.22,-0.69,0.1
3126,55524072,17108,18,-9.67,-1.54,-0.33,-44.56,-15.44,-15.13,27.87,-0.5,-1.25,-342.63,-80.69,-102.12,-12.83,4.88,-3.47,-3.15,6.43,-3.14,0.69,0.22,-0.68,0.1
3127,55543868,19792,22,-9.67,-1.56,-0.29,-47.44,-20.44,-1,27.87,-0.5,-1.25,-341.75,-80.62,-100.75,-14.21,7.47,1.42,-4.53,9.03,1.71,0.69,0.22,-0.68,0.11
3128,55560928,17056,28,-9.68,-1.5,-0.25,-25.75,-20.06,21.37,27.87,-0.5,-1.25,-340.69,-81,-99.5,-12.41,4.98,1.98,-2.72,6.48,2.23,0.69,0.23,-0.68,0.12
3129,55578360,17428,33,-9.69,-1.45,-0.21,-2.44,-23.19,29.81,28.56,2.88,-2.88,-340.13,-81.75,-96.75,-10.34,3.63,-2.13,-0.64,5.02,-1.97,0.69,0.22,-0.68,0.12
3130,55598524,20160,38,-9.72,-1.28,-0.1,44,-28.81,62.56,28.56,2.88,-2.88,-339.44,-83.31,-173.31,-11.82,0.15,-2.47,-2.08,1.29,-2.43,0.69,0.21,-0.68,0.13
3131,55615572,17044,44,-9.76,-0.94,0.06,55.63,-54,115.69,28.56,2.88,-2.88,-338.81,-84.44,-5.5,-11.42,1.26,-4.17,-2.27,2.78,-4.05,0.7,0.19,-0.68,0.14
3132,55635072,19496,48,-9.79,-0.51,0.19,13.38,-26.5,132.63,28.56,2.5,-5.19,-336.75,-86.75,-2.94,-13.08,2.79,-3.2,-3.29,3.3,-3.39,0.7,0.17,-0.68,0.15
3133,55655060,19984,52,-9.8,-0.07,0.16,-45.75,18.37,135.19,28.56,2.5,-5.19,-333.56,-88.94,-0.37,-14.14,-0.9,-2.3,-4.34,-0.82,-2.46,0.69,0.16,-0.68,0.17
3134,55671856,16792,56,-9.79,0.39,0.05,-73.06,39.31,143.69,28.87,0.25,-6.38,-329.44,-87.62,2.31,-13.43,-5.64,-2.08,-3.63,-6.04,-2.14,0.68,0.16,-0.69,0.19
3135,55692020,20160,57,-9.78,0.63,-0.01,-55.19,41.13,143.63,28.87,0.25,-6.38,-325.44,-84.81,174.88,-13.45,-5.92,-1.2,-3.68,-6.8,-1.12,0.67,0.15,-0.69,0.21
3136,55709980,17956,58,-9.74,1.11,-0.12,-30.75,23.37,142.88,28.87,0.25,-6.38,-321.88,-82,96.5,-11.53,-5.17,-0.8,-1.81,-6.52,-0.64,0.66,0.14,-0.7,0.23
3137,55726952,16968,58,-9.67,1.57,-0.17,-24.62,16.87,138.56,29.75,-2.19,-5.56,-320.31,-80.69,96.31,-8.36,-4.19,-1,1.26,-5.99,-0.81,0.66,0.12,-0.7,0.25
3138,55746780,19824,57,-9.58,2.04,-0.2,-10.38,11.5,147.75,29.75,-2.19,-5.56,-317.19,-77.87,95.75,-8.3,-3.45,-1.14,1.22,-5.75,-0.91,0.65,0.11,-0.71,0.26
3139,55763824,17040,55,-9.46,2.53,-0.24,-9.06,17.31,152.25,29.75,-2.19,-5.56,-314,-74.87,95.56,-8.56,-3.56,-0.81,0.9,-6.1,-0.56,0.64,0.1,-0.71,0.27
3140,55783440,19612,53,-9.33,2.98,-0.29,-15,18.19,137.63,30.87,-5.5,-4.75,-310.94,-72.12,95.56,-8.93,-3.7,-0.45,0.39,-6.68,-0.15,0.63,0.08,-0.71,0.29
3141,55803352,19908,49,-9.19,3.4,-0.32,-20.06,16.81,130.75,30.87,-5.5,-4.75,-307.88,-69.56,95.5,-9.05,-4.42,0,0.13,-7.83,0.32,0.62,0.07,-0.72,0.31
3142,55820116,16760,45,-9.11,3.6,-0.33,-11.06,10.5,129.06,28.56,-11,-5.19,-305,-67.06,95.19,-8.11,-5.89,0.48,0.92,-9.69,0.83,0.62,0.06,-0.72,0.32
3143,55840004,19884,40,-8.94,3.99,-0.35,0,5.25,126.94,28.56,-11,-5.19,-302.69,-64.62,94.94,-7.81,-5.55,0.1,1.05,-9.73,0.47,0.61,0.04,-0.72,0.33
3144,55858668,18660,33,-8.78,4.34,-0.37,18.06,-4.75,114.56,28.56,-11,-5.19,-301,-62.56,94.69,-6.97,-4.85,-0.43,1.72,-9.34,-0.06,0.6,0.03,-0.72,0.34
3145,55875632,16960,27,-8.63,4.62,-0.37,23.87,-11,90.81,28.69,-16.06,-5.56,-300.38,-61.69,94.62,-6.61,-4.53,-0.31,2.52,-7.96,0.24,0.6,0.01,-0.72,0.35
3146,55895416,19780,20,-8.51,4.84,-0.37,26.19,-13,71.31,28.69,-16.06,-5.56,-299.5,-60.25,94.44,-6.15,-2.74,-0.14,1.75,-7.03,-0.52,0.6,0,-0.72,0.35
3147,55912196,16776,13,-8.41,5.01,-0.39,29.75,-11.38,59.5,28.69,-16.06,-5.56,-298.88,-59.06,94.44,-7.33,-0.71,-2.21,1.08,-5.73,-1.82,0.6,0,-0.72,0.35
3148,55931056,18856,8,-8.36,5.09,-0.4,36.94,-12.75,59.88,28,-20,-7.06,-298.5,-57.94,94.62,-9.11,7.88,0.1,-0.79,2.7,0.52,0.59,-0.02,-0.72,0.35
3149,55951048,19988,4,-8.25,5.26,-0.43,17.44,-2.81,68.25,28,-20,-7.06,-297.69,-56.69,94.69,-8.24,13.16,2.05,-0.04,7.8,2.49,0.59,-0.03,-0.72,0.36
3150,55967996,16944,3,-8.14,5.44,-0.44,-1.5,2.38,59.63,26.25,-24,-5.19,-296.31,-55.69,94.37,-7.37,13.31,1.51,0.72,7.8,1.94,0.59,-0.03,-0.72,0.36
3151,55976992,8992,3,-8.14,5.44,-0.44,-1.5,2.38,59.63,26.25,-24,-5.19,-296.31,-55.69,94.37,-7.37,13.31,1.51,0.72,7.8,1.94,0.59,-0.03,-0.72,0.36
3152,55996704,19708,4,-8.05,5.58,-0.35,-57.38,12.81,20.81,26.25,-24,-5.19,-294.38,-55.25,93.31,-7.72,8.09,0.54,0.33,2.52,0.87,0.58,-0.02,-0.72,0.38
3153,56013652,16944,8,-8.09,5.52,-0.3,-43.75,17.94,-34.56,26.25,-24,-5.19,-294.25,-55.56,93.19,-6.85,8.08,0.71,1.23,2.55,1.02,0.58,-0.01,-0.72,0.38
3154,56032928,19272,10,-8.13,5.46,-0.29,-47.44,27.87,-24.5,24.5,-25.69,-4.88,-293.75,-56.06,93.12,-10.41,3.15,0.37,-2.28,-2.31,0.67,0.58,-0.01,-0.72,0.38
3155,56052824,19892,10,-8.2,5.35,-0.22,-65.19,13.13,-44.88,24.5,-25.69,-4.88,-293.19,-56.81,92.37,-28.81,6.56,11.3,-20.6,1.2,11.53,0.58,0,-0.72,0.38
3156,56069768,16940,14,-8.26,5.28,-0.07,-103.5,12.5,-21.37,26.87,-25,-5.69,-292.38,-57.38,90.75,-4.51,6.54,-0.62,3.74,1.26,-0.55,0.59,0.01,-0.71,0.39
3157,56090212,20440,19,-8.27,5.26,-0.03,-114.25,47.31,-16.25,26.87,-25,-5.69,-290.19,-57.63,90.44,-10.74,-10.68,-4.56,-2.46,-15.92,-4.52,0.58,0.03,-0.71,0.4
3158,56108640,18424,21,-8.28,5.24,-0.04,-68.31,52.63,-3.94,26.87,-25,-5.69,-288.31,-57.63,90.62,-13.47,-17.38,-4.21,-5.18,-22.63,-4.15,0.57,0.04,-0.71,0.41
3159,56125816,17172,21,-8.32,5.18,-0.08,-48.56,52.13,-41.63,28,-23.37,-7.19,-288.06,-58.06,90.94,-14.23,-8.42,-2.87,-5.83,-13.48,-2.74,0.57,0.06,-0.71,0.41
3160,56145828,20008,21,-8.48,4.91,-0.18,18.44,26.69,-98.62,28,-23.37,-7.19,-289.56,-59.88,92.12,-11.39,-4.82,-1.83,-2.84,-9.61,-1.58,0.57,0.07,-0.71,0.4
3161,56162868,17036,21,-8.61,4.66,-0.3,58.94,9.19,-79.75,28,-23.37,-7.19,-291.94,-61.5,93.69,-12.1,-0.13,-0.54,-3.48,-4.8,-0.24,0.58,0.07,-0.71,0.39
3162,56182584,19708,19,-8.75,4.4,-0.39,47.25,6.19,-92.56,30.19,-23.37,-7.56,-294.5,-63.13,95.12,-10.37,0.99,-0.54,-1.62,-3.41,-0.14,0.58,0.08,-0.72,0.37
3163,56202588,20000,18,-8.9,4.07,-0.46,10.69,15.56,-116.69,30.19,-23.37,-7.56,-296.94,-65.25,96.5,-9.52,0.46,-2.76,-0.62,-3.6,-2.29,0.59,0.09,-0.72,0.36
3164,56219420,16828,17,-9.05,3.72,-0.53,2.88,20.31,-109.81,32.38,-20.5,-7.06,-299,-67.44,98.06,-10.81,-0.34,-3.57,-1.76,-4.06,-3.04,0.59,0.1,-0.72,0.35
