,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2728,48972492,20552,22,-9.79,0.41,0.34,1.69,21.06,-134.19,31.56,-23.69,-10.69,-321.56,-87.81,1.12,-12.38,-3.11,-4.21,-2.58,-3.31,-4.52,-0.68,-0.22,0.66,-0.24
2729,48992332,19836,20,-9.8,-0.02,0.29,28.06,9.56,-133.88,31.56,-23.69,-10.69,-324.88,-87.69,-1.44,-10.99,-1.61,-2.77,-1.19,-1.36,-3.06,-0.68,-0.23,0.66,-0.22
2730,49009336,17000,17,-9.78,-0.48,0.31,59.88,-6.63,-140.19,33.75,-21.75,-8.75,-326.75,-86.62,-2.81,-10.08,0.02,-1.04,-0.12,1.38,-1.39,-0.69,-0.23,0.65,-0.19
2731,49029236,19896,16,-9.75,-0.94,0.37,83.31,-15.88,-141.75,33.75,-21.75,-8.75,-330.94,-84.06,-5.5,-10.11,0.99,-1.3,-0.68,2.24,-2.24,-0.7,-0.24,0.65,-0.17
2732,49046128,16888,13,-9.69,-1.37,0.47,92.75,-17.87,-135.31,33.75,-21.75,-8.75,-335.25,-81.44,-71.06,-10.34,1.69,-2.64,-0.64,3.06,-3.11,-0.71,-0.24,0.65,-0.15
2733,49055360,9228,13,-9.69,-1.37,0.47,92.75,-17.87,-135.31,33.75,-21.75,-8.75,-335.25,-81.44,-71.06,-10.34,1.69,-2.64,-0.64,3.06,-3.11,-0.71,-0.24,0.65,-0.15
2734,49075872,20508,11,-9.62,-1.8,0.57,84.31,-13.38,-131.63,36.69,-18.19,-7.88,-341.44,-77.56,-72.62,-8.66,3.2,-2.86,0.91,5.21,-3.48,-0.72,-0.25,0.64,-0.12
2735,49085076,9200,11,-9.62,-1.8,0.57,84.31,-13.38,-131.63,36.69,-18.19,-7.88,-341.44,-77.56,-72.62,-8.66,3.2,-2.86,0.91,5.21,-3.48,-0.72,-0.25,0.64,-0.12
2736,49102172,17092,9,-9.48,-2.38,0.7,85.87,-2.31,-121.5,37.06,-14.06,-7.88,-347.25,-74.19,-73.75,-9.23,3.68,-2.57,0.2,6.24,-3.31,-0.73,-0.25,0.63,-0.08
2737,49122432,20256,8,-9.39,-2.71,0.79,101.31,-2.19,-105.62,37.06,-14.06,-7.88,-351.06,-72.25,-73.31,-9.51,3.19,-2.46,-0.17,6.05,-3.31,-0.74,-0.25,0.63,-0.06
2738,49142184,19748,8,-9.29,-2.99,0.93,122.81,-10.88,-97.5,37.06,-14.06,-7.88,-354.88,-70.44,-71.81,-11.01,7.42,-0.97,-1.77,10.54,-1.99,-0.74,-0.24,0.62,-0.03
2739,49159472,17284,8,-9.18,-3.24,1.11,113.5,-21.5,-92.87,38.06,-12.56,-6,-356.63,-69.5,-70.94,-11.35,7.21,-0.32,-2.57,10.57,-1.19,-0.75,-0.24,0.62,-0.01
2740,49179456,19980,8,-9.06,-3.51,1.3,81.31,-28.25,-103.94,38.06,-12.56,-6,-359.88,-67.5,-69.62,-11.92,7.27,0.13,-2.21,12.11,-0.55,-0.76,-0.24,0.61,0.01
2741,49196356,16896,9,-8.9,-3.82,1.46,40.44,-36.31,-110.37,38.06,-12.56,-6,-2.56,-65.25,-68.94,-10.69,8.92,1.04,-1.78,12.75,-0.42,-0.76,-0.24,0.6,0.02
2742,49205452,9092,9,-8.9,-3.82,1.46,40.44,-36.31,-110.37,38.06,-12.56,-6,-2.56,-65.25,-68.94,-10.69,8.92,1.04,-1.78,12.75,-0.42,-0.76,-0.24,0.6,0.02
2743,49225728,20272,12,-8.74,-4.13,1.6,-26.06,-40.63,-75.69,38.88,-10.25,-6.69,-4.81,-62.31,-68.81,-10.13,11.76,0.48,-1.45,16.01,-1.16,-0.76,-0.26,0.59,0.03
2744,49234912,9180,12,-8.74,-4.13,1.6,-26.06,-40.63,-75.69,38.88,-10.25,-6.69,-4.81,-62.31,-68.81,-10.13,11.76,0.48,-1.45,16.01,-1.16,-0.76,-0.26,0.59,0.03
2745,49251988,17072,17,-8.57,-4.46,1.65,-72,-34.63,-58.81,38,-7.38,-8.75,-4.63,-60.38,-70.19,-9.59,8.13,-1.29,-1.07,12.69,-2.93,-0.76,-0.28,0.58,0.03
2746,49272224,20232,21,-8.48,-4.63,1.62,-78.44,-31.25,-36.44,38,-7.38,-8.75,-3.88,-59.63,-71.12,-9.27,8.58,-6.66,-0.81,13.27,-8.26,-0.76,-0.29,0.58,0.03
2747,49291908,19680,28,-8.44,-4.72,1.56,-91.75,-26.62,-6.13,38,-7.38,-8.75,-2.19,-59.56,-71.81,-16.02,12.25,2.5,-7.56,16.97,0.96,-0.76,-0.3,0.57,0.01
2748,49308792,16880,35,-8.49,-4.65,1.55,-52.13,-34.63,52,37.69,-6.19,-10.75,-1.19,-59.94,-71.5,-16.55,8.76,4.15,-6.9,8.35,-0.27,-0.76,-0.3,0.57,0
2749,49328592,19796,41,-8.59,-4.41,1.67,27.25,-34.63,92.06,37.69,-6.19,-10.75,-359.56,-61.19,-69.19,-10.92,-0.21,-3.23,-2.33,4.19,-4.9,-0.77,-0.29,0.57,-0.01
2750,49345532,16936,47,-8.76,-3.98,1.86,36.56,-49.06,153.19,37.69,-6.19,-10.75,-357,-63.38,-64.94,-8.03,0.61,-7.18,0.72,4.59,-9.04,-0.77,-0.28,0.57,-0.02
2751,49354688,9152,47,-8.76,-3.98,1.86,36.56,-49.06,153.19,37.69,-6.19,-10.75,-357,-63.38,-64.94,-8.03,0.61,-7.18,0.72,4.59,-9.04,-0.77,-0.28,0.57,-0.02
2752,49374972,20276,55,-8.94,-3.53,1.9,-64,17.44,147.13,37.38,-4.25,-14.75,-351.75,-67.12,-61,-16.58,3.52,-6.4,-7.54,6.85,-8.25,-0.77,-0.26,0.58,-0.06
2753,49393192,18216,61,-9.13,-3.11,1.72,-86,54,174.19,37.38,-4.25,-14.75,-347.5,-70.44,-60.88,-18.62,-5.63,-4.4,-9.38,-2.76,-6,-0.76,-0.26,0.59,-0.08
2754,49410564,17368,63,-9.34,-2.58,1.48,-70.69,47.75,190.38,34.75,-6.75,-13.88,-345.19,-72.25,-60.06,-19.27,-7.02,-0.98,-9.84,-4.73,-2.4,-0.75,-0.25,0.61,-0.11
2755,49430704,20136,64,-9.49,-2,1.38,-40.19,12.75,186.31,34.75,-6.75,-13.88,-338.88,-77,-51.69,-13.05,-6.06,-0.89,-3.49,-4.33,-2.25,-0.74,-0.23,0.61,-0.14
2756,49447840,17132,64,-9.6,-1.45,1.35,-22.06,3.56,171.25,34.75,-6.75,-13.88,-337,-78.31,-47.06,-11.87,-6.27,-0.38,-2.27,-4.81,-1.73,-0.74,-0.22,0.62,-0.16
2757,49467844,20000,63,-9.67,-0.88,1.34,-6.25,0.75,179.94,34,-8.19,-13.19,-333.5,-80.5,-33.38,-8.35,-3.99,-0.08,1.31,-3.1,-1.43,-0.73,-0.2,0.63,-0.18
2758,49487968,20120,61,-9.71,-0.27,1.31,-19.06,13.06,188.31,34,-8.19,-13.19,-329.56,-82.12,-11.63,-9.62,-4.91,0.69,0.08,-4.64,-0.61,-0.72,-0.18,0.63,-0.21
2759,49504832,16860,58,-9.72,0.29,1.25,-21.25,17.75,168.25,33.38,-12.56,-11.56,-325.81,-82.44,13,-8.36,-7.82,0.66,1.36,-8.11,-0.58,-0.72,-0.17,0.64,-0.22
2760,49525164,20328,53,-9.71,0.54,1.23,0.81,10.44,146.75,33.38,-12.56,-11.56,-322.75,-81.5,32.88,-7.92,-7.66,0.82,1.77,-8.45,-0.38,-0.71,-0.16,0.64,-0.24
2761,49543068,17900,47,-9.67,1.01,1.2,16.62,-0.5,138.06,33.38,-12.56,-11.56,-320.31,-79.81,46.06,-6.88,-6.76,-0.12,2.77,-8.01,-1.32,-0.7,-0.14,0.65,-0.25
2762,49560124,17052,41,-9.62,1.46,1.2,17.62,-4.13,130.31,31.19,-17.37,-11.38,-319.19,-78.81,50.5,-6.84,-6.42,-1.73,2.74,-8.08,-2.94,-0.7,-0.13,0.65,-0.27
