,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3067,54960220,20084,9,-9.17,-1.84,-2.91,91.62,21.06,-62.25,43.5,-19.19,16.56,-13.44,-69.37,-147.75,-9.6,2.15,-1.94,-0.1,4.7,0.57,0.59,0.06,-0.8,-0.08
3068,54977176,16952,9,-9.11,-2.12,-2.91,95.75,18.81,-61.38,42.56,-16.25,17.37,-17.19,-68.37,-143.88,-9.02,3.08,-2.24,0.09,5.2,0.66,0.59,0.06,-0.8,-0.09
3069,54997096,19916,11,-9.06,-2.36,-2.9,95.37,18.87,-36.06,42.56,-16.25,17.37,-20.69,-67.5,-140.75,-9.25,4.79,-1.95,-0.19,7.16,0.94,0.58,0.06,-0.8,-0.11
3070,55014324,17224,13,-9.01,-2.55,-2.88,65.5,11.69,-39.69,42.56,-16.25,17.37,-23.37,-66.87,-138.44,-10.06,7.17,-1.81,-1.04,9.72,1.06,0.58,0.06,-0.8,-0.12
3071,55031476,17148,16,-9.0,-2.63,-2.87,48.38,7.94,-35.0,44.06,-13.0,19.75,-25.0,-66.37,-136.88,-9.73,6.62,-0.21,-0.74,9.3,2.64,0.58,0.06,-0.8,-0.13
3072,55051584,20104,19,-8.97,-2.71,-2.86,25.56,6.56,-13.19,44.06,-13.0,19.75,-25.87,-66.12,-136.38,-12.26,7.93,-2.17,-3.29,10.67,0.69,0.58,0.06,-0.8,-0.13
3073,55068696,17108,23,-8.96,-2.74,-2.88,11.5,12.81,-2.88,44.06,-13.0,19.75,-26.06,-66.0,-136.44,-15.84,8.96,0.16,-7.04,11.02,4.52,0.58,0.06,-0.8,-0.13
3074,55088584,19884,27,-8.97,-2.74,-2.85,29.0,-11.56,11.13,44.38,-9.38,19.25,-26.37,-66.19,-136.06,-14.43,5.69,4.22,-5.46,8.43,7.07,0.58,0.05,-0.8,-0.14
3075,55108604,20016,33,-9.04,-2.65,-2.7,67.75,-31.56,63.75,44.38,-9.38,19.25,-26.87,-67.19,-135.5,-13.19,5.23,1.81,-4.15,7.89,4.52,0.59,0.03,-0.8,-0.14
3076,55125452,16844,39,-9.19,-2.31,-2.5,59.0,-53.94,149.06,44.0,-8.19,18.56,-25.56,-69.56,-137.25,-13.28,4.29,-3.99,-4.09,6.61,-1.48,0.59,0.02,-0.79,-0.14
3077,55145684,20228,44,-9.28,-2.06,-2.39,27.12,-61.63,189.13,44.0,-8.19,18.56,-22.62,-72.75,-142.06,-15.95,6.15,-5.94,-6.58,7.93,-3.65,0.61,-0.01,-0.79,-0.12
3078,55163564,17876,49,-9.44,-1.46,-2.19,-32.0,-46.63,197.5,44.0,-8.19,18.56,-18.19,-75.69,-151.81,-12.13,2.0,-5.54,-2.62,3.14,-3.41,0.62,-0.03,-0.78,-0.1
3079,55180692,17124,54,-9.54,-0.81,-2.09,-52.5,-29.5,193.75,43.25,-7.88,18.87,-13.19,-77.37,-166.63,-13.2,-2.62,-5.5,-3.63,-2.12,-3.42,0.62,-0.05,-0.78,-0.07
3080,55200832,20136,57,-9.58,-0.19,-2.08,-40.5,-0.31,175.19,43.25,-7.88,18.87,-9.19,-77.69,177.31,-15.5,-6.91,-5.16,-5.92,-7.0,-3.07,0.63,-0.07,-0.78,-0.05
3081,55217872,17036,58,-9.57,0.38,-2.06,19.44,-9.75,184.5,43.25,-7.88,18.87,-7.63,-77.56,169.31,-14.37,-2.26,-5.01,-4.79,-2.65,-2.95,0.63,-0.1,-0.77,-0.03
3082,55237320,19444,58,-9.54,0.96,-2.02,-20.0,-12.25,170.56,40.0,-15.19,22.06,-4.19,-76.75,154.63,-11.68,-2.44,-5.18,-2.13,-3.4,-3.16,0.63,-0.11,-0.77,-0.02
3083,55257404,20080,58,-9.48,1.52,-1.96,-43.19,-17.06,165.63,40.0,-15.19,22.06,-0.12,-75.31,142.19,-8.71,-0.15,-4.2,0.77,-1.67,-2.24,0.63,-0.12,-0.76,0.0
3084,55274240,16832,57,-9.39,2.09,-1.87,-65.62,-16.5,166.63,38.19,-21.5,25.19,-355.56,-73.31,131.69,-8.99,-1.26,-3.41,0.39,-3.36,-1.54,0.64,-0.14,-0.76,0.02
3085,55294532,20288,56,-9.34,2.37,-1.81,-75.12,-22.56,156.94,38.19,-21.5,25.19,-350.94,-71.12,123.37,-8.96,-2.63,-3.26,0.31,-5.28,-1.52,0.64,-0.15,-0.75,0.05
3086,55312736,18200,52,-9.21,2.89,-1.67,-87.69,-22.94,139.38,38.19,-21.5,25.19,-346.44,-68.94,116.87,-8.3,-3.18,-3.0,0.85,-6.32,-1.41,0.64,-0.16,-0.75,0.08
3087,55321976,9236,52,-9.21,2.89,-1.67,-87.69,-22.94,139.38,38.19,-21.5,25.19,-346.44,-68.94,116.87,-8.3,-3.18,-3.0,0.85,-6.32,-1.41,0.64,-0.16,-0.75,0.08
3088,55342340,20360,47,-9.02,3.56,-1.41,-87.56,-26.0,117.62,32.25,-29.5,21.75,-340.56,-66.12,109.44,-6.97,-2.76,-2.47,1.99,-6.5,-1.15,0.65,-0.17,-0.73,0.11
3089,55351588,9244,47,-9.02,3.56,-1.41,-87.56,-26.0,117.62,32.25,-29.5,21.75,-340.56,-66.12,109.44,-6.97,-2.76,-2.47,1.99,-6.5,-1.15,0.65,-0.17,-0.73,0.11
3090,55368656,17064,38,-8.86,4.03,-1.12,-78.94,-30.06,79.44,32.25,-29.5,21.75,-337.56,-64.69,105.62,-7.06,-2.73,-1.89,2.17,-6.21,-0.35,0.65,-0.17,-0.72,0.14
3091,55388564,19904,33,-8.8,4.21,-0.89,-108.81,-35.31,37.56,28.69,-37.56,18.69,-335.06,-63.88,101.94,-5.84,3.33,-1.28,2.11,-11.23,-0.2,0.66,-0.16,-0.72,0.15
3092,55408816,20248,26,-8.79,4.3,-0.62,-115.94,-33.44,11.88,28.69,-37.56,18.69,-332.75,-63.69,98.25,-5.75,-3.57,-1.13,3.08,-5.11,1.33,0.67,-0.15,-0.71,0.17
3093,55426008,17188,20,-8.78,4.34,-0.4,-80.56,-27.81,7.44,24.25,-43.75,12.5,-331.13,-63.56,95.37,-5.97,1.47,-0.23,2.8,-2.86,0.16,0.67,-0.15,-0.71,0.17
3094,55446160,20148,16,-8.78,4.34,-0.31,-69.06,-21.81,-2.06,24.25,-43.75,12.5,-330.0,-63.63,93.0,-8.77,3.89,0.11,0.01,-0.45,0.34,0.67,-0.14,-0.7,0.18
3095,55463376,17212,11,-8.8,4.31,-0.1,-29.69,-20.31,-15.69,24.25,-43.75,12.5,-329.63,-63.88,91.37,-9.64,1.17,-0.88,-0.84,-3.13,-0.77,0.68,-0.13,-0.7,0.18
3096,55480772,17392,9,-8.82,4.28,-0.07,6.31,-19.69,-18.06,24.87,-47.56,8.69,-330.38,-64.19,90.94,-9.12,6.51,-1.22,-0.28,2.25,-1.15,0.68,-0.13,-0.7,0.18
3097,55501056,20280,8,-8.83,4.24,-0.08,41.13,-8.38,-9.13,24.87,-47.56,8.69,-331.44,-64.31,91.87,-8.74,8.64,-2.13,0.09,4.4,-1.99,0.68,-0.14,-0.7,0.17
3098,55517912,16852,8,-8.83,4.24,-0.22,86.0,13.25,0.88,24.87,-47.56,8.69,-332.13,-64.31,92.94,-8.88,8.39,-2.27,-0.46,3.3,-2.02,0.68,-0.15,-0.7,0.16
3099,55537440,19524,8,-8.85,4.18,-0.42,84.31,27.12,-26.19,24.69,-48.69,5.69,-333.81,-64.56,95.75,-9.41,7.53,-2.37,-0.55,3.35,-1.95,0.67,-0.15,-0.71,0.15
3100,55557440,19996,9,-8.93,4.0,-0.58,28.81,35.69,-64.94,24.69,-48.69,5.69,-335.44,-65.56,98.31,-7.8,6.27,-1.65,1.12,2.26,-1.07,0.67,-0.15,-0.72,0.14
3101,55574212,16768,9,-9.01,3.79,-0.67,-35.0,38.31,-72.37,24.5,-49.06,7.25,-336.19,-66.81,100.12,-23.61,6.43,2.33,-14.6,2.63,3.01,0.67,-0.14,-0.72,0.14
3102,55594532,20316,10,-9.05,3.7,-0.69,-109.31,21.87,-35.5,24.5,-49.06,7.25,-335.31,-67.69,100.19,-8.31,9.91,5.42,0.75,6.25,6.08,0.67,-0.12,-0.72,0.15
3103,55612596,18060,12,-9.08,3.63,-0.6,-210.13,53.06,-52.94,24.5,-49.06,7.25,-332.31,-68.31,98.87,-7.58,6.22,-3.84,1.52,2.65,-3.28,0.67,-0.1,-0.72,0.16
3104,55621728,9128,12,-9.08,3.63,-0.6,-210.13,53.06,-52.94,24.5,-49.06,7.25,-332.31,-68.31,98.87,-7.58,6.22,-3.84,1.52,2.65,-3.28,0.67,-0.1,-0.72,0.16
3105,55641992,20260,14,-9.18,3.39,-0.55,-180.94,77.94,-71.44,29.56,-46.06,4.38,-328.38,-70.0,100.19,-6.96,-18.36,-6.05,2.25,-21.66,-5.46,0.66,-0.05,-0.73,0.19
3106,55661312,19316,14,-9.25,3.18,-0.65,-111.75,76.06,-83.75,29.56,-46.06,4.38,-327.94,-71.37,103.44,-10.68,-11.42,-5.29,-1.38,-14.46,-4.56,0.65,-0.03,-0.73,0.19
3107,55678592,17276,14,-9.32,2.92,-0.81,-2.44,54.06,-77.06,31.87,-42.75,-2.56,-328.5,-71.94,105.5,-11.09,-4.5,-2.28,-1.38,-4.8,-0.55,0.65,-0.02,-0.74,0.18
3108,55698500,19904,14,-9.38,2.68,-0.99,45.0,47.25,-75.87,31.87,-42.75,-2.56,-330.44,-73.0,110.44,-10.55,0.06,-1.11,-0.92,-2.13,-0.14,0.65,-0.01,-0.75,0.16
3109,55715552,17048,13,-9.43,2.39,-1.17,45.19,42.94,-87.87,31.87,-42.75,-2.56,-332.81,-74.19,116.19,-9.71,-1.36,-1.75,-0.28,-3.75,-0.57,0.64,-0.01,-0.75,0.16
3110,55735252,19696,12,-9.48,2.08,-1.33,52.19,35.13,-87.0,35.75,-38.5,-2.88,-335.38,-75.31,122.56,-9.42,-1.01,-2.24,0.06,-3.1,-0.9,0.64,0.0,-0.75,0.14
3111,55755312,20056,11,-9.5,1.94,-1.4,60.13,35.63,-84.5,35.75,-38.5,-2.88,-338.13,-76.25,129.63,-10.26,1.08,-3.29,-0.73,-0.7,-1.8,0.64,0.0,-0.76,0.12
3112,55772424,17108,10,-9.54,1.62,-1.56,51.88,39.63,-96.62,39.5,-35.75,-1.0,-341.06,-77.06,138.31,-9.49,2.14,-4.27,0.06,0.68,-2.63,0.64,0.01,-0.76,0.11
3113,55781536,9104,10,-9.54,1.62,-1.56,51.88,39.63,-96.62,39.5,-35.75,-1.0,-341.06,-77.06,138.31,-9.49,2.14,-4.27,0.06,0.68,-2.63,0.64,0.01,-0.76,0.11
3114,55801780,20240,9,-9.57,1.11,-1.78,30.56,40.69,-100.31,39.5,-35.75,-1.0,-344.88,-77.69,153.0,-9.22,1.64,-3.36,0.35,0.69,-1.5,0.63,0.03,-0.77,0.08
3115,55818812,17028,7,-9.58,0.77,-1.93,18.06,42.69,-100.0,39.5,-35.75,-1.0,-346.0,-77.69,158.06,-9.37,1.69,-2.0,0.2,1.08,0.0,0.63,0.04,-0.78,0.07
3116,55838412,19596,7,-9.57,0.46,-2.07,19.31,44.56,-90.37,42.75,-31.87,2.19,-348.19,-77.44,167.44,-9.71,1.88,-1.45,-0.35,1.72,1.13,0.62,0.05,-0.78,0.06
3117,55858440,20024,6,-9.55,0.17,-2.21,21.75,40.0,-83.0,42.75,-31.87,2.19,-350.31,-76.87,175.5,-9.83,2.4,-1.19,-0.12,2.63,0.62,0.62,0.06,-0.78,0.05
3118,55875460,17016,6,-9.52,-0.09,-2.33,17.12,37.44,-75.75,44.56,-28.56,4.88,-352.25,-76.19,-177.75,-9.13,2.88,-2.38,0.39,2.97,-0.04,0.62,0.06,-0.78,0.04
3119,55895360,19896,6,-9.48,-0.32,-2.45,6.69,37.38,-70.94,44.56,-28.56,4.88,-353.88,-75.31,-172.31,-8.77,2.19,-3.51,0.71,2.52,-1.06,0.61,0.07,-0.79,0.03
3120,55912612,17248,6,-9.44,-0.56,-2.57,9.38,37.69,-72.75,44.56,-28.56,4.88,-355.5,-74.37,-167.56,-9.3,0.43,-3.18,0.13,0.99,-0.61,0.61,0.08,-0.79,0.02
3121,55921660,9044,6,-9.44,-0.56,-2.57,9.38,37.69,-72.75,44.56,-28.56,4.88,-355.5,-74.37,-167.56,-9.3,0.43,-3.18,0.13,0.99,-0.61,0.61,0.08,-0.79,0.02
3122,55941784,20120,6,-9.39,-0.82,-2.68,25.75,35.88,-75.44,47.5,-24.56,6.38,-358.75,-72.81,-160.81,-10.03,-1.55,-2.14,-0.66,-0.6,0.58,0.6,0.09,-0.79,0.01
3123,55960856,19068,6,-9.34,-1.07,-2.77,45.38,32.56,-65.75,47.5,-24.56,6.38,-1.44,-71.75,-156.81,-10.21,-2.21,-2.45,-0.9,-1.01,0.36,0.6,0.09,-0.8,-0.01
3124,55977912,17052,6,-9.28,-1.33,-2.84,66.44,28.62,-61.69,47.88,-21.0,7.38,-2.94,-71.25,-154.88,-10.28,-1.9,-2.48,-0.73,-0.21,0.23,0.59,0.09,-0.8,-0.02
3125,55997700,19784,6,-9.23,-1.58,-2.89,86.19,29.31,-54.94,47.88,-21.0,7.38,-6.25,-70.31,-151.19,-9.62,-0.54,-2.83,-0.67,1.83,0.06,0.59,0.09,-0.8,-0.04
3126,56014476,16772,6,-9.17,-1.84,-2.93,99.06,30.31,-49.25,47.88,-21.0,7.38,-9.88,-69.25,-147.88,-9.97,0.74,-2.72,-0.8,2.58,0.2,0.59,0.09,-0.8,-0.05
3127,56033292,18812,6,-9.14,-1.96,-2.94,101.37,27.56,-49.81,48.25,-17.75,10.19,-13.63,-68.31,-144.56,-9.92,2.7,-2.44,-0.81,4.8,0.5,0.59,0.09,-0.8,-0.07
3128,56053368,20064,8,-9.08,-2.23,-2.95,97.0,22.69,-32.88,48.25,-17.75,10.19,-17.12,-67.44,-141.63,-10.03,6.79,-2.48,-0.98,9.12,0.45,0.58,0.08,-0.8,-0.09
3129,56070396,17024,9,-9.03,-2.42,-2.94,81.44,19.75,-33.63,48.56,-14.88,13.56,-19.81,-66.69,-139.44,-11.09,5.6,-2.68,-2.08,8.12,0.26,0.58,0.08,-0.8,-0.1
3130,56090536,20136,11,-8.98,-2.6,-2.94,45.56,13.25,-39.94,48.56,-14.88,13.56,-21.62,-66.06,-137.81,-10.9,4.85,-1.53,-1.94,7.52,1.41,0.58,0.08,-0.8,-0.11
3131,56110060,19520,14,-8.94,-2.72,-2.95,21.62,9.5,-29.06,48.56,-14.88,13.56,-22.69,-65.56,-136.88,-9.92,4.59,-2.68,-0.98,7.36,0.27,0.58,0.08,-0.8,-0.12
3132,56127060,16996,17,-8.91,-2.8,-2.96,11.94,11.56,-20.44,47.5,-12.0,15.69,-23.06,-65.37,-136.56,-10.11,6.09,-3.55,-4.7,11.39,2.27,0.58,0.08,-0.8,-0.12
3133,56147172,20108,20,-8.9,-2.82,-2.98,0.44,0.44,1.31,47.5,-12.0,15.69,-23.31,-65.19,-136.5,-12.75,7.64,-0.31,-2.84,9.94,3.71,0.58,0.08,-0.8,-0.12
3134,56163896,16720,25,-8.91,-2.81,-2.96,15.13,-3.81,9.81,47.5,-12.0,15.69,-23.37,-65.37,-136.5,-11.66,5.24,1.89,-2.75,8.05,4.85,0.58,0.08,-0.8,-0.12
3135,56182844,18944,30,-8.93,-2.78,-2.92,50.75,-25.94,52.19,48.0,-10.19,17.19,-23.5,-66.12,-136.31,-14.38,2.21,2.89,-5.41,4.94,5.76,0.58,0.07,-0.8,-0.12
3136,56192016,9168,30,-8.93,-2.78,-2.92,50.75,-25.94,52.19,48.0,-10.19,17.19,-23.5,-66.12,-136.31,-14.38,2.21,2.89,-5.41,4.94,5.76,0.58,0.07,-0.8,-0.12
3137,56210696,18676,38,-9.1,-2.48,-2.66,83.25,-48.5,123.94,48.0,-10.19,17.19,-22.44,-69.5,-137.94,-11.24,3.26,-2.46,-2.05,5.55,0.08,0.6,0.04,-0.79,-0.12
3138,56227688,16988,43,-9.26,-2.07,-2.43,54.94,-58.38,153.69,46.5,-10.5,18.75,-21.44,-70.94,-139.5,-13.11,3.85,-3.69,-4.99,4.86,-1.45,0.61,0.01,-0.79,-0.11
3139,56247712,20020,48,-9.42,-1.51,-2.24,22.25,-55.81,193.69,46.5,-10.5,18.75,-18.31,-73.94,-145.88,-12.37,1.36,-5.04,-2.88,2.57,-2.87,0.62,-0.01,-0.78,-0.09
3140,56264916,17200,53,-9.53,-0.89,-2.11,-11.06,-30.56,189.19,46.5,-10.5,18.75,-14.38,-76.37,-157.06,-13.77,-2.66,-4.82,-4.23,-1.77,-2.7,0.62,-0.02,-0.78,-0.08
3141,56284796,19876,55,-9.57,-0.34,-2.06,15.5,-12.13,168.88,44.38,-14.88,18.5,-11.13,-77.62,-170.56,-14.31,-4.66,-4.53,-4.73,-4.32,-2.46,0.63,-0.05,-0.78,-0.06
3142,56304852,20052,57,-9.59,0.19,-2.03,16.75,-9.31,169.75,44.38,-14.88,18.5,-8.56,-77.94,174.44,-12.65,-1.21,-4.04,-3.06,-1.41,-2.0,0.63,-0.07,-0.77,-0.05
3143,56321756,16900,58,-9.58,0.47,-2.01,-5.94,-9.75,169.5,41.38,-23.0,19.25,-5.25,-77.37,159.5,-11.44,-2.67,-4.59,-1.87,-3.42,-2.58,0.63,-0.1,-0.77,-0.03
3144,56341980,20216,58,-9.54,1.02,-1.97,6.0,-15.63,176.06,41.38,-23.0,19.25,-1.81,-76.12,145.94,-8.72,0.56,-3.59,0.79,-0.74,-1.65,0.63,-0.12,-0.77,-0.01
3145,56360664,18680,57,-9.48,1.6,-1.9,-49.31,-14.31,172.0,41.38,-23.0,19.25,-357.25,-74.25,134.5,-9.21,-1.11,-2.57,0.22,-3.01,-0.7,0.64,-0.13,-0.76,0.02
3146,56377796,17128,55,-9.38,2.17,-1.81,-73.69,-14.19,161.25,37.38,-29.56,19.25,-354.88,-73.19,129.88,-8.97,-3.52,-2.85,0.35,-5.96,-1.08,0.64,-0.15,-0.75,0.04
3147,56397744,19944,52,-9.27,2.69,-1.71,-80.75,-11.63,142.5,37.38,-29.56,19.25,-350.31,-71.0,122.5,-8.12,-4.53,-3.08,1.08,-7.45,-1.43,0.64,-0.15,-0.75,0.07
3148,56414952,17204,48,-9.15,3.12,-1.58,-87.06,-16.12,117.56,37.38,-29.56,19.25,-346.13,-69.0,116.87,-7.88,-4.89,-2.8,1.27,-8.02,-1.21,0.64,-0.16,-0.75,0.08
3149,56434748,19792,43,-9.06,3.46,-1.42,-73.25,-26.37,92.87,31.56,-36.88,14.56,-342.75,-67.5,112.31,-7.13,-4.67,-2.83,1.92,-8.14,-1.4,0.65,-0.16,-0.74,0.1
3150,56454720,19964,37,-8.98,3.72,-1.24,-56.38,-36.69,68.62,31.56,-36.88,14.56,-340.31,-66.37,108.5,-7.02,-3.15,-2.65,1.95,-6.88,-1.4,0.65,-0.16,-0.73,0.11
3151,56471644,16920,30,-8.94,3.88,-1.01,-110.75,-41.19,29.37,27.56,-41.06,7.56,-338.13,-65.81,104.56,-6.82,-5.24,-1.03,2.12,-9.12,-0.02,0.66,-0.16,-0.72,0.13
3152,56492188,20540,24,-8.93,3.93,-0.87,-105.31,-40.69,23.69,27.56,-41.06,7.56,-335.94,-65.62,100.5,-6.44,-3.97,-1.13,2.48,-7.95,-0.39,0.67,-0.15,-0.72,0.14
3153,56501396,9204,24,-8.93,3.93,-0.87,-105.31,-40.69,23.69,27.56,-41.06,7.56,-335.94,-65.62,100.5,-6.44,-3.97,-1.13,2.48,-7.95,-0.39,0.67,-0.15,-0.72,0.14
3154,56518456,17056,15,-8.92,4.03,-0.48,-99.87,-42.81,13.25,27.56,-41.06,7.56,-333.31,-65.44,94.75,-8.41,1.14,0.43,0.5,-2.9,0.77,0.68,-0.14,-0.71,0.16
3155,56538224,19764,10,-8.91,4.06,-0.22,-86.06,-38.25,5.69,25.19,-43.56,1.5,-332.25,-65.5,91.69,-9.5,7.61,0.72,-0.57,3.55,0.85,0.68,-0.13,-0.7,0.17
3156,56558256,20028,7,-8.94,4.02,-0.03,-58.56,-29.37,-23.31,25.19,-43.56,1.5,-332.06,-66.06,89.62,-9.18,8.82,0.82,-0.21,4.85,0.8,0.69,-0.12,-0.7,0.17
3157,56575132,16872,6,-8.98,3.91,0.05,-27.56,-9.63,-35.44,24.19,-44.06,-3.88,-332.19,-66.44,89.12,-9.09,8.68,0.4,-0.1,4.76,0.34,0.69,-0.12,-0.7,0.17
3158,56594732,19592,6,-9.0,3.87,0.01,15.44,18.37,-8.31,24.19,-44.06,-3.88,-332.5,-66.69,89.75,-9.05,6.68,-2.29,-0.04,2.81,-2.3,0.69,-0.12,-0.7,0.17
3159,56611456,16720,8,-9.04,3.78,-0.1,27.87,31.31,-35.94,24.19,-44.06,-3.88,-333.31,-67.25,91.62,-8.47,6.14,-2.53,0.56,2.35,-2.42,0.68,-0.12,-0.7,0.16
3160,56628448,16988,9,-9.07,3.72,-0.17,22.75,35.38,-42.69,23.56,-41.56,-7.75,-334.06,-67.94,93.81,-7.25,3.89,-1.92,1.83,0.22,-1.67,0.68,-0.11,-0.71,0.16
3161,56648772,20320,9,-9.12,3.58,-0.3,-19.31,43.56,-54.38,23.56,-41.56,-7.75,-334.5,-69.06,95.56,-24.39,8.15,7.64,-15.23,4.67,7.99,0.68,-0.1,-0.71,0.15
3162,56665804,17028,11,-9.18,3.42,-0.34,-49.81,23.0,-39.75,23.56,-41.56,-7.75,-334.31,-69.44,95.81,-20.55,10.21,4.88,-11.37,6.79,5.23,0.68,-0.09,-0.71,0.16
3163,56685752,19944,13,-9.19,3.38,-0.31,-164.06,53.38,-17.37,25.5,-40.69,-5.88,-331.69,-69.69,95.31,-7.82,1.69,-3.93,4.69,-6.87,-4.41,0.67,-0.06,-0.72,0.18
3164,56705864,20108,14,-9.24,3.24,-0.36,-156.75,79.12,-57.56,25.5,-40.69,-5.88,-329.13,-70.5,96.37,-2.36,-7.47,-5.77,6.88,-10.71,-5.41,0.67,-0.04,-0.72,0.19
3165,56722836,16968,14,-9.29,3.07,-0.5,-107.12,87.75,-66.44,26.19,-35.25,-8.56,-327.44,-71.44,99.31,-8.36,-12.47,-6.6,0.93,-15.55,-6.1,0.66,-0.03,-0.72,0.19
3166,56732080,9240,14,-9.29,3.07,-0.5,-107.12,87.75,-66.44,26.19,-35.25,-8.56,-327.44,-71.44,99.31,-8.36,-12.47,-6.6,0.93,-15.55,-6.1,0.66,-0.03,-0.72,0.19
3167,56752432,20348,14,-9.37,2.8,-0.69,-14.88,64.19,-77.31,26.19,-35.25,-8.56,-327.94,-73.37,106.44,-13.17,-4.17,-2.18,-3.77,-6.85,-1.38,0.65,0.0,-0.74,0.19
3168,56761660,9224,14,-9.37,2.8,-0.69,-14.88,64.19,-77.31,26.19,-35.25,-8.56,-327.94,-73.37,106.44,-13.17,-4.17,-2.18,-3.77,-6.85,-1.38,0.65,0.0,-0.74,0.19
3169,56780428,18764,14,-9.44,2.44,-0.97,31.25,49.06,-74.69,28.75,-29.5,-7.5,-330.63,-75.0,114.87,-8.7,-1.13,-1.65,0.76,-3.43,-0.58,0.65,0.01,-0.74,0.17
3170,56800664,20232,13,-9.49,2.14,-1.15,41.0,46.25,-89.56,28.75,-29.5,-7.5,-333.0,-76.12,121.94,-9.92,-1.86,-2.81,-0.4,-3.86,-1.57,0.64,0.02,-0.75,0.15
3171,56817620,16952,12,-9.54,1.83,-1.32,47.44,43.0,-93.56,28.75,-29.5,-7.5,-335.75,-77.12,130.25,-10.89,0.29,-3.11,-1.33,-1.36,-1.7,0.64,0.03,-0.76,0.14
3172,56837384,19760,11,-9.57,1.49,-1.49,55.81,43.06,-98.0,30.56,-28.5,-7.0,-337.25,-77.5,135.06,-9.86,1.08,-2.99,-0.27,-0.23,-1.4,0.64,0.04,-0.76,0.12
3173,56857468,20080,9,-9.59,1.13,-1.66,49.5,42.38,-103.81,30.56,-28.5,-7.0,-340.25,-78.12,145.63,-9.53,-0.04,-2.59,0.07,-0.99,-0.86,0.63,0.05,-0.77,0.1
3174,56874356,16884,8,-9.6,0.75,-1.8,48.44,38.06,-109.69,31.5,-25.19,-4.69,-343.38,-78.5,157.25,-9.38,0.17,-2.65,0.22,-0.58,-0.85,0.63,0.05,-0.77,0.09
3175,56894216,19856,7,-9.6,0.38,-1.94,51.0,43.31,-100.81,31.5,-25.19,-4.69,-346.5,-78.31,168.81,-9.47,2.38,-3.01,0.12,2.0,-1.06,0.63,0.06,-0.77,0.07
3176,56910988,16768,7,-9.57,0.06,-2.09,48.13,45.44,-86.06,31.5,-25.19,-4.69,-349.38,-77.62,178.31,-9.74,3.22,-2.43,-0.16,3.16,-0.33,0.62,0.07,-0.78,0.06
3177,56927976,16984,6,-9.56,-0.08,-2.16,43.81,42.81,-81.62,33.56,-23.37,-2.38,-351.94,-76.75,-174.19,-9.19,3.35,-1.78,0.35,3.58,0.45,0.62,0.07,-0.78,0.04
3178,56948244,20264,6,-9.52,-0.35,-2.28,29.0,36.0,-70.87,33.56,-23.37,-2.38,-353.94,-75.87,-168.69,-8.9,2.97,-2.01,0.6,3.44,0.32,0.62,0.08,-0.78,0.03
3179,56965244,16996,6,-9.49,-0.57,-2.39,18.94,34.5,-65.87,33.56,-23.37,-2.38,-354.81,-75.44,-166.38,-8.93,2.08,-2.66,0.11,1.95,-0.48,0.61,0.09,-0.79,0.02
3180,56985104,19856,6,-9.44,-0.81,-2.51,18.94,39.25,-67.87,33.69,-20.25,-2.0,-356.63,-74.37,-162.06,-9.68,0.28,-3.06,-0.23,1.09,-0.55,0.61,0.09,-0.79,0.01
3181,57005076,19968,6,-9.38,-1.04,-2.62,29.44,39.25,-66.56,33.69,-20.25,-2.0,-358.69,-73.19,-158.25,-10.59,-2.26,-2.8,-1.2,-1.21,-0.17,0.6,0.1,-0.79,0.0
3182,57021936,16856,6,-9.33,-1.29,-2.72,55.0,34.06,-62.56,35.56,-18.87,-0.88,-1.25,-72.06,-154.56,-10.16,-2.93,-3.12,-0.83,-1.64,-0.39,0.6,0.1,-0.79,-0.01
3183,57042092,20152,6,-9.3,-1.41,-2.75,87.5,31.44,-56.5,35.56,-18.87,-0.88,-4.56,-71.0,-150.94,-10.37,-0.8,-3.0,-1.1,0.74,-0.22,0.6,0.1,-0.79,-0.02
3184,57059888,17792,6,-9.24,-1.68,-2.8,102.37,25.69,-55.63,35.56,-18.87,-0.88,-8.31,-70.0,-147.13,-10.63,1.3,-1.93,-1.42,3.11,0.88,0.6,0.1,-0.8,-0.04
3185,57076884,16992,6,-9.18,-1.95,-2.81,106.12,23.5,-55.5,35.19,-17.0,0.69,-10.25,-69.5,-145.25,-9.94,2.92,-1.72,-0.79,5.01,1.09,0.59,0.09,-0.8,-0.06
3186,57096692,19804,7,-9.12,-2.23,-2.8,107.94,21.87,-58.25,35.19,-17.0,0.69,-14.25,-68.5,-141.5,-9.64,7.37,-1.53,-0.55,9.74,1.26,0.59,0.09,-0.8,-0.08
3187,57113660,16960,9,-9.06,-2.48,-2.79,95.0,22.44,-42.31,35.19,-17.0,0.69,-17.87,-67.5,-138.38,-9.88,7.81,-1.09,-0.82,10.3,1.7,0.59,0.09,-0.8,-0.09
3188,57133172,19508,10,-9.04,-2.57,-2.79,51.38,17.69,-41.81,33.5,-15.75,0.37,-20.31,-66.75,-136.44,-10.13,8.65,-1.6,-1.11,11.31,1.19,0.59,0.09,-0.8,-0.11
