,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2058,36935400,9036,2,-9.46,1.99,-1.62,31.94,3.31,-46.63,19.69,-32.56,34.19,-33.38,-75.06,130.63,-8.16,4.35,-0.86,1.3,2.44,0.78,-0.62,0.36,0.67,0.19
2059,36954772,19368,2,-9.49,1.77,-1.67,-16.5,13.25,-45.25,19.69,-32.56,34.19,-34.13,-75.75,134.75,-9.44,0.96,-3.11,0.06,-0.74,-1.42,-0.61,0.35,0.68,0.19
2060,36971772,16996,2,-9.51,1.64,-1.71,-15.81,16.37,-42.63,20.5,-30.37,34.19,-34.75,-75.94,136.19,-9.28,-0.14,-2.81,0.29,-1.84,-0.66,-0.61,0.35,0.68,0.19
2061,36991508,19732,2,-9.52,1.51,-1.76,8.63,13.56,-38.81,20.5,-30.37,34.19,-35.5,-76.25,139.31,-9.44,-0.12,-2.07,-0.22,-1.33,-0.08,-0.61,0.35,0.69,0.2
2062,37008280,16768,2,-9.53,1.37,-1.8,32.94,7.63,-36.94,20.5,-30.37,34.19,-36.81,-76.56,142.63,-9.86,0.93,-1.62,-0.32,-0.44,0.18,-0.61,0.35,0.69,0.2
2063,37025340,17056,2,-9.54,1.3,-1.82,40.31,5.13,-36.5,21.5,-30.37,35.75,-39.0,-76.94,146.06,-9.29,1.73,-1.6,0.25,0.49,0.23,-0.6,0.35,0.69,0.21
2064,37045460,20116,2,-9.56,1.16,-1.84,44.13,1.25,-36.75,21.5,-30.37,35.75,-40.69,-77.31,149.63,-9.21,1.81,-1.75,0.35,0.72,0.09,-0.6,0.35,0.69,0.22
2065,37062336,16872,2,-9.57,1.01,-1.86,43.44,0.94,-36.94,21.5,-30.37,35.75,-41.56,-77.44,151.44,-9.27,1.23,-1.75,0.3,0.29,0.11,-0.59,0.35,0.69,0.23
2066,37081920,19580,2,-9.58,0.87,-1.88,44.19,1.56,-35.63,23.0,-28.5,34.19,-43.31,-77.75,155.19,-9.3,0.65,-1.83,0.27,-0.21,0.08,-0.59,0.35,0.69,0.24
2067,37102016,20092,2,-9.59,0.72,-1.9,45.13,1.44,-35.5,23.0,-28.5,34.19,-45.06,-78.0,159.06,-9.28,0.61,-1.65,0.4,-0.14,0.55,-0.58,0.35,0.69,0.25
2068,37118704,16684,2,-9.59,0.58,-1.91,39.31,1.19,-36.06,23.25,-26.0,36.5,-46.69,-78.19,163.06,-9.29,0.35,-1.13,0.3,-0.22,0.78,-0.58,0.35,0.69,0.25
2069,37138584,19876,2,-9.6,0.51,-1.92,33.31,1.94,-36.5,23.25,-26.0,36.5,-48.25,-78.31,167.06,-9.42,0.28,-0.97,0.17,-0.15,0.95,-0.58,0.35,0.69,0.26
2070,37156260,17672,2,-9.6,0.37,-1.93,30.06,2.94,-35.69,23.25,-26.0,36.5,-49.63,-78.44,171.0,-9.54,0.15,-1.09,0.06,-0.15,0.84,-0.57,0.35,0.69,0.27
2071,37165240,8976,2,-9.6,0.37,-1.93,30.06,2.94,-35.69,23.25,-26.0,36.5,-49.63,-78.44,171.0,-9.54,0.15,-1.09,0.06,-0.15,0.84,-0.57,0.35,0.69,0.27
2072,37185412,20168,2,-9.6,0.17,-1.95,33.25,1.94,-34.25,24.5,-24.19,38.38,-51.81,-78.44,176.88,-9.53,-0.42,-1.52,0.07,-0.52,0.42,-0.57,0.35,0.69,0.28
2073,37204500,19084,2,-9.6,0.03,-1.95,40.69,0.5,-33.44,24.5,-24.19,38.38,-53.5,-78.5,-179.0,-9.62,-0.73,-1.71,-0.01,-0.7,0.23,-0.56,0.35,0.69,0.28
2074,37221416,16912,2,-9.6,-0.1,-1.95,50.25,-0.75,-33.94,25.19,-22.75,38.38,-54.81,-78.5,-176.94,-9.88,0.2,-1.41,-0.27,0.3,0.53,-0.56,0.35,0.69,0.3
2075,37241192,19772,2,-9.6,-0.24,-1.94,22.75,0.5,-37.56,25.19,-22.75,38.38,-56.31,-78.44,-172.81,-9.97,-5.33,-2.31,0.01,0.73,0.68,-0.56,0.35,0.69,0.3
2076,37257920,16724,2,-9.6,-0.39,-1.92,69.06,-5.88,-33.63,25.19,-22.75,38.38,-58.56,-78.44,-168.25,-9.38,0.38,-1.55,0.22,0.78,0.37,-0.55,0.35,0.69,0.31
2077,37275256,17332,2,-9.6,-0.47,-1.9,69.44,-5.88,-33.19,26.25,-20.56,37.69,-60.94,-78.37,-163.81,-9.31,1.13,-1.58,0.29,1.68,0.3,-0.55,0.35,0.69,0.32
2078,37295488,20228,2,-9.6,-0.62,-1.87,68.56,-4.88,-32.13,26.25,-20.56,37.69,-63.19,-78.25,-159.44,-9.49,1.37,-1.76,0.1,2.07,0.09,-0.54,0.36,0.68,0.33
2079,37312460,16968,3,-9.59,-0.77,-1.84,65.44,-5.31,-34.13,26.25,-20.56,37.69,-64.25,-78.19,-157.25,-9.99,-3.38,-3.02,-0.39,-2.53,-1.19,-0.54,0.36,0.68,0.34
2080,37331900,19436,3,-9.59,-0.92,-1.81,58.75,-7.13,-33.88,27.0,-18.5,39.19,-66.25,-78.0,-153.0,-9.03,2.35,-2.59,0.16,2.6,-0.55,-0.53,0.36,0.68,0.36
2081,37351884,19980,3,-9.58,-1.07,-1.75,77.87,-10.38,-32.75,27.0,-18.5,39.19,-68.69,-77.87,-148.38,-9.1,2.03,-2.85,0.61,2.73,-0.63,-0.53,0.36,0.68,0.37
2082,37368888,17000,4,-9.58,-1.21,-1.68,78.87,-11.19,-27.31,27.0,-14.75,39.56,-71.19,-77.75,-144.38,-8.95,1.9,-2.23,0.63,3.11,-0.54,-0.52,0.36,0.67,0.37
2083,37388916,20024,5,-9.57,-1.33,-1.61,78.12,-14.06,-24.56,27.0,-14.75,39.56,-73.44,-77.62,-140.25,-8.98,2.32,-2.41,0.59,3.66,-0.8,-0.52,0.37,0.67,0.39
2084,37406184,17260,6,-9.57,-1.44,-1.52,74.87,-17.81,-18.31,27.0,-14.75,39.56,-75.5,-77.62,-136.5,-9.66,1.86,-3.52,-0.08,3.3,-2.0,-0.51,0.37,0.66,0.4
2085,37415276,9088,6,-9.57,-1.44,-1.52,74.87,-17.81,-18.31,27.0,-14.75,39.56,-75.5,-77.62,-136.5,-9.66,1.86,-3.52,-0.08,3.3,-2.0,-0.51,0.37,0.66,0.4
2086,37435468,20188,8,-9.58,-1.53,-1.42,77.44,-19.56,-15.88,28.06,-11.38,40.0,-78.56,-77.69,-131.06,-10.68,1.5,-2.1,-1.09,3.08,-0.73,-0.51,0.38,0.65,0.42
2087,37454376,18904,10,-9.58,-1.6,-1.32,76.0,-15.94,-8.38,28.06,-11.38,40.0,-80.25,-77.81,-128.31,-11.24,2.16,-1.33,-1.65,3.78,-0.05,-0.5,0.38,0.65,0.42
2088,37471464,17084,13,-9.59,-1.61,-1.23,80.5,-13.13,15.13,30.25,-9.19,38.88,-80.94,-78.0,-127.5,-11.48,2.48,-1.07,-1.86,4.39,0.42,-0.5,0.39,0.64,0.43
2089,37491376,19908,16,-9.61,-1.52,-1.14,95.25,-12.5,44.75,30.25,-9.19,38.88,-82.12,-78.75,-126.94,-10.9,2.58,0.08,-0.94,3.68,1.61,-0.5,0.4,0.63,0.44
2090,37508184,16804,19,-9.65,-1.38,-1.04,111.81,-16.06,58.88,30.25,-9.19,38.88,-83.31,-79.81,-127.12,-10.75,1.99,1.12,-1.1,3.37,2.17,-0.5,0.41,0.62,0.44
2091,37526600,18412,22,-9.66,-1.3,-0.99,124.44,-18.0,56.06,30.69,-5.56,39.25,-84.75,-80.87,-127.12,-10.63,1.39,2.0,-0.95,2.62,2.94,-0.5,0.43,0.61,0.45
2092,37535732,9128,22,-9.66,-1.3,-0.99,124.44,-18.0,56.06,30.69,-5.56,39.25,-84.75,-80.87,-127.12,-10.63,1.39,2.0,-0.95,2.62,2.94,-0.5,0.43,0.61,0.45
2093,37554404,18668,27,-9.71,-1.09,-0.83,137.13,-13.88,57.63,30.69,-5.56,39.25,-87.31,-82.44,-128.06,-10.03,-0.9,0.89,-0.31,0.1,1.68,-0.49,0.45,0.58,0.47
2094,37571512,17104,29,-9.73,-0.91,-0.75,137.63,-10.13,65.19,29.87,-3.38,37.75,-88.12,-83.0,-129.25,-9.87,-0.95,0.5,-0.1,-1.03,1.05,-0.49,0.47,0.56,0.48
2095,37591452,19936,32,-9.75,-0.71,-0.66,163.81,-14.94,78.5,29.87,-3.38,37.75,-89.81,-84.25,-175.81,-9.9,-0.65,0.69,0.25,-1.0,0.54,-0.48,0.49,0.54,0.49
2096,37608460,17004,34,-9.77,-0.48,-0.58,157.44,-14.44,79.75,29.87,-3.38,37.75,-91.56,-85.56,-177.13,-9.74,-2.45,-0.06,0.03,-1.97,0.51,-0.48,0.5,0.53,0.49
2097,37627524,19060,35,-9.79,-0.24,-0.5,164.63,-17.37,78.31,29.87,-0.06,38.88,-93.37,-86.69,-178.5,-11.48,-3.35,-0.61,-1.69,-3.1,-0.1,-0.47,0.51,0.51,0.5
2098,37647828,20300,35,-9.79,-0.14,-0.46,175.25,-22.5,74.31,29.87,-0.06,38.88,-95.5,-87.44,-179.75,-11.29,-0.46,-0.36,-1.5,-0.43,0.06,-0.46,0.53,0.49,0.51
2099,37664948,17116,35,-9.79,0.08,-0.39,157.31,-17.19,88.5,31.0,2.56,37.38,-97.19,-87.44,178.63,-6.95,2.68,0.71,2.84,2.45,1.07,-0.46,0.55,0.46,0.52
2100,37685044,20092,35,-9.79,0.37,-0.36,139.56,-7.69,94.44,31.0,2.56,37.38,-97.87,-86.19,176.88,-6.35,2.82,0.65,3.42,2.3,1.03,-0.46,0.57,0.44,0.52
2101,37703864,18816,34,-9.77,0.68,-0.4,96.62,14.25,95.87,31.0,2.56,37.38,-97.81,-84.44,175.13,-8.43,1.36,0.12,1.32,0.54,0.58,-0.45,0.58,0.43,0.52
2102,37720788,16920,33,-9.74,0.96,-0.51,66.62,27.5,90.69,31.75,4.75,36.56,-97.56,-83.56,174.31,-9.36,0.63,0.03,-0.33,-1.22,0.68,-0.45,0.6,0.42,0.52
2103,37740628,19836,31,-9.7,1.25,-0.62,70.94,24.31,90.56,31.75,4.75,36.56,-97.12,-81.75,116.44,-10.93,-1.27,1.0,-1.18,-1.85,0.53,-0.45,0.61,0.4,0.51
2104,37757436,16804,29,-9.66,1.52,-0.7,97.25,9.63,85.87,31.75,4.75,36.56,-97.37,-80.06,114.94,-10.75,-0.63,0.94,-1.09,-2.15,1.65,-0.45,0.62,0.39,0.51
2105,37775628,18188,27,-9.63,1.64,-0.74,98.69,1.25,80.5,31.5,4.38,37.38,-97.81,-78.62,113.62,-9.43,0.74,0.6,0.17,-1.02,1.37,-0.45,0.63,0.37,0.51
2106,37795748,20116,25,-9.59,1.88,-0.8,103.75,-2.31,79.19,31.5,4.38,37.38,-98.5,-77.25,112.62,-9.35,2.0,0.76,0.2,0.01,1.58,-0.44,0.64,0.36,0.51
2107,37812660,16908,23,-9.54,2.09,-0.85,110.12,-5.06,72.87,31.5,4.38,37.38,-99.37,-76.06,112.12,-9.22,3.62,0.3,0.28,1.44,1.19,-0.44,0.66,0.34,0.51
2108,37831904,19240,20,-9.49,2.26,-0.91,90.62,-3.0,61.25,32.19,4.06,36.88,-99.75,-75.5,112.0,-8.8,3.53,-0.22,0.66,1.18,0.72,-0.43,0.67,0.32,0.52
2109,37851836,19928,18,-9.44,2.44,-0.97,80.0,-2.13,62.63,32.19,4.06,36.88,-100.25,-74.44,111.75,-8.6,3.91,-0.81,0.81,1.38,0.19,-0.43,0.67,0.31,0.52
2110,37868784,16944,16,-9.39,2.63,-1.02,74.44,-5.94,69.56,31.75,4.06,35.0,-100.37,-73.25,111.25,-8.79,4.09,-0.75,0.59,1.46,0.26,-0.43,0.68,0.3,0.51
2111,37888380,19592,15,-9.32,2.84,-1.06,74.75,-11.06,75.75,31.75,4.06,35.0,-100.5,-71.94,110.5,-9.23,4.22,0.01,0.08,1.38,1.07,-0.43,0.69,0.29,0.51
2112,37905308,16924,13,-9.25,3.03,-1.1,82.75,-14.0,70.62,31.75,4.06,35.0,-100.87,-70.75,109.87,-8.09,3.95,-0.37,1.16,0.92,0.72,-0.42,0.69,0.27,0.51
2113,37922396,17084,12,-9.22,3.12,-1.12,87.0,-14.5,68.94,32.69,4.56,33.38,-101.5,-69.56,109.62,-7.88,3.63,-0.48,1.3,0.41,0.66,-0.42,0.7,0.26,0.51
2114,37942528,20128,11,-9.15,3.3,-1.17,97.19,-18.06,68.12,32.69,4.56,33.38,-102.37,-68.44,109.5,-8.38,2.72,-0.59,0.73,-0.66,0.61,-0.42,0.71,0.24,0.52
2115,37959580,17048,10,-9.09,3.46,-1.23,115.0,-22.87,65.56,32.69,4.56,33.38,-103.0,-67.94,109.56,-8.54,1.99,-0.56,0.54,-1.47,0.66,-0.41,0.72,0.22,0.52
2116,37979004,19420,9,-9.03,3.58,-1.3,142.31,-28.56,52.75,33.0,4.19,32.75,-104.94,-67.06,110.06,-8.29,1.45,-1.3,0.74,-2.12,0.0,-0.39,0.73,0.2,0.52
2117,37998900,19892,8,-8.99,3.64,-1.41,168.44,-30.75,44.44,33.0,4.19,32.75,-107.62,-66.44,111.19,-8.43,1.67,-1.92,0.55,-1.96,-0.5,-0.38,0.74,0.17,0.53
2118,38015708,16804,7,-8.96,3.67,-1.54,190.0,-33.25,36.81,34.19,3.88,32.75,-111.0,-66.0,112.81,-8.44,3.48,-2.03,0.51,-0.18,-0.48,-0.37,0.74,0.16,0.53
2119,38036036,20324,6,-8.94,3.66,-1.61,202.69,-34.44,29.12,34.19,3.88,32.75,-114.94,-65.69,114.75,-8.1,4.72,-1.72,0.83,1.06,-0.03,-0.35,0.75,0.14,0.54
2120,38054124,18084,6,-8.93,3.63,-1.76,201.63,-32.94,21.44,34.19,3.88,32.75,-119.12,-65.62,117.0,-8.31,6.25,-1.77,0.62,2.64,0.06,-0.32,0.76,0.11,0.55
2121,38071136,17008,5,-8.93,3.57,-1.9,194.94,-32.06,18.69,35.75,7.88,30.0,-121.25,-65.56,118.06,-9.0,6.27,-1.27,-0.07,2.74,0.69,-0.3,0.77,0.09,0.56
2122,38090932,19792,5,-8.93,3.48,-2.02,171.63,-31.44,9.06,35.75,7.88,30.0,-125.19,-65.69,120.06,-8.73,5.85,-0.91,0.21,2.41,1.15,-0.28,0.77,0.07,0.56
2123,38107892,16956,5,-8.96,3.38,-2.1,140.63,-30.87,-5.25,35.75,7.88,30.0,-128.81,-66.0,121.87,-8.51,5.57,-0.94,0.44,2.19,1.15,-0.27,0.78,0.07,0.57
2124,38127528,19632,5,-8.99,3.25,-2.13,104.81,-30.25,-15.81,37.19,11.19,27.19,-131.94,-66.56,123.25,-8.75,5.52,-1.27,0.24,2.26,0.85,-0.25,0.78,0.06,0.57
2125,38147708,20176,4,-9.04,3.12,-2.13,68.19,-25.56,-28.06,37.19,11.19,27.19,-134.38,-67.25,124.31,-12.72,3.81,-3.31,-3.67,0.68,-1.17,-0.24,0.78,0.05,0.58
2126,38164608,16896,3,-9.1,2.93,-2.14,52.69,-14.63,-55.06,38.5,14.19,23.19,-136.69,-68.19,126.12,-18.06,8.02,-3.11,-8.95,5.08,-0.96,-0.23,0.78,0.05,0.58
2127,38184632,20020,3,-9.13,2.84,-2.13,44.38,-20.44,-54.06,38.5,14.19,23.19,-138.56,-69.12,127.44,-7.36,11.65,-0.53,1.8,8.89,1.58,-0.22,0.78,0.05,0.59
2128,38203344,18708,3,-9.18,2.72,-2.1,-2.06,-9.31,-29.62,38.5,14.19,23.19,-138.94,-69.75,127.94,-6.06,4.11,-0.01,3.13,1.44,2.07,-0.22,0.78,0.06,0.59
2129,38220272,16924,3,-9.22,2.61,-2.05,-36.13,-6.31,-45.13,39.19,16.5,23.06,-138.94,-70.12,128.19,-10.12,-0.56,-1.11,-0.87,-3.11,0.91,-0.22,0.77,0.07,0.59
2130,38240188,19912,3,-9.26,2.5,-2.0,-21.56,-10.13,-37.75,39.19,16.5,23.06,-139.19,-70.87,128.69,-10.13,-0.02,-1.68,-0.57,-2.28,0.07,-0.22,0.77,0.07,0.59
2131,38257232,17040,3,-9.3,2.4,-1.96,4.25,-11.13,-31.31,39.19,16.5,23.06,-139.81,-71.5,129.25,-9.28,0.39,-2.5,0.01,-2.01,-0.53,-0.22,0.77,0.08,0.59
2132,38277168,19932,3,-9.33,2.29,-1.95,22.5,-9.06,-30.69,37.69,16.87,23.37,-140.88,-72.06,130.38,-8.64,0.44,-2.51,0.69,-1.84,-0.56,-0.21,0.77,0.08,0.6
2133,38297396,20224,3,-9.35,2.19,-1.95,31.81,-8.19,-25.37,37.69,16.87,23.37,-142.19,-72.56,131.63,-8.75,2.41,-1.6,0.6,0.22,0.35,-0.21,0.77,0.08,0.6
2134,38314232,16832,3,-9.36,2.14,-1.94,25.94,-7.5,-24.75,38.06,18.37,23.37,-142.81,-73.0,132.88,-9.3,2.97,-1.65,0.07,0.87,0.28,-0.2,0.77,0.08,0.6
2135,38334348,20112,3,-9.39,2.04,-1.94,22.5,-6.81,-25.37,38.06,18.37,23.37,-143.88,-73.44,134.13,-9.33,1.98,-2.25,0.06,-0.01,-0.3,-0.2,0.77,0.08,0.6
2136,38352976,18624,3,-9.41,1.95,-1.94,22.44,-4.19,-26.25,38.06,18.37,23.37,-144.94,-73.87,135.63,-9.22,1.34,-2.63,0.2,-0.55,-0.68,-0.19,0.77,0.08,0.6
2137,38370004,17024,3,-9.43,1.85,-1.95,29.69,-3.5,-23.31,35.88,19.06,22.87,-144.94,-74.06,136.38,-9.22,1.43,-2.58,0.14,-0.4,-0.61,-0.19,0.77,0.09,0.6
2138,38389908,19900,3,-9.44,1.76,-1.95,34.31,-4.5,-21.06,35.88,19.06,22.87,-146.13,-74.37,137.94,-9.39,1.24,-2.43,0.0,-0.82,-0.15,-0.18,0.77,0.08,0.61
2139,38406868,16956,3,-9.46,1.67,-1.96,39.31,-5.13,-20.06,35.88,19.06,22.87,-147.44,-74.69,139.5,-9.37,0.76,-1.96,0.08,-0.9,0.0,-0.18,0.77,0.08,0.61
2140,38415896,9024,3,-9.46,1.67,-1.96,39.31,-5.13,-20.06,35.88,19.06,22.87,-147.44,-74.69,139.5,-9.37,0.76,-1.96,0.08,-0.9,0.0,-0.18,0.77,0.08,0.61
2141,38436024,20124,3,-9.47,1.58,-1.96,46.19,-6.13,-17.87,36.56,20.87,22.75,-149.0,-75.19,141.94,-9.42,0.67,-2.13,0.06,-0.86,-0.16,-0.17,0.77,0.08,0.61
2142,38453748,17720,3,-9.48,1.49,-1.97,52.56,-6.06,-15.5,36.56,20.87,22.75,-150.5,-75.5,143.63,-9.39,0.56,-2.33,0.1,-0.88,-0.35,-0.16,0.77,0.08,0.61
2143,38470740,16988,3,-9.5,1.41,-1.98,55.38,-5.94,-15.0,35.88,21.25,20.87,-150.94,-75.62,144.5,-9.2,1.06,-2.28,0.29,-0.3,-0.3,-0.15,0.77,0.08,0.61
2144,38490572,19828,3,-9.51,1.32,-1.98,57.56,-6.13,-15.44,35.88,21.25,20.87,-152.56,-75.87,146.31,-9.21,2.0,-1.97,0.3,0.71,0.01,-0.15,0.77,0.08,0.61
2145,38507500,16924,3,-9.52,1.23,-1.99,54.06,-5.0,-14.88,35.88,21.25,20.87,-154.19,-76.12,148.13,-9.21,2.01,-1.86,0.3,0.78,0.12,-0.14,0.77,0.07,0.62
2146,38526376,18872,3,-9.53,1.15,-2.0,49.75,-3.81,-15.31,35.19,22.75,19.25,-155.44,-76.31,149.94,-9.24,1.5,-1.72,0.28,0.34,0.27,-0.13,0.77,0.07,0.62
2147,38535424,9044,3,-9.53,1.15,-2.0,49.75,-3.81,-15.31,35.19,22.75,19.25,-155.44,-76.31,149.94,-9.24,1.5,-1.72,0.28,0.34,0.27,-0.13,0.77,0.07,0.62
2148,38553340,17912,3,-9.53,1.07,-2.0,52.5,-3.0,-15.13,35.19,22.75,19.25,-157.69,-76.62,152.88,-9.39,0.75,-1.9,0.14,-0.27,0.1,-0.12,0.77,0.07,0.62
2149,38570312,16968,3,-9.54,0.98,-2.01,57.19,-3.5,-14.88,35.19,23.75,17.69,-158.31,-76.75,153.88,-9.64,0.51,-2.06,-0.09,-0.42,-0.04,-0.11,0.77,0.06,0.62
2150,38590148,19832,3,-9.55,0.89,-2.02,63.75,-4.44,-14.63,35.19,23.75,17.69,-160.06,-76.94,156.06,-9.51,0.54,-1.93,0.04,-0.31,0.09,-0.1,0.77,0.06,0.62
2151,38607072,16920,3,-9.56,0.8,-2.02,69.0,-5.56,-13.0,35.19,23.75,17.69,-162.0,-77.12,158.25,-9.46,0.64,-1.91,0.09,-0.16,0.11,-0.1,0.77,0.06,0.62
2152,38616068,8992,3,-9.56,0.8,-2.02,69.0,-5.56,-13.0,35.19,23.75,17.69,-162.0,-77.12,158.25,-9.46,0.64,-1.91,0.09,-0.16,0.11,-0.1,0.77,0.06,0.62
2153,38636108,20036,3,-9.56,0.71,-2.02,69.19,-4.38,-16.56,35.19,25.56,16.87,-164.75,-77.44,161.88,-9.4,0.21,-2.12,0.16,-0.44,-0.1,-0.08,0.78,0.05,0.62
2154,38653688,17576,3,-9.57,0.61,-2.02,32.81,-0.37,-21.75,35.19,25.56,16.87,-166.31,-77.56,164.44,-9.91,1.81,-1.87,-0.33,1.24,0.15,-0.07,0.78,0.05,0.63
2155,38670680,16988,3,-9.57,0.52,-2.03,41.75,-1.0,-16.69,35.19,26.37,15.25,-166.81,-77.62,165.5,-9.28,2.12,-1.75,0.29,1.65,0.27,-0.07,0.78,0.04,0.63
2156,38690440,19756,3,-9.58,0.42,-2.02,63.38,-4.44,-17.69,35.19,26.37,15.25,-169.44,-77.81,169.56,-8.58,6.71,-1.27,1.0,6.33,0.75,-0.06,0.78,0.04,0.63
2157,38707232,16788,3,-9.58,0.32,-2.02,49.0,-2.31,-17.37,35.19,26.37,15.25,-170.25,-77.87,170.75,-9.09,2.07,-2.26,0.49,1.74,-0.23,-0.05,0.78,0.04,0.63
2158,38726432,19196,3,-9.59,0.21,-2.02,70.87,-3.5,-21.87,33.0,27.06,13.38,-172.19,-78.0,173.88,-9.62,0.41,-2.12,-0.02,0.19,-0.1,-0.04,0.78,0.04,0.63
2159,38735456,9020,3,-9.59,0.21,-2.02,70.87,-3.5,-21.87,33.0,27.06,13.38,-172.19,-78.0,173.88,-9.62,0.41,-2.12,-0.02,0.19,-0.1,-0.04,0.78,0.04,0.63
2160,38753124,17664,4,-9.59,0.09,-2.0,88.81,-7.56,-15.06,33.0,27.06,13.38,-175.69,-78.19,178.81,-9.88,-0.8,-2.41,-0.28,-0.84,-0.41,-0.02,0.78,0.03,0.63
2161,38770080,16952,4,-9.6,-0.02,-1.98,97.19,-9.38,-16.75,33.69,28.87,12.25,-176.88,-78.31,-179.38,-9.41,-0.47,-2.3,0.19,-0.39,-0.33,-0.01,0.77,0.02,0.63
2162,38789948,19864,4,-9.61,-0.16,-1.94,112.12,-9.94,-23.56,33.69,28.87,12.25,-179.88,-78.5,-175.13,-9.67,-0.6,-2.55,-0.05,-0.36,-0.62,0.01,0.77,0.01,0.63
2163,38806944,16992,5,-9.61,-0.31,-1.9,125.0,-9.56,-21.44,33.69,28.87,12.25,-183.19,-78.62,-170.56,-9.45,-1.23,-3.29,0.16,-0.91,-1.39,0.03,0.77,0.0,0.64
2164,38816084,9136,5,-9.61,-0.31,-1.9,125.0,-9.56,-21.44,33.69,28.87,12.25,-183.19,-78.62,-170.56,-9.45,-1.23,-3.29,0.16,-0.91,-1.39,0.03,0.77,0.0,0.64
2165,38836148,20060,5,-9.61,-0.47,-1.85,148.69,-13.06,-21.56,33.25,30.75,9.5,-188.69,-78.81,-163.06,-9.64,-1.17,-4.07,-0.02,-0.62,-2.25,0.05,0.77,-0.01,0.64
2166,38853460,17308,5,-9.62,-0.71,-1.73,157.13,-15.44,-22.06,33.25,30.75,9.5,-192.69,-78.94,-157.5,-9.88,-0.43,-3.45,-0.26,0.28,-1.72,0.07,0.77,-0.03,0.64
2167,38870516,17052,5,-9.62,-0.8,-1.69,157.31,-16.12,-22.94,33.25,32.56,5.56,-196.69,-79.0,-151.69,-8.99,1.48,-2.26,0.62,2.37,-0.62,0.09,0.76,-0.04,0.64
2168,38890672,20152,5,-9.62,-0.96,-1.59,146.5,-16.5,-24.94,33.25,32.56,5.56,-200.38,-79.0,-146.0,-8.65,1.94,-1.87,0.97,2.98,-0.33,0.11,0.76,-0.05,0.64
2169,38907708,17032,6,-9.62,-1.11,-1.5,122.06,-12.69,-24.62,33.25,32.56,5.56,-201.94,-79.0,-143.44,-8.68,1.96,-1.84,0.93,3.07,-0.33,0.13,0.76,-0.06,0.64
2170,38926932,19220,6,-9.62,-1.24,-1.42,103.25,-7.44,-25.62,33.0,32.88,1.37,-204.75,-78.81,-138.94,-10.04,0.24,-1.98,-0.42,1.49,-0.55,0.15,0.75,-0.07,0.64
2171,38936068,9124,6,-9.62,-1.24,-1.42,103.25,-7.44,-25.62,33.0,32.88,1.37,-204.75,-78.81,-138.94,-10.04,0.24,-1.98,-0.42,1.49,-0.55,0.15,0.75,-0.07,0.64
2172,38953272,17200,6,-9.6,-1.45,-1.31,111.62,-9.13,-28.62,33.0,32.88,1.37,-209.06,-78.37,-132.06,-9.95,-0.27,-2.39,-0.35,1.18,-1.07,0.17,0.75,-0.08,0.64
2173,38970308,17032,7,-9.6,-1.53,-1.26,118.56,-11.0,-28.31,31.19,33.69,-2.88,-212.19,-78.12,-127.12,-10.93,1.08,-3.82,-1.33,2.68,-2.6,0.18,0.74,-0.09,0.64
2174,38990540,20228,8,-9.59,-1.66,-1.15,123.69,-14.13,-25.31,31.19,33.69,-2.88,-215.19,-77.94,-122.5,-11.56,3.15,-1.37,-1.97,4.88,-0.27,0.2,0.74,-0.1,0.64
2175,39007648,17104,10,-9.58,-1.76,-1.03,119.94,-14.13,-13.44,31.19,33.69,-2.88,-216.56,-77.87,-120.44,-10.59,3.06,-1.33,-0.26,5.93,-0.29,0.22,0.73,-0.11,0.63
2176,39026944,19292,12,-9.59,-1.81,-0.93,122.25,-10.5,3.75,30.37,34.75,-5.56,-219.06,-78.0,-117.12,-9.56,4.58,-1.18,0.02,6.39,-0.25,0.23,0.73,-0.12,0.63
2177,39036064,9108,12,-9.59,-1.81,-0.93,122.25,-10.5,3.75,30.37,34.75,-5.56,-219.06,-78.0,-117.12,-9.56,4.58,-1.18,0.02,6.39,-0.25,0.23,0.73,-0.12,0.63
2178,39053180,17112,17,-9.62,-1.71,-0.77,115.75,-9.31,44.94,30.37,34.75,-5.56,-221.81,-78.94,-114.37,-9.91,4.64,0.89,-0.29,6.35,1.67,0.24,0.72,-0.14,0.63
2179,39070216,17032,20,-9.64,-1.63,-0.73,113.81,-8.56,55.88,30.0,33.69,-10.19,-222.94,-80.06,-113.94,-10.14,2.92,2.9,-0.48,4.47,3.58,0.25,0.71,-0.16,0.63
2180,39090376,20156,24,-9.67,-1.43,-0.63,122.56,-11.63,71.87,30.0,33.69,-10.19,-224.06,-81.44,-113.75,-10.63,-0.39,2.61,-0.93,0.93,3.19,0.26,0.71,-0.18,0.64
2181,39107564,17184,28,-9.71,-1.21,-0.53,138.81,-11.25,77.06,30.0,33.69,-10.19,-224.69,-82.19,-113.81,-10.48,-0.73,1.51,-0.76,0.48,2.05,0.27,0.7,-0.2,0.64
2182,39126952,19384,31,-9.74,-0.96,-0.44,144.38,-13.13,85.12,31.19,33.25,-13.25,-225.94,-83.75,-174.31,-9.36,1.67,-0.25,0.38,2.64,0.19,0.27,0.68,-0.23,0.64
