,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3245,58460720,16704,5,-9.35,2.31,-1.8,116.0,-34.5,3.81,36.5,-3.06,23.37,-92.75,-72.69,128.13,-9.09,5.23,0.88,0.26,2.94,2.68,-0.44,0.67,0.38,0.46
3246,58480684,19960,5,-9.37,2.26,-1.78,101.87,-34.69,4.56,36.5,-3.06,23.37,-94.87,-73.0,128.0,-8.35,6.36,1.34,1.02,4.11,3.1,-0.43,0.67,0.37,0.47
3247,58499228,18540,5,-9.38,2.25,-1.74,65.0,-27.06,11.75,36.5,-3.06,23.37,-96.06,-73.12,127.37,-9.17,5.19,0.72,0.2,2.93,2.45,-0.43,0.67,0.36,0.48
3248,58516164,16932,5,-9.38,2.27,-1.71,31.56,-16.0,11.56,36.88,-1.56,21.69,-96.75,-73.12,127.06,-9.9,4.12,-0.39,-0.52,1.84,1.3,-0.43,0.68,0.36,0.48
3249,58525184,9016,5,-9.38,2.27,-1.71,31.56,-16.0,11.56,36.88,-1.56,21.69,-96.75,-73.12,127.06,-9.9,4.12,-0.39,-0.52,1.84,1.3,-0.43,0.68,0.36,0.48
3250,58545120,19932,5,-9.39,2.27,-1.67,2.38,-10.25,-0.44,36.88,-1.56,21.69,-97.12,-73.19,126.25,-9.7,3.32,-1.07,-0.31,1.04,0.59,-0.43,0.68,0.36,0.48
3251,58561784,16660,5,-9.39,2.27,-1.63,-8.19,-8.56,-1.5,37.56,-0.75,21.25,-97.44,-73.37,125.75,-9.5,2.75,-2.01,-0.11,0.48,-0.37,-0.43,0.68,0.35,0.49
3252,58581932,20144,5,-9.39,2.27,-1.62,-8.06,-8.0,0.81,37.56,-0.75,21.25,-97.31,-73.44,125.12,-9.45,2.71,-2.24,-0.05,0.43,-0.63,-0.43,0.68,0.35,0.49
3253,58599716,17780,5,-9.4,2.28,-1.59,-2.94,-7.31,0.75,37.56,-0.75,21.25,-97.25,-73.5,124.56,-9.2,2.61,-2.18,0.19,0.33,-0.6,-0.43,0.67,0.35,0.49
3254,58616556,16836,5,-9.4,2.28,-1.56,0.0,-6.88,-2.06,38.5,-0.69,20.87,-97.69,-73.56,124.44,-9.08,2.65,-1.96,0.5,0.14,-0.18,-0.43,0.68,0.35,0.49
3255,58636168,19608,4,-9.41,2.26,-1.55,8.31,-5.44,-5.13,38.5,-0.69,20.87,-97.94,-73.69,124.44,-9.19,2.09,-1.34,0.21,-0.16,0.2,-0.42,0.68,0.35,0.49
3256,58645092,8920,4,-9.41,2.26,-1.55,8.31,-5.44,-5.13,38.5,-0.69,20.87,-97.94,-73.69,124.44,-9.19,2.09,-1.34,0.21,-0.16,0.2,-0.42,0.68,0.35,0.49
3257,58661684,16588,4,-9.42,2.23,-1.54,23.87,-6.69,-1.25,38.75,-1.06,21.56,-99.0,-73.87,124.62,-9.2,2.64,-0.66,0.21,0.4,0.88,-0.42,0.68,0.35,0.49
3258,58681856,20164,4,-9.42,2.23,-1.54,25.87,-7.0,2.75,38.75,-1.06,21.56,-99.62,-73.94,124.69,-9.14,2.85,-0.42,0.27,0.62,1.12,-0.42,0.68,0.34,0.5
3259,58699632,17772,4,-9.42,2.22,-1.54,23.0,-5.94,2.5,38.75,-1.06,21.56,-100.12,-73.94,124.69,-9.37,3.3,-0.46,0.04,1.07,1.07,-0.42,0.68,0.34,0.5
3260,58716440,16800,4,-9.42,2.22,-1.54,20.06,-5.38,1.88,38.75,-0.69,21.5,-100.62,-73.94,124.69,-9.33,3.49,-0.5,0.09,1.27,1.03,-0.41,0.68,0.34,0.5
3261,58725404,8960,4,-9.42,2.22,-1.54,20.06,-5.38,1.88,38.75,-0.69,21.5,-100.62,-73.94,124.69,-9.33,3.49,-0.5,0.09,1.27,1.03,-0.41,0.68,0.34,0.5
3262,58745300,19892,4,-9.42,2.21,-1.53,8.25,-2.63,-0.06,38.75,-0.69,21.5,-101.06,-74.0,124.75,-9.33,3.45,-1.0,0.05,1.13,0.33,-0.41,0.68,0.34,0.5
3263,58764940,19636,4,-9.42,2.21,-1.53,0.12,-0.5,-0.31,39.56,0.5,20.37,-101.56,-74.06,124.69,-9.42,3.02,-1.4,0.0,0.61,0.06,-0.41,0.68,0.33,0.5
