,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1485,26646280,17072,8,-9.66,-0.66,-1.52,33.13,32.13,-71.06,27.56,12.19,6.56,-160.63,-80.19,-156.56,-9.5,-1.78,-2.43,0.15,-1.12,-0.9,0.11,-0.74,-0.18,-0.64
1486,26666228,19944,8,-9.63,-0.9,-1.6,49.38,28.0,-65.44,27.56,12.19,6.56,-163.06,-79.12,-150.69,-9.87,-0.85,-2.77,-0.24,0.05,-1.16,0.1,-0.74,-0.18,-0.64
1487,26683432,17200,8,-9.59,-1.14,-1.67,60.94,27.12,-63.06,27.56,12.19,6.56,-165.63,-78.0,-145.75,-10.08,-0.94,-2.85,-0.49,0.19,-1.17,0.08,-0.74,-0.18,-0.64
1488,26692584,9148,8,-9.59,-1.14,-1.67,60.94,27.12,-63.06,27.56,12.19,6.56,-165.63,-78.0,-145.75,-10.08,-0.94,-2.85,-0.49,0.19,-1.17,0.08,-0.74,-0.18,-0.64
1489,26712760,20172,8,-9.55,-1.37,-1.73,78.44,29.0,-58.19,26.5,14.0,6.19,-170.19,-76.37,-139.69,-9.93,0.65,-2.29,-0.39,2.14,-0.53,0.05,-0.75,-0.18,-0.64
1490,26721860,9096,8,-9.55,-1.37,-1.73,78.44,29.0,-58.19,26.5,14.0,6.19,-170.19,-76.37,-139.69,-9.93,0.65,-2.29,-0.39,2.14,-0.53,0.05,-0.75,-0.18,-0.64
1491,26738796,16932,9,-9.48,-1.72,-1.78,103.69,21.31,-54.63,26.5,14.0,6.19,-173.63,-75.31,-135.81,-9.95,3.83,-2.26,0.06,10.57,-0.62,0.03,-0.75,-0.18,-0.64
1492,26758428,19628,11,-9.44,-1.93,-1.77,108.12,17.56,-31.81,25.37,15.06,6.56,-177.0,-74.44,-132.5,-10.28,3.97,-1.28,-1.66,8.47,-0.37,0.01,-0.75,-0.17,-0.64
1493,26778576,20144,13,-9.41,-2.08,-1.76,78.87,14.19,-37.75,25.37,15.06,6.56,-179.69,-73.81,-130.19,-11.06,7.15,-2.01,-1.51,9.56,0.21,0.0,-0.75,-0.17,-0.64
1494,26795624,17044,16,-9.38,-2.22,-1.76,38.38,10.13,-33.13,25.37,17.25,5.38,-181.56,-73.12,-128.31,-10.62,7.31,-1.06,-1.23,9.54,0.69,-0.01,-0.75,-0.17,-0.64
1495,26815864,20236,19,-9.36,-2.3,-1.77,4.25,7.81,-18.19,25.37,17.25,5.38,-182.25,-72.69,-127.62,-11.19,8.82,-2.73,-1.83,11.13,-0.96,-0.01,-0.75,-0.17,-0.64
1496,26833164,17296,23,-9.35,-2.31,-1.82,-16.44,8.63,0.06,25.37,17.25,5.38,-182.19,-72.5,-128.19,-13.54,7.65,1.79,-4.19,9.97,3.61,-0.01,-0.75,-0.17,-0.64
1497,26842292,9124,23,-9.35,-2.31,-1.82,-16.44,8.63,0.06,25.37,17.25,5.38,-182.19,-72.5,-128.19,-13.54,7.65,1.79,-4.19,9.97,3.61,-0.01,-0.75,-0.17,-0.64
1498,26862452,20156,31,-9.36,-2.28,-1.81,9.69,-5.75,11.69,26.06,16.19,3.88,-182.63,-73.06,-128.25,-14.09,5.18,4.24,-4.7,7.42,6.01,-0.01,-0.75,-0.16,-0.64
1499,26881440,18980,38,-9.42,-2.13,-1.68,87.19,-31.5,83.37,26.06,16.19,3.88,-182.19,-75.06,-129.13,-10.8,3.95,-0.88,-1.33,5.9,0.7,-0.01,-0.75,-0.14,-0.65
1500,26898516,17072,44,-9.53,-1.71,-1.48,70.19,-53.25,159.69,25.06,19.06,4.56,-181.75,-76.56,-130.81,-11.02,3.41,-3.04,-3.98,5.03,-3.8,0.0,-0.75,-0.11,-0.66
1501,26918476,19956,49,-9.65,-1.14,-1.25,44.56,-63.0,190.5,25.06,19.06,4.56,-179.06,-80.0,-137.81,-13.9,3.67,-6.82,-4.19,4.49,-5.67,0.01,-0.74,-0.08,-0.66
1502,26935564,17084,54,-9.73,-0.47,-1.06,2.5,-53.13,207.88,25.06,19.06,4.56,-175.38,-83.12,-177.19,-13.75,2.49,-7.2,-4.01,2.96,-6.14,0.03,-0.74,-0.07,-0.67
1503,26954956,19388,57,-9.75,-0.13,-1.01,-15.06,-10.19,187.13,28.69,16.56,1.88,-171.13,-84.0,179.0,-15.21,-3.55,-5.84,-5.46,-3.72,-4.84,0.05,-0.74,-0.04,-0.67
1504,26975636,20672,59,-9.74,0.45,-0.99,6.56,-3.5,175.19,28.69,16.56,1.88,-167.88,-82.75,142.88,-13.81,-3.24,-5.67,-4.09,-3.99,-4.69,0.07,-0.74,-0.02,-0.67
1505,26992572,16932,59,-9.66,1.32,-0.97,-34.88,-2.19,173.13,31.56,14.0,0.0,-164.69,-80.37,126.25,-13.25,-3.16,-4.9,-3.58,-4.48,-3.93,0.09,-0.74,0.0,-0.67
1506,27012820,20244,59,-9.62,1.6,-0.94,-37.13,-8.38,169.31,31.56,14.0,0.0,-160.69,-77.69,115.87,-9.85,-1.14,-3.66,-0.27,-3.02,-2.74,0.11,-0.74,0.02,-0.66
1507,27021956,9132,59,-9.62,1.6,-0.94,-37.13,-8.38,169.31,31.56,14.0,0.0,-160.69,-77.69,115.87,-9.85,-1.14,-3.66,-0.27,-3.02,-2.74,0.11,-0.74,0.02,-0.66
1508,27038944,16984,58,-9.46,2.42,-0.81,-63.63,-18.25,168.19,31.56,14.0,0.0,-156.31,-74.81,108.5,-8.97,-2.54,-3.14,0.42,-5.25,-2.39,0.15,-0.73,0.04,-0.66
1509,27058704,19756,56,-9.31,2.97,-0.68,-74.5,-18.94,162.44,32.69,10.38,0.88,-151.75,-71.81,103.0,-8.93,-3.45,-3.09,0.3,-6.67,-2.47,0.18,-0.73,0.05,-0.66
1510,27078860,20152,53,-9.15,3.46,-0.53,-82.31,-22.62,146.31,32.69,10.38,0.88,-147.44,-69.06,98.69,-7.52,-3.76,-2.39,1.55,-7.44,-1.95,0.21,-0.72,0.06,-0.66
1511,27095880,17016,48,-9.0,3.87,-0.35,-98.56,-19.75,124.56,34.75,4.88,-1.06,-143.25,-66.56,95.12,-7.06,-3.7,-2.29,1.93,-7.58,-1.94,0.22,-0.72,0.06,-0.66
1512,27115588,19704,44,-8.85,4.2,-0.16,-87.94,-21.69,101.69,34.75,4.88,-1.06,-139.75,-64.56,92.19,-7.0,-2.98,-2.66,1.85,-7.19,-2.49,0.24,-0.71,0.07,-0.66
1513,27132620,17028,38,-8.73,4.46,0.02,-79.19,-26.37,77.81,34.75,4.88,-1.06,-136.88,-62.94,89.56,-7.54,-3.09,-2.32,1.18,-7.55,-2.35,0.26,-0.7,0.07,-0.66
1514,27149552,16924,32,-8.68,4.55,0.13,-77.56,-32.13,62.25,33.56,2.38,-3.25,-134.88,-61.88,86.81,-6.25,2.6,-0.96,2.39,-2.01,-1.21,0.27,-0.69,0.07,-0.66
1515,27169824,20268,26,-8.62,4.64,0.39,-100.12,-43.88,22.5,33.56,2.38,-3.25,-133.19,-61.44,83.37,-5.71,0.1,0.08,2.89,-4.55,-0.45,0.29,-0.68,0.06,-0.67
1516,27186788,16960,20,-8.6,4.65,0.66,-89.12,-39.13,9.19,33.56,2.38,-3.25,-132.5,-61.31,81.81,-5.69,0.19,-0.24,2.91,-4.46,-0.91,0.3,-0.68,0.05,-0.67
1517,27206508,19716,15,-8.57,4.68,0.83,-35.13,-31.25,12.44,33.56,-0.19,-4.88,-131.75,-60.94,79.81,-7.31,3.58,-0.52,1.26,-1.09,-1.35,0.3,-0.67,0.05,-0.67
1518,27226532,20020,11,-8.56,4.68,0.93,-3.38,-27.81,-1.44,33.56,-0.19,-4.88,-131.75,-60.81,78.62,-8.89,6.87,0.24,-0.32,2.19,-0.69,0.3,-0.67,0.05,-0.68
1519,27243276,16740,9,-8.58,4.64,0.98,9.81,-18.06,-18.12,33.19,-2.38,-4.5,-132.38,-61.0,78.0,-8.63,8.94,0.11,-0.05,4.3,-0.87,0.3,-0.67,0.05,-0.68
1520,27252208,8928,9,-8.58,4.64,0.98,9.81,-18.06,-18.12,33.19,-2.38,-4.5,-132.38,-61.0,78.0,-8.63,8.94,0.11,-0.05,4.3,-0.87,0.3,-0.67,0.05,-0.68
1521,27272104,19892,9,-8.6,4.6,0.98,15.25,-2.31,-11.44,33.19,-2.38,-4.5,-133.0,-61.31,78.19,-9.1,9.01,-2.19,-0.5,4.4,-3.15,0.3,-0.67,0.05,-0.68
1522,27288932,16824,9,-8.6,4.6,0.92,13.31,17.12,-3.81,33.19,-2.38,-4.5,-133.13,-61.38,78.62,-8.85,5.13,-2.89,-0.22,0.56,-3.78,0.29,-0.67,0.05,-0.68
1523,27308732,19796,10,-8.67,4.49,0.84,-8.38,30.19,-49.38,33.56,-2.0,-4.88,-133.56,-62.19,79.25,-6.81,4.94,-3.25,1.91,0.55,-4.06,0.29,-0.68,0.04,-0.68
1524,27328772,20036,10,-8.78,4.29,0.77,-30.87,41.69,-62.81,33.56,-2.0,-4.88,-134.13,-63.56,79.81,-22.22,1.48,-0.27,-13.38,-2.68,-1.01,0.28,-0.68,0.03,-0.68
1525,27345660,16884,10,-8.91,4.02,0.7,-48.25,46.69,-89.19,33.56,-0.88,-3.69,-134.63,-65.31,80.06,-31.49,3.96,8.62,-22.58,-0.06,7.91,0.28,-0.68,0.01,-0.68
1526,27365480,19816,11,-8.99,3.84,0.75,-94.19,0.94,-51.06,33.56,-0.88,-3.69,-134.44,-66.44,78.81,-9.84,8.42,2.37,-0.85,4.58,1.61,0.28,-0.68,0.0,-0.68
1527,27382176,16692,13,-9.08,3.58,0.81,-107.37,41.88,-77.5,33.56,-0.88,-3.69,-133.81,-67.94,77.25,-17.64,5.15,-1.56,-8.55,1.56,-2.37,0.29,-0.68,-0.02,-0.68
1528,27400156,17976,14,-9.13,3.47,0.78,-138.69,69.12,-62.31,33.19,1.19,-4.06,-132.44,-69.31,77.69,-7.05,-16.07,-5.8,2.12,-19.45,-6.54,0.3,-0.68,-0.04,-0.67
1529,27420856,20696,14,-9.22,3.25,0.67,-87.69,73.81,-71.5,33.19,1.19,-4.06,-132.31,-71.19,78.94,-10.61,-9.07,-4.1,-1.32,-12.17,-4.71,0.29,-0.68,-0.06,-0.67
1530,27437944,17084,13,-9.33,2.96,0.52,-13.44,53.5,-84.69,33.19,1.19,-4.06,-132.88,-72.06,79.87,-11.6,-3.01,-1.59,-2.23,-5.86,-2.03,0.28,-0.69,-0.07,-0.67
1531,27457308,19360,13,-9.41,2.73,0.34,53.0,41.38,-78.69,33.56,4.19,-1.37,-135.81,-73.62,82.69,-10.82,0.48,-1.24,-0.45,-1.26,-1.43,0.26,-0.69,-0.07,-0.67
1532,27477340,20028,13,-9.48,2.46,0.16,62.81,39.75,-81.81,33.56,4.19,-1.37,-138.44,-75.37,86.12,-9.31,0.55,-1.17,0.61,-2.72,-1.48,0.24,-0.7,-0.08,-0.67
1533,27494096,16752,12,-9.55,2.21,0.0,56.44,33.13,-82.62,34.69,7.38,0.19,-142.0,-76.94,89.75,-8.67,1.63,-2.5,0.88,-0.57,-2.51,0.23,-0.7,-0.07,-0.67
1534,27514100,20000,12,-9.58,2.06,-0.06,57.75,33.63,-80.94,34.69,7.38,0.19,-144.56,-78.56,94.06,-9.49,3.11,-3.57,0.11,1.18,-3.43,0.21,-0.71,-0.08,-0.67
1535,27531608,17500,11,-9.63,1.8,-0.21,45.06,38.88,-81.37,34.69,7.38,0.19,-146.94,-80.0,99.87,-9.24,2.88,-4.12,0.41,1.21,-3.82,0.2,-0.71,-0.08,-0.67
1536,27548464,16852,10,-9.67,1.52,-0.36,35.44,38.25,-87.69,33.56,10.0,2.0,-150.0,-81.5,107.37,-8.79,2.44,-3.13,0.9,1.06,-2.7,0.18,-0.72,-0.09,-0.67
1537,27568348,19880,10,-9.71,1.23,-0.49,16.5,37.5,-89.37,33.56,10.0,2.0,-151.0,-82.19,111.94,-9.72,0.0,-1.53,0.0,-1.09,-0.96,0.17,-0.72,-0.1,-0.67
1538,27585224,16872,9,-9.74,0.94,-0.62,13.81,36.56,-87.31,33.56,10.0,2.0,-152.88,-83.37,174.44,-9.73,-0.48,-1.24,0.0,-1.42,-0.62,0.15,-0.72,-0.1,-0.67
1539,27604316,19088,9,-9.75,0.65,-0.75,26.87,36.88,-83.31,33.19,12.56,0.88,-156.0,-84.12,176.13,-9.54,0.58,-1.53,0.2,-0.07,-0.78,0.14,-0.73,-0.1,-0.66
1540,27624524,20204,8,-9.75,0.38,-0.88,30.62,38.75,-80.12,33.19,12.56,0.88,-158.19,-84.31,177.75,-9.29,1.86,-2.57,0.46,1.48,-1.69,0.13,-0.73,-0.11,-0.66
1541,27641408,16880,8,-9.75,0.11,-1.0,16.87,37.25,-79.69,32.5,14.69,2.38,-160.19,-84.0,179.31,-9.5,1.51,-3.35,0.24,1.4,-2.34,0.12,-0.73,-0.12,-0.66
1542,27661404,19992,8,-9.74,-0.02,-1.06,8.94,35.63,-81.37,32.5,14.69,2.38,-161.88,-83.31,-179.0,-9.33,-0.22,-2.46,0.4,-0.06,-1.33,0.1,-0.74,-0.13,-0.66
1543,27680100,18692,7,-9.73,-0.29,-1.18,6.13,34.69,-83.62,32.5,14.69,2.38,-163.75,-82.25,-160.56,-9.39,-1.14,-2.15,0.31,-0.7,-0.91,0.09,-0.74,-0.14,-0.65
1544,27697080,16976,7,-9.7,-0.57,-1.29,20.06,35.75,-79.31,31.19,17.25,3.88,-164.75,-81.69,-156.19,-9.54,-1.35,-2.2,0.01,-0.21,-1.21,0.08,-0.74,-0.15,-0.65
1545,27716996,19908,7,-9.66,-0.83,-1.4,34.81,32.69,-75.94,31.19,17.25,3.88,-167.0,-80.37,-149.06,-9.68,-0.36,-2.61,0.07,0.72,-1.06,0.07,-0.74,-0.15,-0.65
1546,27733940,16940,7,-9.63,-1.07,-1.47,52.25,28.0,-63.38,31.19,17.25,3.88,-169.38,-79.19,-143.88,-9.36,-0.16,-2.45,0.26,0.91,-0.98,0.06,-0.74,-0.15,-0.65
1547,27753624,19680,7,-9.61,-1.19,-1.51,72.62,27.81,-58.81,29.69,19.06,3.88,-172.13,-78.06,-139.69,-9.41,0.64,-2.7,0.18,1.95,-1.16,0.04,-0.74,-0.15,-0.65
1548,27774164,20532,7,-9.57,-1.42,-1.57,90.37,30.94,-56.19,29.69,19.06,3.88,-175.31,-76.87,-136.06,-9.87,2.18,-2.83,-0.32,3.71,-1.24,0.03,-0.75,-0.15,-0.65
1549,27791140,16972,7,-9.52,-1.65,-1.62,95.62,28.0,-54.75,29.0,20.19,3.38,-179.56,-75.75,-132.81,-10.42,2.97,-2.34,-0.91,4.74,-0.7,0.0,-0.75,-0.14,-0.65
1550,27811436,20292,9,-9.48,-1.88,-1.64,94.0,24.06,-56.25,29.0,20.19,3.38,-182.88,-74.62,-129.5,-10.56,6.03,-1.41,-1.1,8.03,0.23,-0.02,-0.75,-0.14,-0.64
1551,27830144,18704,11,-9.44,-2.06,-1.64,84.81,16.87,-30.0,29.0,20.19,3.38,-185.19,-74.0,-127.62,-11.78,4.44,-1.31,-2.35,6.57,0.33,-0.03,-0.75,-0.13,-0.64
1552,27847196,17048,14,-9.41,-2.19,-1.64,47.06,9.88,-33.19,27.19,22.56,2.25,-187.06,-73.69,-126.75,-10.93,4.92,-0.84,-1.53,7.17,0.8,-0.04,-0.75,-0.13,-0.64
1553,27867220,20020,16,-9.39,-2.28,-1.64,19.87,5.81,-19.37,27.19,22.56,2.25,-188.13,-73.25,-125.69,-12.36,6.69,-2.7,-2.98,9.0,-1.05,-0.05,-0.75,-0.13,-0.64
1554,27884340,17116,20,-9.37,-2.32,-1.67,-0.37,13.25,-9.31,27.19,22.56,2.25,-188.5,-73.0,-125.69,-14.81,7.75,-0.28,-5.44,10.08,1.38,-0.05,-0.75,-0.13,-0.64
1555,27903528,19184,24,-9.37,-2.32,-1.69,-10.81,2.13,5.75,28.19,21.19,1.56,-189.13,-72.94,-126.31,-12.5,7.3,0.65,-3.12,9.61,2.35,-0.05,-0.76,-0.12,-0.64
1556,27923976,20444,29,-9.37,-2.3,-1.7,19.06,-3.94,17.25,28.19,21.19,1.56,-189.06,-73.12,-126.56,-12.71,2.04,2.83,-3.32,4.32,4.52,-0.05,-0.76,-0.12,-0.64
1557,27940868,16884,35,-9.45,-2.1,-1.55,103.12,-31.31,87.69,27.5,24.06,0.75,-190.5,-74.5,-126.37,-10.96,3.93,-0.12,-1.51,6.04,1.42,-0.06,-0.75,-0.1,-0.65
1558,27961152,20276,41,-9.5,-1.94,-1.46,84.25,-39.31,117.87,27.5,24.06,0.75,-189.56,-77.06,-128.31,-10.09,3.79,-3.02,-0.53,5.51,-1.66,-0.05,-0.75,-0.07,-0.65
1559,27979716,18560,46,-9.61,-1.46,-1.24,68.69,-56.56,166.88,27.5,24.06,0.75,-187.31,-80.31,-134.06,-13.4,3.06,-5.21,-3.73,4.24,-4.06,-0.04,-0.75,-0.04,-0.66
1560,27996824,17104,52,-9.71,-0.87,-1.05,37.31,-54.06,192.5,30.37,23.75,-1.88,-185.88,-81.94,-140.19,-13.37,1.45,-6.03,-3.63,2.0,-5.05,-0.02,-0.74,-0.02,-0.67
1561,28016960,20132,55,-9.75,-0.22,-0.93,-10.38,-27.19,196.5,30.37,23.75,-1.88,-182.0,-84.37,-178.69,-14.09,-2.97,-5.45,-4.32,-3.06,-4.54,0.0,-0.74,0.01,-0.67
1562,28034188,17224,58,-9.75,0.38,-0.9,17.62,-5.69,183.0,30.37,23.75,-1.88,-178.5,-84.19,177.69,-13.62,-4.13,-6.0,-3.86,-4.51,-5.1,0.01,-0.74,0.02,-0.67
1563,28053992,19800,59,-9.71,0.96,-0.89,-10.81,-0.06,171.81,35.88,20.06,-3.38,-175.19,-82.25,133.0,-13.58,-2.82,-4.97,-3.86,-3.78,-4.07,0.03,-0.74,0.04,-0.67
1564,28073940,19944,59,-9.64,1.52,-0.88,-35.56,-1.81,166.75,35.88,20.06,-3.38,-171.25,-79.62,120.12,-12.51,-2.42,-4.72,-2.86,-3.95,-3.83,0.05,-0.74,0.06,-0.67
1565,28090880,16936,59,-9.55,2.06,-0.83,-53.0,-8.56,161.13,40.69,15.0,-3.75,-167.13,-76.87,111.94,-9.09,-0.82,-3.39,0.45,-2.88,-2.56,0.08,-0.73,0.07,-0.67
1566,28111100,20216,58,-9.49,2.33,-0.79,-65.12,-8.38,165.38,40.69,15.0,-3.75,-162.56,-73.87,106.0,-9.9,-2.06,-3.01,-0.48,-4.67,-2.26,0.1,-0.73,0.09,-0.67
1567,28129564,18460,55,-9.34,2.87,-0.7,-84.87,-6.06,158.44,40.69,15.0,-3.75,-157.88,-71.0,101.62,-9.54,-3.31,-2.97,-0.27,-6.44,-2.33,0.13,-0.72,0.1,-0.67
1568,28146672,17104,51,-9.19,3.35,-0.57,-97.06,-10.63,141.19,43.06,9.56,-2.88,-155.56,-69.62,99.69,-9.02,-3.69,-3.09,0.97,-8.51,-1.81,0.16,-0.72,0.1,-0.67
1569,28166536,19860,47,-9.05,3.75,-0.4,-105.56,-16.25,117.44,43.06,9.56,-2.88,-151.31,-67.31,96.12,-7.22,-4.47,-2.23,1.76,-8.39,-1.93,0.18,-0.71,0.1,-0.67
1570,28183624,17084,41,-8.92,4.06,-0.21,-87.0,-25.62,94.62,43.06,9.56,-2.88,-147.88,-65.44,92.94,-7.19,-3.86,-2.25,1.72,-7.93,-2.04,0.19,-0.71,0.11,-0.67
1571,28203592,19964,36,-8.81,4.3,-0.01,-70.0,-33.5,72.31,44.5,3.19,-3.25,-145.31,-63.94,90.12,-7.26,-3.29,-1.76,1.54,-7.6,-1.74,0.21,-0.7,0.11,-0.67
1572,28223548,19952,29,-8.73,4.44,0.22,-76.44,-46.25,40.0,44.5,3.19,-3.25,-143.5,-62.94,87.06,-6.35,-7.48,-0.96,2.38,-11.93,-1.18,0.22,-0.69,0.11,-0.68
1573,28240336,16784,23,-8.69,4.49,0.51,-81.87,-49.44,22.19,45.06,-1.75,-8.38,-141.81,-62.5,83.44,-5.47,-1.82,-0.94,3.22,-6.32,-1.45,0.24,-0.68,0.1,-0.69
1574,28260648,20308,17,-8.68,4.51,0.64,-89.87,-43.56,15.38,45.06,-1.75,-8.38,-140.69,-62.0,80.62,-6.71,2.97,-0.24,1.94,-1.56,-0.98,0.25,-0.67,0.09,-0.69
1575,28279216,18564,12,-8.64,4.56,0.83,-40.5,-37.5,19.25,45.06,-1.75,-8.38,-140.06,-61.56,78.81,-9.05,4.62,-0.17,-0.43,0.04,-1.07,0.25,-0.67,0.09,-0.69
1576,28296112,16892,9,-8.61,4.59,0.95,-11.38,-27.56,10.19,45.56,-3.88,-10.25,-140.0,-61.38,78.25,-8.99,7.38,-0.71,-0.38,2.79,-1.69,0.25,-0.66,0.1,-0.7
1577,28316076,19960,7,-8.62,4.55,0.97,27.37,-15.75,-24.75,45.56,-3.88,-10.25,-140.75,-61.63,77.87,-8.59,10.94,-1.56,0.06,6.42,-2.52,0.24,-0.66,0.1,-0.7
1578,28333060,16976,7,-8.66,4.5,0.9,59.0,1.25,-15.75,45.56,-3.88,-10.25,-142.0,-62.0,78.56,-8.94,9.3,-1.56,-0.28,4.8,-2.47,0.24,-0.67,0.1,-0.7
1579,28342024,8960,7,-8.66,4.5,0.9,59.0,1.25,-15.75,45.56,-3.88,-10.25,-142.0,-62.0,78.56,-8.94,9.3,-1.56,-0.28,4.8,-2.47,0.24,-0.67,0.1,-0.7
1580,28362180,20152,8,-8.67,4.51,0.75,62.31,24.19,-27.75,46.06,-4.5,-10.56,-143.69,-62.44,81.37,-8.12,8.07,-2.46,0.56,3.58,-3.13,0.23,-0.67,0.11,-0.69
1581,28379844,17660,9,-8.73,4.41,0.6,13.69,36.69,-46.94,46.06,-4.5,-10.56,-144.81,-63.44,82.94,-7.17,4.81,-2.08,1.6,0.46,-2.61,0.22,-0.68,0.1,-0.69
1582,28396732,16884,9,-8.81,4.26,0.48,-22.06,43.69,-52.56,46.5,-5.88,-8.5,-144.94,-64.0,83.44,-28.83,4.48,5.23,-19.95,0.34,4.77,0.22,-0.68,0.09,-0.69
1583,28416768,20032,9,-8.92,4.03,0.43,-56.75,41.13,-71.62,46.5,-5.88,-8.5,-145.13,-65.56,83.81,-18.1,13.23,4.35,-9.14,9.28,3.86,0.22,-0.69,0.07,-0.69
1584,28433700,16928,12,-8.99,3.85,0.58,-156.38,3.63,-51.63,46.5,-5.88,-8.5,-143.94,-66.5,81.31,-8.71,11.49,-2.78,0.28,7.63,-3.37,0.23,-0.68,0.06,-0.69
1585,28453340,19636,14,-9.09,3.61,0.68,-186.13,56.63,-65.0,47.88,-4.0,-8.0,-141.81,-67.94,79.19,-1.84,-3.8,-5.16,7.24,-7.41,-5.85,0.24,-0.68,0.03,-0.69
1586,28462452,9108,14,-9.09,3.61,0.68,-186.13,56.63,-65.0,47.88,-4.0,-8.0,-141.81,-67.94,79.19,-1.84,-3.8,-5.16,7.24,-7.41,-5.85,0.24,-0.68,0.03,-0.69
1587,28480032,17576,14,-9.16,3.43,0.63,-105.31,77.06,-79.12,47.88,-4.0,-8.0,-139.38,-70.0,80.12,-9.05,-13.53,-6.78,0.15,-16.84,-7.35,0.25,-0.69,-0.01,-0.68
1588,28497804,17768,14,-9.27,3.15,0.5,-64.94,64.56,-90.31,48.75,-0.69,-6.5,-139.94,-71.69,81.94,-12.36,-4.34,-1.9,-3.05,-7.38,-2.33,0.25,-0.69,-0.02,-0.68
1589,28518144,20336,14,-9.34,2.95,0.34,39.06,43.69,-60.81,48.75,-0.69,-6.5,-141.94,-73.0,85.12,-10.72,-0.34,-1.17,-1.34,-3.19,-1.41,0.23,-0.7,-0.03,-0.68
1590,28535220,17072,13,-9.42,2.72,0.14,79.31,40.31,-81.0,48.75,-0.69,-6.5,-143.31,-73.81,87.0,-9.39,-0.2,-1.54,-0.12,-3.88,-1.83,0.21,-0.71,-0.03,-0.68
1591,28554968,19744,13,-9.49,2.45,-0.04,81.0,35.13,-81.69,49.38,2.19,-4.06,-146.25,-75.44,91.06,-9.63,-1.3,-2.16,0.01,-1.15,-2.45,0.19,-0.71,-0.03,-0.67
1592,28574900,19928,12,-9.56,2.15,-0.2,83.06,29.31,-94.25,49.38,2.19,-4.06,-149.44,-77.19,95.5,-9.84,3.79,-3.36,-0.32,1.67,-3.43,0.17,-0.72,-0.03,-0.67
1593,28591672,16768,11,-9.62,1.85,-0.37,66.5,36.38,-89.75,50.06,4.75,-3.56,-152.5,-78.81,101.25,-9.52,3.16,-4.07,0.09,1.3,-3.7,0.16,-0.72,-0.04,-0.67
1594,28611840,20164,10,-9.64,1.7,-0.44,39.38,36.81,-101.25,50.06,4.75,-3.56,-155.19,-80.5,108.62,-8.83,2.24,-3.08,0.83,0.7,-2.56,0.15,-0.72,-0.04,-0.67
1595,28629436,17592,9,-9.69,1.35,-0.58,21.0,35.75,-103.94,50.06,4.75,-3.56,-157.56,-82.06,118.56,-9.18,1.06,-1.67,0.52,-0.12,-1.03,0.13,-0.73,-0.05,-0.67
1596,28646372,16932,8,-9.72,1.01,-0.7,21.44,35.75,-100.0,50.06,8.38,-1.56,-158.69,-82.69,124.81,-10.2,-0.17,-1.2,-0.46,-1.03,-0.42,0.12,-0.73,-0.06,-0.67
1597,28666332,19956,8,-9.74,0.69,-0.83,28.31,35.81,-97.56,50.06,8.38,-1.56,-161.06,-83.62,175.94,-9.39,1.51,-2.11,0.35,0.99,-1.22,0.1,-0.74,-0.07,-0.67
1598,28683236,16900,7,-9.75,0.36,-0.95,30.94,37.0,-96.19,50.06,8.38,-1.56,-163.56,-83.94,177.88,-8.98,2.14,-2.49,0.77,1.77,-1.53,0.09,-0.74,-0.08,-0.66
1599,28692268,9028,7,-9.75,0.36,-0.95,30.94,37.0,-96.19,50.06,8.38,-1.56,-163.56,-83.94,177.88,-8.98,2.14,-2.49,0.77,1.77,-1.53,0.09,-0.74,-0.08,-0.66
1600,28712236,19964,7,-9.74,0.05,-1.08,13.88,36.63,-82.37,49.38,11.19,-0.5,-166.75,-83.25,-179.5,-9.07,1.52,-3.18,0.66,1.6,-2.04,0.08,-0.74,-0.09,-0.66
1601,28729588,17348,6,-9.73,-0.21,-1.2,12.06,33.56,-81.56,49.38,11.19,-0.5,-168.63,-82.31,-164.38,-9.15,0.61,-2.51,0.56,0.96,-1.25,0.07,-0.74,-0.1,-0.66
1602,28746584,16992,6,-9.7,-0.48,-1.31,17.44,33.63,-79.19,48.56,14.5,1.69,-170.63,-81.19,-155.81,-9.35,-0.73,-2.32,0.33,-0.11,-0.95,0.05,-0.75,-0.11,-0.65
1603,28766828,20240,6,-9.67,-0.73,-1.41,35.44,33.44,-70.0,48.56,14.5,1.69,-172.88,-80.0,-149.69,-9.46,-0.44,-3.02,0.19,0.41,-1.56,0.04,-0.75,-0.11,-0.65
1604,28783788,16956,6,-9.64,-0.97,-1.5,50.31,30.56,-63.44,48.56,14.5,1.69,-174.06,-79.44,-147.19,-9.55,-0.44,-2.89,0.08,0.52,-1.38,0.03,-0.75,-0.12,-0.65
1605,28803532,19740,6,-9.6,-1.19,-1.57,66.62,28.19,-59.81,47.0,17.75,2.19,-176.75,-78.31,-142.69,-9.66,-1.02,-2.98,-0.05,0.17,-1.4,0.01,-0.75,-0.12,-0.65
1606,28823544,20008,6,-9.56,-1.42,-1.63,88.25,29.37,-53.38,47.0,17.75,2.19,-179.75,-77.19,-138.88,-9.38,0.43,-2.71,0.17,1.85,-1.08,-0.01,-0.76,-0.11,-0.64
