,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2870,51421364,20168,6,-9.72,-0.02,-1.25,77.19,5.19,-95.69,25.06,-20.37,14.5,-55.38,-82.44,-171.06,-8.34,3.02,-1.55,1.37,3.21,-0.28,-0.58,0.34,0.67,0.31
2871,51438320,16952,6,-9.71,-0.36,-1.27,75.75,5.88,-84.25,27.25,-16.37,16.37,-58.75,-81.87,-157.94,-8.59,3.37,-1.36,1.11,3.88,-0.08,-0.57,0.33,0.67,0.32
2872,51458468,20144,6,-9.7,-0.66,-1.27,71.75,5.63,-79.75,27.25,-16.37,16.37,-61.81,-81.12,-147.75,-10.14,2.59,-1.25,-0.45,3.4,0.02,-0.57,0.33,0.67,0.34
2873,51477316,18844,6,-9.67,-0.95,-1.27,60.94,3.44,-80.37,27.25,-16.37,16.37,-64.69,-80.12,-139.06,-10.79,1.48,-1.26,-1.13,2.58,0.0,-0.56,0.33,0.68,0.35
2874,51494288,16968,6,-9.64,-1.24,-1.25,52.69,-1.19,-84.87,27.37,-13.75,18.0,-66.12,-79.56,-135.13,-10.93,1.66,-0.98,-1.38,3.41,0.6,-0.55,0.32,0.68,0.37
2875,51514140,19848,6,-9.6,-1.54,-1.21,43.38,-8.31,-87.06,27.37,-13.75,18.0,-68.75,-78.37,-128.0,-11.14,2.43,-0.38,-1.28,6.55,1.03,-0.54,0.32,0.68,0.38
2876,51530944,16800,7,-9.56,-1.83,-1.15,31.19,-14.44,-78.25,27.37,-13.75,18.0,-71.06,-77.25,-122.12,-10.97,3.79,-0.05,-1.4,5.62,1.09,-0.54,0.31,0.68,0.39
2877,51550396,19448,8,-9.54,-1.93,-1.11,13.13,-16.19,-61.81,28.5,-11.56,18.0,-72.56,-76.31,-118.06,-11.38,3.65,-0.73,-1.85,5.69,0.34,-0.54,0.31,0.68,0.39
2878,51570464,20064,10,-9.51,-2.13,-1.05,1.37,-16.31,-49.56,28.5,-11.56,18.0,-73.62,-75.56,-115.0,-10.8,3.61,-1.25,-1.31,5.83,-0.21,-0.54,0.3,0.68,0.4
2879,51587536,17068,13,-9.48,-2.27,-1.0,-1.12,-16.25,-40.13,29.25,-10.19,19.06,-73.25,-75.06,-112.87,-10.04,4.18,-1.13,-0.57,6.51,-0.15,-0.54,0.29,0.68,0.4
2880,51607660,20120,16,-9.47,-2.36,-0.95,5.19,-17.94,-20.56,29.25,-10.19,19.06,-73.69,-74.87,-110.94,-10.29,4.43,-1.3,-0.82,6.82,-0.38,-0.54,0.29,0.68,0.4
2881,51626852,19188,19,-9.46,-2.4,-0.87,20.56,-21.87,-11.0,29.25,-10.19,19.06,-74.25,-74.87,-108.62,-11.41,4.29,-0.57,-1.94,6.71,0.24,-0.54,0.29,0.68,0.41
2882,51643960,17104,23,-9.47,-2.42,-0.75,38.25,-28.81,1.81,30.0,-7.25,18.0,-73.81,-75.0,-107.31,-11.28,5.45,-2.55,-3.6,8.95,-1.66,-0.54,0.28,0.67,0.41
2883,51653052,9088,23,-9.47,-2.42,-0.75,38.25,-28.81,1.81,30.0,-7.25,18.0,-73.81,-75.0,-107.31,-11.28,5.45,-2.55,-3.6,8.95,-1.66,-0.54,0.28,0.67,0.41
2884,51672928,19872,29,-9.51,-2.31,-0.49,58.0,-57.25,41.31,30.0,-7.25,18.0,-74.19,-76.0,-102.0,-12.87,7.4,2.98,-3.35,9.72,3.48,-0.55,0.29,0.66,0.42
2885,51689732,16800,33,-9.56,-2.14,-0.24,66.81,-61.5,61.31,30.0,-5.75,18.37,-73.69,-77.25,-96.37,-8.32,4.25,-3.05,1.24,6.39,-2.81,-0.56,0.29,0.65,0.42
2886,51709964,20228,36,-9.59,-2.01,-0.13,27.0,-49.13,99.37,30.0,-5.75,18.37,-72.5,-79.06,-91.31,-6.77,5.58,-5.64,2.85,7.44,-5.59,-0.57,0.3,0.64,0.42
2887,51727960,17992,41,-9.66,-1.65,0.03,-20.0,-41.88,139.19,30.0,-5.75,18.37,-69.62,-81.56,-86.19,-13.04,2.85,-2.74,-3.34,4.28,-2.83,-0.58,0.31,0.63,0.41
2888,51745016,17052,45,-9.73,-1.18,0.14,-23.62,-34.56,147.5,31.19,-5.75,17.25,-67.56,-82.94,-83.0,-14.27,-1.9,-3.72,-4.51,-0.94,-3.89,-0.6,0.32,0.62,0.39
2889,51765124,20104,47,-9.77,-0.73,0.13,-44.69,13.31,132.0,31.19,-5.75,17.25,-64.12,-85.56,-4.31,-14.2,-5.86,-2.9,-4.41,-5.33,-2.99,-0.61,0.33,0.62,0.37
2890,51782012,16884,48,-9.8,-0.32,0.02,-40.19,31.0,124.69,31.19,-5.75,17.25,-60.88,-88.06,-1.88,-14.2,-4.69,-2.68,-4.39,-4.37,-2.71,-0.61,0.34,0.62,0.36
2891,51801180,19164,48,-9.8,0.08,-0.04,-38.44,15.69,125.56,30.75,-8.5,18.06,-57.63,-89.37,179.44,-11.51,-2.37,-2.4,-1.71,-2.46,-2.35,-0.62,0.35,0.62,0.34
2892,51821340,20156,48,-9.79,0.55,-0.07,-27.06,7.63,145.56,30.75,-8.5,18.06,-54.31,-86.75,176.75,-9.77,-0.54,-1.85,0.01,-1.09,-1.78,-0.63,0.36,0.61,0.32
2893,51838184,16840,47,-9.74,1.05,-0.07,-30.81,1.12,152.13,28.5,-13.19,20.75,-50.81,-83.75,173.81,-8.79,-1.24,-1.16,0.95,-2.3,-1.09,-0.64,0.37,0.6,0.3
2894,51858412,20224,45,-9.71,1.3,-0.06,-33.69,0.69,150.88,28.5,-13.19,20.75,-47.25,-80.87,92.19,-8.63,-0.67,-1.3,1.05,-2.22,-1.24,-0.65,0.38,0.6,0.28
2895,51877004,18588,43,-9.64,1.79,-0.05,-32.81,2.88,151.38,28.5,-13.19,20.75,-43.56,-77.87,91.44,-8.55,-0.73,-1.13,1.03,-2.79,-1.07,-0.65,0.4,0.59,0.26
2896,51893964,16956,41,-9.52,2.31,-0.05,-37.94,10.56,161.75,26.69,-18.0,22.25,-41.63,-76.31,91.31,-7.92,0.99,-0.2,1.54,-1.56,-0.15,-0.66,0.4,0.58,0.24
2897,51903064,9096,41,-9.52,2.31,-0.05,-37.94,10.56,161.75,26.69,-18.0,22.25,-41.63,-76.31,91.31,-7.92,0.99,-0.2,1.54,-1.56,-0.15,-0.66,0.4,0.58,0.24
2898,51923072,20004,38,-9.32,3.02,-0.05,-88.06,27.12,144.81,26.69,-18.0,22.25,-34.75,-72.0,91.06,-9.4,0.23,-0.74,-0.82,-3.16,-0.83,-0.68,0.41,0.58,0.2
2899,51939892,16816,34,-9.18,3.44,-0.04,-85.5,24.87,130.75,24.19,-24.19,20.75,-30.44,-69.37,90.69,-9.79,-0.58,-0.59,-0.6,-4.03,-0.55,-0.68,0.41,0.57,0.19
2900,51960260,20364,31,-9.1,3.63,-0.02,-82.31,20.81,118.31,24.19,-24.19,20.75,-26.37,-67.06,90.12,-9.18,-0.73,-0.1,-0.15,-4.55,-0.09,-0.69,0.42,0.57,0.16
2901,51977916,17652,28,-8.95,3.99,0.01,-67.56,15.44,104.56,24.19,-24.19,20.75,-22.87,-64.94,89.5,-8.31,-0.79,-0.04,0.57,-4.94,-0.08,-0.69,0.42,0.57,0.14
2902,51994816,16896,24,-8.81,4.29,0.05,-58.63,12.13,96.75,19.0,-30.37,18.75,-20.06,-63.13,88.87,-7.97,-0.66,-0.12,0.77,-5.08,-0.2,-0.7,0.42,0.56,0.12
2903,52014760,19940,21,-8.68,4.55,0.1,-39.31,6.56,88.19,19.0,-30.37,18.75,-17.69,-61.44,88.56,-7.62,0.62,-0.27,0.99,-4.05,-0.39,-0.7,0.43,0.56,0.11
2904,52031576,16812,17,-8.54,4.8,0.12,-21.56,8.0,85.37,19.0,-30.37,18.75,-16.69,-60.63,88.5,-7.52,1.14,-0.36,1.02,-3.66,-0.48,-0.7,0.43,0.56,0.1
2905,52051148,19568,15,-8.4,5.04,0.1,-3.44,10.56,83.37,17.25,-34.38,18.56,-14.81,-59.0,88.75,-8.38,2.18,-1.55,0.02,-2.86,-1.66,-0.71,0.44,0.55,0.09
2906,52071000,19848,12,-8.27,5.26,0.04,29.56,8.5,77.37,17.25,-34.38,18.56,-13.5,-57.44,89.44,-8.2,3.4,-0.73,0.06,-1.86,-0.78,-0.7,0.45,0.55,0.08
2907,52087784,16780,10,-8.14,5.45,-0.09,76.37,8.13,62.63,14.5,-36.75,17.37,-13.13,-56.13,90.94,-8.6,3.99,-0.98,-0.45,-1.46,-0.89,-0.7,0.46,0.54,0.08
2908,52107944,20156,9,-8.1,5.52,-0.19,95.5,9.81,49.44,14.5,-36.75,17.37,-13.88,-55.31,93.19,-7.18,8.74,-0.59,0.87,3.17,-0.27,-0.69,0.48,0.54,0.08
