,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3175,56479064,18392,7,-9.63,-1.63,-0.84,24.19,-4.13,-69.06,42.88,-13.5,4.06,-41.81,-79.12,-117.31,-9.29,-0.52,-0.89,0.33,1.1,-0.04,-0.63,0.14,0.72,0.24
3176,56499200,20132,7,-9.61,-1.75,-0.83,27.25,-6.81,-64.37,42.88,-13.5,4.06,-43.63,-78.0,-113.56,-9.72,0.52,-0.9,-0.13,2.38,-0.09,-0.63,0.14,0.72,0.25
3177,56516116,16912,8,-9.57,-1.96,-0.79,23.0,-9.25,-60.69,43.69,-12.0,4.06,-43.75,-77.0,-110.37,-10.29,0.93,-0.5,-0.74,2.99,0.26,-0.63,0.12,0.72,0.25
3178,56536308,20188,9,-9.53,-2.16,-0.74,18.87,-10.38,-59.06,43.69,-12.0,4.06,-45.13,-76.0,-107.69,-10.75,-0.22,-0.93,-1.23,2.02,-0.21,-0.63,0.12,0.72,0.26
3179,56555340,19028,11,-9.49,-2.34,-0.69,12.69,-11.44,-56.25,43.69,-12.0,4.06,-46.44,-75.0,-105.37,-11.87,-1.62,-1.24,-2.4,0.81,-0.57,-0.63,0.11,0.72,0.27
3180,56572368,17024,13,-9.45,-2.52,-0.64,17.94,-13.63,-53.56,43.69,-7.88,3.25,-45.63,-74.56,-104.25,-12.06,-1.55,-1.21,-2.61,2.04,-0.75,-0.63,0.1,0.72,0.27
3181,56592324,19952,14,-9.41,-2.69,-0.56,33.69,-18.12,-51.69,43.69,-7.88,3.25,-47.13,-73.62,-101.75,-11.99,0.19,-2.09,-2.91,3.67,-3.81,-0.63,0.09,0.72,0.28
3182,56609456,17128,16,-9.36,-2.86,-0.44,37.06,-28.81,-50.13,43.69,-7.88,3.25,-48.69,-72.81,-98.75,-12.86,1.69,-4.04,-3.49,4.55,-3.6,-0.63,0.09,0.72,0.29
3183,56628036,18572,19,-9.34,-2.95,-0.37,23.75,-39.13,-59.81,43.0,-5.69,2.88,-48.75,-71.75,-95.62,-14.04,4.26,0.37,-4.73,7.31,0.67,-0.63,0.08,0.71,0.29
3184,56648260,20220,23,-9.28,-3.13,-0.23,29.0,-33.5,-43.69,43.0,-5.69,2.88,-50.0,-70.87,-92.94,-12.11,3.96,0.39,-2.84,7.16,0.56,-0.64,0.07,0.71,0.3
3185,56665268,17004,27,-9.25,-3.25,-0.08,43.5,-36.38,-30.37,43.38,-3.5,2.56,-49.94,-70.37,-89.81,-11.49,2.87,2.22,-2.25,6.15,2.21,-0.64,0.07,0.7,0.3
3186,56685468,20196,31,-9.23,-3.29,0.12,82.87,-46.5,-4.88,43.38,-3.5,2.56,-51.25,-70.44,-85.31,-9.6,4.11,0.42,-0.36,7.37,0.16,-0.65,0.07,0.69,0.31
3187,56704596,19124,37,-9.25,-3.21,0.4,108.06,-51.63,31.25,43.38,-3.5,2.56,-52.0,-71.12,-80.12,-7.79,4.63,-1.21,1.48,7.75,-1.75,-0.65,0.09,0.68,0.32
3188,56721572,16972,42,-9.32,-2.97,0.65,85.06,-44.56,82.37,43.06,-1.0,-0.56,-50.44,-71.87,-77.62,-8.2,4.66,-0.3,0.68,7.61,-2.01,-0.66,0.1,0.67,0.31
3189,56741252,19676,46,-9.41,-2.64,0.77,3.56,-20.12,104.5,43.06,-1.0,-0.56,-48.75,-73.62,-73.75,-9.98,4.11,-1.18,-1.02,5.57,-2.05,-0.67,0.11,0.67,0.29
3190,56757960,16704,52,-9.5,-2.33,0.66,-83.81,28.0,105.19,43.06,-1.0,-0.56,-45.69,-75.69,-74.06,-11.47,-0.33,-1.84,-1.97,1.99,-2.51,-0.67,0.11,0.67,0.28
3191,56776404,18440,56,-9.54,-2.16,0.55,-107.69,44.38,108.75,40.88,-1.19,-3.88,-41.75,-78.0,-77.81,-12.01,-4.82,-2.4,-2.42,-2.83,-2.83,-0.67,0.11,0.68,0.26
3192,56796708,20300,59,-9.63,-1.8,0.31,-102.87,50.06,119.37,40.88,-1.19,-3.88,-37.81,-80.44,-82.31,-13.57,-7.76,-2.38,-3.89,-6.15,-2.59,-0.68,0.12,0.69,0.23
3193,56813792,17080,60,-9.7,-1.41,0.13,-72.87,35.94,120.62,40.88,-1.19,-3.88,-34.31,-82.87,-86.0,-11.96,-6.52,-2.07,-2.23,-5.3,-2.15,-0.68,0.12,0.69,0.21
3194,56834128,20332,61,-9.75,-1.0,0.04,-51.44,17.19,127.37,39.56,-2.38,-2.38,-30.87,-85.31,-4.63,-9.83,-4.86,-2.43,-0.06,-4.07,-2.44,-0.68,0.13,0.69,0.19
3195,56853828,19696,61,-9.78,-0.58,-0.01,-38.94,13.06,125.5,39.56,-2.38,-2.38,-27.81,-87.75,-177.75,-8.0,-3.88,-2.38,1.79,-3.5,-2.35,-0.69,0.14,0.69,0.17
3196,56870840,17008,61,-9.8,-0.16,-0.05,-26.87,12.69,130.38,38.38,-3.75,-1.88,-26.31,-88.94,-179.0,-8.02,-3.67,-2.26,1.78,-3.5,-2.21,-0.69,0.16,0.69,0.15
3197,56890764,19920,60,-9.8,0.3,-0.1,-26.75,14.31,145.31,38.38,-3.75,-1.88,-23.0,-88.06,178.19,-9.39,-4.12,-1.82,0.4,-4.43,-1.71,-0.69,0.17,0.69,0.13
3198,56907564,16796,58,-9.77,0.79,-0.14,-32.94,13.25,147.06,38.38,-3.75,-1.88,-19.56,-85.25,175.31,-9.35,-3.07,-1.12,0.42,-3.87,-0.98,-0.69,0.18,0.69,0.12
3199,56926264,18696,55,-9.74,1.04,-0.15,-38.44,12.75,149.75,38.06,-6.69,-3.38,-15.88,-82.31,97.44,-8.91,-2.92,-0.3,0.8,-4.21,-0.14,-0.69,0.19,0.69,0.1
3200,56946652,20384,52,-9.68,1.53,-0.17,-47.31,12.94,149.19,38.06,-6.69,-3.38,-12.0,-79.44,95.94,-8.82,-2.74,-0.2,0.81,-4.52,-0.02,-0.7,0.2,0.68,0.07
3201,56963612,16956,48,-9.59,2.0,-0.19,-53.0,13.25,140.88,38.06,-6.69,-3.38,-8.25,-76.81,94.94,-8.67,-3.29,0.44,0.87,-5.52,0.63,-0.7,0.21,0.68,0.05
3202,56983392,19776,44,-9.49,2.42,-0.19,-48.5,10.19,125.0,37.56,-13.0,-2.75,-4.94,-74.44,94.0,-8.22,-3.42,0.51,1.22,-6.04,0.69,-0.7,0.22,0.68,0.03
3203,57003404,20008,39,-9.39,2.8,-0.17,-42.63,6.81,115.37,37.56,-13.0,-2.75,-2.0,-72.25,93.19,-8.25,-3.93,0.39,1.09,-6.92,0.56,-0.7,0.23,0.68,0.01
3204,57020256,16848,33,-9.28,3.15,-0.16,-24.5,4.31,106.12,37.5,-18.5,-5.75,-0.69,-71.19,92.87,-7.81,-3.46,0.0,1.47,-6.61,0.16,-0.7,0.24,0.67,0.0
3205,57029224,8964,33,-9.28,3.15,-0.16,-24.5,4.31,106.12,37.5,-18.5,-5.75,-0.69,-71.19,92.87,-7.81,-3.46,0.0,1.47,-6.61,0.16,-0.7,0.24,0.67,0.0
3206,57049080,19852,27,-9.11,3.6,-0.17,9.13,2.94,91.94,37.5,-18.5,-5.75,-357.88,-68.37,92.75,-7.58,-2.37,0.2,1.53,-5.97,0.37,-0.7,0.25,0.67,-0.01
3207,57065776,16692,22,-9.0,3.87,-0.21,20.62,4.88,90.94,35.69,-21.75,-6.56,-356.44,-66.62,93.06,-7.88,-0.43,-0.24,1.11,-4.31,-0.03,-0.7,0.26,0.66,-0.02
3208,57085868,20088,18,-8.94,4.0,-0.24,31.31,11.44,88.06,35.69,-21.75,-6.56,-355.31,-64.94,94.25,-8.9,1.84,-4.0,-0.01,-2.28,-3.69,-0.7,0.28,0.66,-0.03
3209,57104500,18628,15,-8.82,4.25,-0.37,61.06,18.37,85.69,35.69,-21.75,-6.56,-354.69,-63.31,95.87,-10.64,4.33,-2.17,-1.88,-0.04,-1.71,-0.69,0.29,0.66,-0.03
3210,57121476,16972,12,-8.71,4.46,-0.52,67.44,14.38,67.12,35.25,-25.75,-6.56,-354.63,-62.69,96.69,-10.57,5.52,-0.72,-1.9,0.99,-0.12,-0.68,0.31,0.66,-0.03
3211,57141464,19984,12,-8.65,4.56,-0.65,59.06,11.38,28.5,35.25,-25.75,-6.56,-354.94,-61.88,98.12,-9.32,7.65,1.37,-0.68,3.06,2.08,-0.68,0.32,0.66,-0.03
3212,57158432,16964,12,-8.62,4.59,-0.76,40.31,15.81,10.13,35.25,-25.75,-6.56,-355.31,-61.56,99.44,-8.56,7.81,1.06,0.06,3.21,1.83,-0.68,0.32,0.66,-0.03
3213,57177764,19328,13,-8.64,4.54,-0.88,35.38,20.62,-26.19,32.69,-28.56,-4.25,-356.13,-61.81,100.94,-8.15,6.96,0.95,0.49,2.42,1.83,-0.67,0.32,0.66,-0.02
3214,57197972,20200,15,-8.67,4.47,-0.93,-0.75,25.56,-54.56,32.69,-28.56,-4.25,-357.06,-62.63,102.37,-8.61,6.61,0.74,0.09,2.21,1.71,-0.67,0.32,0.67,-0.02
3215,57214980,17000,16,-8.75,4.3,-0.98,-50.69,22.12,-76.56,33.25,-28.87,-4.0,-357.44,-63.88,103.12,-11.26,1.08,0.61,-2.45,-3.11,1.59,-0.67,0.3,0.68,-0.01
3216,57235304,20320,16,-8.86,4.08,-0.96,-60.69,17.69,-85.19,33.25,-28.87,-4.0,-358.13,-65.25,103.69,-23.46,13.69,12.2,-14.55,9.7,13.17,-0.67,0.29,0.68,-0.01
3217,57254160,18852,16,-8.92,3.95,-0.91,-19.87,-31.31,-18.56,33.25,-28.87,-4.0,-357.44,-65.62,101.44,-11.15,15.24,2.81,-2.21,11.28,3.62,-0.68,0.28,0.68,-0.01
3218,57271384,17220,19,-8.96,3.91,-0.7,-135.88,-8.56,-40.0,35.19,-27.37,-5.19,-356.56,-66.0,100.12,-3.92,-0.02,-5.19,5.08,-3.85,-4.55,-0.68,0.26,0.68,-0.03
3219,57291416,20028,21,-9.04,3.74,-0.59,-148.06,36.0,-65.62,35.19,-27.37,-5.19,-354.75,-67.19,99.0,-9.57,-5.61,-4.25,-0.5,-9.3,-3.67,-0.69,0.24,0.69,-0.04
3220,57308504,17084,22,-9.08,3.63,-0.57,-120.06,46.63,-44.06,35.19,-27.37,-5.19,-352.88,-67.94,98.94,-9.71,-13.58,-6.16,-0.62,-17.22,-5.58,-0.68,0.23,0.69,-0.04
3221,57328460,19948,22,-9.16,3.44,-0.6,-62.69,38.31,-73.19,37.0,-25.19,-7.88,-352.31,-69.12,100.0,-10.44,-10.71,-5.51,-1.28,-14.15,-4.9,-0.68,0.21,0.7,-0.05
3222,57348548,20084,21,-9.23,3.23,-0.67,21.94,17.19,-67.31,37.0,-25.19,-7.88,-353.44,-70.25,101.81,-11.77,-6.07,-1.07,-2.54,-9.3,-0.39,-0.68,0.2,0.7,-0.04
3223,57365432,16880,20,-9.27,3.1,-0.72,84.5,5.06,-84.69,39.88,-22.69,-9.75,-356.38,-71.75,104.62,-12.37,-3.01,1.07,-3.06,-5.98,1.84,-0.68,0.2,0.71,-0.02
3224,57385848,20412,19,-9.35,2.8,-0.82,92.25,0.25,-90.81,39.88,-22.69,-9.75,-359.94,-73.44,107.81,-10.25,2.7,1.71,-0.85,0.05,2.56,-0.68,0.2,0.71,0.0
3225,57404160,18304,18,-9.44,2.5,-0.87,39.25,3.94,-89.62,39.88,-22.69,-9.75,-2.75,-75.06,110.87,-8.42,4.7,-0.83,1.05,2.35,0.06,-0.67,0.2,0.71,0.02
3226,57421064,16900,18,-9.5,2.22,-0.92,16.62,11.69,-80.37,40.56,-19.69,-9.06,-3.69,-75.75,112.56,-8.96,1.12,-3.47,0.56,-0.97,-2.52,-0.67,0.19,0.72,0.03
3227,57440840,19772,18,-9.54,2.0,-0.97,-6.94,18.25,-65.0,40.56,-19.69,-9.06,-4.81,-76.81,116.0,-10.04,-0.39,-3.08,-0.47,-2.29,-2.08,-0.67,0.18,0.72,0.03
3228,57457720,16876,17,-9.58,1.81,-1.02,-8.94,13.19,-60.25,40.56,-19.69,-9.06,-5.75,-77.75,119.37,-10.4,-0.1,-2.4,-0.82,-1.92,-1.38,-0.67,0.17,0.72,0.03
3229,57477228,19504,16,-9.6,1.71,-1.03,-5.38,6.19,-63.19,41.25,-17.25,-8.0,-6.81,-78.69,122.87,-10.3,0.74,-1.14,-0.69,-0.86,-0.1,-0.67,0.17,0.72,0.04
3230,57497172,19940,15,-9.63,1.5,-1.05,1.81,6.13,-62.06,41.25,-17.25,-8.0,-7.94,-79.62,127.0,-10.13,-0.41,-1.41,-0.49,-1.82,-0.34,-0.67,0.16,0.73,0.05
3231,57514076,16900,14,-9.66,1.3,-1.07,17.62,4.38,-68.44,42.38,-15.75,-6.75,-9.5,-80.56,132.44,-10.04,-1.14,-1.72,-0.36,-2.32,-0.63,-0.66,0.15,0.73,0.06
3232,57534300,20220,13,-9.68,1.06,-1.09,26.69,2.75,-71.25,42.38,-15.75,-6.75,-11.56,-81.5,139.56,-9.83,-0.79,-1.88,-0.13,-1.73,-0.77,-0.66,0.15,0.73,0.07
3233,57553316,19012,12,-9.71,0.8,-1.1,41.44,0.56,-73.75,42.38,-15.75,-6.75,-13.94,-82.31,148.5,-9.83,0.21,-1.89,-0.11,-0.46,-0.78,-0.66,0.14,0.73,0.08
3234,57570304,16984,11,-9.72,0.55,-1.11,45.63,-1.37,-69.75,43.06,-12.56,-7.19,-15.13,-82.69,153.38,-10.11,0.18,-1.69,-0.45,-0.45,-0.21,-0.66,0.14,0.73,0.09
3235,57579432,9124,11,-9.72,0.55,-1.11,45.63,-1.37,-69.75,43.06,-12.56,-7.19,-15.13,-82.69,153.38,-10.11,0.18,-1.69,-0.45,-0.45,-0.21,-0.66,0.14,0.73,0.09
3236,57599492,20056,10,-9.74,0.18,-1.11,44.88,-1.56,-71.06,43.06,-12.56,-7.19,-18.56,-83.37,178.88,-9.75,0.36,-1.25,-0.01,0.17,-0.14,-0.66,0.13,0.73,0.11
3237,57616256,16760,9,-9.74,-0.06,-1.11,47.25,-1.5,-72.0,44.88,-10.69,-6.75,-21.0,-83.44,-179.56,-9.49,0.83,-1.43,0.25,0.89,-0.32,-0.65,0.13,0.73,0.12
3238,57636436,20176,8,-9.74,-0.19,-1.1,42.56,-0.63,-70.62,44.88,-10.69,-6.75,-23.31,-83.25,-178.13,-9.44,1.46,-1.38,0.29,1.78,-0.28,-0.65,0.13,0.73,0.13
3239,57654252,17812,7,-9.73,-0.43,-1.1,35.88,0.94,-71.56,44.88,-10.69,-6.75,-25.5,-82.75,-152.88,-9.38,1.99,-1.23,0.34,2.56,-0.13,-0.65,0.12,0.74,0.15
3240,57671252,16996,7,-9.72,-0.68,-1.1,30.19,2.0,-72.44,44.5,-8.19,-6.38,-26.5,-82.37,-147.94,-9.17,2.11,-1.44,0.53,2.92,-0.34,-0.65,0.12,0.74,0.16
3241,57690972,19716,7,-9.7,-0.92,-1.1,24.0,2.31,-67.12,44.5,-8.19,-6.38,-28.44,-81.56,-140.0,-9.56,1.92,-1.29,0.12,2.95,-0.19,-0.64,0.11,0.74,0.17
3242,57707872,16896,7,-9.67,-1.13,-1.1,19.56,3.44,-62.81,44.5,-8.19,-6.38,-30.06,-80.62,-134.06,-9.78,0.94,-1.52,-0.1,2.07,-0.41,-0.64,0.11,0.74,0.17
3243,57726608,18732,7,-9.64,-1.36,-1.1,29.62,3.06,-67.12,45.56,-5.56,-7.19,-28.81,-79.62,-128.94,-10.53,0.52,-1.58,-0.88,1.89,-0.48,-0.65,0.08,0.74,0.17
3244,57746716,20104,7,-9.63,-1.48,-1.09,36.44,0.69,-69.5,45.56,-5.56,-7.19,-30.87,-78.56,-124.19,-10.01,0.66,-1.59,-0.39,2.26,-0.5,-0.64,0.08,0.74,0.18
3245,57763612,16892,8,-9.59,-1.72,-1.08,38.0,-1.5,-70.0,45.19,-2.75,-6.75,-30.06,-77.44,-120.0,-10.44,0.22,-1.33,-0.87,2.06,-0.27,-0.64,0.05,0.74,0.17
3246,57783748,20132,8,-9.55,-1.96,-1.04,40.38,-2.94,-68.81,45.19,-2.75,-6.75,-32.25,-76.31,-116.25,-10.51,1.2,-1.06,-0.98,3.28,-0.03,-0.64,0.05,0.74,0.19
3247,57802712,18960,9,-9.5,-2.18,-0.99,39.25,-7.69,-64.44,45.19,-2.75,-6.75,-34.19,-75.25,-112.94,-10.5,1.19,-0.67,-1.01,3.49,0.29,-0.64,0.05,0.74,0.2
3248,57819652,16936,11,-9.46,-2.39,-0.94,29.31,-10.75,-60.25,46.06,0.19,-5.69,-32.44,-74.75,-111.44,-10.8,0.65,-0.67,-1.68,2.73,0.1,-0.65,0.02,0.74,0.19
3249,57828728,9072,11,-9.46,-2.39,-0.94,29.31,-10.75,-60.25,46.06,0.19,-5.69,-32.44,-74.75,-111.44,-10.8,0.65,-0.67,-1.68,2.73,0.1,-0.65,0.02,0.74,0.19
3250,57848672,19940,13,-9.39,-2.66,-0.84,26.25,-14.19,-52.19,46.06,0.19,-5.69,-34.75,-73.37,-107.62,-11.68,0.08,-2.26,-2.28,2.75,-1.41,-0.65,0.02,0.74,0.21
3251,57865488,16812,15,-9.35,-2.83,-0.76,14.44,-19.75,-52.5,45.69,1.56,-6.75,-33.31,-72.56,-105.12,-14.48,2.56,0.31,-5.12,5.39,1.08,-0.65,0.0,0.73,0.19
3252,57885828,20336,18,-9.33,-2.92,-0.72,-1.19,-22.5,-54.94,45.69,1.56,-6.75,-34.31,-71.62,-102.94,-13.11,3.25,-0.75,-3.8,6.26,-0.06,-0.65,-0.01,0.73,0.2
3253,57903680,17848,21,-9.28,-3.08,-0.67,-2.5,-18.5,-42.5,45.69,1.56,-6.75,-35.0,-70.81,-101.5,-11.87,4.09,-0.07,-2.61,7.24,0.56,-0.65,-0.02,0.73,0.21
3254,57920580,16888,25,-9.24,-3.2,-0.6,4.94,-22.0,-32.94,46.06,5.19,-8.0,-32.56,-70.56,-100.69,-11.51,3.97,0.63,-2.27,7.21,1.19,-0.66,-0.04,0.73,0.19
3255,57929612,9028,25,-9.24,-3.2,-0.6,4.94,-22.0,-32.94,46.06,5.19,-8.0,-32.56,-70.56,-100.69,-11.51,3.97,0.63,-2.27,7.21,1.19,-0.66,-0.04,0.73,0.19
3256,57949564,19948,32,-9.23,-3.26,-0.41,53.13,-33.0,1.69,46.06,5.19,-8.0,-33.5,-70.37,-97.31,-11.13,3.71,1.68,-1.72,6.25,0.79,-0.67,-0.03,0.72,0.2
3257,57966512,16944,38,-9.27,-3.17,-0.23,74.94,-32.19,41.0,44.56,6.69,-8.19,-31.56,-71.0,-94.25,-10.07,3.17,-1.34,-0.79,6.35,-1.1,-0.67,-0.04,0.71,0.19
3258,57986728,20212,43,-9.31,-3.07,-0.14,67.69,-38.88,93.12,44.56,6.69,-8.19,-31.12,-72.62,-91.0,-11.44,1.95,0.63,-2.08,4.88,0.69,-0.68,-0.02,0.71,0.19
3259,58003948,17216,48,-9.45,-2.59,0.07,14.5,-23.37,104.69,44.56,6.69,-8.19,-29.5,-74.62,-88.31,-10.81,1.26,-1.67,-1.35,3.86,-1.74,-0.69,-0.01,0.7,0.18
3260,58020972,17020,53,-9.5,-2.43,0.07,-14.31,-5.5,101.94,45.0,7.38,-9.06,-24.75,-76.62,-88.81,-10.61,-0.23,-1.53,-1.06,2.02,-1.57,-0.69,-0.01,0.71,0.15
3261,58040924,19948,57,-9.58,-2.08,0.0,-57.06,20.44,108.62,45.0,7.38,-9.06,-21.5,-78.75,-92.12,-11.57,-5.18,-1.86,-1.95,-3.28,-1.79,-0.69,-0.01,0.71,0.13
3262,58057952,17024,60,-9.65,-1.7,-0.13,-64.5,27.5,118.62,45.0,7.38,-9.06,-19.81,-79.87,-94.56,-12.07,-6.1,-1.96,-2.41,-4.39,-1.82,-0.69,-0.01,0.71,0.1
3263,58076744,18788,62,-9.71,-1.3,-0.24,-47.13,21.31,123.56,46.19,5.19,-7.88,-14.81,-82.19,-100.37,-11.72,-5.07,-2.06,-2.01,-3.77,-1.82,-0.69,0.0,0.72,0.09
3264,58096700,19952,63,-9.76,-0.87,-0.29,-38.69,8.19,130.56,46.19,5.19,-7.88,-11.56,-84.56,-174.81,-10.68,-4.45,-2.1,-0.91,-3.57,-1.81,-0.69,0.01,0.72,0.07
3265,58113536,16832,63,-9.79,-0.44,-0.32,-37.75,6.0,130.56,47.88,1.56,-4.69,-8.25,-86.75,-177.38,-9.04,-4.35,-2.39,0.74,-3.91,-2.07,-0.69,0.02,0.72,0.05
3266,58133664,20124,63,-9.79,-0.21,-0.33,-36.63,6.13,134.44,47.88,1.56,-4.69,-4.88,-87.94,179.81,-8.34,-3.65,-2.32,1.45,-3.68,-1.97,-0.69,0.03,0.72,0.03
3267,58152232,18564,62,-9.79,0.27,-0.35,-36.13,6.0,152.06,47.88,1.56,-4.69,-1.19,-86.19,176.88,-9.14,-4.35,-1.75,0.63,-4.88,-1.39,-0.69,0.05,0.72,0.01
3268,58169140,16904,59,-9.76,0.78,-0.36,-39.25,3.94,153.31,47.88,-4.0,-2.25,-359.25,-84.87,175.38,-8.95,-4.05,-1.8,0.97,-4.99,-1.37,-0.69,0.06,0.72,-0.02
3269,58189176,20032,57,-9.71,1.29,-0.35,-49.06,3.44,152.19,47.88,-4.0,-2.25,-355.38,-82.06,105.37,-8.7,-3.93,-1.53,1.08,-5.68,-0.77,-0.69,0.07,0.72,-0.04
3270,58206188,17008,52,-9.63,1.78,-0.33,-53.38,1.69,146.31,47.88,-4.0,-2.25,-351.44,-79.25,100.69,-8.51,-4.38,-0.76,1.12,-6.17,-0.42,-0.69,0.08,0.71,-0.05
3271,58226304,20112,48,-9.54,2.23,-0.29,-47.38,-3.81,131.5,46.38,-11.5,-0.69,-347.88,-76.69,97.5,-8.3,-4.7,-0.2,1.24,-6.93,0.09,-0.69,0.09,0.71,-0.07
3272,58246468,20160,42,-9.44,2.61,-0.23,-42.56,-8.69,114.62,46.38,-11.5,-0.69,-344.75,-74.44,95.12,-7.63,-4.54,-0.1,1.81,-7.16,0.13,-0.69,0.1,0.71,-0.09
3273,58263284,16812,35,-9.39,2.79,-0.2,-30.31,-13.63,99.06,44.19,-19.19,-2.69,-342.19,-72.44,93.12,-7.4,-4.12,-0.14,1.94,-7.07,0.01,-0.69,0.11,0.7,-0.11
3274,58283420,20132,29,-9.3,3.09,-0.12,-22.25,-15.19,92.44,44.19,-19.19,-2.69,-340.19,-70.69,91.62,-7.43,-2.34,-0.4,1.82,-5.58,-0.31,-0.69,0.12,0.7,-0.12
3275,58302104,18676,23,-9.2,3.37,-0.06,-4.94,-19.06,89.94,44.19,-19.19,-2.69,-338.56,-69.0,90.5,-7.35,-0.64,0.72,1.8,-4.16,0.75,-0.69,0.13,0.7,-0.13
3276,58318936,16828,17,-9.09,3.65,-0.01,4.75,-15.88,95.56,41.69,-26.06,-3.0,-337.75,-68.06,90.12,-7.34,1.71,-0.35,1.69,-2.1,-0.34,-0.69,0.14,0.69,-0.14
3277,58338832,19892,13,-8.96,3.97,-0.02,18.0,2.19,106.94,41.69,-26.06,-3.0,-336.0,-66.0,90.25,-7.72,3.35,-3.43,-0.12,0.89,-3.06,-0.69,0.15,0.69,-0.15
3278,58355796,16960,10,-8.81,4.3,-0.09,33.44,7.94,102.81,41.69,-26.06,-3.0,-334.44,-63.94,91.19,-10.97,8.02,-1.48,-2.15,3.72,-1.39,-0.69,0.16,0.69,-0.16
3279,58375332,19532,8,-8.7,4.51,-0.15,23.44,8.0,62.38,39.25,-31.06,-1.0,-333.38,-62.5,91.87,-9.8,7.95,0.29,-1.1,3.43,0.44,-0.68,0.17,0.69,-0.16
3280,58395396,20060,8,-8.67,4.57,-0.17,10.81,17.56,27.06,39.25,-31.06,-1.0,-332.81,-61.88,92.62,-8.71,8.62,-0.15,-0.06,4.0,0.05,-0.68,0.18,0.69,-0.16
3281,58412340,16940,9,-8.63,4.64,-0.26,46.56,23.81,8.38,36.0,-34.69,1.25,-332.94,-61.56,94.12,-9.67,5.65,0.35,-1.05,0.99,0.69,-0.68,0.18,0.7,-0.16
3282,58432344,20000,11,-8.62,4.64,-0.41,60.94,23.0,-7.75,36.0,-34.69,1.25,-334.06,-61.75,96.19,-8.57,4.88,1.17,0.06,0.27,1.67,-0.67,0.19,0.7,-0.15
3283,58451344,18992,14,-8.66,4.55,-0.58,55.0,27.5,-32.06,36.0,-34.69,1.25,-335.44,-62.44,98.44,-9.35,2.17,0.46,-0.66,-2.3,1.12,-0.67,0.19,0.71,-0.14
3284,58468272,16924,15,-8.73,4.4,-0.72,35.69,23.56,-54.0,34.75,-35.38,4.0,-336.19,-62.94,99.37,-11.03,0.82,0.29,-5.77,-4.82,2.4,-0.67,0.19,0.71,-0.14
3285,58488100,19824,15,-8.82,4.2,-0.78,40.25,2.5,-62.0,34.75,-35.38,4.0,-337.94,-64.12,100.62,-21.06,2.01,5.95,-10.7,16.72,7.71,-0.67,0.19,0.71,-0.12
3286,58504988,16880,16,-8.85,4.15,-0.66,-65.81,-38.5,-14.88,34.75,-35.38,4.0,-338.44,-64.56,99.0,-13.1,17.47,2.9,-4.24,13.31,3.56,-0.67,0.18,0.71,-0.13
3287,58524580,19588,19,-8.89,4.1,-0.54,-165.56,24.5,-63.63,36.0,-34.25,3.88,-336.69,-65.56,96.62,-2.38,-1.18,-4.45,6.54,-5.2,-3.98,-0.68,0.16,0.71,-0.14
3288,58544720,20136,21,-8.96,3.94,-0.41,-166.19,46.81,-47.94,36.0,-34.25,3.88,-334.19,-66.5,95.5,-7.54,-5.1,-5.17,1.45,-8.99,-4.8,-0.68,0.13,0.71,-0.15
3289,58561844,17120,21,-9.03,3.8,-0.35,-158.88,54.63,-58.0,35.75,-34.25,2.0,-332.31,-67.75,95.5,-10.04,-12.27,-6.0,-0.96,-15.96,-5.64,-0.67,0.1,0.71,-0.17
3290,58582140,20288,21,-9.12,3.56,-0.36,-107.44,49.0,-85.87,35.75,-34.25,2.0,-331.94,-69.19,96.37,-12.58,-9.91,-5.08,-3.41,-13.37,-4.69,-0.67,0.08,0.72,-0.17
3291,58601048,18904,21,-9.2,3.36,-0.42,-1.12,23.62,-62.5,35.75,-34.25,2.0,-333.5,-70.37,98.25,-11.72,-5.09,-0.48,-2.48,-8.34,0.0,-0.67,0.08,0.72,-0.16
3292,58618088,17036,21,-9.28,3.12,-0.53,80.12,10.06,-79.31,39.0,-33.19,-0.69,-335.0,-71.12,99.62,-11.42,-3.54,0.94,-2.0,-4.11,2.57,-0.67,0.08,0.72,-0.14
3293,58638048,19956,20,-9.36,2.83,-0.62,90.37,-2.69,-83.69,39.0,-33.19,-0.69,-338.5,-72.75,102.44,-10.38,1.77,1.74,0.48,0.45,1.09,-0.67,0.08,0.73,-0.12
3294,58655076,17024,19,-9.44,2.55,-0.67,46.13,2.88,-88.87,39.0,-33.19,-0.69,-341.38,-74.37,104.87,-8.56,4.17,-0.58,0.87,1.62,0.09,-0.67,0.07,0.73,-0.11
3295,58674612,19532,19,-9.48,2.4,-0.7,-3.75,18.06,-79.62,41.25,-30.0,0.69,-343.0,-75.81,107.75,-9.21,2.06,-3.11,0.29,-0.22,-2.37,-0.67,0.06,0.73,-0.1
3296,58694812,20196,19,-9.53,2.16,-0.76,-22.81,21.75,-64.44,41.25,-30.0,0.69,-343.81,-76.94,110.81,-9.61,0.42,-3.17,-0.06,-1.63,-2.38,-0.67,0.05,0.73,-0.1
