,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2657,47904804,19444,6,-8.21,5.35,0.15,-19.19,73.0,-53.06,14.75,-35.69,-6.88,-330.25,-57.38,89.19,-15.16,-3.65,-0.32,-6.9,-8.93,-0.4,0.69,-0.21,-0.67,0.18
2658,47924956,20148,6,-8.3,5.21,-0.02,53.25,41.44,-53.81,14.75,-35.69,-6.88,-331.44,-58.38,91.44,-12.83,-3.25,-1.23,-4.47,-8.38,-1.1,0.68,-0.21,-0.68,0.17
2659,47942028,17068,6,-8.39,5.05,-0.23,58.13,33.06,-53.94,18.06,-35.38,-8.38,-333.19,-59.38,93.81,-7.97,1.52,-1.46,0.46,-3.45,-1.13,0.68,-0.21,-0.69,0.16
2660,47962320,20288,6,-8.48,4.89,-0.42,51.31,32.88,-55.88,18.06,-35.38,-8.38,-334.88,-60.44,96.06,-7.91,1.94,-2.36,0.61,-2.86,-1.85,0.67,-0.21,-0.69,0.15
2661,47981520,19196,6,-8.57,4.71,-0.61,55.06,35.69,-60.88,18.06,-35.38,-8.38,-336.75,-61.56,98.69,-11.67,3.19,-3.33,-3.04,-1.41,-2.62,0.67,-0.21,-0.7,0.14
2662,47998604,17080,5,-8.66,4.51,-0.8,61.13,33.13,-63.31,19.37,-35.19,-6.0,-337.75,-62.13,100.06,-11.54,3.71,-2.97,-0.87,0.59,-0.94,0.66,-0.21,-0.71,0.12
2663,48018436,19828,4,-8.76,4.28,-0.98,64.31,30.0,-75.06,19.37,-35.19,-6.0,-340.06,-63.31,102.94,-8.77,5.42,-1.27,0.52,0.88,0.0,0.66,-0.2,-0.72,0.11
2664,48035208,16768,3,-8.88,3.99,-1.15,50.38,32.44,-94.44,19.37,-35.19,-6.0,-342.56,-64.87,106.12,-8.05,4.97,-1.08,0.82,0.97,0.06,0.66,-0.2,-0.72,0.1
2665,48054488,19276,2,-8.93,3.83,-1.23,30.56,36.94,-98.62,22.0,-34.75,-4.0,-344.88,-66.5,109.56,-8.5,4.07,-1.18,0.48,0.39,0.13,0.65,-0.19,-0.73,0.09
2666,48074612,20120,0,-9.04,3.53,-1.38,22.75,38.0,-90.62,22.0,-34.75,-4.0,-346.88,-67.87,113.25,-8.24,4.0,-1.21,0.83,0.61,0.23,0.65,-0.18,-0.74,0.07
2667,48091576,16960,-1,-9.12,3.25,-1.52,22.06,38.19,-85.5,23.75,-33.25,-2.88,-348.63,-69.0,117.12,-8.27,3.88,-1.69,0.88,0.76,-0.09,0.64,-0.17,-0.74,0.06
2668,48111724,20144,-1,-9.18,2.99,-1.67,19.75,39.75,-77.87,23.75,-33.25,-2.88,-350.25,-69.94,121.25,-8.81,3.48,-1.74,0.39,0.61,0.0,0.64,-0.17,-0.75,0.05
2669,48130992,19264,-2,-9.23,2.74,-1.81,20.62,39.88,-77.25,23.75,-33.25,-2.88,-352.0,-70.81,125.81,-9.27,3.33,-1.49,-0.01,0.71,0.39,0.63,-0.16,-0.76,0.04
2670,48148020,17024,-3,-9.28,2.47,-1.95,26.06,38.56,-82.31,25.5,-31.5,-0.88,-353.0,-71.19,128.31,-8.97,3.29,-1.42,0.51,1.11,0.66,0.63,-0.15,-0.76,0.03
2671,48167928,19904,-3,-9.32,2.18,-2.1,33.0,38.25,-84.69,25.5,-31.5,-0.88,-355.13,-71.94,133.88,-8.73,3.56,-1.26,0.53,1.63,0.98,0.62,-0.14,-0.77,0.02
2672,48184724,16792,-3,-9.35,1.9,-2.25,36.75,39.38,-79.87,25.5,-31.5,-0.88,-357.38,-72.5,139.75,-8.9,4.05,-1.16,0.44,2.15,1.08,0.62,-0.14,-0.77,0.01
2673,48201600,16872,-3,-9.36,1.76,-2.32,41.56,37.56,-67.25,28.06,-30.37,-0.19,-357.88,-72.75,145.5,-8.74,4.13,-0.75,0.62,2.48,1.63,0.61,-0.12,-0.78,0.01
2674,48221640,20036,-3,-9.36,1.52,-2.46,46.0,35.31,-62.56,28.06,-30.37,-0.19,-0.19,-72.81,150.88,-8.75,3.45,-1.06,0.61,2.04,1.46,0.61,-0.12,-0.78,0.0
2675,48238464,16820,-3,-9.37,1.27,-2.59,60.06,29.75,-65.56,28.06,-30.37,-0.19,-1.5,-72.81,153.75,-9.17,4.25,-1.52,0.2,3.11,1.11,0.6,-0.11,-0.79,-0.01
2676,48257764,19296,-3,-9.37,0.99,-2.69,63.19,26.0,-73.94,31.0,-28.19,1.0,-2.75,-72.94,159.75,-9.8,4.99,-1.47,-0.57,4.24,1.39,0.6,-0.1,-0.79,-0.02
2677,48277548,19780,-3,-9.37,0.68,-2.79,53.5,25.69,-82.19,31.0,-28.19,1.0,-5.75,-72.87,166.19,-10.11,4.75,-1.34,-0.57,4.09,1.05,0.59,-0.1,-0.8,-0.04
2678,48294300,16748,-3,-9.36,0.37,-2.88,43.69,27.06,-85.5,31.25,-26.75,3.69,-7.13,-72.69,172.63,-9.77,4.77,-2.0,-0.41,4.39,0.88,0.59,-0.08,-0.8,-0.04
2679,48314540,20236,-3,-9.35,0.21,-2.93,34.38,27.5,-86.12,31.25,-26.75,3.69,-9.75,-72.25,178.75,-9.45,5.02,-2.27,-0.1,4.95,0.7,0.59,-0.07,-0.8,-0.05
2680,48332192,17648,-2,-9.32,-0.07,-3.02,30.06,28.37,-57.81,31.25,-26.75,3.69,-11.88,-71.69,-176.63,-9.48,5.16,-1.74,-0.17,5.34,1.32,0.58,-0.07,-0.81,-0.06
2681,48349160,16964,0,-9.29,-0.28,-3.11,25.37,29.75,-59.06,32.38,-24.19,3.69,-11.19,-71.37,-174.75,-10.07,6.38,-3.16,-0.79,6.77,0.0,0.58,-0.05,-0.81,-0.06
2682,48369120,19956,3,-9.25,-0.5,-3.18,42.0,24.37,-56.25,32.38,-24.19,3.69,-13.31,-70.75,-170.94,-12.46,11.26,-0.14,-3.22,11.87,3.07,0.57,-0.05,-0.81,-0.07
2683,48386040,16916,7,-9.23,-0.66,-3.24,48.69,17.94,-21.94,32.38,-24.19,3.69,-15.31,-70.25,-168.44,-12.87,11.87,2.29,-3.64,12.54,5.53,0.57,-0.04,-0.81,-0.07
2684,48405120,19076,11,-9.23,-0.67,-3.21,42.88,-15.94,21.5,33.38,-21.25,6.38,-15.06,-70.37,-168.06,-12.93,11.07,7.79,-3.69,11.75,11.01,0.57,-0.05,-0.81,-0.08
2685,48425424,20300,15,-9.3,-0.6,-3.04,76.69,-61.5,48.38,33.38,-21.25,6.38,-15.81,-71.5,-168.69,-12.34,5.73,3.56,-3.04,6.34,6.61,0.58,-0.06,-0.81,-0.08
2686,48442296,16868,19,-9.34,-0.58,-2.92,106.94,-55.06,63.38,32.25,-21.25,6.0,-16.0,-72.87,-169.31,-12.97,2.82,-3.22,-3.6,3.35,-0.39,0.59,-0.07,-0.8,-0.08
2687,48462708,20408,23,-9.4,-0.43,-2.74,82.69,-46.25,87.75,32.25,-21.25,6.0,-15.5,-74.0,-173.94,-15.21,6.24,-3.94,-5.78,6.52,-1.26,0.6,-0.08,-0.79,-0.08
2688,48481192,18480,27,-9.45,-0.09,-2.61,0.94,-42.5,119.12,32.25,-21.25,6.0,-13.0,-74.87,177.13,-15.79,1.75,-3.35,-6.32,1.62,-0.81,0.6,-0.1,-0.79,-0.07
2689,48498288,17092,30,-9.47,0.36,-2.48,6.25,-39.0,150.25,29.0,-21.19,7.06,-11.63,-75.12,171.63,-15.37,-0.63,-5.32,-5.89,-1.23,-2.88,0.61,-0.12,-0.78,-0.06
2690,48518288,19996,32,-9.47,0.83,-2.38,9.31,-28.87,147.19,29.0,-21.19,7.06,-9.06,-75.0,160.69,-13.62,-2.68,-5.09,-4.16,-3.74,-2.75,0.62,-0.14,-0.77,-0.04
2691,48535300,17008,33,-9.45,1.25,-2.29,3.56,-29.12,125.69,29.0,-21.19,7.06,-6.69,-74.5,151.38,-13.34,-4.25,-5.27,-3.89,-5.51,-2.97,0.62,-0.15,-0.77,-0.04
2692,48555036,19732,33,-9.41,1.65,-2.2,17.75,-35.63,132.56,24.56,-21.87,8.25,-4.81,-73.69,143.0,-12.42,-1.08,-4.78,-3.01,-2.74,-2.57,0.62,-0.17,-0.76,-0.03
2693,48575144,20104,34,-9.35,2.07,-2.09,-3.0,-35.94,134.06,24.56,-21.87,8.25,-2.31,-72.5,135.19,-10.59,-9.01,-4.3,-1.24,-11.08,-2.21,0.63,-0.18,-0.76,-0.01
2694,48592000,16852,34,-9.26,2.55,-1.96,-6.0,-42.94,155.69,20.69,-24.5,8.38,-359.81,-70.75,127.5,-8.12,-1.91,-3.49,1.13,-4.47,-1.53,0.63,-0.21,-0.75,0.0
2695,48612284,20280,34,-9.2,2.81,-1.88,-9.75,-46.25,163.13,20.69,-24.5,8.38,-356.94,-68.56,120.44,-5.96,2.78,-3.14,3.16,-0.29,-1.33,0.64,-0.23,-0.74,0.02
2696,48630768,18480,32,-9.05,3.34,-1.72,-15.5,-51.13,166.38,20.69,-24.5,8.38,-353.63,-66.25,114.44,-7.56,-1.6,-2.7,1.41,-5.19,-1.06,0.64,-0.24,-0.72,0.04
2697,48647880,17108,29,-8.89,3.83,-1.54,-46.94,-41.19,150.88,17.25,-26.37,8.75,-351.88,-65.06,111.87,-6.66,-1.57,-2.76,2.14,-5.63,-1.31,0.65,-0.26,-0.71,0.06
2698,48667972,20088,27,-8.72,4.26,-1.35,-77.0,-25.06,127.56,17.25,-26.37,8.75,-348.13,-62.81,107.62,-6.56,-2.18,-2.86,2.07,-6.64,-1.59,0.66,-0.26,-0.7,0.08
2699,48685100,17124,22,-8.56,4.62,-1.16,-84.56,-23.12,106.62,17.25,-26.37,8.75,-344.56,-60.88,104.12,-6.77,-2.39,-2.81,1.79,-7.02,-1.64,0.66,-0.26,-0.7,0.09
2700,48704612,19508,19,-8.43,4.91,-0.94,-84.81,-30.5,85.69,13.69,-29.06,8.06,-341.5,-59.25,100.87,-6.99,-2.08,-2.36,1.43,-7.0,-1.41,0.66,-0.27,-0.69,0.11
2701,48724804,20188,14,-8.3,5.16,-0.7,-86.06,-35.88,76.81,13.69,-29.06,8.06,-338.81,-57.88,97.75,-7.62,0.23,-1.9,0.68,-4.92,-1.19,0.67,-0.27,-0.68,0.12
2702,48741608,16796,11,-8.25,5.26,-0.54,-136.31,-34.13,71.5,11.75,-31.69,5.25,-335.63,-56.63,93.94,-9.28,-1.18,0.73,-1.09,-6.55,1.1,0.68,-0.26,-0.67,0.15
2703,48762024,20412,7,-8.1,5.51,-0.24,-67.81,-50.06,94.75,11.75,-31.69,5.25,-333.38,-54.88,91.0,-9.12,9.85,1.41,-1.09,4.21,1.51,0.68,-0.26,-0.66,0.16
2704,48780604,18576,3,-7.94,5.74,0.04,-87.44,-51.25,78.81,11.75,-31.69,5.25,-331.44,-53.44,88.19,-7.13,3.91,0.13,0.74,-1.92,-0.04,0.69,-0.27,-0.65,0.18
2705,48797576,16968,-1,-7.83,5.88,0.32,-85.5,-47.56,37.44,8.5,-33.88,3.38,-330.69,-53.06,86.81,-3.0,12.99,2.77,4.8,7.07,2.33,0.7,-0.26,-0.64,0.19
2706,48817448,19868,-1,-7.77,5.95,0.53,-46.25,-35.56,27.0,8.5,-33.88,3.38,-329.88,-52.38,84.87,-3.31,13.69,0.48,4.43,7.71,-0.11,0.7,-0.26,-0.63,0.19
2707,48834420,16968,-1,-7.72,6.0,0.63,-29.81,-5.5,19.62,8.5,-33.88,3.38,-329.06,-51.94,83.87,-4.14,12.58,-0.18,3.58,6.57,-0.82,0.7,-0.26,-0.63,0.19
2708,48854416,19992,-1,-7.73,5.99,0.63,-18.31,20.87,-17.69,7.0,-35.06,1.88,-328.75,-52.06,83.87,-5.55,7.66,-1.16,2.18,1.67,-1.79,0.7,-0.26,-0.63,0.2
2709,48874628,20208,2,-7.84,5.86,0.59,-31.44,44.38,-49.19,7.0,-35.06,1.88,-328.81,-53.06,84.19,-4.03,4.12,-1.46,3.8,-1.74,-2.06,0.7,-0.25,-0.64,0.2
2710,48891332,16700,3,-7.92,5.75,0.51,-43.13,58.81,-36.38,6.69,-34.69,1.5,-328.31,-53.88,84.81,-24.58,9.05,2.12,-16.65,3.29,1.61,0.7,-0.24,-0.65,0.2
2711,48911648,20312,4,-7.94,5.72,0.52,-54.75,37.06,-14.5,6.69,-34.69,1.5,-327.0,-54.06,84.37,-11.51,4.73,8.43,-3.57,-0.99,7.87,0.7,-0.23,-0.65,0.21
2712,48930292,18640,6,-7.93,5.72,0.58,-95.94,50.31,7.25,6.69,-34.69,1.5,-324.81,-54.06,84.06,-4.27,8.57,-1.19,3.66,2.85,-1.78,0.69,-0.21,-0.65,0.22
2713,48947084,16788,7,-7.95,5.71,0.55,-85.62,86.5,-1.63,8.38,-35.75,0.56,-323.75,-54.13,84.37,-11.01,-9.82,-8.01,-3.03,-15.5,-8.51,0.69,-0.2,-0.66,0.23
2714,48967004,19916,8,-8.02,5.62,0.43,-40.06,79.75,-38.38,8.38,-35.75,0.56,-322.63,-54.81,85.56,-16.67,-13.38,-7.46,-8.59,-18.93,-7.8,0.68,-0.19,-0.67,0.23
2715,48984104,17096,8,-8.14,5.46,0.23,23.0,58.25,-63.31,8.38,-35.75,0.56,-323.25,-56.06,87.5,-15.29,-3.81,-3.85,-7.15,-9.27,-4.08,0.68,-0.19,-0.67,0.23
2716,49003436,19328,8,-8.23,5.33,0.02,82.69,23.69,-45.06,9.06,-35.0,1.37,-324.94,-57.06,89.69,-11.61,2.66,-1.13,-3.38,-2.66,-1.15,0.68,-0.19,-0.68,0.21
2717,49012484,9044,8,-8.23,5.33,0.02,82.69,23.69,-45.06,9.06,-35.0,1.37,-324.94,-57.06,89.69,-11.61,2.66,-1.13,-3.38,-2.66,-1.15,0.68,-0.19,-0.68,0.21
2718,49030520,18032,8,-8.32,5.17,-0.16,35.44,35.38,-60.5,9.06,-35.0,1.37,-327.56,-58.63,92.75,-8.34,3.67,-1.8,0.03,-1.42,-1.55,0.67,-0.19,-0.69,0.19
2719,49047448,16920,7,-8.42,5.0,-0.32,17.5,42.31,-64.12,10.88,-34.19,3.69,-328.13,-59.25,93.69,-10.08,1.76,-2.5,-1.6,-3.12,-2.1,0.67,-0.18,-0.7,0.19
2720,49067308,19856,7,-8.55,4.77,-0.46,4.38,48.63,-81.75,10.88,-34.19,3.69,-329.19,-60.63,95.56,-11.05,0.95,-3.21,-2.44,-3.7,-2.66,0.66,-0.17,-0.71,0.18
2721,49084308,16996,6,-8.67,4.53,-0.62,24.12,41.06,-80.25,10.88,-34.19,3.69,-330.69,-62.13,97.81,-10.98,2.05,-3.06,-2.31,-2.48,-2.43,0.66,-0.16,-0.71,0.17
2722,49103696,19384,5,-8.78,4.29,-0.78,48.75,30.5,-82.06,12.5,-33.75,5.25,-332.75,-63.56,100.37,-10.22,3.42,-1.71,-1.43,-0.86,-0.92,0.66,-0.16,-0.72,0.16
2723,49112848,9144,5,-8.78,4.29,-0.78,48.75,30.5,-82.06,12.5,-33.75,5.25,-332.75,-63.56,100.37,-10.22,3.42,-1.71,-1.43,-0.86,-0.92,0.66,-0.16,-0.72,0.16
2724,49130564,17712,3,-8.9,4.0,-0.94,49.44,28.06,-98.06,12.5,-33.75,5.25,-336.63,-66.06,104.81,-8.4,4.3,-0.93,0.55,0.45,0.08,0.66,-0.15,-0.73,0.14
2725,49147464,16896,2,-9.02,3.68,-1.09,45.5,28.25,-97.69,14.25,-32.69,6.69,-337.88,-66.87,106.44,-8.38,4.48,-1.15,0.69,0.94,0.0,0.65,-0.14,-0.73,0.12
2726,49167304,19836,0,-9.12,3.38,-1.22,38.38,28.25,-92.62,14.25,-32.69,6.69,-340.31,-68.44,109.87,-8.32,4.29,-1.7,0.84,1.05,-0.41,0.65,-0.13,-0.74,0.11
2727,49184356,17048,-1,-9.2,3.09,-1.35,33.44,29.25,-87.25,14.25,-32.69,6.69,-342.5,-69.81,113.56,-8.34,4.19,-1.97,0.85,1.09,-0.62,0.65,-0.13,-0.74,0.1
2728,49203640,19280,-2,-9.27,2.81,-1.47,29.56,31.0,-86.62,18.25,-30.87,9.0,-344.63,-71.06,117.75,-8.46,3.9,-1.76,0.8,1.08,-0.28,0.65,-0.12,-0.75,0.09
2729,49212700,9056,-2,-9.27,2.81,-1.47,29.56,31.0,-86.62,18.25,-30.87,9.0,-344.63,-71.06,117.75,-8.46,3.9,-1.76,0.8,1.08,-0.28,0.65,-0.12,-0.75,0.09
2730,49230360,17656,-3,-9.34,2.51,-1.6,25.5,33.13,-89.75,18.25,-30.87,9.0,-347.81,-72.81,125.12,-8.31,4.99,-0.57,1.05,2.62,1.09,0.64,-0.11,-0.76,0.07
2731,49247280,16916,-4,-9.39,2.21,-1.73,22.06,33.94,-89.75,19.0,-29.37,9.38,-348.88,-73.31,127.94,-7.41,5.88,0.07,2.0,3.8,1.87,0.64,-0.1,-0.76,0.06
2732,49267116,19832,-4,-9.43,1.93,-1.85,15.06,37.13,-83.12,19.0,-29.37,9.38,-350.69,-74.06,133.81,-7.5,5.82,-0.1,1.93,4.0,1.82,0.63,-0.09,-0.77,0.05
2733,49284032,16912,-4,-9.44,1.7,-1.99,8.44,42.25,-68.5,19.0,-29.37,9.38,-352.19,-74.44,139.56,-7.79,5.33,-0.39,1.65,3.63,1.59,0.63,-0.09,-0.77,0.04
2734,49303264,19228,-4,-9.45,1.49,-2.13,4.63,43.75,-62.31,22.0,-27.19,10.5,-353.31,-74.56,145.0,-8.63,3.22,-1.15,0.82,1.73,0.98,0.62,-0.08,-0.78,0.04
2735,49312336,9068,-4,-9.45,1.49,-2.13,4.63,43.75,-62.31,22.0,-27.19,10.5,-353.31,-74.56,145.0,-8.63,3.22,-1.15,0.82,1.73,0.98,0.62,-0.08,-0.78,0.04
2736,49330128,17788,-4,-9.45,1.28,-2.27,24.44,38.56,-68.06,22.0,-27.19,10.5,-355.56,-74.5,153.56,-9.88,1.19,-1.41,-0.43,0.02,0.93,0.62,-0.07,-0.78,0.02
2737,49347084,16952,-4,-9.44,1.03,-2.4,35.25,33.94,-69.69,23.37,-26.06,12.5,-356.63,-74.44,156.63,-9.41,2.6,-0.9,0.03,1.69,1.55,0.61,-0.06,-0.79,0.01
2738,49366976,19888,-4,-9.44,0.77,-2.51,44.19,27.81,-71.19,23.37,-26.06,12.5,-359.0,-74.44,162.81,-8.76,4.46,-0.64,0.68,3.82,1.91,0.61,-0.06,-0.79,0.0
2739,49383960,16980,-4,-9.44,0.5,-2.6,37.44,27.19,-75.56,23.37,-26.06,12.5,-1.44,-74.25,169.0,-8.59,4.62,-0.99,0.84,4.11,1.61,0.61,-0.05,-0.79,-0.01
2740,49403332,19368,-4,-9.42,0.23,-2.7,19.25,32.19,-77.87,23.5,-24.69,14.0,-3.5,-73.87,175.0,-10.12,3.97,-2.89,-0.69,3.74,-0.18,0.6,-0.04,-0.8,-0.02
2741,49412392,9056,-4,-9.42,0.23,-2.7,19.25,32.19,-77.87,23.5,-24.69,14.0,-3.5,-73.87,175.0,-10.12,3.97,-2.89,-0.69,3.74,-0.18,0.6,-0.04,-0.8,-0.02
2742,49430008,17612,-2,-9.39,0.0,-2.81,12.75,34.13,-55.44,23.5,-24.69,14.0,-5.94,-72.94,-177.94,-10.87,3.14,-3.37,-1.49,3.24,-0.5,0.59,-0.03,-0.8,-0.03
2743,49447008,16996,-2,-9.35,-0.2,-2.92,10.06,34.19,-62.88,25.37,-22.5,15.5,-8.5,-72.19,-173.88,-10.61,3.02,-2.66,-1.27,3.34,0.3,0.59,-0.03,-0.81,-0.04
2744,49467000,19988,0,-9.32,-0.43,-3.01,26.87,26.31,-65.62,25.37,-22.5,15.5,-9.5,-71.87,-171.75,-10.77,7.03,-3.15,-1.47,7.59,-0.11,0.58,-0.03,-0.81,-0.05
2745,49483860,16856,3,-9.28,-0.66,-3.07,45.75,20.06,-55.69,25.37,-22.5,15.5,-11.81,-71.25,-167.75,-12.49,10.01,-0.9,-3.2,10.68,2.16,0.58,-0.03,-0.81,-0.07
2746,49502924,19060,6,-9.26,-0.8,-3.09,32.31,7.88,-22.5,26.75,-20.56,16.69,-14.31,-70.94,-165.38,-11.21,12.85,4.65,-1.94,13.66,7.75,0.58,-0.03,-0.81,-0.07
2747,49512104,9176,6,-9.26,-0.8,-3.09,32.31,7.88,-22.5,26.75,-20.56,16.69,-14.31,-70.94,-165.38,-11.21,12.85,4.65,-1.94,13.66,7.75,0.58,-0.03,-0.81,-0.07
2748,49529876,17768,12,-9.27,-0.79,-3.08,8.69,-15.75,29.25,26.75,-20.56,16.69,-14.25,-71.25,-166.13,-10.58,8.5,5.42,-1.29,9.25,8.48,0.58,-0.04,-0.81,-0.07
2749,49546924,17044,16,-9.3,-0.7,-3.01,25.12,-25.56,35.31,26.75,-19.25,20.19,-15.44,-71.56,-166.75,-13.52,6.52,-0.64,-4.19,7.18,2.3,0.59,-0.05,-0.81,-0.08
2750,49566892,19964,18,-9.35,-0.58,-2.89,16.75,-35.75,52.56,26.75,-19.25,20.19,-14.25,-72.87,-170.5,-15.46,3.14,-5.43,-6.09,3.61,-2.58,0.59,-0.06,-0.8,-0.07
2751,49584024,17128,22,-9.39,-0.33,-2.78,-33.81,-35.81,76.75,26.75,-19.25,20.19,-13.06,-73.31,-173.06,-14.93,3.99,-5.3,-5.53,4.32,-2.51,0.6,-0.07,-0.8,-0.07
2752,49602984,18956,25,-9.43,0.02,-2.67,-44.31,-34.63,110.25,27.19,-18.87,18.56,-10.81,-74.12,179.44,-13.57,2.43,-5.8,-4.14,2.41,-3.12,0.6,-0.08,-0.79,-0.06
2753,49612216,9228,25,-9.43,0.02,-2.67,-44.31,-34.63,110.25,27.19,-18.87,18.56,-10.81,-74.12,179.44,-13.57,2.43,-5.8,-4.14,2.41,-3.12,0.6,-0.08,-0.79,-0.06
2754,49629900,17680,28,-9.44,0.42,-2.59,-8.56,-24.81,105.12,27.19,-18.87,18.56,-6.81,-74.44,166.69,-14.87,-1.37,-5.38,-5.42,-1.97,-2.83,0.61,-0.1,-0.79,-0.04
2755,49647012,17108,29,-9.44,0.75,-2.5,23.94,-28.81,104.25,27.25,-21.5,19.69,-6.75,-74.44,159.31,-14.77,1.45,-6.8,-5.32,0.52,-4.35,0.61,-0.12,-0.78,-0.04
2756,49667444,20428,29,-9.43,1.1,-2.41,-31.69,-19.94,102.87,27.25,-21.5,19.69,-4.13,-73.94,151.19,-10.43,1.09,-5.45,-1.0,-0.2,-3.08,0.62,-0.14,-0.78,-0.02
2757,49684528,17080,30,-9.4,1.51,-2.3,-34.31,-32.94,125.12,27.25,-21.5,19.69,-2.56,-73.62,146.75,-11.24,-3.27,-4.88,-0.49,-7.06,-2.16,0.62,-0.15,-0.77,-0.01
2758,49704140,19608,30,-9.35,1.99,-2.16,-17.12,-46.06,153.75,24.37,-24.5,19.25,-359.31,-72.5,137.25,-8.23,1.87,-4.61,1.11,-0.12,-2.45,0.63,-0.17,-0.76,0.01
2759,49724144,20000,30,-9.26,2.51,-1.99,-38.75,-45.44,157.13,24.37,-24.5,19.25,-355.63,-70.87,128.38,-7.7,-0.71,-4.27,1.56,-3.23,-2.28,0.63,-0.18,-0.75,0.03
2760,49741128,16980,29,-9.14,3.04,-1.8,-42.63,-51.31,166.13,20.69,-29.25,18.06,-351.88,-68.81,120.56,-7.82,-1.89,-3.27,1.31,-4.94,-1.47,0.64,-0.19,-0.75,0.05
2761,49761464,20332,28,-9.06,3.32,-1.69,-56.63,-50.25,162.0,20.69,-29.25,18.06,-347.94,-66.37,113.81,-7.95,-2.58,-2.68,1.03,-6.17,-1.09,0.64,-0.21,-0.73,0.07
2762,49779368,17900,25,-8.9,3.83,-1.47,-61.5,-47.94,139.19,20.69,-29.25,18.06,-344.25,-64.06,108.5,-7.23,-3.56,-2.0,1.58,-7.62,-0.64,0.65,-0.22,-0.72,0.09
2763,49796408,17036,23,-8.74,4.26,-1.24,-54.69,-49.44,127.0,16.37,-32.88,17.37,-342.69,-63.06,106.31,-5.84,-3.03,-2.12,2.82,-7.48,-0.98,0.66,-0.23,-0.71,0.11
2764,49816448,20036,20,-8.59,4.61,-1.03,-39.06,-49.81,111.19,16.37,-32.88,17.37,-339.0,-60.25,101.12,-5.77,-1.55,-2.99,2.74,-6.32,-2.05,0.66,-0.24,-0.7,0.12
2765,49833608,17156,16,-8.44,4.91,-0.85,-33.56,-43.25,99.81,16.37,-32.88,17.37,-338.0,-59.38,99.81,-6.26,-1.0,-3.49,2.17,-5.92,-2.64,0.67,-0.25,-0.69,0.14
2766,49842792,9176,16,-8.44,4.91,-0.85,-33.56,-43.25,99.81,16.37,-32.88,17.37,-338.0,-59.38,99.81,-6.26,-1.0,-3.49,2.17,-5.92,-2.64,0.67,-0.25,-0.69,0.14
2767,49862508,19712,12,-8.2,5.34,-0.55,-76.12,-30.12,93.56,11.56,-36.5,15.38,-334.38,-56.75,95.94,-9.42,-5.33,-4.39,-1.21,-10.67,-3.83,0.67,-0.25,-0.68,0.15
2768,49879684,17168,8,-8.0,5.64,-0.41,-2.56,-49.69,109.75,11.56,-36.5,15.38,-332.56,-54.69,94.19,-7.6,6.42,-0.87,0.4,0.78,-0.45,0.67,-0.26,-0.67,0.16
2769,49896688,17000,5,-7.92,5.76,-0.31,-48.5,-40.56,88.56,7.69,-39.75,12.75,-330.88,-53.06,92.5,-6.63,5.18,0.52,1.19,-0.69,0.78,0.68,-0.27,-0.66,0.18
2770,49916752,20060,3,-7.76,5.98,-0.2,1.12,-38.0,72.25,7.69,-39.75,12.75,-329.88,-51.81,91.37,-6.15,0.65,-0.75,1.55,-5.39,-0.6,0.68,-0.28,-0.66,0.18
2771,49933700,16944,0,-7.66,6.11,-0.1,-17.44,-20.06,48.56,7.69,-39.75,12.75,-329.44,-51.38,91.0,-5.05,7.93,0.69,2.6,1.81,0.8,0.68,-0.29,-0.65,0.19
2772,49942704,9000,0,-7.66,6.11,-0.1,-17.44,-20.06,48.56,7.69,-39.75,12.75,-329.44,-51.38,91.0,-5.05,7.93,0.69,2.6,1.81,0.8,0.68,-0.29,-0.65,0.19
2773,49962352,19644,0,-7.56,6.23,-0.19,46.19,0.0,17.31,4.5,-41.69,12.38,-329.63,-50.5,91.75,-4.24,12.61,-0.22,3.32,6.38,-0.03,0.68,-0.29,-0.65,0.18
2774,49979464,17108,0,-7.55,6.24,-0.32,32.38,24.5,2.31,4.5,-41.69,12.38,-329.88,-50.31,92.87,-5.1,11.22,-0.05,2.44,4.97,0.27,0.67,-0.3,-0.65,0.18
2775,49996412,16944,0,-7.57,6.21,-0.37,9.06,39.0,-23.06,2.38,-42.5,13.06,-329.94,-51.0,94.0,-4.33,7.91,-1.62,3.28,1.76,-1.19,0.67,-0.29,-0.66,0.18
2776,50016324,19908,2,-7.68,6.06,-0.47,-34.75,65.06,-67.94,2.38,-42.5,13.06,-329.63,-52.19,95.0,-10.46,3.87,-1.42,-2.71,-2.1,-0.89,0.66,-0.28,-0.67,0.18
2777,50033304,16976,2,-7.81,5.89,-0.55,-82.31,83.94,-73.37,2.38,-42.5,13.06,-329.13,-52.81,95.37,-27.57,8.5,1.47,-19.75,2.6,2.02,0.66,-0.26,-0.68,0.19
2778,50042436,9128,2,-7.81,5.89,-0.55,-82.31,83.94,-73.37,2.38,-42.5,13.06,-329.13,-52.81,95.37,-27.57,8.5,1.47,-19.75,2.6,2.02,0.66,-0.26,-0.68,0.19
2779,50062092,19652,3,-7.86,5.85,-0.29,-206.44,61.63,-0.44,2.06,-42.19,13.5,-325.13,-53.31,92.87,-5.36,15.17,4.2,2.5,9.32,4.5,0.66,-0.24,-0.68,0.21
