,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
604,10866144,16736,3,-9.47,2.45,-0.64,60.13,29.06,-80.69,52.88,-5.06,16.75,-132.25,-74.94,104.62,-9.28,2.93,-1.21,0.18,0.47,-0.57,-0.28,0.72,0.12,0.63
605,10885016,18864,2,-9.5,2.32,-0.71,69.69,23.5,-77.5,52.88,-2.5,20.0,-135.0,-76.25,109.44,-8.81,3.45,-1.06,0.71,1.27,-0.29,-0.26,0.72,0.12,0.63
606,10905240,20220,0,-9.55,2.05,-0.83,75.37,19.44,-72.75,52.88,-2.5,20.0,-137.88,-77.44,114.81,-8.47,4.0,-1.28,1.09,2.07,-0.39,-0.24,0.73,0.12,0.63
607,10922232,16984,0,-9.59,1.79,-0.94,56.56,20.44,-77.56,52.06,0.5,20.37,-140.31,-78.56,120.94,-7.45,5.92,-1.05,2.15,4.25,-0.05,-0.23,0.73,0.13,0.63
608,10942532,20296,-1,-9.62,1.54,-1.05,73.69,18.06,-67.37,52.06,0.5,20.37,-142.94,-79.37,127.75,-8.49,5.62,-1.4,1.14,4.2,-0.3,-0.21,0.73,0.13,0.63
609,10961840,19304,-2,-9.65,1.29,-1.15,46.44,27.0,-71.81,52.06,0.5,20.37,-145.19,-80.06,136.13,-8.25,4.72,-1.02,1.4,3.55,0.18,-0.2,0.74,0.14,0.63
610,10978616,16772,-2,-9.66,1.03,-1.27,28.37,33.94,-75.0,51.0,3.25,21.06,-146.19,-80.31,140.81,-8.48,4.42,-0.99,1.06,3.21,0.41,-0.19,0.74,0.14,0.63
611,10998368,19748,-2,-9.67,0.78,-1.41,16.12,41.06,-75.19,51.0,3.25,21.06,-147.94,-80.5,150.94,-8.84,3.62,-0.81,0.83,2.84,0.59,-0.18,0.74,0.15,0.63
612,11015100,16728,-3,-9.66,0.54,-1.55,15.06,42.56,-70.19,51.0,3.25,21.06,-149.63,-80.31,160.69,-9.07,3.28,-1.02,0.59,2.74,0.52,-0.17,0.74,0.16,0.63
613,11032964,17860,-3,-9.66,0.42,-1.62,18.06,42.19,-67.19,50.06,7.0,22.69,-151.31,-79.87,169.44,-9.2,3.3,-1.25,0.45,2.99,0.43,-0.16,0.75,0.17,0.62
614,11053168,20200,-3,-9.64,0.2,-1.75,24.87,38.94,-65.5,50.06,7.0,22.69,-153.19,-79.31,177.25,-9.33,3.55,-1.4,0.3,3.47,0.41,-0.15,0.75,0.17,0.62
615,11070080,16908,-3,-9.62,-0.03,-1.87,28.75,36.63,-65.87,50.06,7.0,22.69,-154.13,-78.94,-179.06,-9.58,3.71,-1.39,0.02,3.86,0.54,-0.14,0.75,0.18,0.62
616,11089852,19768,-3,-9.59,-0.27,-1.98,30.94,34.38,-70.69,48.19,8.56,23.75,-156.25,-78.19,-172.06,-9.52,3.88,-1.39,0.05,4.28,0.64,-0.12,0.75,0.18,0.62
617,11109968,20112,-3,-9.56,-0.53,-2.08,31.06,31.62,-75.75,48.19,8.56,23.75,-158.44,-77.25,-165.5,-9.32,3.81,-1.59,0.22,4.49,0.53,-0.11,0.76,0.19,0.62
618,11127004,17032,-3,-9.52,-0.81,-2.18,29.37,30.37,-80.62,46.25,11.75,25.25,-160.75,-76.25,-159.44,-9.38,3.85,-1.71,0.14,4.66,0.46,-0.1,0.76,0.2,0.61
619,11146752,19744,-2,-9.47,-1.09,-2.26,27.12,28.75,-78.37,46.25,11.75,25.25,-163.06,-75.12,-154.19,-9.41,5.85,-1.68,0.06,6.95,0.58,-0.09,0.76,0.2,0.61
620,11163788,17032,0,-9.43,-1.28,-2.33,28.31,25.44,-46.31,46.25,11.75,25.25,-164.88,-74.19,-151.19,-10.55,6.42,-2.01,-1.11,7.7,0.32,-0.08,0.76,0.21,0.61
621,11181020,17228,3,-9.41,-1.36,-2.36,27.5,22.44,-46.0,44.38,13.69,24.5,-166.5,-73.37,-148.88,-11.67,10.16,-0.62,-2.27,11.61,1.77,-0.07,0.76,0.21,0.61
622,11201352,20328,5,-9.38,-1.49,-2.41,25.44,16.44,-25.37,44.38,13.69,24.5,-167.38,-73.06,-147.88,-11.93,10.12,3.77,-2.54,11.63,6.18,-0.07,0.76,0.21,0.61
623,11218476,17120,9,-9.38,-1.51,-2.39,20.62,-7.69,3.88,44.38,13.69,24.5,-167.63,-73.12,-147.63,-12.72,10.31,4.75,-4.2,11.68,8.16,-0.07,0.76,0.21,0.61
624,11238104,19624,13,-9.42,-1.46,-2.26,47.56,-46.75,34.0,43.88,15.19,24.87,-167.88,-74.0,-147.06,-14.45,7.38,7.39,-4.67,6.97,6.08,-0.06,0.76,0.19,0.62
625,11258092,19984,16,-9.5,-1.36,-2.0,79.87,-71.81,51.25,43.88,15.19,24.87,-168.44,-75.62,-145.69,-13.36,3.15,-0.19,-3.86,4.52,1.8,-0.06,0.75,0.18,0.63
626,11274992,16896,19,-9.56,-1.17,-1.8,20.75,-46.63,72.19,42.69,15.19,22.06,-168.13,-77.25,-147.0,-13.78,2.6,-3.98,-4.22,3.77,-2.17,-0.07,0.75,0.17,0.64
627,11295324,20328,22,-9.59,-1.04,-1.74,-13.75,-45.81,92.5,42.69,15.19,22.06,-166.13,-78.87,-152.0,-14.66,3.76,-3.53,-5.03,4.65,-1.86,-0.08,0.75,0.16,0.64
628,11313036,17708,26,-9.65,-0.71,-1.59,19.19,-41.69,121.94,42.69,15.19,22.06,-164.0,-80.56,-161.25,-14.59,-0.74,-4.63,-4.91,-0.23,-3.11,-0.09,0.75,0.15,0.64
629,11330180,17140,28,-9.69,-0.31,-1.46,29.37,-36.13,126.62,43.25,13.06,19.0,-162.31,-81.75,-174.94,-14.63,-2.8,-4.39,-4.92,-2.67,-2.99,-0.1,0.75,0.13,0.65
630,11350520,20336,30,-9.71,0.06,-1.33,41.0,-41.75,119.62,43.25,13.06,19.0,-160.94,-82.44,168.19,-14.97,-8.47,-5.57,-5.25,-8.73,-4.31,-0.11,0.74,0.1,0.65
631,11367712,17184,31,-9.72,0.48,-1.16,74.19,-55.81,147.13,43.25,13.06,19.0,-160.31,-82.56,157.31,-12.52,1.79,-4.75,-2.8,1.3,-3.58,-0.12,0.74,0.08,0.66
632,11387648,19932,31,-9.7,0.94,-1.0,30.87,-53.25,145.75,44.75,8.75,16.19,-158.31,-81.87,136.63,-10.86,-2.13,-4.2,-1.15,-3.08,-3.19,-0.13,0.74,0.06,0.66
633,11407864,20212,31,-9.66,1.42,-0.85,29.37,-50.0,150.25,44.75,8.75,16.19,-156.19,-80.25,120.81,-8.77,-1.81,-3.9,0.89,-3.23,-3.05,-0.15,0.73,0.03,0.66
634,11424728,16860,31,-9.58,1.93,-0.71,31.12,-46.5,161.63,46.19,5.56,14.25,-153.94,-77.81,110.25,-7.63,-1.8,-3.83,1.95,-3.73,-3.11,-0.15,0.73,0.02,0.66
635,11433892,9160,31,-9.58,1.93,-0.71,31.12,-46.5,161.63,46.19,5.56,14.25,-153.94,-77.81,110.25,-7.63,-1.8,-3.83,1.95,-3.73,-3.11,-0.15,0.73,0.02,0.66
636,11454012,20116,30,-9.47,2.46,-0.59,40.69,-44.69,163.5,46.19,5.56,14.25,-150.56,-73.5,101.31,-7.33,0.82,-4.11,2.07,-1.89,-3.57,-0.17,0.73,-0.02,0.66
637,11463164,9148,30,-9.47,2.46,-0.59,40.69,-44.69,163.5,46.19,5.56,14.25,-150.56,-73.5,101.31,-7.33,0.82,-4.11,2.07,-1.89,-3.57,-0.17,0.73,-0.02,0.66
638,11481536,18368,26,-9.26,3.17,-0.44,-17.25,-27.69,139.5,47.56,1.56,14.19,-146.25,-69.62,96.5,-5.92,-1.82,-3.17,3.27,-5.21,-2.78,-0.2,0.72,-0.04,0.66
639,11501688,20148,23,-9.12,3.57,-0.33,-37.69,-22.0,122.94,47.56,1.56,14.19,-143.38,-67.37,94.12,-6.29,-1.65,-2.94,2.75,-5.41,-2.67,-0.22,0.71,-0.05,0.66
640,11518800,17108,19,-8.97,3.94,-0.21,-36.63,-22.37,116.44,47.56,1.56,14.19,-142.0,-66.25,93.12,-6.48,-0.72,-2.42,2.42,-4.83,-2.27,-0.24,0.71,-0.06,0.66
641,11538456,19652,16,-8.82,4.26,-0.09,-42.69,-22.19,105.5,48.75,-4.56,13.75,-139.31,-64.19,91.19,-6.76,-0.36,-2.35,1.56,-3.95,-1.91,-0.25,0.7,-0.07,0.66
642,11558504,20044,12,-8.67,4.56,0.05,-53.94,-23.37,99.62,48.75,-4.56,13.75,-136.69,-62.19,89.31,-7.12,0.92,-1.15,1.55,-3.09,-0.51,-0.27,0.7,-0.08,0.66
643,11575488,16976,9,-8.51,4.85,0.22,-63.56,-28.0,100.31,48.75,-10.5,13.75,-134.0,-60.25,87.25,-7.09,2.41,0.23,1.42,-2.43,0.0,-0.28,0.69,-0.08,0.66
644,11595596,20104,6,-8.36,5.1,0.42,-60.56,-25.12,91.19,48.75,-10.5,13.75,-131.31,-58.44,85.25,-7.82,4.31,1.03,0.53,-0.79,0.6,-0.3,0.69,-0.09,0.66
645,11612748,17148,3,-8.23,5.29,0.57,-42.75,-26.81,61.31,48.75,-10.5,13.75,-129.56,-57.06,83.75,-7.44,6.97,0.01,0.78,1.68,-0.56,-0.31,0.68,-0.09,0.66
646,11629680,16928,2,-8.18,5.35,0.65,-45.0,-24.0,47.38,48.38,-17.5,13.0,-128.31,-56.25,82.37,-6.45,8.36,0.93,1.69,2.96,0.21,-0.32,0.67,-0.09,0.66
647,11649520,19836,0,-8.12,5.43,0.76,-37.69,-10.0,25.62,48.38,-17.5,13.0,-127.44,-55.75,81.69,-5.21,9.34,1.66,2.89,3.88,0.87,-0.33,0.67,-0.09,0.66
648,11666472,16948,0,-8.09,5.47,0.78,-6.75,6.06,16.44,48.38,-17.5,13.0,-127.25,-55.63,81.75,-5.06,9.17,1.16,3.02,3.7,0.37,-0.33,0.67,-0.09,0.66
649,11686056,19576,0,-8.09,5.49,0.71,11.31,27.75,-1.31,47.56,-21.37,13.38,-127.0,-55.56,82.56,-5.75,7.89,-0.88,2.33,2.39,-1.59,-0.32,0.68,-0.09,0.65
650,11705852,19792,2,-8.16,5.4,0.58,7.63,46.44,-44.5,47.56,-21.37,13.38,-127.37,-56.31,83.81,-4.98,6.75,-1.38,3.18,1.35,-1.96,-0.32,0.68,-0.09,0.65
651,11722608,16752,3,-8.25,5.27,0.41,0.06,63.5,-43.31,45.5,-24.0,14.88,-127.75,-57.31,85.5,-10.87,7.21,0.68,-2.61,1.94,0.27,-0.32,0.69,-0.08,0.65
652,11743096,20484,4,-8.29,5.22,0.34,-16.0,60.88,-37.13,45.5,-24.0,14.88,-127.31,-57.81,86.25,-27.91,17.51,4.78,-19.6,12.3,4.44,-0.32,0.69,-0.07,0.64
653,11761496,18392,5,-8.28,5.23,0.41,-146.31,49.88,17.19,45.5,-24.0,14.88,-124.62,-57.44,84.75,-5.38,12.84,5.2,2.88,7.59,4.72,-0.34,0.69,-0.06,0.64
654,11778520,17020,6,-8.28,5.22,0.5,-180.38,90.75,-6.81,43.0,-23.56,18.06,-122.87,-57.63,84.37,-2.39,2.63,-5.02,5.92,-2.53,-5.54,-0.36,0.69,-0.03,0.63
655,11798316,19792,7,-8.38,5.06,0.49,-170.63,122.37,-60.31,43.0,-23.56,18.06,-119.75,-58.75,84.37,-14.0,-13.07,-9.19,-5.54,-18.02,-9.64,-0.37,0.69,0.0,0.62
656,11815468,17144,7,-8.52,4.83,0.38,-108.94,106.31,-75.69,43.0,-23.56,18.06,-118.12,-60.31,85.44,-16.92,-12.72,-8.57,-8.4,-17.56,-8.96,-0.37,0.69,0.02,0.62
657,11835072,19600,7,-8.63,4.64,0.22,-14.0,63.5,-56.06,40.88,-26.06,17.69,-118.06,-61.69,87.19,-14.46,-4.12,-2.66,-5.83,-8.77,-2.89,-0.37,0.7,0.03,0.61
658,11855268,20188,7,-8.7,4.52,0.04,54.25,34.56,-40.5,40.88,-26.06,17.69,-119.19,-62.5,89.37,-10.83,-0.79,-1.81,-2.13,-5.31,-1.86,-0.36,0.7,0.04,0.61
659,11872080,16808,7,-8.76,4.38,-0.13,56.06,31.44,-47.69,39.56,-25.0,17.75,-120.87,-63.38,91.75,-9.15,2.42,-1.56,-0.38,-1.96,-1.42,-0.35,0.71,0.04,0.61
660,11892328,20244,7,-8.8,4.31,-0.21,44.75,32.19,-50.13,39.56,-25.0,17.75,-122.31,-64.37,93.94,-9.17,3.77,-1.35,-0.33,-0.45,-1.05,-0.34,0.72,0.04,0.61
661,11910976,18644,7,-8.88,4.13,-0.36,28.44,36.31,-61.75,39.56,-25.0,17.75,-123.69,-65.56,96.25,-10.26,3.07,-2.59,-1.33,-0.95,-2.15,-0.33,0.72,0.05,0.61
662,11928020,17040,6,-8.97,3.92,-0.51,17.06,42.31,-67.81,41.0,-24.0,20.87,-124.31,-66.12,97.5,-10.53,1.7,-3.6,-1.52,-2.12,-3.0,-0.32,0.73,0.06,0.61
663,11947904,19880,5,-9.04,3.71,-0.67,35.69,36.38,-67.31,41.0,-24.0,20.87,-125.87,-67.31,100.25,-10.16,2.82,-2.77,-1.07,-0.77,-2.01,-0.3,0.73,0.06,0.61
664,11964976,17068,4,-9.13,3.47,-0.83,55.69,29.12,-75.69,41.0,-24.0,20.87,-128.06,-68.56,103.37,-9.76,3.22,-1.99,-0.63,-0.25,-1.16,-0.3,0.73,0.07,0.61
665,11984880,19900,3,-9.21,3.2,-0.97,58.94,25.19,-84.5,40.0,-21.37,20.25,-130.63,-70.0,106.94,-9.06,3.88,-1.69,0.15,0.67,-0.71,-0.28,0.74,0.07,0.61
666,12004916,20032,2,-9.29,2.91,-1.1,57.56,21.62,-85.12,40.0,-21.37,20.25,-133.31,-71.44,110.75,-8.64,3.97,-1.58,0.65,1.05,-0.47,-0.26,0.74,0.08,0.61
667,12021732,16812,0,-9.36,2.63,-1.22,52.56,21.37,-80.44,40.25,-18.75,22.69,-135.88,-72.69,114.87,-8.47,4.06,-1.56,0.89,1.42,-0.33,-0.25,0.75,0.08,0.61
668,12041988,20252,0,-9.39,2.5,-1.27,20.19,26.62,-84.5,40.25,-18.75,22.69,-137.88,-73.81,119.31,-8.11,3.91,-1.51,1.3,1.54,-0.17,-0.24,0.75,0.09,0.61
669,12060676,18684,-1,-9.44,2.25,-1.39,61.13,20.5,-67.31,40.25,-18.75,22.69,-140.38,-74.75,124.19,-9.19,3.44,-1.97,0.26,1.31,-0.52,-0.22,0.75,0.09,0.61
670,12077720,17040,-2,-9.48,2.0,-1.5,54.31,21.5,-72.44,39.19,-15.5,23.75,-141.63,-75.19,126.87,-8.98,4.03,-2.0,0.51,2.16,-0.45,-0.21,0.75,0.1,0.61
671,12097716,19992,-3,-9.51,1.73,-1.6,44.38,22.94,-77.37,39.19,-15.5,23.75,-144.06,-76.06,132.75,-7.63,3.07,-0.92,1.89,1.47,0.73,-0.19,0.76,0.11,0.61
672,12114772,17052,-3,-9.54,1.46,-1.71,48.44,27.81,-73.75,39.19,-15.5,23.75,-146.13,-76.69,139.56,-7.92,5.71,-1.83,1.62,4.25,-0.11,-0.19,0.76,0.11,0.61
673,12123916,9140,-3,-9.54,1.46,-1.71,48.44,27.81,-73.75,39.19,-15.5,23.75,-146.13,-76.69,139.56,-7.92,5.71,-1.83,1.62,4.25,-0.11,-0.19,0.76,0.11,0.61
674,12144260,20336,-3,-9.55,1.2,-1.83,42.06,33.19,-65.12,39.56,-12.19,25.06,-149.5,-77.12,150.25,-8.35,5.04,-0.86,1.2,3.95,1.03,-0.17,0.76,0.12,0.61
675,12153352,9088,-3,-9.55,1.2,-1.83,42.06,33.19,-65.12,39.56,-12.19,25.06,-149.5,-77.12,150.25,-8.35,5.04,-0.86,1.2,3.95,1.03,-0.17,0.76,0.12,0.61
676,12170332,16976,-3,-9.55,0.87,-2.01,45.5,31.56,-54.56,38.69,-9.19,26.69,-152.69,-76.94,159.69,-8.88,3.33,-1.53,0.67,2.57,0.53,-0.15,0.77,0.12,0.61
677,12190564,20228,-3,-9.55,0.65,-2.11,61.88,25.94,-57.13,38.69,-9.19,26.69,-155.31,-76.81,166.19,-8.91,3.59,-1.83,0.63,3.06,0.33,-0.13,0.77,0.12,0.61
678,12209724,19156,-3,-9.54,0.4,-2.2,70.75,20.81,-62.56,38.69,-9.19,26.69,-158.25,-76.69,173.06,-8.93,4.4,-1.6,0.61,4.13,0.63,-0.12,0.77,0.13,0.61
679,12226700,16972,-3,-9.53,0.13,-2.27,67.31,19.0,-69.81,39.06,-6.5,27.37,-159.75,-76.56,176.63,-9.06,4.69,-1.59,0.42,4.97,0.73,-0.1,0.78,0.13,0.61
680,12246520,19816,-3,-9.52,-0.15,-2.33,53.69,21.87,-74.94,39.06,-6.5,27.37,-162.63,-76.12,-176.25,-9.35,5.38,-1.27,0.07,5.43,1.04,-0.09,0.78,0.13,0.61
681,12263312,16788,-3,-9.49,-0.43,-2.41,32.5,26.06,-81.19,39.06,-6.5,27.37,-165.13,-75.5,-169.69,-9.61,4.88,-1.43,-0.11,5.32,0.98,-0.08,0.78,0.14,0.61
682,12282420,19104,-2,-9.47,-0.57,-2.45,25.12,29.25,-59.94,37.5,-2.06,27.75,-167.13,-74.62,-164.81,-10.29,4.18,-1.35,-0.84,4.86,1.14,-0.07,0.78,0.14,0.61
683,12302804,20380,-1,-9.43,-0.78,-2.54,24.25,26.62,-62.44,37.5,-2.06,27.75,-168.94,-73.75,-160.88,-10.13,5.72,-2.2,-0.71,6.61,0.37,-0.06,0.78,0.15,0.6
684,12319892,17084,2,-9.39,-1.0,-2.61,28.69,24.87,-60.38,35.69,1.25,27.06,-170.81,-72.94,-157.63,-11.37,11.4,-0.06,-1.99,12.5,2.58,-0.05,0.78,0.16,0.6
685,12340044,20148,5,-9.35,-1.15,-2.69,17.87,23.19,-31.19,35.69,1.25,27.06,-171.75,-72.44,-156.31,-11.14,10.38,2.36,-1.79,11.56,5.07,-0.04,0.78,0.16,0.6
686,12359296,19248,9,-9.34,-1.2,-2.7,26.19,2.5,-7.44,35.69,1.25,27.06,-172.56,-72.56,-155.63,-13.89,10.83,6.58,-4.54,12.04,9.26,-0.04,0.78,0.15,0.6
687,12376316,17016,14,-9.38,-1.18,-2.59,59.88,-44.13,32.44,34.06,3.56,27.75,-172.94,-73.06,-155.38,-14.7,8.79,8.29,-3.61,6.22,7.45,-0.03,0.78,0.14,0.61
688,12396148,19828,17,-9.46,-1.12,-2.28,153.19,-78.37,55.44,34.06,3.56,27.75,-175.13,-74.87,-153.69,-12.13,5.86,0.95,-2.6,2.61,-1.25,-0.02,0.77,0.12,0.62
689,12413080,16928,20,-9.52,-0.97,-2.11,50.25,-37.75,77.19,34.06,3.56,27.75,-175.56,-76.25,-155.25,-12.65,-1.04,-4.68,-3.13,-0.06,-2.56,-0.02,0.77,0.11,0.63
690,12432100,19016,23,-9.55,-0.84,-2.05,14.06,-46.13,87.94,34.06,6.88,26.19,-174.13,-77.62,-160.31,-15.97,0.74,-4.58,-6.39,1.44,-2.6,-0.03,0.77,0.1,0.63
691,12452432,20328,26,-9.6,-0.54,-1.88,64.06,-56.06,138.5,34.06,6.88,26.19,-172.88,-79.31,-169.25,-14.91,1.11,-4.24,-5.28,1.45,-2.45,-0.04,0.77,0.07,0.64
692,12469596,17160,29,-9.65,-0.1,-1.7,59.81,-46.44,153.69,36.0,6.5,25.06,-171.31,-80.37,175.38,-14.73,-1.12,-4.33,-5.06,-1.25,-2.71,-0.05,0.76,0.05,0.64
693,12489952,20352,31,-9.67,0.35,-1.55,53.75,-44.63,143.88,36.0,6.5,25.06,-169.75,-80.62,159.19,-14.41,-2.16,-4.63,-4.74,-2.72,-3.14,-0.06,0.76,0.02,0.65
694,12509148,19192,31,-9.67,0.77,-1.43,33.44,-38.94,136.31,36.0,6.5,25.06,-167.88,-80.0,143.75,-12.77,-1.83,-4.47,-3.11,-2.83,-3.1,-0.07,0.75,0.0,0.65
695,12526308,17148,31,-9.64,1.22,-1.29,30.69,-48.25,144.38,38.19,2.5,24.25,-166.88,-79.5,136.38,-12.07,-7.64,-4.88,0.54,2.23,-2.18,-0.08,0.75,-0.02,0.66
696,12546308,19996,31,-9.58,1.71,-1.12,17.81,-54.44,150.06,38.19,2.5,24.25,-164.94,-77.87,123.31,-10.4,-1.63,-3.76,1.51,-3.39,-2.3,-0.09,0.74,-0.05,0.66
697,12563476,17164,31,-9.5,2.21,-0.96,13.25,-54.44,157.25,38.19,2.5,24.25,-162.44,-75.75,113.44,-8.27,-1.39,-3.25,1.23,-3.6,-2.29,-0.1,0.74,-0.06,0.66
698,12583500,20020,30,-9.39,2.7,-0.8,10.56,-48.56,155.19,41.06,-2.56,21.56,-159.88,-73.25,106.56,-8.2,-5.01,-3.73,1.18,-7.72,-2.92,-0.12,0.73,-0.08,0.67
699,12603800,20296,28,-9.25,3.17,-0.66,-46.0,-32.0,136.63,41.06,-2.56,21.56,-156.88,-70.69,101.75,-7.83,-1.48,-2.93,1.42,-4.65,-2.27,-0.14,0.72,-0.09,0.67
700,12620704,16900,25,-9.18,3.37,-0.58,-68.75,-24.94,121.94,42.25,-8.69,17.69,-153.44,-68.37,98.0,-6.79,-1.64,-2.79,2.32,-5.22,-2.28,-0.16,0.72,-0.1,0.67
701,12640988,20280,22,-9.04,3.75,-0.42,-69.25,-26.25,118.94,42.25,-8.69,17.69,-150.13,-66.19,94.75,-7.11,-1.63,-2.04,1.85,-5.57,-1.71,-0.18,0.71,-0.11,0.67
702,12659404,18412,18,-8.9,4.09,-0.23,-72.0,-36.63,92.31,42.25,-8.69,17.69,-147.25,-64.37,91.69,-6.64,-0.97,-1.14,2.19,-5.21,-1.02,-0.2,0.7,-0.11,0.67
703,12676596,17188,14,-8.78,4.36,-0.01,-76.12,-37.88,84.06,41.5,-15.88,12.69,-145.94,-63.56,90.12,-6.17,0.24,-0.39,2.54,-4.23,-0.49,-0.22,0.69,-0.12,0.68
704,12696516,19916,11,-8.66,4.58,0.24,-99.37,-39.81,76.19,41.5,-15.88,12.69,-143.19,-62.06,86.94,-7.04,-0.61,0.29,1.56,-5.28,-0.11,-0.24,0.68,-0.11,0.68
705,12713548,17028,8,-8.54,4.77,0.58,-161.63,-31.75,76.87,41.5,-15.88,12.69,-139.5,-60.63,83.0,-5.81,7.3,2.23,2.72,2.52,1.64,-0.25,0.68,-0.11,0.68
706,12733016,19460,6,-8.37,5.01,0.92,-131.31,-38.31,101.31,41.56,-18.0,8.06,-135.81,-58.69,79.56,-8.64,7.92,1.6,-0.26,2.91,0.68,-0.28,0.67,-0.1,0.69
707,12753276,20256,4,-8.28,5.12,1.08,-146.63,-21.37,91.31,41.56,-18.0,8.06,-132.06,-56.75,76.56,-8.49,7.17,1.58,-0.28,1.94,0.34,-0.3,0.65,-0.1,0.69
708,12770156,16876,3,-8.09,5.31,1.52,-129.88,-5.44,48.19,42.5,-21.87,3.38,-129.06,-55.63,74.0,-6.21,6.17,1.72,1.87,0.85,0.19,-0.33,0.64,-0.09,0.69
709,12790236,20076,3,-8.06,5.34,1.61,-73.94,-14.19,31.75,42.5,-21.87,3.38,-127.87,-55.13,72.62,-5.53,7.1,0.77,2.5,1.75,-0.89,-0.34,0.64,-0.08,0.69
710,12808800,18560,3,-8.03,5.35,1.7,-22.25,-9.13,9.94,42.5,-21.87,3.38,-127.62,-55.0,72.25,-5.83,5.64,-0.64,2.2,0.28,-2.35,-0.34,0.64,-0.08,0.69
711,12825720,16916,3,-8.05,5.33,1.68,9.25,9.94,-16.25,41.5,-24.06,-0.69,-127.81,-55.13,72.44,-5.83,5.56,-1.01,2.9,-0.78,-3.22,-0.33,0.64,-0.08,0.69
712,12845520,19796,4,-8.14,5.23,1.58,22.81,27.75,-50.19,41.5,-24.06,-0.69,-128.69,-56.06,73.12,-4.09,4.7,-1.59,2.73,-0.28,-1.61,-0.33,0.65,-0.08,0.69
713,12862292,16768,5,-8.24,5.1,1.44,16.62,38.94,-46.81,41.5,-24.06,-0.69,-129.56,-57.19,74.19,-11.91,6.41,3.75,-3.67,1.3,2.31,-0.32,0.65,-0.07,0.69
714,12881864,19568,5,-8.27,5.07,1.4,-34.0,24.5,-7.5,41.88,-22.25,-1.69,-129.56,-57.63,74.5,-11.64,10.92,5.45,-3.36,5.87,4.05,-0.32,0.65,-0.07,0.68
715,12902212,20344,6,-8.29,5.03,1.38,-88.87,73.44,-7.44,41.88,-22.25,-1.69,-128.0,-58.0,74.81,-6.52,7.32,-1.76,1.8,2.31,-3.12,-0.33,0.65,-0.06,0.68
716,12919144,16928,8,-8.35,4.96,1.3,-97.12,90.81,-16.19,44.06,-19.75,-0.56,-126.19,-58.88,75.75,-7.43,-0.54,-4.63,0.96,-5.45,-5.87,-0.34,0.66,-0.04,0.67
717,12939404,20256,8,-8.44,4.84,1.16,-79.5,100.06,-35.75,44.06,-19.75,-0.56,-125.19,-60.19,77.19,-13.75,-7.65,-6.21,-5.24,-12.41,-7.29,-0.34,0.67,-0.02,0.66
718,12958404,18996,9,-8.58,4.64,0.97,-41.69,90.0,-69.19,44.06,-19.75,-0.56,-125.37,-61.81,79.0,-15.98,-5.57,-3.66,-7.33,-10.11,-4.54,-0.34,0.67,0.0,0.66
719,12975512,17104,9,-8.69,4.45,0.78,12.25,58.5,-59.63,44.06,-17.25,1.25,-125.81,-62.5,79.94,-11.86,0.52,-1.3,-3.12,-3.86,-1.99,-0.33,0.68,0.0,0.65
720,12995468,19952,9,-8.78,4.31,0.6,30.12,45.06,-50.56,44.06,-17.25,1.25,-126.87,-63.56,82.0,-9.97,1.27,-1.32,0.22,-2.23,-1.86,-0.32,0.69,0.01,0.65
721,13012372,16900,8,-8.87,4.14,0.43,21.31,48.13,-61.0,44.06,-17.25,1.25,-128.0,-64.81,84.0,-8.74,2.29,-1.6,0.13,-1.85,-2.03,-0.32,0.69,0.01,0.65
722,13031544,19168,8,-8.92,4.04,0.34,13.63,50.69,-70.69,45.19,-14.38,4.69,-129.19,-66.25,86.19,-10.13,2.21,-2.3,-1.15,-1.72,-2.56,-0.31,0.7,0.02,0.65
723,13051704,20156,7,-9.02,3.83,0.17,23.75,45.25,-72.0,45.19,-14.38,4.69,-130.63,-67.69,88.62,-10.52,2.34,-2.52,-1.45,-1.37,-2.61,-0.3,0.7,0.03,0.65
724,13068704,16992,6,-9.11,3.61,0.0,38.69,38.69,-71.44,46.19,-11.75,6.88,-132.31,-69.06,91.25,-10.18,2.61,-2.08,-1.02,-0.88,-2.0,-0.28,0.71,0.04,0.64
725,13088952,20244,5,-9.2,3.38,-0.15,44.75,35.81,-73.25,46.19,-11.75,6.88,-134.44,-70.5,94.19,-9.65,3.43,-1.33,-0.41,0.17,-1.09,-0.27,0.71,0.04,0.64
726,13107928,18972,4,-9.28,3.12,-0.31,50.0,32.69,-84.19,46.19,-11.75,6.88,-136.81,-72.06,97.5,-9.31,3.65,-1.17,0.01,0.66,-0.78,-0.25,0.72,0.05,0.64
727,13124852,16920,3,-9.37,2.84,-0.46,48.69,32.19,-89.87,45.75,-8.56,8.88,-138.06,-72.87,99.31,-9.09,3.82,-1.19,0.54,1.25,-0.71,-0.24,0.72,0.06,0.64
728,13133840,8984,3,-9.37,2.84,-0.46,48.69,32.19,-89.87,45.75,-8.56,8.88,-138.06,-72.87,99.31,-9.09,3.82,-1.19,0.54,1.25,-0.71,-0.24,0.72,0.06,0.64
729,13153620,19776,2,-9.48,2.4,-0.68,40.13,32.69,-87.44,45.75,-8.56,8.88,-141.63,-75.19,105.81,-8.36,4.05,-1.17,1.11,1.64,-0.48,-0.22,0.73,0.07,0.64
