,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2572,45889572,8888,6,-9.79,-0.38,0.06,25.0,0.25,-61.0,44.0,-29.25,28.5,-70.5,-87.69,-2.25,-9.69,3.42,-1.09,0.1,3.89,-1.15,-0.58,0.38,0.59,0.41
2573,45909384,19808,7,-9.78,-0.62,0.06,20.12,1.06,-44.56,44.0,-29.25,28.5,-72.5,-86.31,-3.63,-10.28,2.96,-1.18,-0.63,3.68,-1.08,-0.57,0.38,0.59,0.42
2574,45926080,16692,8,-9.77,-0.75,0.06,15.63,-0.63,-38.75,44.88,-26.0,28.5,-73.62,-85.56,-4.38,-9.9,1.33,-0.89,-0.12,2.08,-0.96,-0.57,0.38,0.59,0.43
2575,45946064,19980,8,-9.77,-0.81,0.07,14.69,-2.0,-41.88,44.88,-26.0,28.5,-74.69,-84.75,-5.13,-9.37,-0.12,-1.09,0.39,0.75,-1.17,-0.56,0.37,0.6,0.43
2576,45963784,17716,9,-9.75,-0.95,0.08,20.37,-2.5,-41.88,44.88,-26.0,28.5,-75.81,-83.94,-6.0,-8.82,-0.05,-1.58,0.92,0.97,-1.67,-0.56,0.37,0.6,0.44
2577,45980632,16844,10,-9.74,-1.09,0.1,22.06,-2.5,-40.94,44.88,-23.75,28.06,-76.44,-83.56,-6.38,-9.46,-1.14,-1.68,0.27,0.01,-1.79,-0.56,0.37,0.6,0.44
2578,45989636,9000,10,-9.74,-1.09,0.1,22.06,-2.5,-40.94,44.88,-23.75,28.06,-76.44,-83.56,-6.38,-9.46,-1.14,-1.68,0.27,0.01,-1.79,-0.56,0.37,0.6,0.44
2579,46009512,19872,11,-9.71,-1.3,0.13,27.0,-5.31,-45.69,44.88,-23.75,28.06,-78.37,-82.25,-83.94,-10.14,-2.78,-1.7,-0.4,-1.68,-1.76,-0.55,0.37,0.6,0.45
2580,46026352,16836,12,-9.69,-1.46,0.17,36.5,-7.81,-47.5,45.69,-20.75,26.19,-79.94,-81.31,-83.0,-9.91,-2.92,-1.67,-0.21,-1.46,-1.85,-0.55,0.37,0.6,0.46
2581,46046712,20356,13,-9.68,-1.53,0.2,47.38,-11.5,-44.13,45.69,-20.75,26.19,-81.62,-80.44,-81.62,-10.61,-2.23,-4.08,-0.94,-0.62,-4.31,-0.54,0.36,0.6,0.47
2582,46064100,17384,14,-9.64,-1.74,0.3,40.63,-13.56,-46.5,45.69,-20.75,26.19,-83.25,-79.56,-80.19,-12.58,-0.28,-0.05,-2.93,1.46,-0.35,-0.54,0.36,0.59,0.48
2583,46081660,17556,15,-9.63,-1.82,0.33,36.75,-12.19,-44.5,46.69,-17.87,24.75,-84.69,-78.69,-79.19,-12.08,-0.52,-0.89,-2.46,1.35,-1.25,-0.53,0.36,0.59,0.49
2584,46102036,20372,17,-9.6,-1.93,0.39,36.75,-12.56,-32.88,46.69,-17.87,24.75,-85.87,-78.06,-77.69,-12.37,1.35,0.07,-2.78,3.33,-0.36,-0.53,0.36,0.59,0.49
2585,46119044,17004,19,-9.58,-2.02,0.47,28.31,-22.37,-30.94,46.69,-17.87,24.75,-86.44,-77.69,-76.75,-12.59,2.06,1.18,-3.01,4.08,0.7,-0.53,0.36,0.59,0.5
2586,46138732,19684,21,-9.55,-2.11,0.58,28.31,-27.06,-27.81,46.69,-14.38,22.75,-87.37,-77.0,-74.62,-11.51,2.76,1.15,-1.54,4.76,0.72,-0.53,0.35,0.58,0.51
2587,46158856,20120,25,-9.53,-2.17,0.68,31.37,-25.62,-15.81,46.69,-14.38,22.75,-88.19,-76.5,-72.37,-10.82,2.44,1.47,-0.69,4.11,0.9,-0.53,0.35,0.58,0.51
2588,46175716,16856,28,-9.52,-2.17,0.79,38.5,-22.62,-0.63,47.5,-10.69,21.56,-88.81,-76.31,-70.0,-10.03,1.38,1.45,-0.5,3.56,0.66,-0.52,0.35,0.58,0.51
2589,46195840,20120,32,-9.52,-2.15,0.84,51.06,-19.31,18.31,47.5,-10.69,21.56,-89.31,-76.37,-67.19,-9.71,1.48,0.99,-0.17,3.6,0.1,-0.53,0.36,0.57,0.52
2590,46213456,17612,36,-9.54,-2.06,0.94,69.81,-18.94,43.13,47.5,-10.69,21.56,-89.69,-76.87,-63.25,-8.83,2.46,0.04,0.71,4.45,-0.95,-0.53,0.37,0.56,0.52
2591,46230440,16980,41,-9.56,-1.87,1.04,63.06,-18.62,58.38,46.5,-8.19,19.37,-89.62,-77.31,-60.75,-9.76,-0.44,1.63,-0.18,1.3,0.52,-0.53,0.38,0.55,0.52
2592,46250292,19848,44,-9.6,-1.61,1.16,54.94,-26.56,77.5,46.5,-8.19,19.37,-89.06,-78.25,-54.19,-9.93,-2.56,0.73,-0.31,-1.08,-0.48,-0.54,0.39,0.54,0.52
2593,46267196,16900,48,-9.63,-1.36,1.24,36.38,-13.25,69.87,46.5,-8.19,19.37,-88.31,-79.12,-47.56,-9.51,-2.73,0.17,0.11,-1.37,-1.06,-0.54,0.39,0.53,0.52
2594,46286964,19764,50,-9.65,-1.14,1.25,13.38,1.94,64.31,45.5,-5.88,16.69,-87.37,-80.0,-42.31,-9.63,-2.64,-0.12,0.02,-1.49,-1.38,-0.54,0.4,0.53,0.52
2595,46306816,19848,53,-9.68,-0.9,1.23,4.94,10.13,74.06,45.5,-5.88,16.69,-86.12,-81.0,-36.44,-10.3,-4.72,-0.57,-0.62,-3.81,-1.8,-0.55,0.4,0.52,0.51
2596,46323564,16744,55,-9.7,-0.78,1.2,7.25,17.56,81.87,42.25,-5.06,15.69,-84.69,-82.06,-28.56,-10.06,-5.05,-1.2,-0.35,-4.41,-2.38,-0.55,0.41,0.52,0.5
2597,46343692,20124,55,-9.72,-0.5,1.15,10.13,17.56,84.94,42.25,-5.06,15.69,-83.19,-83.06,-17.56,-9.09,-3.21,-1.14,0.64,-2.85,-2.26,-0.56,0.42,0.51,0.5
2598,46362288,18592,55,-9.74,-0.21,1.1,2.38,13.06,87.94,42.25,-5.06,15.69,-81.44,-83.62,-0.37,-7.9,-1.93,-1.37,1.84,-1.87,-2.45,-0.56,0.43,0.51,0.49
2599,46379116,16824,55,-9.74,0.08,1.05,-16.25,17.56,95.19,40.5,-4.56,17.06,-80.37,-83.75,0.5,-7.61,-2.06,-1.95,2.13,-2.31,-2.97,-0.57,0.44,0.5,0.47
2600,46398924,19804,55,-9.74,0.42,0.98,-16.5,21.19,106.69,40.5,-4.56,17.06,-78.06,-83.69,2.44,-8.06,-2.25,-2.13,1.05,-3.11,-3.0,-0.58,0.45,0.5,0.46
2601,46415872,16944,54,-9.73,0.78,0.92,-15.88,20.0,109.62,40.5,-4.56,17.06,-75.62,-82.87,40.25,-9.31,-1.99,-1.33,0.41,-2.78,-2.25,-0.58,0.45,0.5,0.45
2602,46435212,19332,52,-9.71,0.95,0.89,-21.19,15.5,112.06,39.75,-5.69,17.69,-73.12,-81.56,52.5,-9.38,-0.87,-1.08,0.31,-2.01,-1.96,-0.59,0.46,0.49,0.44
2603,46455348,20132,50,-9.67,1.32,0.85,-35.94,15.75,110.31,39.75,-5.69,17.69,-70.37,-79.87,60.69,-9.54,-0.55,-0.76,0.11,-2.05,-1.6,-0.6,0.47,0.49,0.42
2604,46472344,16992,46,-9.62,1.66,0.82,-48.31,19.31,99.5,39.25,-8.0,17.06,-67.5,-78.25,66.06,-9.48,-0.58,-0.17,0.11,-2.39,-0.98,-0.61,0.47,0.48,0.41
2605,46492548,20200,43,-9.57,1.96,0.78,-54.44,19.75,94.94,39.25,-8.0,17.06,-64.62,-76.75,69.69,-9.13,-0.54,0.48,0.41,-2.65,-0.29,-0.62,0.48,0.48,0.39
2606,46511472,18920,40,-9.51,2.24,0.77,-63.63,18.0,93.75,39.25,-8.0,17.06,-61.63,-75.12,72.06,-9.03,-1.26,0.28,0.43,-3.65,-0.49,-0.63,0.48,0.48,0.38
2607,46520484,9008,40,-9.51,2.24,0.77,-63.63,18.0,93.75,39.25,-8.0,17.06,-61.63,-75.12,72.06,-9.03,-1.26,0.28,0.43,-3.65,-0.49,-0.63,0.48,0.48,0.38
2608,46540604,20116,35,-9.4,2.67,0.77,-57.19,14.69,93.44,37.69,-11.25,17.69,-57.31,-72.69,74.5,-8.87,-1.01,0.32,0.48,-3.82,-0.45,-0.64,0.48,0.48,0.35
2609,46549656,9048,35,-9.4,2.67,0.77,-57.19,14.69,93.44,37.69,-11.25,17.69,-57.31,-72.69,74.5,-8.87,-1.01,0.32,0.48,-3.82,-0.45,-0.64,0.48,0.48,0.35
2610,46566560,16900,30,-9.27,3.07,0.78,-43.5,12.38,87.56,37.69,-11.25,17.69,-54.69,-71.06,75.62,-9.22,-1.77,0.47,0.05,-4.84,-0.3,-0.65,0.49,0.47,0.34
2611,46586380,19816,26,-9.19,3.33,0.78,-23.19,10.31,83.44,36.38,-15.38,18.56,-52.5,-69.56,76.69,-9.08,-1.26,-0.08,0.1,-4.59,-0.86,-0.66,0.49,0.47,0.33
2612,46606228,19844,23,-9.1,3.56,0.75,1.88,11.69,72.06,36.38,-15.38,18.56,-50.88,-68.19,78.0,-9.07,-0.99,-0.32,0.02,-4.56,-1.07,-0.66,0.5,0.46,0.32
2613,46622956,16724,19,-9.03,3.75,0.68,25.0,15.81,58.0,34.06,-17.87,18.56,-49.94,-67.06,79.62,-9.68,-1.06,-0.45,-0.64,-4.81,-1.13,-0.66,0.5,0.46,0.31
2614,46643152,20192,16,-9.0,3.83,0.63,38.81,15.94,52.19,34.06,-17.87,18.56,-49.69,-66.19,81.56,-9.73,-0.49,-0.87,-0.75,-4.4,-1.45,-0.66,0.51,0.46,0.31
2615,46661528,18372,13,-8.95,3.97,0.5,67.25,16.44,35.38,34.06,-17.87,18.56,-50.19,-65.62,83.87,-9.24,1.77,-1.5,-0.3,-2.24,-1.93,-0.65,0.52,0.45,0.31
2616,46678444,16908,10,-8.91,4.06,0.34,94.62,15.06,25.0,32.75,-21.0,18.87,-50.69,-65.37,85.19,-10.35,4.09,-0.25,-1.45,0.0,-0.5,-0.65,0.54,0.45,0.31
2617,46698240,19792,9,-8.89,4.11,0.17,98.0,7.69,8.81,32.75,-21.0,18.87,-52.06,-65.12,87.56,-10.24,4.82,0.28,-1.01,1.56,0.75,-0.64,0.55,0.44,0.32
2618,46714868,16624,7,-8.9,4.09,0.05,60.38,8.31,-11.56,32.75,-21.0,18.87,-53.38,-65.25,89.25,-9.57,6.33,1.75,-0.66,2.23,1.7,-0.63,0.55,0.44,0.32
2619,46733612,18740,7,-8.92,4.06,0.01,7.88,13.5,-24.19,32.69,-20.19,23.5,-54.06,-65.69,90.19,-8.32,7.08,2.58,0.61,3.05,2.6,-0.63,0.55,0.44,0.32
2620,46753752,20136,8,-8.95,3.98,-0.03,-19.5,15.88,-42.44,32.69,-20.19,23.5,-54.38,-66.37,90.56,-9.17,3.61,1.3,-0.18,-0.31,1.34,-0.63,0.55,0.45,0.32
2621,46770692,16936,8,-9.02,3.84,-0.04,-24.12,15.0,-54.63,32.19,-19.5,23.06,-54.94,-67.5,90.75,-9.54,1.46,1.17,-0.47,-2.27,1.22,-0.63,0.54,0.46,0.33
2622,46779724,9028,8,-9.02,3.84,-0.04,-24.12,15.0,-54.63,32.19,-19.5,23.06,-54.94,-67.5,90.75,-9.54,1.46,1.17,-0.47,-2.27,1.22,-0.63,0.54,0.46,0.33
2623,46799844,20108,5,-9.14,3.54,-0.04,-33.13,8.0,-63.94,32.19,-19.5,23.06,-56.06,-69.37,90.62,-18.9,1.65,2.82,-9.73,-1.79,2.86,-0.62,0.53,0.47,0.33
2624,46816744,16896,4,-9.21,3.35,0.0,-21.87,-14.94,-60.19,32.19,-19.5,23.06,-56.5,-69.94,90.0,-17.33,9.99,5.99,-8.11,6.63,5.99,-0.62,0.52,0.47,0.34
2625,46836476,19728,4,-9.28,3.16,0.14,-110.81,-15.25,-57.19,32.56,-18.37,22.5,-56.19,-71.12,87.31,-10.43,8.89,0.25,-1.15,5.72,0.1,-0.63,0.5,0.49,0.33
2626,46856512,20032,4,-9.34,2.96,0.27,-152.88,14.06,-66.56,32.56,-18.37,22.5,-54.63,-72.31,84.56,-14.16,2.37,1.08,-4.82,-0.59,0.8,-0.64,0.48,0.5,0.33
2627,46873336,16820,4,-9.41,2.71,0.37,-152.88,14.31,-70.87,33.25,-16.56,22.5,-53.19,-73.69,82.06,-8.66,-3.61,0.03,0.74,-6.33,-0.34,-0.64,0.47,0.51,0.32
2628,46893564,20224,4,-9.44,2.59,0.42,-94.19,9.75,-63.63,33.25,-16.56,22.5,-52.19,-75.06,79.75,-7.65,-5.37,-4.12,1.81,-7.86,-4.57,-0.65,0.45,0.52,0.32
2629,46911592,18024,4,-9.49,2.39,0.45,-7.63,10.44,-45.81,33.25,-16.56,22.5,-52.63,-76.0,79.25,-6.53,-1.22,-2.84,2.98,-3.54,-3.27,-0.65,0.44,0.53,0.32
2630,46928592,16996,4,-9.53,2.25,0.4,13.25,15.25,-40.63,33.69,-16.19,21.56,-53.5,-76.44,79.69,-9.2,-0.9,-2.01,0.34,-3.09,-2.39,-0.64,0.45,0.53,0.33
2631,46948432,19836,4,-9.56,2.12,0.33,22.87,20.5,-40.94,33.69,-16.19,21.56,-54.5,-77.25,80.94,-11.32,-1.84,-0.96,-1.74,-3.91,-1.26,-0.64,0.45,0.53,0.33
2632,46965464,17028,4,-9.59,2.01,0.26,41.63,11.13,-35.75,33.69,-16.19,21.56,-55.88,-78.0,82.44,-10.39,-1.18,-0.56,-0.8,-3.19,-0.82,-0.63,0.45,0.54,0.34
2633,46984712,19244,4,-9.6,1.95,0.23,41.88,9.56,-37.13,35.06,-15.75,20.75,-57.69,-78.75,83.75,-9.88,-0.09,-0.28,-0.26,-1.99,-0.49,-0.63,0.45,0.54,0.34
2634,47005044,20324,4,-9.63,1.83,0.18,30.62,7.44,-38.38,35.06,-15.75,20.75,-59.06,-79.5,84.81,-9.51,0.27,-1.68,0.12,-1.49,-1.84,-0.62,0.45,0.54,0.35
2635,47021860,16812,4,-9.66,1.66,0.12,13.25,8.31,-31.75,34.75,-14.0,22.56,-60.31,-80.19,85.62,-9.51,0.6,-2.25,0.14,-1.06,-2.37,-0.62,0.45,0.54,0.36
2636,47042088,20224,4,-9.67,1.61,0.1,13.25,8.31,-31.75,34.75,-14.0,22.56,-61.13,-80.75,86.56,-9.61,0.76,-1.76,0.06,-0.79,-1.85,-0.61,0.45,0.54,0.36
2637,47060628,18536,4,-9.68,1.52,0.07,14.5,6.19,-26.25,34.75,-14.0,22.56,-61.88,-81.25,87.5,-9.9,0.83,-1.3,-0.2,-0.65,-1.36,-0.61,0.45,0.54,0.36
2638,47069596,8964,4,-9.68,1.52,0.07,14.5,6.19,-26.25,34.75,-14.0,22.56,-61.88,-81.25,87.5,-9.9,0.83,-1.3,-0.2,-0.65,-1.36,-0.61,0.45,0.54,0.36
2639,47089172,19572,4,-9.7,1.39,0.04,17.69,2.75,-26.37,34.75,-12.88,21.75,-63.25,-82.06,88.25,-9.79,1.32,-0.25,-0.07,-0.02,-0.29,-0.6,0.45,0.54,0.37
2640,47109088,19912,3,-9.71,1.3,0.03,12.25,1.44,-26.12,34.75,-12.88,21.75,-63.94,-82.56,88.56,-9.44,1.0,-0.56,0.27,-0.26,-0.59,-0.6,0.45,0.55,0.38
2641,47125972,16876,4,-9.72,1.23,0.02,-5.38,2.31,-23.06,34.75,-11.5,21.75,-64.25,-82.75,88.62,-9.53,0.77,-0.84,0.19,-0.45,-0.87,-0.6,0.45,0.55,0.38
2642,47145644,19668,4,-9.73,1.15,0.02,-9.31,2.88,-22.87,34.75,-11.5,21.75,-64.56,-83.19,6.75,-9.71,-0.26,-1.54,0.01,-1.42,-1.56,-0.6,0.44,0.55,0.38
2643,47162292,16644,4,-9.74,1.08,0.01,-9.5,3.38,-21.75,34.75,-11.5,21.75,-64.81,-83.62,6.31,-9.69,-0.66,-1.55,0.05,-1.75,-1.57,-0.6,0.44,0.55,0.38
2644,47179080,16784,4,-9.75,1.04,0.01,-3.81,1.75,-19.75,35.5,-10.69,23.25,-65.31,-84.0,5.94,-9.71,-1.07,-1.39,0.03,-2.09,-1.4,-0.6,0.44,0.55,0.38
2645,47199140,20056,4,-9.75,0.98,0.0,-0.37,1.69,-20.0,35.5,-10.69,23.25,-65.75,-84.44,5.5,-9.91,-0.96,-0.97,-0.15,-1.91,-0.97,-0.59,0.44,0.55,0.38
2646,47215872,16728,4,-9.76,0.91,0.0,9.94,1.19,-20.12,35.5,-10.69,23.25,-66.06,-84.62,5.31,-9.85,-0.54,-0.74,-0.09,-1.46,-0.74,-0.59,0.44,0.55,0.39
2647,47234516,18640,4,-9.76,0.85,0.0,19.62,-0.19,-18.81,35.5,-10.25,22.19,-66.87,-85.0,175.0,-9.9,0.11,-0.83,-0.13,-0.73,-0.83,-0.59,0.44,0.55,0.39
2648,47254512,19992,4,-9.77,0.79,0.0,23.06,-0.94,-19.12,35.5,-10.25,22.19,-67.69,-85.31,175.31,-9.79,0.73,-1.1,-0.01,-0.05,-1.09,-0.59,0.44,0.55,0.39
2649,47271348,16832,4,-9.77,0.72,-0.01,20.5,-0.37,-19.62,35.56,-9.69,22.19,-68.56,-85.69,175.69,-9.73,0.38,-0.93,0.04,-0.33,-0.92,-0.58,0.44,0.55,0.4
2650,47280316,8964,4,-9.77,0.72,-0.01,20.5,-0.37,-19.62,35.56,-9.69,22.19,-68.56,-85.69,175.69,-9.73,0.38,-0.93,0.04,-0.33,-0.92,-0.58,0.44,0.55,0.4
2651,47300168,19848,3,-9.78,0.66,-0.01,18.31,-0.63,-19.44,35.56,-9.69,22.19,-69.69,-86.31,176.31,-9.9,0.13,-0.77,-0.11,-0.49,-0.76,-0.58,0.44,0.55,0.4
2652,47317088,16908,3,-9.78,0.59,-0.01,15.63,-1.5,-19.81,35.56,-9.69,22.19,-70.0,-86.5,176.5,-9.75,0.31,-0.36,0.03,-0.25,-0.35,-0.58,0.44,0.55,0.41
2653,47335868,18776,3,-9.79,0.52,-0.01,9.38,-2.25,-20.12,34.88,-9.69,23.25,-70.62,-86.87,176.88,-9.63,0.28,-0.32,0.19,-0.35,-0.54,-0.58,0.44,0.55,0.41
2654,47355620,19748,3,-9.79,0.46,0.0,-0.06,-2.44,-20.19,34.88,-9.69,23.25,-71.06,-87.25,177.25,-9.79,-0.01,-0.93,0.0,-0.48,-0.92,-0.57,0.44,0.56,0.41
2655,47372220,16596,3,-9.79,0.39,0.0,-6.63,-2.13,-21.5,35.88,-8.19,22.5,-71.37,-87.69,2.25,-9.85,-0.18,-1.32,-0.05,-0.58,-1.33,-0.57,0.44,0.56,0.41
2656,47392448,20224,3,-9.8,0.35,0.0,-9.19,-1.69,-22.19,35.88,-8.19,22.5,-71.62,-88.12,1.81,-9.59,-0.92,-1.39,0.2,-1.24,-1.4,-0.57,0.43,0.56,0.41
2657,47410284,17832,3,-9.8,0.28,0.01,-3.88,-2.25,-21.44,35.88,-8.19,22.5,-71.94,-88.5,1.44,-9.71,-0.86,-1.32,0.08,-1.11,-1.34,-0.57,0.43,0.56,0.42
2658,47427040,16752,3,-9.8,0.21,0.02,0.0,-2.94,-21.12,36.25,-7.06,23.69,-72.31,-88.69,1.19,-9.91,-0.43,-0.9,-0.1,-0.61,-0.93,-0.57,0.43,0.56,0.42
2659,47446676,19632,3,-9.8,0.14,0.03,4.5,-3.88,-21.19,36.25,-7.06,23.69,-72.81,-89.12,0.81,-9.82,-0.23,-0.72,0.12,0.13,-0.75,-0.57,0.43,0.56,0.42
2660,47463244,16564,3,-9.8,0.07,0.05,4.19,-4.75,-21.31,36.25,-7.06,23.69,-73.31,-89.44,0.37,-9.69,0.38,-0.77,0.11,0.31,-0.82,-0.57,0.43,0.56,0.42
2661,47480760,17512,3,-9.8,0.03,0.06,1.19,-4.81,-22.5,36.69,-7.06,22.87,-73.75,-89.56,0.0,-9.79,0.43,-0.94,0.01,0.43,-1.01,-0.57,0.42,0.56,0.43
2662,47489556,8792,3,-9.8,0.03,0.06,1.19,-4.81,-22.5,36.69,-7.06,22.87,-73.75,-89.56,0.0,-9.79,0.43,-0.94,0.01,0.43,-1.01,-0.57,0.42,0.56,0.43
2663,47508684,19124,3,-9.8,-0.07,0.08,-0.69,-4.06,-24.37,36.69,-7.06,22.87,-74.5,-89.06,-0.69,-9.84,-0.24,-1.26,-0.03,-0.12,-1.34,-0.57,0.42,0.57,0.43
2664,47525516,16828,3,-9.8,-0.16,0.09,3.81,-3.63,-26.06,35.56,-6.69,22.19,-74.75,-88.87,-0.94,-9.99,-0.24,-1.16,-0.12,0.0,-1.46,-0.56,0.42,0.57,0.43
2665,47545132,19612,3,-9.8,-0.25,0.11,10.44,-5.56,-27.56,35.56,-6.69,22.19,-75.44,-88.37,-1.44,-9.86,0.01,-1.41,-0.06,0.27,-1.52,-0.56,0.41,0.57,0.44
2666,47561744,16608,4,-9.79,-0.35,0.13,15.56,-6.44,-29.56,35.56,-6.69,22.19,-76.31,-87.75,-2.0,-9.57,0.76,-1.34,0.22,1.11,-1.48,-0.56,0.41,0.57,0.44
2667,47578556,16808,4,-9.79,-0.39,0.14,17.06,-6.38,-29.0,37.06,-5.56,22.5,-77.19,-87.19,-2.56,-9.91,1.02,-1.76,-0.11,1.46,-1.92,-0.56,0.41,0.57,0.44
2668,47598716,20156,4,-9.79,-0.48,0.17,20.06,-7.25,-26.81,37.06,-5.56,22.5,-78.12,-86.69,-3.06,-9.98,1.96,-1.02,-0.19,2.49,-1.21,-0.55,0.41,0.57,0.45
2669,47615360,16640,5,-9.78,-0.57,0.2,18.75,-10.94,-24.69,37.06,-5.56,22.5,-78.5,-86.44,-3.31,-9.83,2.22,-1.16,0.06,3.13,-1.46,-0.55,0.41,0.57,0.45
2670,47634192,18828,6,-9.78,-0.63,0.25,13.81,-11.19,-18.87,37.06,-4.88,22.19,-79.19,-86.0,-3.69,-9.84,2.51,-0.91,-0.06,3.14,-1.16,-0.55,0.41,0.57,0.46
2671,47653952,19756,8,-9.77,-0.68,0.28,8.63,-11.06,-11.63,37.06,-4.88,22.19,-79.62,-85.62,-3.94,-9.98,1.57,-0.69,-0.2,2.25,-0.98,-0.55,0.41,0.56,0.46
2672,47670608,16652,9,-9.77,-0.71,0.32,1.37,-11.63,-9.88,38.0,-3.38,21.0,-79.87,-85.37,-4.13,-9.99,0.23,-0.18,-0.22,0.94,-0.51,-0.55,0.41,0.56,0.46
2673,47679516,8904,9,-9.77,-0.71,0.32,1.37,-11.63,-9.88,38.0,-3.38,21.0,-79.87,-85.37,-4.13,-9.99,0.23,-0.18,-0.22,0.94,-0.51,-0.55,0.41,0.56,0.46
2674,47699500,19980,12,-9.77,-0.74,0.36,-1.88,-12.56,-9.19,38.0,-3.38,21.0,-80.06,-85.0,-4.38,-9.96,-0.87,-0.39,-0.19,-0.12,-0.78,-0.55,0.4,0.56,0.46
2675,47716232,16728,14,-9.76,-0.76,0.4,-0.19,-12.06,-6.63,38.0,-3.38,21.0,-80.12,-84.87,-4.44,-10.4,-2.16,-0.36,-0.63,-1.39,-0.79,-0.55,0.4,0.56,0.47
2676,47735120,18884,16,-9.76,-0.78,0.44,0.94,-11.31,-3.19,37.0,-3.38,21.0,-80.19,-84.69,-4.56,-10.89,-2.64,-0.3,-1.32,-1.63,-0.81,-0.55,0.4,0.56,0.47
2677,47755016,19892,18,-9.76,-0.79,0.47,3.75,-8.81,-3.06,37.0,-3.38,21.0,-80.25,-84.56,-4.63,-11.18,-2.14,-0.26,-1.42,-1.35,-0.74,-0.55,0.4,0.56,0.47
2678,47771660,16640,20,-9.76,-0.79,0.51,9.5,-9.88,0.37,38.0,-3.75,21.0,-80.31,-84.44,-4.63,-10.94,-0.63,0.08,-1.17,0.15,-0.42,-0.55,0.4,0.56,0.47
2679,47780564,8900,20,-9.76,-0.79,0.51,9.5,-9.88,0.37,38.0,-3.75,21.0,-80.31,-84.44,-4.63,-10.94,-0.63,0.08,-1.17,0.15,-0.42,-0.55,0.4,0.56,0.47
2680,47800472,19904,23,-9.75,-0.78,0.56,11.69,-15.56,0.25,38.0,-3.75,21.0,-80.62,-84.19,-4.56,-9.48,0.31,0.66,0.27,1.1,0.07,-0.56,0.4,0.56,0.47
2681,47817236,16760,26,-9.75,-0.77,0.62,17.0,-18.62,6.25,38.0,-3.75,21.0,-80.56,-84.12,-4.38,-9.19,1.06,0.63,0.56,1.81,-0.02,-0.56,0.4,0.55,0.47
2682,47836048,18808,28,-9.75,-0.72,0.69,17.31,-19.19,13.06,37.25,-3.38,18.25,-80.56,-84.06,-4.25,-9.51,2.19,0.51,0.23,2.9,-0.21,-0.56,0.4,0.55,0.47
2683,47856000,19948,31,-9.75,-0.67,0.75,9.25,-18.19,16.5,37.25,-3.38,18.25,-80.44,-84.06,-3.94,-10.12,2.13,0.74,-0.14,3.1,-0.4,-0.56,0.4,0.55,0.47
2684,47872920,16916,34,-9.75,-0.6,0.81,0.44,-17.44,22.75,39.19,-3.75,17.87,-79.81,-84.0,-3.5,-10.07,3.17,0.26,-0.32,3.78,-0.54,-0.56,0.4,0.55,0.47
2685,47893004,20080,38,-9.75,-0.5,0.86,-15.06,-14.19,35.81,39.19,-3.75,17.87,-78.94,-84.12,-2.94,-10.69,2.11,0.4,-0.94,2.61,-0.45,-0.57,0.4,0.54,0.47
2686,47910156,17148,43,-9.75,-0.34,0.9,-18.62,-11.69,53.69,39.19,-3.75,17.87,-77.69,-84.31,-2.0,-11.18,0.37,-0.18,-1.42,0.72,-1.08,-0.58,0.4,0.54,0.46
2687,47927084,16924,47,-9.76,-0.24,0.91,-17.31,-10.69,62.63,38.38,-3.75,16.0,-75.87,-84.44,-0.75,-11.2,-1.08,-0.31,-1.44,-0.94,-1.24,-0.58,0.41,0.54,0.46
2688,47947412,20324,50,-9.75,-0.01,0.95,-12.06,-12.75,75.37,38.38,-3.75,16.0,-74.19,-84.19,0.63,-11.25,-2.57,-0.6,-1.49,-2.68,-1.58,-0.59,0.41,0.53,0.45
2689,47964396,16976,53,-9.75,0.23,1.0,-15.38,-15.06,75.31,38.38,-3.75,16.0,-73.31,-83.94,1.31,-11.06,-3.12,-0.59,-1.31,-3.35,-1.6,-0.6,0.41,0.53,0.44
2690,47983460,19060,55,-9.73,0.46,1.04,-21.25,-9.56,68.62,39.25,-5.56,16.0,-71.44,-83.25,2.69,-9.34,-3.43,-1.13,0.39,-3.89,-2.18,-0.61,0.42,0.52,0.43
2691,48003200,19736,57,-9.72,0.66,1.06,-29.19,-1.75,63.19,39.25,-5.56,16.0,-69.69,-82.62,31.94,-9.14,-3.31,-1.22,0.58,-3.97,-2.28,-0.61,0.42,0.52,0.43
2692,48019936,16732,59,-9.71,0.75,1.06,-32.31,3.44,61.25,37.75,-7.5,14.38,-68.0,-82.0,38.69,-9.29,-4.03,-1.08,0.41,-4.88,-2.15,-0.62,0.42,0.52,0.42
2693,48040104,20164,60,-9.7,0.94,1.05,-31.31,5.56,61.0,37.75,-7.5,14.38,-66.31,-81.31,44.63,-9.32,-4.89,-0.88,0.37,-5.93,-1.93,-0.62,0.42,0.52,0.41
2694,48058656,18548,60,-9.68,1.12,1.04,-20.25,6.31,56.13,37.75,-7.5,14.38,-64.94,-80.56,49.19,-8.46,-3.55,-0.77,1.21,-4.76,-1.81,-0.63,0.43,0.51,0.4
2695,48075452,16792,60,-9.66,1.29,1.04,-12.69,-1.12,50.56,37.75,-9.69,13.19,-64.37,-80.19,50.88,-8.57,-2.84,-0.37,1.07,-4.22,-1.43,-0.63,0.43,0.51,0.39
