,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2463,44413304,20136,9,-8.33,5.1,-0.8,43.81,76.69,-170.81,13.19,-44.06,-6.38,-321.75,-58.19,99.0,-11.67,3.32,-5.25,-3.2,-1.52,-4.29,-0.64,0.15,0.73,-0.21
2464,44430340,17032,6,-8.59,4.59,-1.11,53.81,77.25,-175.63,17.87,-43.25,-3.25,-325.19,-61.19,103.62,-11.61,3.33,-4.96,-3.02,-1.25,-3.85,-0.64,0.14,0.73,-0.2
2465,44450280,19936,3,-8.83,4.0,-1.42,72.87,69.62,-192.0,17.87,-43.25,-3.25,-329.5,-64.31,109.5,-4.9,8.51,-3.76,3.93,4.51,-2.34,-0.63,0.12,0.75,-0.17
2466,44467500,17216,0,-9.02,3.41,-1.72,67.44,73.75,-175.31,17.87,-43.25,-3.25,-333.81,-67.0,116.81,-6.02,6.45,-0.71,3.0,3.03,1.01,-0.63,0.1,0.76,-0.15
2467,44484752,17248,-1,-9.09,3.15,-1.87,61.81,74.87,-162.5,25.69,-40.69,-0.06,-337.63,-68.87,124.94,-8.07,1.91,0.73,1.07,-0.97,2.75,-0.62,0.09,0.77,-0.12
2468,44504912,20156,-2,-9.19,2.63,-2.15,47.25,73.56,-154.88,25.69,-40.69,-0.06,-341.25,-70.31,133.75,-7.46,2.43,-0.43,1.77,0.04,1.85,-0.61,0.07,0.78,-0.1
2469,44521876,16960,-3,-9.26,2.14,-2.4,69.5,59.31,-134.13,25.69,-40.69,-0.06,-343.25,-70.81,138.19,-8.86,5.77,-1.8,0.4,3.63,0.59,-0.6,0.06,0.79,-0.08
2470,44541376,19496,-4,-9.28,1.72,-2.64,96.37,57.06,-101.94,31.87,-36.69,3.38,-347.31,-71.19,146.75,-10.98,6.49,-2.46,-1.69,4.76,0.17,-0.6,0.06,0.8,-0.05
2471,44550548,9168,-4,-9.28,1.72,-2.64,96.37,57.06,-101.94,31.87,-36.69,3.38,-347.31,-71.19,146.75,-10.98,6.49,-2.46,-1.69,4.76,0.17,-0.6,0.06,0.8,-0.05
2472,44567376,16824,-4,-9.27,1.02,-3.01,112.44,64.69,-126.0,31.87,-36.69,3.38,-354.5,-71.06,161.25,-8.95,13.09,1.17,0.32,12.06,4.18,-0.59,0.05,0.81,-0.03
2473,44585312,17932,-4,-9.26,0.77,-3.12,116.25,61.06,-119.06,34.69,-33.0,8.0,-359.75,-70.5,170.5,-13.47,7.12,4.66,-4.23,6.58,7.89,-0.58,0.05,0.81,0.0
2474,44605672,20356,-4,-9.22,0.29,-3.31,131.31,48.56,-111.69,34.69,-33.0,8.0,-5.81,-69.81,179.56,-13.65,5.87,1.22,-4.45,5.85,4.6,-0.57,0.04,0.82,0.03
2475,44622652,16976,-4,-9.18,-0.26,-3.41,178.0,27.81,-121.06,34.69,-33.0,8.0,-9.5,-69.56,-175.5,-13.62,7.84,-0.19,-4.94,13.17,5.74,-0.57,0.04,0.82,0.07
2476,44642292,19636,-2,-9.14,-0.89,-3.43,193.44,14.38,-133.31,37.19,-28.56,12.19,-17.37,-68.75,-165.38,-11.84,16.59,3.87,-1.65,19.07,9.09,-0.56,0.05,0.82,0.1
2477,44662452,20156,3,-9.09,-1.41,-3.39,157.63,9.06,-89.75,37.19,-28.56,12.19,-24.19,-67.94,-157.38,-11.94,18.54,7.67,-1.86,26.02,8.91,-0.56,0.05,0.82,0.13
2478,44679576,17120,9,-9.06,-1.73,-3.31,145.56,-7.94,-34.13,38.38,-22.37,16.75,-29.0,-67.56,-152.44,-14.53,28.88,7.24,-5.46,30.61,10.56,-0.56,0.05,0.82,0.14
2479,44699728,20148,15,-9.1,-1.76,-3.17,101.87,-34.56,56.0,38.38,-22.37,16.75,-31.37,-68.25,-150.88,-5.54,11.22,1.38,3.56,12.98,4.55,-0.56,0.07,0.81,0.16
2480,44717020,17288,23,-9.22,-1.5,-2.98,46.31,-41.44,120.06,38.38,-22.37,16.75,-31.0,-70.06,-153.19,-9.42,11.08,-4.93,-0.2,12.58,-1.95,-0.57,0.09,0.8,0.16
2481,44734136,17112,29,-9.25,-1.28,-2.98,-31.56,-5.63,127.69,38.69,-17.69,18.37,-27.0,-71.12,-161.25,-28.51,6.15,-6.11,-19.23,7.17,-3.1,-0.57,0.1,0.8,0.14
2482,44754596,20456,33,-9.3,-0.7,-3.01,-69.06,3.25,178.19,38.69,-17.69,18.37,-21.87,-71.94,-172.75,-28.24,-3.18,-7.38,-18.92,-2.8,-4.36,-0.58,0.12,0.8,0.11
2483,44771740,17140,36,-9.33,-0.09,-3.0,-22.06,-6.06,176.38,38.69,-17.69,18.37,-19.87,-72.12,-178.25,-27.46,-6.69,-10.25,-18.13,-6.6,-7.25,-0.58,0.14,0.8,0.09
2484,44791740,19992,38,-9.33,0.41,-2.97,-27.12,-17.12,154.13,35.75,-17.69,19.5,-16.31,-72.12,172.0,-21.18,-7.08,-7.65,-5.4,4.26,-2.05,-0.59,0.16,0.79,0.07
2485,44811984,20240,39,-9.33,1.07,-2.82,62.31,-64.31,244.63,35.75,-17.69,19.5,-12.81,-72.06,159.19,-16.24,-10.33,-4.28,-1.3,-12.47,-3.91,-0.6,0.19,0.78,0.06
2486,44829188,17200,39,-9.27,1.75,-2.66,74.37,-62.13,236.81,32.19,-20.56,18.5,-9.63,-71.0,146.56,-6.38,-2.64,-4.57,2.89,-4.39,-1.91,-0.6,0.21,0.77,0.05
2487,44849340,20148,39,-9.22,2.1,-2.58,25.75,-55.44,261.19,32.19,-20.56,18.5,-6.06,-68.81,135.0,-6.68,-4.32,-4.22,2.45,-6.83,-1.71,-0.61,0.25,0.75,0.03
2488,44866628,17284,38,-8.9,3.39,-2.32,-8.06,-61.31,301.19,32.19,-20.56,18.5,-0.94,-65.19,124.37,-7.35,-2.2,-5.13,1.54,-5.6,-2.8,-0.62,0.29,0.73,0.01
2489,44883624,16992,34,-8.74,3.85,-2.21,-42.69,-57.0,297.81,26.25,-24.69,15.5,-354.63,-60.81,115.94,-6.32,0.0,-4.29,2.23,-4.3,-2.2,-0.63,0.32,0.71,-0.03
2490,44904092,20464,29,-8.4,4.67,-1.94,-119.69,-40.56,236.69,26.25,-24.69,15.5,-348.0,-57.31,109.56,-5.61,-7.58,-4.22,2.64,-12.56,-2.44,-0.64,0.33,0.7,-0.07
2491,44921368,17272,22,-8.13,5.24,-1.59,-176.75,-19.31,149.56,26.25,-24.69,15.5,-344.94,-56.0,106.87,-4.94,-9.15,-4.19,3.27,-16.22,-3.18,-0.65,0.32,0.68,-0.1
2492,44930696,9324,22,-8.13,5.24,-1.59,-176.75,-19.31,149.56,26.25,-24.69,15.5,-344.94,-56.0,106.87,-4.94,-9.15,-4.19,3.27,-16.22,-3.18,-0.65,0.32,0.68,-0.1
2493,44950612,19912,12,-7.93,5.67,-0.99,-189.88,-25.81,32.5,19.37,-29.87,11.0,-337.81,-54.0,99.94,-8.28,-12.17,-5.27,-0.34,-17.84,-4.27,-0.67,0.3,0.67,-0.14
2494,44967576,16960,5,-7.94,5.73,-0.45,-190.5,-76.06,10.19,19.37,-29.87,11.0,-335.06,-54.06,94.5,-10.08,-6.01,1.62,-2.14,-11.75,2.07,-0.67,0.29,0.66,-0.15
2495,44986376,18796,2,-7.89,5.8,-0.16,-143.69,-110.0,48.06,16.25,-33.25,4.5,-332.94,-52.94,88.75,-5.97,8.28,11.96,1.84,2.37,11.83,-0.69,0.28,0.64,-0.17
2496,45007000,20620,0,-7.69,6.07,0.36,-95.31,-108.75,127.44,16.25,-33.25,4.5,-329.88,-50.06,84.81,1.11,18.69,5.44,8.63,12.42,4.87,-0.7,0.29,0.62,-0.19
2497,45024024,17020,0,-7.34,6.45,0.7,-86.12,-37.81,155.81,12.56,-34.69,-1.25,-326.38,-47.5,82.94,-1.49,25.65,-10.29,5.73,19.08,-11.1,-0.7,0.29,0.61,-0.21
2498,45044656,20628,0,-7.18,6.61,0.88,-76.69,9.81,40.06,12.56,-34.69,-1.25,-325.13,-47.13,82.12,-2.41,3.89,-0.6,4.77,-2.71,-1.51,-0.71,0.29,0.61,-0.22
2499,45064056,19388,2,-7.23,6.55,0.9,-36.81,36.63,-37.0,12.56,-34.69,-1.25,-325.0,-48.25,82.19,-1.34,-1.48,-8.33,5.97,-7.95,-9.21,-0.7,0.27,0.62,-0.22
2500,45081068,17008,3,-7.4,6.37,0.83,-51.0,79.0,-65.69,9.19,-34.5,-2.38,-324.81,-49.0,82.5,-2.1,-12.23,-7.65,-10.15,-7.72,7.46,-0.7,0.26,0.63,-0.22
2501,45090168,9096,3,-7.4,6.37,0.83,-51.0,79.0,-65.69,9.19,-34.5,-2.38,-324.81,-49.0,82.5,-2.1,-12.23,-7.65,-10.15,-7.72,7.46,-0.7,0.26,0.63,-0.22
2502,45110144,19972,8,-7.52,6.24,0.76,-106.56,55.5,30.19,9.19,-34.5,-2.38,-322.38,-50.06,82.94,-8.07,22.3,11.98,-0.54,16.06,11.21,-0.69,0.23,0.63,-0.26
2503,45127044,16896,11,-7.4,6.37,0.85,-185.94,145.31,28.75,9.19,-33.06,-2.19,-316.94,-49.0,82.31,-12.75,3.14,-10.25,-5.35,-3.23,-11.11,-0.69,0.22,0.64,-0.27
2504,45147528,20480,12,-7.49,6.28,0.75,-57.06,163.25,-67.87,9.19,-33.06,-2.19,-315.06,-50.56,84.37,-12.92,-35.52,-25.55,-5.34,-41.71,-26.16,-0.67,0.2,0.66,-0.28
2505,45165588,18056,13,-7.66,6.1,0.45,-30.81,130.75,-74.44,9.19,-33.06,-2.19,-314.13,-52.13,86.94,-14.0,-13.21,-10.48,-6.25,-19.21,-10.8,-0.66,0.18,0.67,-0.28
2506,45182712,17120,13,-7.82,5.9,0.17,37.31,85.62,-77.44,8.06,-31.37,-2.56,-315.56,-53.56,89.94,-23.7,-0.46,-2.75,-15.81,-6.28,-2.76,-0.65,0.17,0.69,-0.27
2507,45202708,19992,12,-7.96,5.72,-0.16,98.5,57.88,-71.37,8.06,-31.37,-2.56,-317.88,-55.19,93.37,-12.79,0.93,-0.07,-4.74,-4.64,0.25,-0.65,0.17,0.7,-0.25
2508,45219740,17028,11,-8.16,5.41,-0.47,41.31,80.62,-122.06,8.06,-31.37,-2.56,-318.94,-56.31,95.0,-8.24,-1.2,0.44,-0.08,-6.61,0.92,-0.64,0.16,0.71,-0.23
2509,45239100,19356,9,-8.38,5.02,-0.78,46.44,80.06,-137.75,9.5,-28.75,-0.88,-321.44,-58.75,98.81,-10.78,-2.3,-2.12,-2.39,-7.33,-1.34,-0.64,0.15,0.72,-0.22
2510,45259212,20108,6,-8.59,4.59,-1.11,85.25,67.56,-146.25,9.5,-28.75,-0.88,-324.81,-61.19,103.56,-11.32,6.08,-4.58,-2.73,1.49,-3.47,-0.63,0.14,0.73,-0.2
2511,45276092,16876,4,-8.81,4.06,-1.41,101.81,53.75,-169.19,13.06,-28.0,2.25,-329.44,-63.94,109.19,-3.11,14.63,-4.92,5.7,10.57,-3.51,-0.63,0.12,0.75,-0.17
2512,45296396,20300,3,-8.9,3.79,-1.55,65.12,65.12,-172.94,13.06,-28.0,2.25,-333.19,-66.31,115.69,-6.42,7.45,-1.39,2.55,3.9,0.31,-0.63,0.11,0.76,-0.15
2513,45314704,18304,0,-9.03,3.33,-1.85,30.0,86.25,-136.56,13.06,-28.0,2.25,-336.0,-67.81,122.75,-8.59,2.43,0.52,0.48,-0.67,2.53,-0.62,0.09,0.77,-0.13
2514,45331724,17016,-2,-9.12,2.88,-2.14,21.19,86.81,-144.69,17.19,-25.5,4.69,-337.38,-68.44,126.69,-7.73,1.02,-0.15,1.42,-1.61,2.13,-0.61,0.08,0.78,-0.11
2515,45351720,19988,-2,-9.18,2.41,-2.43,40.19,79.06,-141.44,17.19,-25.5,4.69,-340.38,-69.56,135.19,-9.93,2.11,-2.84,-0.72,-0.06,-0.27,-0.6,0.06,0.79,-0.09
2516,45368756,17032,-3,-9.22,1.94,-2.7,78.62,67.69,-125.81,17.19,-25.5,4.69,-344.19,-70.12,144.19,-10.13,4.52,-3.11,-0.91,2.57,-0.41,-0.6,0.06,0.8,-0.08
2517,45388656,19896,-3,-9.23,1.49,-2.94,93.31,61.94,-111.94,19.87,-23.56,6.06,-348.5,-70.25,153.06,-10.02,11.34,0.0,-0.79,9.85,2.95,-0.59,0.05,0.8,-0.06
2518,45408612,19952,-3,-9.2,1.09,-3.19,80.06,67.87,-99.62,19.87,-23.56,6.06,-352.44,-69.81,161.0,-11.08,10.01,2.33,-1.87,8.91,5.52,-0.58,0.04,0.81,-0.04
2519,45425448,16832,-3,-9.16,0.68,-3.43,93.56,67.62,-102.44,20.69,-21.37,8.38,-356.63,-69.06,168.75,-12.12,3.65,2.15,-2.95,2.97,5.58,-0.57,0.04,0.82,-0.02
2520,45445876,20424,-3,-9.13,0.44,-3.53,123.94,60.38,-102.81,20.69,-21.37,8.38,-2.56,-68.31,177.0,-12.9,4.85,-0.34,-3.78,4.66,3.27,-0.56,0.04,0.83,0.01
2521,45464372,18488,-3,-9.09,-0.1,-3.66,183.75,33.06,-114.0,20.69,-21.37,8.38,-10.25,-67.69,-173.63,-13.76,13.16,1.96,-4.69,13.57,5.65,-0.56,0.04,0.83,0.05
2522,45481552,17176,-3,-9.04,-0.73,-3.71,186.81,21.31,-134.13,22.56,-18.75,12.0,-14.25,-67.25,-168.81,-13.95,14.91,6.08,-4.94,15.96,9.8,-0.55,0.03,0.83,0.09
2523,45490824,9268,-3,-9.04,-0.73,-3.71,186.81,21.31,-134.13,22.56,-18.75,12.0,-14.25,-67.25,-168.81,-13.95,14.91,6.08,-4.94,15.96,9.8,-0.55,0.03,0.83,0.09
2524,45510952,20124,3,-8.93,-1.62,-3.7,146.0,15.75,-109.56,22.56,-18.75,12.0,-24.81,-65.56,-156.31,-12.04,18.56,8.79,-2.24,25.08,11.26,-0.54,0.03,0.83,0.13
2525,45520240,9284,3,-8.93,-1.62,-3.7,146.0,15.75,-109.56,22.56,-18.75,12.0,-24.81,-65.56,-156.31,-12.04,18.56,8.79,-2.24,25.08,11.26,-0.54,0.03,0.83,0.13
2526,45539864,19620,14,-8.95,-1.93,-3.5,132.38,-39.69,46.06,23.25,-15.5,15.5,-30.87,-65.87,-151.06,-5.91,22.28,5.08,3.03,24.22,8.58,-0.55,0.06,0.82,0.15
2527,45560032,20164,21,-9.09,-1.67,-3.26,79.19,-57.69,135.44,23.25,-15.5,15.5,-30.75,-67.94,-152.81,-8.09,16.23,-3.24,0.99,17.91,0.02,-0.56,0.08,0.81,0.15
2528,45576952,16916,28,-9.18,-1.28,-3.17,-20.69,-30.62,118.25,21.5,-10.69,16.69,-28.0,-69.5,-157.88,-33.97,4.06,-3.07,-24.78,5.35,0.1,-0.56,0.09,0.81,0.14
2529,45597260,20304,32,-9.23,-1.07,-3.11,9.06,-39.81,136.25,21.5,-10.69,16.69,-25.12,-71.06,-164.06,-28.42,-7.18,-11.58,-19.14,-6.31,-8.53,-0.57,0.1,0.8,0.13
2530,45615048,17784,36,-9.31,-0.68,-2.99,51.0,-39.0,143.94,21.5,-10.69,16.69,-23.69,-72.31,-170.63,-19.9,-5.01,-8.56,-10.56,-4.53,-5.63,-0.58,0.12,0.8,0.12
2531,45632276,17224,38,-9.38,-0.22,-2.83,33.44,-56.88,174.75,20.5,-12.75,19.37,-21.06,-73.87,177.69,-13.42,4.3,-7.84,-4.0,4.19,-5.11,-0.59,0.16,0.78,0.11
2532,45652516,20236,39,-9.44,0.49,-2.59,63.0,-81.94,259.75,20.5,-12.75,19.37,-17.37,-74.37,160.88,-9.11,-2.76,-5.61,0.32,-3.63,-3.12,-0.6,0.19,0.77,0.09
2533,45669616,17096,39,-9.42,1.21,-2.4,12.81,-57.56,222.75,20.5,-12.75,19.37,-15.44,-74.0,153.19,-7.02,-8.16,-7.62,2.4,-9.37,-5.21,-0.61,0.22,0.76,0.07
2534,45689320,19700,39,-9.34,1.94,-2.25,50.38,-55.75,256.25,20.06,-15.75,20.56,-11.81,-72.25,139.13,-7.6,1.31,-6.62,1.74,-0.63,-4.37,-0.62,0.25,0.74,0.05
2535,45709364,20040,39,-9.15,2.81,-2.09,-50.13,-40.44,276.56,20.06,-15.75,20.56,-5.94,-69.0,126.62,-8.43,-4.17,-5.63,0.71,-6.98,-3.53,-0.63,0.28,0.72,0.01
2536,45726220,16852,35,-8.87,3.72,-1.87,-81.5,-48.0,278.63,19.0,-19.19,20.19,-359.19,-64.81,116.62,-8.02,-11.86,-5.29,0.84,-15.58,-3.42,-0.64,0.29,0.71,0.0
2537,45746576,20352,31,-8.72,4.13,-1.74,-123.75,-43.56,202.5,19.0,-19.19,20.19,-353.19,-61.06,109.56,-5.93,-9.28,-3.96,2.65,-13.74,-2.37,-0.65,0.31,0.7,-0.04
2538,45764532,17952,23,-8.46,4.73,-1.43,-163.81,-14.5,129.31,19.0,-19.19,20.19,-347.5,-58.5,104.44,-3.9,-11.06,-4.53,4.45,-16.01,-3.25,-0.66,0.31,0.68,-0.07
2539,45781812,17276,16,-8.28,5.12,-1.12,-173.81,-5.44,97.06,16.06,-26.06,17.5,-342.81,-57.0,100.31,-4.79,-6.49,-5.77,3.43,-11.74,-4.81,-0.66,0.3,0.68,-0.1
2540,45802136,20320,11,-8.19,5.33,-0.76,-180.44,-26.94,40.38,16.06,-26.06,17.5,-339.19,-56.38,95.31,-7.73,-4.41,0.05,0.43,-9.81,0.55,-0.68,0.28,0.67,-0.12
2541,45819200,17060,6,-8.11,5.5,-0.24,-167.44,-80.5,67.44,16.06,-26.06,17.5,-337.56,-55.81,92.5,-6.91,0.23,2.35,1.19,-5.26,2.59,-0.69,0.28,0.65,-0.15
2542,45838700,19496,3,-7.9,5.79,0.33,-188.0,-73.94,121.44,13.88,-32.25,12.06,-333.5,-53.69,86.69,-8.08,2.16,8.51,-0.17,-3.63,8.17,-0.7,0.27,0.63,-0.18
2543,45858756,20048,0,-7.61,6.13,0.73,-141.25,-27.19,135.5,13.88,-32.25,12.06,-329.13,-50.88,83.12,-2.64,8.34,4.79,4.96,2.2,4.05,-0.71,0.27,0.62,-0.21
2544,45875616,16856,-1,-7.44,6.3,0.95,-100.06,17.19,57.25,13.25,-36.56,4.0,-326.0,-49.38,81.37,-2.25,19.52,-8.66,5.19,13.21,-9.61,-0.71,0.27,0.62,-0.22
2545,45895824,20204,-1,-7.43,6.32,0.97,25.25,20.69,-8.88,13.25,-36.56,4.0,-325.5,-49.38,81.69,-3.8,9.6,-2.64,3.64,3.28,-3.56,-0.71,0.26,0.62,-0.22
2546,45913868,18040,-1,-7.48,6.27,0.83,29.12,55.38,-62.75,13.25,-36.56,4.0,-326.38,-50.38,83.25,-2.68,0.37,-5.22,4.87,-5.82,-5.95,-0.7,0.26,0.63,-0.21
2547,45930996,17124,4,-7.65,6.1,0.62,-4.5,83.25,-79.94,10.88,-37.25,3.25,-326.63,-51.25,84.06,-39.52,31.85,12.79,-31.81,25.82,12.25,-0.7,0.25,0.64,-0.21
2548,45940236,9236,4,-7.65,6.1,0.62,-4.5,83.25,-79.94,10.88,-37.25,3.25,-326.63,-51.25,84.06,-39.52,31.85,12.79,-31.81,25.82,12.25,-0.7,0.25,0.64,-0.21
2549,45960532,20292,9,-7.5,6.27,0.66,-196.06,99.56,146.06,10.88,-37.25,3.25,-321.81,-49.88,83.94,-6.2,3.09,-12.28,1.26,-3.22,-12.98,-0.69,0.23,0.64,-0.26
2550,45977612,17076,12,-7.55,6.21,0.64,-172.56,183.75,-60.31,13.38,-37.19,2.56,-317.44,-50.38,84.06,-5.82,-28.33,-21.34,1.73,-34.55,-21.98,-0.68,0.21,0.65,-0.26
2551,45997592,19976,12,-7.7,6.05,0.44,-111.25,176.38,-46.44,13.38,-37.19,2.56,-314.69,-51.75,85.81,-16.52,-27.96,-20.06,-8.82,-34.01,-20.5,-0.67,0.18,0.67,-0.28
2552,46014744,17148,13,-7.85,5.87,0.18,1.88,99.94,-74.25,13.38,-37.19,2.56,-314.06,-53.13,88.12,-26.91,-8.84,-6.39,-19.06,-14.71,-6.58,-0.66,0.17,0.68,-0.28
2553,46032056,17308,13,-7.9,5.8,0.02,71.5,68.5,-55.06,13.06,-37.88,-2.0,-315.81,-54.25,91.44,-18.76,-4.08,-3.25,-10.8,-9.81,-3.1,-0.65,0.17,0.69,-0.26
2554,46052192,20132,12,-8.03,5.61,-0.31,102.56,50.31,-81.31,13.06,-37.88,-2.0,-318.63,-55.94,94.87,-8.6,0.86,-0.47,-0.47,-4.6,0.0,-0.65,0.17,0.7,-0.24
2555,46069216,17020,10,-8.23,5.28,-0.62,78.37,57.25,-127.0,13.06,-37.88,-2.0,-320.19,-57.13,96.69,-7.94,-0.07,-1.86,-0.84,-3.92,-2.47,-0.64,0.16,0.72,-0.22
2556,46089200,19980,8,-8.47,4.85,-0.92,66.19,68.5,-149.31,15.56,-37.19,1.19,-323.56,-59.69,100.75,-13.74,1.27,-5.34,-4.78,-1.14,-4.75,-0.64,0.14,0.73,-0.2
2557,46109308,20104,5,-8.7,4.35,-1.23,73.75,67.25,-168.63,15.56,-37.19,1.19,-327.38,-62.5,105.81,-10.95,4.63,-5.83,2.56,3.59,-2.23,-0.63,0.13,0.74,-0.17
2558,46126216,16904,2,-8.91,3.77,-1.54,75.19,69.5,-187.44,19.87,-36.38,4.69,-331.81,-65.44,112.25,-5.65,7.75,-1.6,3.26,3.98,-0.06,-0.63,0.12,0.75,-0.16
2559,46146444,20224,-1,-9.01,3.47,-1.69,58.38,70.75,-176.5,19.87,-36.38,4.69,-336.13,-67.94,119.94,-7.43,5.08,1.01,1.65,1.89,2.85,-0.62,0.1,0.76,-0.13
2560,46164036,17588,-3,-9.15,2.9,-1.96,17.37,77.44,-168.94,19.87,-36.38,4.69,-339.5,-69.87,128.44,-7.03,4.48,0.69,2.17,1.84,2.78,-0.62,0.08,0.78,-0.11
2561,46181032,16992,-3,-9.24,2.38,-2.21,58.06,64.56,-148.94,25.37,-33.06,8.88,-343.19,-71.06,137.38,-6.94,6.92,-2.66,2.33,4.77,-0.32,-0.61,0.06,0.78,-0.09
2562,46190172,9136,-3,-9.24,2.38,-2.21,58.06,64.56,-148.94,25.37,-33.06,8.88,-343.19,-71.06,137.38,-6.94,6.92,-2.66,2.33,4.77,-0.32,-0.61,0.06,0.78,-0.09
2563,46210364,20188,-4,-9.29,1.75,-2.58,70.12,65.12,-99.94,25.37,-33.06,8.88,-346.63,-71.37,145.81,-9.97,7.42,-2.75,-0.68,5.84,-0.04,-0.6,0.05,0.8,-0.06
2564,46227344,16976,-4,-9.28,1.39,-2.84,61.31,74.5,-101.06,28.69,-29.19,11.19,-349.81,-71.12,153.94,-10.01,6.11,-2.74,-0.72,4.72,0.1,-0.59,0.05,0.8,-0.05
2565,46247144,19796,-4,-9.25,0.95,-3.1,70.62,72.12,-119.94,28.69,-29.19,11.19,-353.63,-70.62,162.94,-9.91,6.43,0.85,-0.66,5.47,3.95,-0.58,0.04,0.81,-0.03
2566,46264076,16928,-4,-9.21,0.52,-3.32,106.75,60.19,-98.5,28.69,-29.19,11.19,-358.13,-69.87,171.0,-11.72,5.76,4.18,-2.51,5.24,7.5,-0.57,0.03,0.82,-0.01
2567,46281852,17772,-4,-9.18,0.29,-3.41,127.69,51.75,-97.69,30.5,-26.56,14.25,-3.88,-69.12,179.06,-12.42,5.61,2.19,-3.26,5.56,5.67,-0.57,0.03,0.82,0.02
2568,46302124,20268,-4,-9.14,-0.2,-3.53,172.06,33.94,-104.0,30.5,-26.56,14.25,-11.0,-68.44,-172.13,-12.84,11.45,2.1,-3.72,11.94,5.67,-0.56,0.04,0.82,0.05
2569,46319308,17180,-2,-9.09,-0.77,-3.57,186.56,18.25,-112.25,30.5,-26.56,14.25,-14.75,-68.06,-167.75,-11.68,15.44,3.34,-1.82,16.03,8.69,-0.56,0.04,0.83,0.09
2570,46339060,19748,2,-9.05,-1.2,-3.57,149.69,17.25,-63.56,32.56,-23.0,17.0,-20.87,-67.37,-161.38,-10.54,16.74,5.61,-1.7,20.35,10.62,-0.55,0.04,0.82,0.11
2571,46359244,20180,7,-9.02,-1.45,-3.55,95.94,5.25,-30.31,32.56,-23.0,17.0,-24.69,-66.94,-157.69,-11.44,20.9,6.72,-5.12,25.47,10.56,-0.55,0.05,0.82,0.13
2572,46376348,17100,13,-9.04,-1.54,-3.46,78.19,-19.37,10.81,32.25,-19.06,21.56,-26.87,-67.19,-155.88,-11.21,19.79,7.75,-2.17,21.34,11.22,-0.55,0.05,0.82,0.13
2573,46396540,20188,19,-9.13,-1.47,-3.24,114.81,-66.31,80.87,32.25,-19.06,21.56,-28.06,-68.69,-155.56,-10.61,11.13,-4.81,-1.47,12.6,-1.57,-0.56,0.07,0.81,0.14
2574,46413804,17256,25,-9.21,-1.15,-3.15,-20.12,-17.75,115.94,32.25,-19.06,21.56,-26.0,-69.94,-159.88,-21.98,11.21,-4.97,-12.77,12.37,-1.81,-0.57,0.08,0.81,0.13
2575,46431112,17304,30,-9.25,-0.89,-3.12,-41.75,-19.87,152.63,32.19,-18.0,22.25,-21.69,-71.19,-169.06,-27.11,-1.64,-5.09,-17.82,-1.04,-1.99,-0.57,0.1,0.8,0.11
2576,46440408,9292,30,-9.25,-0.89,-3.12,-41.75,-19.87,152.63,32.19,-18.0,22.25,-21.69,-71.19,-169.06,-27.11,-1.64,-5.09,-17.82,-1.04,-1.99,-0.57,0.1,0.8,0.11
2577,46460700,20288,34,-9.33,-0.05,-3.0,9.94,-30.69,162.06,32.19,-18.0,22.25,-16.94,-72.37,176.75,-20.07,-4.85,-8.11,-10.72,-5.02,-5.15,-0.58,0.13,0.8,0.09
2578,46477796,17092,36,-9.35,0.41,-2.9,1.19,-36.56,159.31,28.19,-19.69,23.37,-15.44,-72.56,171.75,-17.59,-5.32,-6.95,-8.23,-5.74,-4.05,-0.59,0.16,0.79,0.07
2579,46497684,19884,36,-9.36,1.07,-2.71,64.69,-71.81,241.38,28.19,-19.69,23.37,-12.13,-72.62,158.5,-12.57,6.28,-5.57,-3.21,5.21,-2.85,-0.6,0.19,0.77,0.05
2580,46514608,16920,36,-9.3,1.76,-2.53,7.94,-55.69,218.56,28.19,-19.69,23.37,-8.31,-71.62,145.06,-5.89,-5.45,-4.16,3.41,-7.22,-1.63,-0.61,0.2,0.77,0.04
2581,46532228,17616,36,-9.25,2.11,-2.45,12.19,-54.38,223.88,23.69,-22.25,26.06,-4.63,-69.44,133.63,-5.78,-0.35,-4.97,3.39,-2.84,-2.6,-0.62,0.24,0.75,0.02
2582,46552408,20176,36,-9.09,2.88,-2.28,23.31,-61.94,262.0,23.69,-22.25,26.06,-0.06,-66.12,123.62,-8.12,1.66,-3.55,0.84,-1.63,-1.35,-0.62,0.27,0.73,0.0
2583,46569432,17020,33,-8.82,3.72,-2.09,-15.94,-59.69,279.94,23.69,-22.25,26.06,-357.44,-64.12,119.37,-7.61,-4.2,-2.96,1.05,-8.33,-0.99,-0.63,0.3,0.72,-0.03
2584,46589376,19936,28,-8.52,4.49,-1.83,-110.25,-42.75,224.5,16.87,-26.69,26.87,-351.25,-60.31,112.19,-6.6,-5.82,-2.95,1.78,-10.62,-1.28,-0.64,0.31,0.7,-0.07
2585,46609608,20228,22,-8.26,5.05,-1.49,-162.69,-28.5,153.0,16.87,-26.69,26.87,-345.38,-57.44,106.44,-4.6,-10.2,-2.8,3.56,-15.47,-1.49,-0.65,0.31,0.69,-0.1
