,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2047,36753764,20204,31,-8.87,-1.55,-3.87,81.37,-29.19,52.63,35.38,-20.06,14.25,-4.94,-65.44,-158.19,-8.93,2.97,0.53,-0.01,4.48,4.31,-0.55,-0.1,0.83,0.02
2048,36770736,16968,36,-8.97,-1.43,-3.68,105.81,-46.13,95.5,35.38,-20.06,14.25,-5.44,-66.19,-158.75,-9.93,3.45,-1.93,-0.9,4.77,1.66,-0.56,-0.07,0.82,0.03
2049,36790200,19460,41,-9.08,-1.18,-3.5,87.62,-46.38,123.06,35.38,-19.69,16.25,-6.44,-67.81,-161.25,-14.81,2.08,-3.31,-5.68,3.11,0.1,-0.57,-0.05,0.82,0.03
2050,36810436,20232,46,-9.17,-0.84,-3.34,73.62,-41.38,145.88,35.38,-19.69,16.25,-5.69,-69.37,-165.75,-14.19,-3.8,-3.6,-4.97,-3.15,-0.32,-0.58,-0.02,0.82,0.03
2051,36827564,17124,51,-9.25,-0.42,-3.21,89.12,-33.38,169.38,32.75,-20.75,15.06,-4.81,-70.62,-172.38,-13.09,-3.66,-3.42,-3.84,-3.23,-0.2,-0.58,0.0,0.81,0.02
2052,36847464,19896,54,-9.29,-0.01,-3.12,86.19,-26.56,158.75,32.75,-20.75,15.06,-3.88,-71.37,-179.75,-13.75,-4.9,-2.69,-4.46,-4.89,0.42,-0.58,0.03,0.81,0.02
2053,36864360,16892,56,-9.31,0.35,-3.04,140.88,-28.25,161.25,32.75,-20.75,15.06,-4.19,-71.75,173.25,-10.85,-0.6,-3.8,-1.54,-0.96,-0.75,-0.59,0.06,0.81,0.02
2054,36873552,9188,56,-9.31,0.35,-3.04,140.88,-28.25,161.25,32.75,-20.75,15.06,-4.19,-71.75,173.25,-10.85,-0.6,-3.8,-1.54,-0.96,-0.75,-0.59,0.06,0.81,0.02
2055,36893848,20292,57,-9.31,0.74,-2.98,118.81,-24.25,166.13,29.19,-22.25,18.19,-4.13,-71.5,162.13,-10.21,1.31,-2.52,-0.91,0.36,0.43,-0.59,0.11,0.8,0.02
2056,36912644,18792,57,-9.28,1.18,-2.93,70.06,-21.81,168.0,29.19,-22.25,18.19,-2.44,-70.62,153.94,-9.58,1.66,-1.86,-0.32,0.24,1.05,-0.59,0.14,0.79,0.01
2057,36929620,16972,57,-9.21,1.66,-2.89,22.31,-17.44,163.88,24.75,-23.25,21.0,-1.19,-70.06,150.0,-8.44,0.37,-1.75,0.78,-2.3,0.87,-0.59,0.16,0.79,0.0
2058,36949552,19928,56,-9.12,2.17,-2.85,-12.38,-9.25,163.44,24.75,-23.25,21.0,-357.94,-68.5,142.69,-9.28,-1.45,-2.29,-0.04,-3.98,0.49,-0.6,0.18,0.78,-0.02
2059,36966684,17128,54,-9.0,2.68,-2.82,-26.5,-5.25,154.5,24.75,-23.25,21.0,-354.31,-66.56,136.38,-9.86,-2.75,-2.96,-0.86,-5.44,-0.14,-0.6,0.19,0.78,-0.03
2060,36986732,20044,51,-8.86,3.14,-2.76,-27.69,-10.88,140.13,20.0,-28.87,23.0,-350.94,-64.69,131.31,-9.12,-2.64,-3.3,-0.25,-5.79,-0.54,-0.6,0.21,0.77,-0.05
2061,37006908,20172,47,-8.73,3.54,-2.69,-25.87,-14.38,120.25,20.0,-28.87,23.0,-348.0,-63.0,127.25,-7.59,-1.92,-3.17,1.14,-5.47,-0.48,-0.6,0.22,0.77,-0.06
2062,37023816,16904,42,-8.67,3.71,-2.65,-22.06,-16.5,102.56,14.19,-29.06,21.69,-345.56,-61.5,124.0,-7.95,-1.9,-3.15,0.66,-5.78,-0.54,-0.6,0.23,0.76,-0.08
2063,37044328,20508,37,-8.56,4.01,-2.57,-21.69,-18.56,90.25,14.19,-29.06,21.69,-343.63,-60.31,121.44,-7.55,-1.44,-2.73,0.97,-5.58,-0.2,-0.6,0.24,0.76,-0.09
2064,37053520,9188,37,-8.56,4.01,-2.57,-21.69,-18.56,90.25,14.19,-29.06,21.69,-343.63,-60.31,121.44,-7.55,-1.44,-2.73,0.97,-5.58,-0.2,-0.6,0.24,0.76,-0.09
2065,37070576,17052,28,-8.46,4.31,-2.42,-31.75,-24.37,47.63,14.19,-29.06,21.69,-342.19,-59.63,119.25,-7.37,-4.67,-1.65,1.08,-9.05,0.68,-0.61,0.25,0.75,-0.1
2066,37090668,20088,22,-8.45,4.42,-2.25,-81.62,-21.87,11.13,10.5,-31.37,21.0,-340.31,-59.63,116.06,-6.64,4.12,-0.75,1.82,-0.32,1.42,-0.61,0.24,0.74,-0.11
2067,37110864,20192,16,-8.49,4.44,-2.08,-64.12,-32.19,-22.5,10.5,-31.37,21.0,-340.06,-60.31,114.44,-7.31,3.99,-0.23,1.2,-0.41,1.77,-0.62,0.23,0.74,-0.11
2068,37127936,17068,11,-8.55,4.37,-1.93,-15.94,-38.94,-29.12,9.69,-34.38,17.75,-340.44,-60.75,113.87,-8.23,5.51,0.68,0.32,1.13,2.62,-0.63,0.23,0.74,-0.11
2069,37147780,19840,9,-8.61,4.32,-1.8,-20.19,-35.56,-18.87,9.69,-34.38,17.75,-340.88,-61.44,112.62,-9.3,10.86,1.72,-0.68,6.53,3.53,-0.63,0.22,0.73,-0.11
2070,37164652,16868,8,-8.65,4.3,-1.66,-49.94,-25.31,-15.13,9.69,-34.38,17.75,-340.56,-61.88,111.12,-7.78,12.81,1.27,0.86,8.51,2.93,-0.64,0.22,0.73,-0.11
2071,37173816,9160,8,-8.65,4.3,-1.66,-49.94,-25.31,-15.13,9.69,-34.38,17.75,-340.56,-61.88,111.12,-7.78,12.81,1.27,0.86,8.51,2.93,-0.64,0.22,0.73,-0.11
2072,37194060,20240,8,-8.68,4.29,-1.51,-85.56,-9.31,-15.38,9.5,-36.0,17.5,-338.63,-62.44,108.5,-8.37,7.14,-1.86,0.32,2.84,-0.41,-0.64,0.2,0.73,-0.12
2073,37212356,18292,9,-8.72,4.26,-1.37,-106.75,12.19,-52.81,9.5,-36.0,17.5,-337.31,-63.19,107.37,-11.75,5.79,-3.64,-2.99,1.57,-2.32,-0.64,0.19,0.73,-0.13
2074,37229420,17060,11,-8.79,4.14,-1.28,-108.06,27.87,-65.5,10.88,-35.25,15.38,-336.75,-63.75,107.19,-14.88,1.01,-1.34,-6.06,-3.07,-0.05,-0.64,0.17,0.73,-0.14
2075,37249416,19992,13,-8.82,4.06,-1.3,-71.87,43.31,-30.12,10.88,-35.25,15.38,-335.38,-64.19,107.81,-17.61,1.8,-2.73,-8.77,-2.22,-1.39,-0.64,0.16,0.74,-0.14
2076,37266584,17164,16,-8.84,4.0,-1.38,-21.5,43.06,-19.31,10.88,-35.25,15.38,-334.94,-64.37,109.06,-11.99,2.0,-3.41,-3.15,-2.0,-2.02,-0.64,0.16,0.74,-0.14
2077,37286348,19756,16,-8.82,4.0,-1.48,-14.06,44.88,-6.56,10.19,-34.19,11.19,-334.13,-64.19,110.37,-4.81,-15.66,-2.03,4.01,-19.66,-0.54,-0.63,0.15,0.74,-0.15
2078,37306356,20004,16,-8.86,3.84,-1.65,53.31,37.63,-61.38,10.19,-34.19,11.19,-335.44,-64.69,113.31,-10.53,-5.68,-1.19,-1.67,-9.52,0.46,-0.63,0.15,0.75,-0.14
2079,37323368,17008,16,-8.96,3.53,-1.82,81.44,18.0,-89.44,11.0,-32.75,10.69,-338.63,-66.06,117.25,-14.78,0.47,-0.21,-5.81,-3.05,1.6,-0.63,0.14,0.76,-0.12
2080,37343648,20276,16,-9.0,3.38,-1.89,69.75,17.87,-83.62,11.0,-32.75,10.69,-341.44,-67.25,121.06,-8.79,0.31,-2.35,0.25,-2.93,-0.4,-0.62,0.14,0.76,-0.1
2081,37362012,18360,15,-9.07,3.11,-2.02,36.81,28.69,-81.06,11.0,-32.75,10.69,-343.69,-68.25,125.0,-8.13,-2.87,-3.57,0.97,-5.85,-1.48,-0.62,0.13,0.77,-0.09
2082,37379116,17100,14,-9.14,2.82,-2.14,36.44,28.94,-90.5,12.88,-30.19,13.0,-344.88,-68.75,127.25,-10.4,0.64,-3.83,-1.21,-1.99,-1.62,-0.62,0.13,0.77,-0.07
2083,37399140,20020,13,-9.21,2.46,-2.26,48.13,25.37,-103.06,12.88,-30.19,13.0,-347.75,-70.0,132.63,-10.77,1.32,-3.25,-1.52,-0.96,-0.93,-0.61,0.12,0.78,-0.06
2084,37416280,17136,12,-9.27,2.11,-2.38,46.5,23.75,-96.94,12.88,-30.19,13.0,-350.69,-71.0,138.31,-9.62,0.38,-3.04,-0.35,-1.72,-0.66,-0.61,0.11,0.78,-0.05
2085,37435864,19580,11,-9.31,1.78,-2.48,46.81,22.87,-93.62,16.19,-28.87,14.88,-353.5,-71.81,144.25,-9.1,0.72,-2.82,0.21,-1.06,-0.34,-0.61,0.1,0.78,-0.03
2086,37456016,20148,10,-9.34,1.44,-2.58,46.69,23.75,-94.12,16.19,-28.87,14.88,-356.38,-72.37,150.69,-9.4,2.28,-2.98,-0.05,0.84,-0.4,-0.61,0.1,0.79,-0.02
2087,37472888,16868,9,-9.35,1.28,-2.63,43.69,23.69,-87.12,17.19,-26.69,14.5,-359.19,-72.75,157.13,-9.6,1.7,-3.19,-0.23,0.57,-0.51,-0.6,0.09,0.79,0.0
2088,37493264,20372,8,-9.37,0.97,-2.72,42.31,23.44,-86.69,17.19,-26.69,14.5,-1.88,-72.87,163.63,-9.77,0.88,-2.66,-0.39,0.07,0.1,-0.6,0.08,0.8,0.01
2089,37511588,18320,7,-9.37,0.65,-2.8,45.38,23.44,-87.19,17.19,-26.69,14.5,-4.75,-72.81,170.19,-9.69,2.04,-2.18,-0.32,1.54,0.66,-0.6,0.08,0.8,0.02
2090,37528436,16844,7,-9.36,0.33,-2.88,51.19,20.56,-84.75,19.0,-23.75,17.56,-6.19,-72.75,173.38,-9.06,3.33,-2.32,0.29,3.15,0.59,-0.59,0.07,0.8,0.04
2091,37548304,19864,6,-9.35,0.03,-2.94,39.88,19.25,-80.37,19.0,-23.75,17.56,-8.94,-72.44,179.31,-8.85,4.14,-2.54,0.84,4.54,0.19,-0.59,0.06,0.81,0.05
2092,37565204,16896,6,-9.32,-0.21,-3.01,7.69,21.87,-71.37,19.0,-23.75,17.56,-10.81,-72.0,-175.88,-8.29,3.83,-3.06,1.03,4.05,-0.05,-0.59,0.06,0.81,0.06
2093,37574216,9008,6,-9.32,-0.21,-3.01,7.69,21.87,-71.37,19.0,-23.75,17.56,-10.81,-72.0,-175.88,-8.29,3.83,-3.06,1.03,4.05,-0.05,-0.59,0.06,0.81,0.06
2094,37594260,20040,6,-9.29,-0.41,-3.09,-28.37,27.81,-64.0,19.37,-21.56,17.37,-12.0,-71.06,-170.94,-9.4,0.57,-2.55,-0.13,1.07,0.58,-0.58,0.04,0.81,0.06
2095,37612088,17824,6,-9.25,-0.58,-3.18,-21.12,25.44,-66.81,19.37,-21.56,17.37,-12.63,-70.31,-168.13,-10.6,-1.19,-1.68,-1.36,-0.51,1.54,-0.58,0.03,0.81,0.06
2096,37629164,17072,6,-9.21,-0.77,-3.26,-12.13,23.12,-68.87,20.56,-20.0,17.69,-13.13,-69.94,-166.63,-10.49,-2.49,-1.34,-1.29,-1.6,1.95,-0.57,0.02,0.82,0.07
2097,37649036,19868,6,-9.16,-1.0,-3.33,13.81,21.19,-69.5,20.56,-20.0,17.69,-14.75,-69.19,-163.25,-10.51,-2.35,-2.14,-1.37,-1.23,1.21,-0.57,0.01,0.82,0.08
2098,37666020,16980,6,-9.11,-1.24,-3.39,36.75,23.94,-66.75,20.56,-20.0,17.69,-17.0,-68.37,-159.81,-10.82,-2.0,-2.06,-1.7,-0.75,1.32,-0.57,0.01,0.82,0.08
2099,37685780,19756,6,-9.06,-1.5,-3.43,55.44,21.81,-64.19,21.0,-17.5,18.06,-19.75,-67.5,-156.38,-10.92,-1.24,-1.55,-1.86,0.25,1.88,-0.56,0.01,0.82,0.1
2100,37705688,19904,6,-9.0,-1.77,-3.45,67.37,15.56,-62.75,21.0,-17.5,18.06,-22.87,-66.69,-152.81,-10.04,1.04,-1.32,-1.03,2.81,2.12,-0.56,0.0,0.82,0.11
2101,37722488,16796,8,-8.95,-2.03,-3.44,65.37,12.44,-59.81,21.06,-15.56,18.06,-25.94,-65.87,-149.44,-8.87,4.55,-1.58,0.07,6.59,1.86,-0.55,0.0,0.82,0.13
2102,37742612,20120,10,-8.93,-2.12,-3.44,59.94,12.5,-33.44,21.06,-15.56,18.06,-28.06,-65.31,-147.5,-9.39,4.42,-1.93,-0.48,6.61,1.51,-0.55,0.0,0.82,0.14
2103,37761092,18476,12,-8.89,-2.26,-3.45,28.19,11.38,-36.31,21.06,-15.56,18.06,-29.44,-64.81,-146.13,-9.08,4.9,-2.47,-0.21,7.23,0.98,-0.55,0.0,0.82,0.14
2104,37778144,17048,14,-8.85,-2.37,-3.47,6.63,8.38,-28.87,21.37,-13.06,18.56,-29.81,-64.56,-145.63,-10.04,6.34,-3.94,-1.19,8.74,-0.46,-0.55,0.0,0.82,0.15
2105,37797936,19788,17,-8.82,-2.42,-3.51,-19.0,10.69,-20.44,21.37,-13.06,18.56,-30.0,-64.19,-145.31,-12.91,8.2,-2.34,-4.09,10.63,1.19,-0.55,-0.01,0.82,0.15
2106,37815080,17140,21,-8.81,-2.39,-3.55,-44.63,2.31,-0.56,21.37,-13.06,18.56,-29.06,-64.0,-146.0,-12.28,8.33,-2.25,-3.46,10.73,1.29,-0.55,-0.01,0.83,0.14
2107,37824228,9144,21,-8.81,-2.39,-3.55,-44.63,2.31,-0.56,21.37,-13.06,18.56,-29.06,-64.0,-146.0,-12.28,8.33,-2.25,-3.46,10.73,1.29,-0.55,-0.01,0.83,0.14
2108,37844464,20232,29,-8.81,-2.31,-3.6,-31.56,-5.44,29.12,20.5,-10.06,20.06,-26.87,-64.25,-147.94,-15.32,0.07,2.7,-6.49,2.33,6.31,-0.55,-0.01,0.83,0.13
2109,37853592,9124,29,-8.81,-2.31,-3.6,-31.56,-5.44,29.12,20.5,-10.06,20.06,-26.87,-64.25,-147.94,-15.32,0.07,2.7,-6.49,2.33,6.31,-0.55,-0.01,0.83,0.13
2110,37870576,16980,38,-8.93,-2.01,-3.51,28.44,-32.06,107.94,19.75,-8.56,20.06,-24.69,-66.5,-152.0,-9.56,1.82,-1.57,-0.56,3.65,1.86,-0.56,0.01,0.82,0.12
2111,37890912,20332,43,-9.06,-1.61,-3.37,48.19,-38.38,160.81,19.75,-8.56,20.06,-22.5,-68.62,-157.56,-13.66,1.71,-4.29,-4.53,3.07,-0.99,-0.57,0.04,0.82,0.11
2112,37910152,19232,49,-9.19,-1.08,-3.21,39.19,-44.19,193.25,19.75,-8.56,20.06,-19.5,-70.62,-165.94,-13.22,1.08,-5.06,-3.97,1.86,-1.91,-0.57,0.07,0.81,0.1
2113,37927220,17064,54,-9.29,-0.47,-3.09,15.13,-33.0,201.06,17.37,-7.5,22.56,-17.75,-71.31,-171.19,-13.37,-0.16,-5.23,-4.44,-3.58,-2.4,-0.58,0.1,0.8,0.08
2114,37947080,19856,57,-9.31,0.12,-3.05,-2.13,-8.25,185.19,17.37,-7.5,22.56,-14.06,-71.81,177.69,-13.42,0.16,-4.97,-4.27,-0.46,-1.47,-0.58,0.12,0.8,0.06
2115,37963860,16776,58,-9.29,0.69,-3.04,-5.5,-2.5,182.81,17.37,-7.5,22.56,-10.5,-71.37,167.06,-13.21,-1.55,-5.03,-3.91,-2.25,-1.99,-0.58,0.13,0.8,0.05
2116,37983204,19340,59,-9.26,0.99,-3.04,-47.0,-1.63,176.06,14.5,-10.06,24.87,-5.94,-70.31,156.81,-12.58,-1.45,-5.31,-3.34,-2.75,-2.28,-0.59,0.15,0.79,0.03
2117,38003368,20160,59,-9.19,1.58,-3.0,-66.69,-10.94,161.0,14.5,-10.06,24.87,-1.19,-69.0,147.75,-10.03,-0.16,-4.82,-0.87,-2.03,-1.85,-0.59,0.17,0.79,0.01
2118,38020400,17028,59,-9.11,2.14,-2.92,-80.19,-13.0,152.69,11.5,-13.5,28.75,-356.13,-67.44,139.69,-9.24,-2.29,-4.4,-0.18,-4.72,-1.53,-0.59,0.18,0.78,-0.02
2119,38040648,20244,57,-8.99,2.71,-2.8,-85.19,-14.69,162.31,11.5,-13.5,28.75,-350.88,-65.5,132.38,-10.59,-2.66,-3.77,-1.66,-5.65,-1.04,-0.6,0.19,0.78,-0.05
2120,38059884,19232,55,-8.85,3.27,-2.65,-112.87,-15.0,148.25,11.5,-13.5,28.75,-345.44,-63.56,125.87,-9.93,-2.42,-4.02,-1.15,-5.96,-1.46,-0.6,0.2,0.77,-0.08
2121,38077096,17208,51,-8.7,3.78,-2.45,-122.69,-20.12,135.25,5.88,-19.37,28.37,-342.81,-62.56,122.87,-9.08,-3.04,-3.11,0.08,-7.09,-0.53,-0.61,0.21,0.76,-0.11
2122,38097260,20160,47,-8.56,4.23,-2.21,-124.06,-24.94,113.56,5.88,-19.37,28.37,-337.94,-60.81,117.56,-7.96,-2.94,-2.79,-0.24,-8.01,-0.48,-0.61,0.21,0.75,-0.13
2123,38114444,17180,42,-8.43,4.6,-1.95,-108.12,-34.19,96.69,5.88,-19.37,28.37,-333.94,-59.31,113.0,-8.47,-2.13,-2.12,-0.04,-6.73,-0.16,-0.62,0.21,0.75,-0.14
2124,38123664,9216,42,-8.43,4.6,-1.95,-108.12,-34.19,96.69,5.88,-19.37,28.37,-333.94,-59.31,113.0,-8.47,-2.13,-2.12,-0.04,-6.73,-0.16,-0.62,0.21,0.75,-0.14
2125,38144196,20528,34,-8.34,4.87,-1.64,-81.0,-54.56,54.19,1.88,-24.25,26.5,-329.63,-58.0,106.75,-6.14,-2.34,-1.04,2.17,-7.31,0.45,-0.63,0.21,0.73,-0.17
2126,38161492,17292,27,-8.31,5.07,-1.18,-110.75,-52.56,8.88,1.88,-24.25,26.5,-328.06,-57.88,103.12,-5.44,-4.49,0.62,2.86,-9.56,1.81,-0.64,0.2,0.72,-0.18
2127,38179040,17544,22,-8.3,5.09,-1.05,-60.88,-50.69,12.0,-2.25,-30.19,21.75,-327.31,-57.94,100.37,-5.36,-0.8,0.57,2.95,-5.92,1.5,-0.65,0.19,0.71,-0.19
2128,38199232,20188,18,-8.31,5.12,-0.84,-49.19,-33.75,6.44,-2.25,-30.19,21.75,-326.94,-57.94,98.69,-7.19,3.59,-0.34,1.11,-1.54,0.44,-0.65,0.19,0.71,-0.19
2129,38216224,16988,13,-8.32,5.13,-0.74,-4.19,-28.75,-1.88,-2.25,-30.19,21.75,-327.06,-58.0,98.19,-8.4,5.34,-0.48,-0.18,1.13,0.46,-0.65,0.19,0.71,-0.19
2130,38235688,19456,11,-8.34,5.1,-0.68,12.5,-25.06,-10.69,-3.0,-34.0,18.37,-327.75,-58.25,97.62,-8.35,7.16,0.07,-0.01,2.05,0.76,-0.66,0.19,0.7,-0.19
2131,38255532,19840,11,-8.35,5.08,-0.65,5.06,-13.38,-4.44,-3.0,-34.0,18.37,-328.19,-58.44,97.25,-8.12,9.56,-0.46,0.23,4.48,0.18,-0.66,0.19,0.7,-0.19
2132,38272240,16704,11,-8.35,5.09,-0.66,5.0,7.69,5.13,-3.75,-35.56,18.0,-328.19,-58.38,97.37,-8.57,8.35,-1.14,-0.21,3.26,-0.47,-0.66,0.2,0.7,-0.19
2133,38292148,19904,11,-8.35,5.08,-0.69,-2.75,24.37,-28.69,-3.75,-35.56,18.0,-328.31,-58.63,98.12,-8.72,5.27,-2.56,-0.34,0.23,-1.84,-0.65,0.19,0.71,-0.19
2134,38310204,18052,12,-8.41,4.97,-0.75,-27.56,33.75,-65.31,-3.75,-35.56,18.0,-328.69,-59.63,99.0,-7.79,5.88,-2.74,0.66,0.99,-1.96,-0.65,0.18,0.71,-0.18
2135,38327184,16976,12,-8.51,4.79,-0.8,-35.5,38.44,-65.94,-4.0,-36.38,13.88,-328.81,-60.19,99.5,-15.52,2.65,-0.42,-6.96,-2.05,0.39,-0.65,0.17,0.72,-0.18
2136,38347096,19908,12,-8.61,4.6,-0.85,-47.13,44.81,-78.5,-4.0,-36.38,13.88,-328.88,-61.44,100.5,-13.61,11.62,3.89,-4.96,7.09,4.78,-0.65,0.15,0.72,-0.18
2137,38364208,17108,12,-8.66,4.5,-0.84,-87.0,21.0,-30.12,-4.0,-36.38,13.88,-328.19,-62.13,100.62,-11.9,10.54,2.24,-3.23,6.04,3.08,-0.65,0.15,0.72,-0.18
2138,38384088,19876,14,-8.75,4.35,-0.75,-151.69,49.19,-78.69,-2.06,-36.5,10.38,-326.5,-63.19,99.75,-5.05,2.95,-3.46,3.7,-1.4,-2.7,-0.65,0.12,0.72,-0.2
2139,38403948,19856,15,-8.82,4.2,-0.76,-136.88,79.25,-53.94,-2.06,-36.5,10.38,-324.31,-64.19,100.25,-6.51,-10.61,-5.57,2.31,-14.81,-4.81,-0.65,0.1,0.73,-0.21
2140,38421004,17052,15,-8.89,4.03,-0.85,-96.75,77.19,-76.12,1.69,-35.75,4.25,-322.81,-65.12,101.87,-10.28,-10.28,-4.9,-1.39,-14.31,-4.05,-0.64,0.07,0.73,-0.22
2141,38441264,20256,15,-8.94,3.91,-0.9,-56.94,64.56,-85.56,1.69,-35.75,4.25,-323.19,-66.31,104.44,-11.75,-4.98,-1.37,-2.77,-8.79,-0.39,-0.64,0.06,0.74,-0.21
2142,38459684,18416,15,-9.01,3.7,-1.07,43.63,45.88,-70.44,1.69,-35.75,4.25,-324.75,-67.31,108.0,-9.91,0.35,-0.9,-0.86,-3.23,0.26,-0.63,0.05,0.75,-0.2
2143,38476672,16984,15,-9.09,3.45,-1.26,48.44,45.69,-84.81,4.69,-32.56,0.06,-325.94,-67.94,110.12,-9.19,1.68,-1.42,-0.06,-1.62,-0.06,-0.63,0.05,0.75,-0.19
2144,38496520,19844,14,-9.16,3.17,-1.45,43.69,42.31,-79.19,4.69,-32.56,0.06,-328.13,-69.12,114.56,-9.12,2.04,-1.82,0.07,-0.99,-0.29,-0.63,0.04,0.76,-0.17
2145,38513516,16992,13,-9.23,2.89,-1.6,28.19,37.5,-88.44,4.69,-32.56,0.06,-330.19,-70.25,119.0,-9.2,2.51,-2.5,0.02,-0.38,-0.9,-0.62,0.03,0.76,-0.17
2146,38533044,19524,13,-9.28,2.62,-1.75,17.37,42.75,-81.44,8.25,-30.75,0.06,-331.94,-71.19,123.75,-9.34,0.82,-3.45,-0.05,-1.79,-1.7,-0.62,0.02,0.77,-0.16
2147,38553520,20472,12,-9.3,2.48,-1.83,22.0,44.06,-88.62,8.25,-30.75,0.06,-333.81,-72.06,129.19,-9.34,0.78,-2.76,-0.01,-1.55,-0.85,-0.62,0.01,0.77,-0.14
2148,38570416,16892,11,-9.35,2.18,-1.98,26.31,42.0,-92.44,10.19,-28.75,-0.19,-335.94,-72.81,135.44,-9.86,-0.17,-1.75,-0.49,-2.2,0.31,-0.61,0.0,0.78,-0.13
2149,38590676,20256,10,-9.38,1.87,-2.13,31.06,40.38,-92.56,10.19,-28.75,-0.19,-338.38,-73.37,142.19,-9.71,0.15,-1.46,-0.31,-1.55,0.74,-0.61,-0.01,0.78,-0.12
2150,38609408,18728,9,-9.4,1.55,-2.28,42.94,38.31,-89.0,10.19,-28.75,-0.19,-341.0,-73.75,149.25,-9.84,0.81,-1.78,-0.42,-0.58,0.56,-0.61,-0.01,0.79,-0.1
2151,38626368,16956,8,-9.41,1.24,-2.42,47.13,39.5,-85.81,13.25,-27.37,0.06,-342.38,-73.81,152.81,-9.19,2.71,-2.84,0.22,1.62,-0.34,-0.6,-0.02,0.79,-0.09
2152,38646224,19852,8,-9.41,0.94,-2.57,39.19,39.94,-82.75,13.25,-27.37,0.06,-344.88,-73.75,159.88,-8.83,3.0,-2.99,0.57,2.2,-0.35,-0.6,-0.03,0.8,-0.07
2153,38663208,16980,8,-9.4,0.67,-2.7,20.75,39.94,-76.87,13.25,-27.37,0.06,-347.0,-73.44,166.06,-9.21,1.81,-2.68,0.18,1.14,0.02,-0.6,-0.03,0.8,-0.07
2154,38683132,19920,7,-9.37,0.41,-2.83,11.81,38.81,-75.87,16.19,-25.69,0.37,-348.75,-73.0,171.56,-9.66,0.53,-2.3,-0.28,0.11,0.53,-0.59,-0.04,0.8,-0.06
2155,38703224,20088,7,-9.34,0.16,-2.95,18.69,37.5,-73.0,16.19,-25.69,0.37,-350.56,-72.37,176.75,-9.45,-0.78,-2.44,-0.1,-0.95,0.5,-0.59,-0.05,0.8,-0.05
2156,38720116,16888,7,-9.31,-0.08,-3.07,30.62,37.31,-71.25,18.06,-22.75,-0.75,-352.69,-71.69,-178.38,-9.62,-1.23,-2.78,-0.31,-1.15,0.28,-0.58,-0.06,0.81,-0.04
2157,38740344,20224,7,-9.29,-0.22,-3.12,36.06,36.56,-74.5,18.06,-22.75,-0.75,-355.19,-70.87,-173.56,-10.23,-0.84,-2.87,-0.96,-0.48,0.31,-0.58,-0.07,0.81,-0.02
2158,38759012,18664,7,-9.24,-0.48,-3.23,47.13,35.81,-67.37,18.06,-22.75,-0.75,-357.88,-70.06,-169.31,-10.28,-0.86,-2.19,-1.06,-0.24,1.09,-0.58,-0.07,0.81,-0.01
2159,38776052,17036,7,-9.19,-0.75,-3.33,60.94,34.19,-64.19,19.25,-21.06,1.19,-359.38,-69.56,-167.25,-10.03,-0.02,-2.48,-0.87,0.86,0.88,-0.57,-0.07,0.82,0.01
2160,38795824,19768,7,-9.13,-1.03,-3.41,83.19,35.81,-60.06,19.25,-21.06,1.19,-2.75,-68.62,-163.19,-10.31,2.33,-1.81,-1.21,3.5,1.64,-0.57,-0.07,0.82,0.02
2161,38812804,16976,7,-9.07,-1.32,-3.48,96.44,32.25,-57.81,19.25,-21.06,1.19,-6.63,-67.62,-159.19,-10.28,2.65,-1.55,-1.21,3.97,1.93,-0.57,-0.07,0.82,0.03
2162,38832148,19340,8,-9.04,-1.46,-3.5,88.81,23.12,-61.19,20.69,-17.37,2.69,-10.44,-66.75,-155.31,-10.2,5.6,-2.52,-1.19,7.22,0.99,-0.56,-0.07,0.82,0.05
2163,38852372,20220,10,-8.98,-1.75,-3.52,73.0,17.25,-34.19,20.69,-17.37,2.69,-13.63,-66.0,-152.31,-10.98,4.03,-1.93,-2.02,5.88,1.59,-0.56,-0.07,0.82,0.07
2164,38869464,17088,12,-8.94,-1.92,-3.53,35.69,11.44,-34.5,20.37,-16.25,4.0,-15.56,-65.5,-150.5,-10.76,4.8,-2.05,-1.83,6.8,1.48,-0.56,-0.07,0.82,0.08
2165,38889700,20232,15,-8.9,-2.05,-3.54,24.06,9.75,-28.31,20.37,-16.25,4.0,-16.69,-65.06,-149.38,-10.42,6.32,-3.58,-1.53,8.42,-0.02,-0.56,-0.07,0.82,0.08
2166,38908420,18716,19,-8.88,-2.12,-3.57,8.88,14.69,-16.06,20.37,-16.25,4.0,-17.12,-64.81,-149.19,-12.52,8.84,-0.97,-3.64,10.98,2.61,-0.56,-0.07,0.82,0.08
2167,38925444,17020,24,-8.88,-2.11,-3.58,-2.63,-0.63,9.88,20.37,-11.88,3.56,-17.0,-64.87,-149.38,-11.3,8.54,2.26,-2.41,10.63,5.83,-0.56,-0.07,0.82,0.08
2168,38945380,19932,29,-8.9,-2.06,-3.55,22.12,-6.31,31.25,20.37,-11.88,3.56,-16.81,-65.19,-149.88,-12.51,7.94,3.38,-4.7,7.8,6.98,-0.56,-0.06,0.82,0.08
