,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2670,47751980,19820,8,-9.56,-0.18,-2.16,34.13,40.31,-86.56,25.69,-20.75,14.75,-1.69,-77.19,-175.19,-8.88,2.31,-2.62,0.65,2.63,-0.39,0.62,0.01,-0.78,-0.02
2671,47768936,16952,7,-9.52,-0.45,-2.28,22.37,38.94,-76.56,25.69,-20.75,14.75,-3.88,-76.25,-168.69,-9.04,2.27,-2.91,0.48,2.73,-0.63,0.62,0.01,-0.79,-0.02
2672,47788952,20012,7,-9.48,-0.69,-2.4,11.75,37.44,-71.19,26.37,-18.87,17.06,-5.69,-75.19,-163.75,-9.41,1.34,-2.64,0.06,2.04,-0.24,0.61,0.02,-0.79,-0.03
2673,47809100,20144,7,-9.43,-0.92,-2.51,17.44,36.31,-67.0,26.37,-18.87,17.06,-7.44,-74.12,-159.69,-9.54,-0.41,-2.33,-0.11,0.5,0.18,0.61,0.03,-0.79,-0.04
2674,47825968,16864,7,-9.4,-1.04,-2.56,29.31,35.19,-64.12,27.75,-16.37,16.37,-9.5,-73.0,-156.13,-9.47,-0.76,-2.63,-0.09,0.38,-0.01,0.6,0.03,-0.8,-0.05
2675,47846108,20136,7,-9.35,-1.27,-2.66,33.69,34.06,-62.5,27.75,-16.37,16.37,-11.69,-71.87,-152.88,-9.86,-0.91,-2.78,-0.54,0.47,-0.07,0.6,0.04,-0.8,-0.06
2676,47864796,18684,7,-9.29,-1.5,-2.75,42.94,32.31,-60.56,27.75,-16.37,16.37,-14.19,-70.75,-149.81,-10.42,-1.34,-2.41,-1.16,0.27,0.37,0.59,0.04,-0.8,-0.07
2677,47881728,16928,7,-9.22,-1.74,-2.82,59.56,32.44,-60.69,27.37,-14.56,17.06,-15.63,-70.19,-148.25,-10.4,-1.29,-2.8,-1.21,0.57,0.04,0.59,0.04,-0.8,-0.09
2678,47901608,19876,7,-9.15,-2.0,-2.87,85.31,35.63,-57.81,27.37,-14.56,17.06,-18.94,-69.0,-145.19,-11.3,0.84,-2.15,-2.18,2.97,0.74,0.58,0.04,-0.8,-0.11
2679,47918604,16988,7,-9.08,-2.26,-2.9,104.06,30.5,-53.44,27.37,-14.56,17.06,-22.75,-67.87,-142.06,-10.85,1.82,-1.73,-1.76,4.09,1.17,0.58,0.04,-0.8,-0.12
2680,47927752,9144,7,-9.08,-2.26,-2.9,104.06,30.5,-53.44,27.37,-14.56,17.06,-22.75,-67.87,-142.06,-10.85,1.82,-1.73,-1.76,4.09,1.17,0.58,0.04,-0.8,-0.12
2681,47947976,20220,9,-9.02,-2.53,-2.89,100.31,17.87,-42.63,27.69,-12.69,18.69,-28.37,-66.44,-137.31,-9.26,7.3,-1.73,-0.27,9.95,1.14,0.58,0.03,-0.8,-0.15
2682,47957128,9148,9,-9.02,-2.53,-2.89,100.31,17.87,-42.63,27.69,-12.69,18.69,-28.37,-66.44,-137.31,-9.26,7.3,-1.73,-0.27,9.95,1.14,0.58,0.03,-0.8,-0.15
2683,47974184,17052,12,-8.95,-2.79,-2.85,64.56,13.81,-28.25,27.06,-8.38,20.56,-31.75,-65.62,-134.81,-10.5,6.29,-1.86,-1.56,9.16,0.98,0.57,0.03,-0.8,-0.16
2684,47994372,20184,15,-8.91,-2.91,-2.85,24.31,10.75,-26.5,27.06,-8.38,20.56,-32.75,-65.19,-134.13,-10.29,4.59,-0.66,-1.39,7.54,2.2,0.57,0.03,-0.8,-0.17
2685,48013760,19384,18,-8.88,-2.98,-2.87,9.5,9.13,-15.5,27.06,-8.38,20.56,-33.31,-64.87,-133.75,-10.22,5.24,-2.72,-1.34,8.24,0.15,0.57,0.03,-0.8,-0.17
2686,48030752,16988,22,-8.87,-3.01,-2.88,12.38,10.56,-7.31,25.19,-7.69,20.56,-33.56,-64.75,-133.69,-12.84,7.49,-2.05,-3.97,10.51,0.83,0.57,0.03,-0.8,-0.17
2687,48050432,19676,26,-8.87,-3.01,-2.87,19.0,-6.81,9.81,25.19,-7.69,20.56,-33.81,-64.81,-133.56,-13.44,7.33,2.55,-3.73,8.4,6.18,0.57,0.02,-0.8,-0.17
2688,48067184,16748,31,-8.92,-2.96,-2.77,54.5,-21.44,42.44,25.19,-7.69,20.56,-34.13,-65.5,-133.06,-11.3,4.58,2.68,-2.38,7.55,5.46,0.57,0.02,-0.8,-0.18
2689,48086040,18852,37,-8.97,-2.88,-2.69,79.19,-30.81,77.0,25.56,-5.88,23.69,-34.06,-67.31,-133.19,-10.4,0.81,-0.87,-1.35,3.56,1.71,0.58,0.0,-0.79,-0.18
2690,48106244,20192,43,-9.14,-2.55,-2.45,112.81,-51.0,158.38,25.56,-5.88,23.69,-32.81,-70.31,-135.19,-11.23,3.28,-3.78,-1.99,5.6,-1.44,0.59,-0.03,-0.79,-0.17
2691,48123364,17116,48,-9.32,-2.06,-2.23,61.81,-53.19,181.44,25.56,-5.88,23.69,-30.19,-73.5,-140.31,-14.02,3.42,-5.14,-4.61,5.19,-2.99,0.6,-0.06,-0.78,-0.16
2692,48143812,20444,53,-9.47,-1.46,-2.07,10.81,-40.44,197.25,22.25,-6.19,25.19,-26.19,-76.19,-150.69,-13.71,-0.08,-5.62,-4.19,1.05,-3.59,0.61,-0.08,-0.77,-0.14
2693,48163384,19568,57,-9.55,-0.83,-2.03,-21.31,-4.38,188.13,22.25,-6.19,25.19,-22.12,-77.5,-165.0,-14.54,-3.41,-5.19,-4.96,-2.86,-3.14,0.62,-0.11,-0.77,-0.12
2694,48180504,17116,59,-9.58,-0.27,-2.06,-9.31,7.63,165.56,20.75,-11.25,28.69,-20.44,-77.69,-172.31,-14.55,-5.08,-4.9,-4.52,-2.81,-3.28,0.62,-0.13,-0.77,-0.1
2695,48200588,20080,59,-9.57,0.27,-2.08,-20.19,6.31,164.81,20.75,-11.25,28.69,-17.06,-77.62,172.56,-14.37,-5.71,-4.21,-2.78,-2.56,-2.57,0.62,-0.15,-0.76,-0.08
2696,48217496,16904,59,-9.55,0.82,-2.06,-29.5,-7.63,162.19,20.75,-11.25,28.69,-13.31,-76.87,158.25,-10.66,-1.33,-3.35,-1.11,-2.15,-1.29,0.62,-0.16,-0.76,-0.07
2697,48237000,19500,59,-9.52,1.09,-2.03,-44.0,-12.88,170.06,18.37,-17.19,30.56,-9.13,-75.56,145.31,-9.36,-1.1,-2.52,0.13,-2.49,-0.52,0.63,-0.17,-0.76,-0.05
2698,48257304,20300,57,-9.45,1.67,-1.97,-52.44,-11.75,162.06,18.37,-17.19,30.56,-4.81,-73.69,134.75,-9.83,-3.17,-2.77,-0.42,-5.13,-0.83,0.63,-0.19,-0.75,-0.03
2699,48274404,17092,54,-9.36,2.21,-1.89,-55.5,-13.44,147.0,14.25,-23.87,29.75,-0.69,-71.62,126.94,-9.68,-2.63,-2.67,-0.37,-5.1,-0.82,0.64,-0.2,-0.74,0.0
2700,48294716,20308,51,-9.25,2.7,-1.8,-63.25,-14.31,137.81,14.25,-23.87,29.75,-356.75,-69.69,120.81,-7.83,-2.68,-2.13,1.36,-5.61,-0.38,0.64,-0.21,-0.74,0.02
2701,48313756,19036,46,-9.14,3.12,-1.67,-70.0,-21.12,115.44,14.25,-23.87,29.75,-353.25,-68.0,115.87,-7.0,-2.2,-2.01,2.08,-5.5,-0.41,0.65,-0.22,-0.73,0.04
2702,48330964,17204,41,-9.04,3.46,-1.52,-70.06,-25.87,93.31,10.5,-30.19,25.75,-351.75,-67.25,113.69,-7.17,-2.97,-1.95,1.7,-6.86,-0.5,0.65,-0.22,-0.72,0.05
2703,48350952,19984,35,-8.97,3.71,-1.34,-73.62,-33.19,62.0,10.5,-30.19,25.75,-349.13,-66.25,109.81,-6.35,-2.79,-1.26,2.6,-6.59,-0.02,0.66,-0.22,-0.72,0.07
2704,48368024,17068,28,-8.94,3.86,-1.12,-68.81,-43.69,32.38,10.5,-30.19,25.75,-347.31,-65.75,106.25,-5.97,1.42,-1.13,2.96,-2.43,0.0,0.66,-0.22,-0.71,0.07
2705,48377196,9168,28,-8.94,3.86,-1.12,-68.81,-43.69,32.38,10.5,-30.19,25.75,-347.31,-65.75,106.25,-5.97,1.42,-1.13,2.96,-2.43,0.0,0.66,-0.22,-0.71,0.07
2706,48397436,20236,20,-8.93,3.94,-0.9,-45.63,-44.75,17.5,7.88,-32.75,21.87,-345.44,-65.5,101.37,-6.71,5.59,-0.87,2.21,1.61,-0.07,0.67,-0.21,-0.7,0.09
2707,48415020,17580,14,-8.92,4.0,-0.69,-28.62,-37.88,15.13,7.88,-32.75,21.87,-344.56,-65.44,98.75,-8.05,3.21,-0.12,0.86,-0.81,0.49,0.68,-0.21,-0.7,0.09
2708,48432032,17008,11,-8.91,4.04,-0.56,-3.88,-38.06,7.38,6.56,-36.88,19.19,-344.88,-65.44,97.25,-8.74,7.85,-0.73,0.17,3.81,-0.22,0.68,-0.21,-0.69,0.09
2709,48451856,19820,9,-8.92,4.02,-0.48,16.06,-28.25,-6.69,6.56,-36.88,19.19,-345.56,-65.69,96.56,-8.1,10.32,-0.59,0.83,6.31,-0.12,0.68,-0.21,-0.69,0.09
2710,48468832,16972,8,-8.94,3.98,-0.46,22.69,-10.44,-13.88,6.56,-36.88,19.19,-345.94,-65.81,96.62,-8.17,10.67,-1.33,0.77,6.68,-0.87,0.68,-0.21,-0.69,0.08
2711,48488644,19808,8,-8.95,3.95,-0.53,32.31,17.94,-5.38,7.06,-38.19,18.5,-346.56,-65.94,97.69,-9.04,7.72,-2.34,-0.09,3.76,-1.81,0.68,-0.21,-0.7,0.08
2712,48497652,9004,8,-8.95,3.95,-0.53,32.31,17.94,-5.38,7.06,-38.19,18.5,-346.56,-65.94,97.69,-9.04,7.72,-2.34,-0.09,3.76,-1.81,0.68,-0.21,-0.7,0.08
2713,48514888,17232,9,-8.99,3.84,-0.65,-10.31,36.25,-71.75,7.06,-38.19,18.5,-347.88,-67.19,100.62,-7.44,5.54,-2.79,1.59,1.81,-2.09,0.68,-0.21,-0.7,0.07
2714,48531912,17020,9,-9.08,3.61,-0.74,-37.13,39.88,-81.25,5.88,-37.38,18.06,-348.19,-68.62,102.37,-11.4,1.36,0.27,-2.27,-2.12,1.04,0.68,-0.19,-0.71,0.07
2715,48552352,20436,9,-9.18,3.34,-0.77,-94.19,40.06,-103.12,5.88,-37.38,18.06,-347.75,-70.12,103.19,-34.05,7.37,10.04,-24.83,4.13,10.8,0.68,-0.17,-0.71,0.07
2716,48569480,17124,9,-9.25,3.17,-0.68,-153.5,4.94,-53.13,5.88,-37.38,18.06,-346.75,-70.62,102.19,-12.08,11.3,2.12,3.84,5.71,0.74,0.68,-0.14,-0.71,0.09
2717,48589336,19852,12,-9.32,2.97,-0.55,-207.31,38.63,-88.31,7.38,-36.06,17.25,-344.0,-72.0,100.62,-1.87,3.33,-1.73,7.45,0.35,-1.17,0.68,-0.11,-0.72,0.1
2718,48609372,20032,12,-9.37,2.8,-0.62,-151.75,79.87,-55.25,7.38,-36.06,17.25,-341.63,-72.94,102.5,-6.12,-11.9,-7.87,3.25,-14.71,-7.25,0.67,-0.08,-0.73,0.11
2719,48626368,16992,12,-9.43,2.55,-0.77,-94.31,76.31,-94.12,7.88,-36.06,13.38,-340.63,-74.12,106.75,-10.45,-11.36,-9.69,-1.01,-13.91,-8.92,0.67,-0.07,-0.73,0.11
2720,48646756,20384,12,-9.45,2.45,-0.85,1.25,53.19,-55.75,7.88,-36.06,13.38,-341.06,-74.94,111.69,-10.26,-3.67,-3.23,-0.79,-6.03,-2.28,0.66,-0.06,-0.74,0.11
2721,48664468,17708,12,-9.48,2.26,-1.03,59.88,45.69,-66.25,7.88,-36.06,13.38,-343.06,-75.62,117.69,-11.13,-1.15,0.08,-1.63,-3.29,1.21,0.66,-0.06,-0.74,0.1
2722,48681552,17080,12,-9.51,2.01,-1.22,67.69,42.06,-74.0,9.38,-34.56,10.5,-345.75,-76.5,124.75,-10.16,-0.86,0.0,-0.62,-2.74,1.3,0.65,-0.05,-0.75,0.08
2723,48701360,19804,12,-9.55,1.73,-1.37,65.19,32.88,-75.5,9.38,-34.56,10.5,-348.5,-77.25,131.94,-8.99,1.98,-2.1,0.57,0.37,-0.65,0.65,-0.05,-0.76,0.07
2724,48718392,17028,12,-9.57,1.48,-1.51,58.06,35.0,-69.5,9.38,-34.56,10.5,-349.75,-77.5,135.69,-9.24,2.87,-2.71,0.32,1.39,-1.19,0.65,-0.05,-0.76,0.05
2725,48727500,9104,12,-9.57,1.48,-1.51,58.06,35.0,-69.5,9.38,-34.56,10.5,-349.75,-77.5,135.69,-9.24,2.87,-2.71,0.32,1.39,-1.19,0.65,-0.05,-0.76,0.05
2726,48747376,19872,11,-9.59,1.05,-1.73,30.19,41.5,-92.75,11.5,-32.38,12.0,-353.19,-78.0,148.75,-8.81,2.06,-4.26,0.78,1.0,-2.52,0.64,-0.04,-0.77,0.04
2727,48764652,17272,10,-9.59,0.76,-1.88,17.25,42.69,-85.44,11.5,-32.38,12.0,-355.25,-78.0,157.94,-9.26,1.18,-3.32,0.33,0.41,-1.44,0.64,-0.03,-0.77,0.03
2728,48782260,17604,10,-9.59,0.61,-1.95,14.25,42.38,-87.06,13.0,-31.69,13.38,-357.25,-77.75,167.0,-10.28,-0.95,-1.09,-0.7,-1.42,0.93,0.63,-0.02,-0.78,0.01
2729,48802652,20388,9,-9.57,0.31,-2.08,25.31,38.13,-86.75,13.0,-31.69,13.38,-359.56,-77.31,175.38,-9.28,1.51,-1.09,0.27,1.34,1.05,0.63,-0.01,-0.78,0.0
2730,48819664,17008,9,-9.55,0.03,-2.2,27.44,36.75,-79.87,13.0,-31.69,13.38,-0.63,-77.0,179.13,-8.49,1.97,-1.77,1.08,2.35,-0.43,0.62,0.0,-0.78,-0.01
2731,48839148,19476,9,-9.52,-0.22,-2.32,6.19,37.63,-75.62,14.5,-30.25,15.5,-2.44,-76.19,-174.5,-9.0,1.88,-3.89,0.1,1.51,-1.39,0.61,0.01,-0.79,-0.02
2732,48859076,19924,8,-9.48,-0.45,-2.44,-7.81,38.44,-74.31,14.5,-30.25,15.5,-3.75,-75.25,-169.38,-9.74,0.12,-3.43,-0.25,0.58,-0.98,0.61,0.02,-0.79,-0.02
2733,48875816,16736,8,-9.43,-0.69,-2.56,6.75,37.38,-74.5,15.0,-29.87,15.75,-5.31,-74.19,-164.75,-10.13,-1.71,-2.01,-0.69,-1.01,0.55,0.61,0.02,-0.79,-0.03
2734,48895792,19972,8,-9.41,-0.82,-2.62,35.19,34.38,-69.75,15.0,-29.87,15.75,-7.5,-73.12,-160.44,-9.6,-1.18,-2.05,-0.22,-0.23,0.61,0.6,0.03,-0.8,-0.04
2735,48913736,17940,8,-9.36,-1.07,-2.71,48.5,31.37,-63.5,15.0,-29.87,15.75,-10.0,-72.12,-156.5,-9.41,0.73,-2.64,-0.07,1.93,0.11,0.6,0.03,-0.8,-0.05
2736,48930712,16972,8,-9.3,-1.31,-2.79,52.13,30.12,-60.25,15.25,-26.75,16.56,-11.31,-71.62,-154.75,-9.3,0.44,-2.29,-0.02,1.88,0.53,0.59,0.03,-0.8,-0.07
2737,48950556,19840,8,-9.25,-1.55,-2.85,66.06,29.19,-57.88,15.25,-26.75,16.56,-14.19,-70.56,-151.31,-9.33,-0.19,-2.3,-0.11,1.49,0.57,0.59,0.03,-0.8,-0.08
2738,48967588,17028,8,-9.18,-1.81,-2.9,89.69,29.75,-55.56,15.25,-26.75,16.56,-17.56,-69.56,-147.88,-9.57,0.49,-2.81,-0.38,2.31,0.08,0.59,0.03,-0.8,-0.09
2739,48987184,19592,8,-9.12,-2.06,-2.93,95.44,29.44,-50.0,16.37,-25.37,17.75,-21.19,-68.5,-144.75,-10.15,2.83,-2.79,-1.02,4.9,0.13,0.58,0.03,-0.81,-0.11
2740,49007132,19944,9,-9.06,-2.31,-2.94,81.37,22.94,-51.94,16.37,-25.37,17.75,-24.5,-67.5,-141.81,-10.62,3.21,-2.42,-1.55,5.52,0.51,0.58,0.03,-0.81,-0.13
2741,49024004,16868,11,-9.04,-2.39,-2.94,65.75,18.81,-20.62,16.75,-24.25,19.69,-26.94,-66.94,-140.06,-10.67,2.73,-1.86,-1.65,5.19,1.08,0.58,0.02,-0.81,-0.14
2742,49044520,20512,13,-9.0,-2.53,-2.94,52.25,16.56,-28.75,16.75,-24.25,19.69,-28.81,-66.37,-138.63,-10.44,3.0,-1.19,-1.45,5.59,1.76,0.57,0.02,-0.81,-0.15
2743,49062932,18404,15,-8.96,-2.64,-2.95,32.69,12.5,-16.94,16.75,-24.25,19.69,-30.19,-65.94,-137.75,-10.3,1.81,-1.09,-1.35,4.5,1.86,0.57,0.02,-0.81,-0.15
2744,49080036,17100,17,-8.94,-2.72,-2.96,33.5,12.81,-13.5,16.37,-22.69,19.06,-30.81,-65.75,-137.38,-12.94,5.47,-2.85,-4.01,8.23,0.11,0.57,0.02,-0.81,-0.16
2745,49100012,19972,20,-8.91,-2.79,-2.98,19.25,16.0,-17.56,16.37,-22.69,19.06,-31.87,-65.31,-136.81,-14.61,7.46,-1.06,-5.71,10.29,1.93,0.57,0.02,-0.81,-0.16
2746,49117188,17172,24,-8.89,-2.84,-3.0,-1.44,4.69,-14.06,16.37,-22.69,19.06,-32.25,-65.0,-136.56,-13.45,6.3,1.53,-4.55,9.15,4.53,0.57,0.02,-0.81,-0.16
2747,49136576,19384,28,-8.88,-2.85,-2.99,35.06,-15.81,18.12,15.0,-21.5,20.56,-32.63,-65.25,-136.06,-13.37,5.51,3.17,-4.47,8.36,6.12,0.57,0.02,-0.81,-0.17
2748,49156840,20260,33,-9.0,-2.7,-2.77,77.06,-46.06,85.19,15.0,-21.5,20.56,-32.63,-66.69,-135.69,-10.56,4.53,1.2,-1.56,7.24,3.98,0.57,0.01,-0.8,-0.17
2749,49173684,16840,39,-9.17,-2.37,-2.53,81.19,-58.19,144.13,14.19,-21.19,21.0,-31.81,-69.19,-136.75,-9.31,4.5,-1.81,-0.14,6.88,0.71,0.59,-0.02,-0.79,-0.17
2750,49193776,20088,44,-9.25,-2.15,-2.4,68.31,-62.19,160.19,14.19,-21.19,21.0,-29.81,-72.25,-140.19,-13.52,5.97,-4.44,-4.18,7.88,-2.15,0.6,-0.05,-0.78,-0.16
2751,49212556,18776,49,-9.41,-1.64,-2.19,37.75,-54.81,180.5,14.19,-21.19,21.0,-26.5,-75.12,-147.69,-11.67,3.28,-5.17,-2.19,4.62,-3.05,0.61,-0.07,-0.78,-0.14
2752,49229764,17204,54,-9.52,-1.02,-2.07,-14.5,-27.75,191.75,10.19,-20.0,21.69,-24.44,-76.31,-153.69,-14.54,-4.46,-5.28,-4.98,-3.72,-3.2,0.62,-0.09,-0.77,-0.12
2753,49249776,20008,56,-9.57,-0.46,-2.07,7.0,-0.12,169.25,10.19,-20.0,21.69,-20.87,-77.5,-167.38,-15.13,-3.65,-4.45,-5.55,-3.44,-2.38,0.62,-0.11,-0.77,-0.11
2754,49266916,17136,58,-9.58,0.05,-2.06,1.44,0.81,164.38,10.19,-20.0,21.69,-17.75,-77.81,178.38,-15.88,-7.1,-4.08,-6.29,-7.16,-2.01,0.62,-0.13,-0.77,-0.1
2755,49286736,19812,58,-9.57,0.58,-2.04,-3.0,-10.75,156.69,6.19,-20.37,22.56,-14.81,-77.5,164.06,-12.3,-3.62,-4.91,-2.73,-4.2,-2.87,0.62,-0.15,-0.76,-0.08
2756,49306660,19916,58,-9.54,1.1,-1.97,-5.5,-22.81,161.81,6.19,-20.37,22.56,-11.69,-76.62,150.81,-9.84,-0.34,-3.2,-0.3,-1.44,-1.22,0.63,-0.17,-0.76,-0.06
2757,49323488,16824,57,-9.47,1.67,-1.88,-24.06,-24.5,176.75,3.56,-21.37,21.75,-7.94,-75.06,138.44,-9.01,-0.78,-2.43,0.46,-2.45,-0.54,0.63,-0.19,-0.75,-0.04
2758,49343656,20164,56,-9.43,1.96,-1.83,-31.44,-24.12,177.31,3.56,-21.37,21.75,-3.88,-72.94,128.56,-8.96,-2.47,-2.41,0.41,-4.71,-0.62,0.64,-0.2,-0.74,-0.02
2759,49362336,18676,53,-9.32,2.5,-1.73,-48.69,-23.0,156.44,3.56,-21.37,21.75,-359.94,-70.81,121.31,-8.32,-3.1,-2.79,0.94,-5.85,-1.12,0.64,-0.22,-0.73,0.0
2760,49379480,17140,49,-9.2,2.97,-1.61,-55.5,-21.19,133.81,1.06,-22.25,21.5,-358.06,-69.81,118.5,-7.75,-3.04,-2.65,1.39,-6.21,-1.09,0.65,-0.23,-0.73,0.02
2761,49399476,19992,45,-9.09,3.34,-1.48,-46.63,-24.25,106.5,1.06,-22.25,21.5,-355.0,-68.06,113.94,-7.21,-2.4,-2.94,1.83,-5.9,-1.51,0.65,-0.23,-0.72,0.04
2762,49416528,17048,39,-9.0,3.62,-1.35,-43.31,-26.44,77.19,1.06,-22.25,21.5,-352.69,-66.69,110.5,-7.24,-1.6,-3.06,1.75,-5.23,-1.7,0.65,-0.24,-0.72,0.04
2763,49436076,19544,34,-8.97,3.73,-1.28,-39.31,-34.31,50.63,0.25,-23.75,21.06,-351.0,-65.87,107.56,-6.26,-1.47,-2.61,2.68,-5.29,-1.4,0.66,-0.24,-0.71,0.05
2764,49456264,20184,27,-8.92,3.92,-1.01,-84.06,-34.81,22.25,0.25,-23.75,21.06,-349.38,-65.5,104.37,-6.79,-5.62,-1.34,2.12,-9.55,-0.33,0.67,-0.24,-0.7,0.06
2765,49473112,16844,21,-8.91,4.0,-0.82,-48.31,-40.0,17.25,0.56,-24.87,19.19,-348.44,-65.31,101.62,-6.56,5.39,-1.11,2.34,1.38,-0.29,0.67,-0.23,-0.7,0.07
2766,49493468,20352,16,-8.91,4.02,-0.72,-80.44,-33.63,4.06,0.56,-24.87,19.19,-347.44,-65.31,98.94,-7.64,4.24,-0.13,1.26,0.19,0.5,0.68,-0.23,-0.69,0.07
2767,49512008,18536,11,-8.91,4.04,-0.56,-27.19,-34.38,-0.37,0.56,-24.87,19.19,-347.31,-65.44,97.12,-8.72,6.74,0.1,0.19,2.71,0.61,0.68,-0.22,-0.69,0.08
2768,49528824,16812,8,-8.93,4.01,-0.45,-13.44,-27.44,-11.81,1.37,-26.0,17.56,-347.44,-65.62,96.44,-8.82,8.9,0.36,0.11,4.91,0.78,0.69,-0.22,-0.69,0.07
2769,49537840,9012,8,-8.93,4.01,-0.45,-13.44,-27.44,-11.81,1.37,-26.0,17.56,-347.44,-65.62,96.44,-8.82,8.9,0.36,0.11,4.91,0.78,0.69,-0.22,-0.69,0.07
2770,49557788,19944,7,-8.96,3.95,-0.41,8.38,4.06,-13.06,1.37,-26.0,17.56,-347.94,-66.06,96.0,-8.21,9.47,-1.61,0.75,5.51,-1.2,0.69,-0.22,-0.69,0.07
2771,49574436,16644,7,-8.96,3.94,-0.5,29.5,21.87,-1.0,2.75,-26.0,17.56,-348.31,-66.06,97.31,-9.21,7.56,-1.95,-0.24,3.62,-1.44,0.68,-0.22,-0.69,0.07
2772,49594580,20140,7,-8.97,3.91,-0.56,6.13,30.87,-33.13,2.75,-26.0,17.56,-348.81,-66.44,99.0,-8.24,6.62,-2.18,0.74,2.76,-1.56,0.68,-0.22,-0.69,0.07
2773,49612492,17908,9,-9.02,3.79,-0.65,-39.19,44.13,-42.75,2.75,-26.0,17.56,-348.81,-67.19,100.62,-7.05,5.72,-2.15,1.98,1.99,-1.45,0.68,-0.21,-0.7,0.07
2774,49629456,16960,10,-9.06,3.67,-0.73,-67.44,53.19,-40.88,4.25,-23.75,19.19,-348.38,-67.5,101.37,-10.53,-1.69,-0.96,-1.44,-5.28,-0.18,0.67,-0.2,-0.71,0.07
2775,49649484,20024,9,-9.13,3.47,-0.79,-106.81,57.5,-88.0,4.25,-23.75,19.19,-347.44,-68.69,102.94,-30.9,1.87,5.9,-21.73,-1.49,6.71,0.67,-0.17,-0.71,0.08
2776,49666432,16944,9,-9.2,3.3,-0.76,-104.5,10.0,-49.94,4.25,-23.75,19.19,-346.5,-69.69,103.0,-23.57,9.61,8.93,-14.37,6.31,9.69,0.68,-0.15,-0.71,0.09
2777,49686296,19860,11,-9.25,3.17,-0.61,-189.38,26.62,-66.37,4.88,-24.87,18.0,-344.06,-70.69,100.94,-6.15,11.52,-0.97,3.1,8.34,-0.35,0.68,-0.14,-0.72,0.09
2778,49706492,20192,13,-9.31,3.0,-0.65,-152.94,76.69,-59.56,4.88,-24.87,18.0,-341.63,-71.69,102.19,-5.49,-10.45,-6.37,3.81,-13.45,-5.72,0.67,-0.11,-0.72,0.11
2779,49723500,17004,13,-9.36,2.8,-0.81,-91.0,82.56,-83.75,7.38,-25.19,16.0,-340.31,-72.62,106.19,-10.12,-18.04,-8.09,-0.76,-20.84,-7.27,0.67,-0.09,-0.73,0.12
2780,49743756,20252,13,-9.39,2.67,-0.9,20.87,49.06,-66.37,7.38,-25.19,16.0,-341.25,-73.69,111.12,-10.27,-6.71,-3.69,-0.86,-9.27,-2.7,0.66,-0.08,-0.74,0.11
2781,49761992,18232,13,-9.43,2.46,-1.07,95.87,34.5,-60.56,7.38,-25.19,16.0,-343.94,-74.44,116.5,-10.45,-0.39,-0.63,-1.0,-2.73,0.54,0.66,-0.08,-0.74,0.09
2782,49779056,17060,12,-9.47,2.19,-1.26,94.44,36.0,-83.25,9.25,-24.75,15.25,-345.69,-75.0,119.94,-10.67,1.3,-0.74,-1.17,-0.72,0.61,0.65,-0.08,-0.75,0.07
2783,49798892,19832,12,-9.52,1.86,-1.43,67.44,34.0,-91.31,9.25,-24.75,15.25,-348.94,-76.12,127.5,-9.54,1.47,-1.21,0.0,-0.23,0.28,0.65,-0.07,-0.76,0.05
2784,49815932,17036,11,-9.55,1.55,-1.56,52.88,31.25,-87.81,9.25,-24.75,15.25,-351.75,-77.0,135.25,-8.69,3.53,-2.28,0.86,1.98,-0.71,0.65,-0.07,-0.76,0.05
2785,49835396,19460,11,-9.57,1.25,-1.7,29.31,38.63,-85.5,11.75,-23.37,15.75,-354.06,-77.5,143.56,-9.35,2.05,-3.9,0.22,0.8,-2.2,0.64,-0.06,-0.76,0.03
2786,49855496,20096,10,-9.58,0.93,-1.83,22.87,37.63,-97.62,11.75,-23.37,15.75,-356.38,-77.87,153.0,-8.3,2.67,-4.32,1.28,1.74,-2.48,0.64,-0.05,-0.77,0.02
2787,49872356,16856,9,-9.59,0.77,-1.89,15.63,38.56,-89.75,12.19,-22.56,17.69,-358.5,-77.87,162.31,-9.27,1.23,-3.49,0.31,0.61,-1.53,0.63,-0.04,-0.77,0.01
2788,49892608,20248,9,-9.58,0.47,-2.02,17.69,38.25,-90.56,12.19,-22.56,17.69,-0.75,-77.56,171.44,-9.98,-0.05,-2.12,-0.4,-0.36,-0.04,0.63,-0.03,-0.78,0.0
2789,49911152,18540,8,-9.56,0.15,-2.14,36.31,34.88,-89.12,12.19,-22.56,17.69,-3.31,-77.0,179.81,-9.48,1.98,-1.44,0.07,1.97,0.75,0.62,-0.02,-0.78,-0.02
2790,49928120,16964,8,-9.54,-0.13,-2.25,39.5,35.75,-80.62,13.56,-20.75,18.5,-4.63,-76.62,-176.44,-8.97,2.83,-2.2,0.54,3.11,0.1,0.62,-0.02,-0.79,-0.03
2791,49937180,9056,8,-9.54,-0.13,-2.25,39.5,35.75,-80.62,13.56,-20.75,18.5,-4.63,-76.62,-176.44,-8.97,2.83,-2.2,0.54,3.11,0.1,0.62,-0.02,-0.79,-0.03
