,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2662,47877968,19976,39,-9.49,2.37,-0.57,-0.94,17.75,156.06,34.0,-10.06,23.75,-41.75,-75.56,103.69,-8.07,0.21,0.12,1.36,-2.39,0.73,0.64,-0.42,-0.59,-0.24
2663,47897944,19972,36,-9.36,2.85,-0.63,9.5,18.12,150.69,34.0,-10.06,23.75,-38.81,-72.62,102.62,-7.37,2.59,-0.1,1.91,-0.47,0.56,0.65,-0.44,-0.58,-0.22
2664,47914996,17048,32,-9.21,3.26,-0.69,-25.25,26.0,125.37,33.06,-15.19,25.69,-35.81,-70.06,101.94,-7.86,0.17,0.27,1.34,-3.09,0.96,0.65,-0.44,-0.58,-0.21
2665,47934740,19740,29,-9.08,3.62,-0.74,-26.87,25.19,108.5,33.06,-15.19,25.69,-32.94,-67.81,101.5,-7.74,0.47,-0.27,1.33,-3.15,0.46,0.65,-0.45,-0.58,-0.19
2666,47951956,17212,25,-8.95,3.92,-0.77,-34.44,23.87,90.12,33.06,-15.19,25.69,-30.25,-65.94,101.12,-8.53,0.53,-0.73,0.41,-3.39,0.03,0.66,-0.46,-0.57,-0.18
2667,47969168,17208,21,-8.89,4.05,-0.78,-34.44,21.56,85.0,32.25,-19.75,25.69,-27.81,-64.25,100.62,-8.86,0.94,-0.81,-0.02,-3.23,-0.02,0.66,-0.47,-0.57,-0.16
2668,47989320,20148,17,-8.77,4.3,-0.78,-29.81,14.81,79.37,32.25,-19.75,25.69,-25.62,-62.69,100.06,-8.91,3.0,-0.94,-0.2,-1.42,-0.16,0.66,-0.47,-0.57,-0.15
2669,48006336,17012,14,-8.65,4.54,-0.78,-26.56,10.81,81.87,32.25,-19.75,25.69,-24.56,-61.88,99.75,-8.99,3.66,-1.18,-0.62,0.45,0.36,0.66,-0.48,-0.56,-0.14
2670,48026188,19848,11,-8.52,4.79,-0.76,-27.31,7.5,80.81,29.69,-24.5,26.06,-22.37,-60.31,99.06,-9.16,5.62,0.03,-0.64,0.82,0.79,0.67,-0.48,-0.56,-0.13
2671,48046048,19856,9,-8.41,4.98,-0.71,-54.19,7.19,53.31,29.69,-24.5,26.06,-20.31,-59.06,98.12,-8.25,9.81,1.88,0.15,4.83,2.59,0.67,-0.48,-0.55,-0.12
2672,48062744,16692,7,-8.35,5.09,-0.68,-25.31,7.94,28.12,28.5,-29.06,27.25,-19.06,-58.38,97.62,-7.26,10.15,2.3,1.08,5.06,2.99,0.67,-0.48,-0.55,-0.11
2673,48082764,20016,7,-8.34,5.11,-0.67,-49.25,13.56,-1.94,28.5,-29.06,27.25,-18.06,-58.25,97.19,-6.85,12.62,1.47,1.48,7.5,2.12,0.67,-0.47,-0.55,-0.11
2674,48100800,18028,7,-8.35,5.1,-0.61,-80.75,20.81,-35.31,28.5,-29.06,27.25,-17.06,-58.69,96.44,-7.79,8.71,0.79,0.58,3.65,1.36,0.68,-0.46,-0.56,-0.1
2675,48117684,16880,10,-8.42,4.99,-0.53,-89.0,24.12,-55.31,26.75,-30.69,29.56,-16.69,-59.19,96.06,-6.22,5.75,0.0,2.24,0.83,0.5,0.68,-0.45,-0.57,-0.1
2676,48137508,19820,12,-8.49,4.87,-0.47,-84.44,31.44,-41.31,26.75,-30.69,29.56,-15.75,-60.0,95.56,-7.34,0.0,-1.23,1.19,-4.8,-0.77,0.68,-0.44,-0.58,-0.09
2677,48154560,17048,13,-8.59,4.7,-0.46,-60.81,34.69,-75.31,26.75,-30.69,29.56,-15.44,-61.19,95.56,-8.67,-9.24,-1.54,-0.08,-13.94,-1.08,0.68,-0.43,-0.58,-0.09
2678,48174044,19480,12,-8.67,4.54,-0.48,2.19,37.56,-114.31,28.0,-32.75,27.25,-16.94,-63.19,97.06,-19.36,-9.53,-0.17,-10.61,-13.91,0.37,0.68,-0.42,-0.59,-0.1
2679,48194324,20276,12,-8.8,4.28,-0.62,95.5,-39.25,-1.12,28.0,-32.75,27.25,-19.37,-63.81,98.25,-19.4,13.11,4.66,-10.6,8.83,5.28,0.67,-0.42,-0.59,-0.12
2680,48211200,16872,13,-8.82,4.21,-0.68,93.62,-16.94,-39.0,30.56,-32.0,27.25,-21.69,-64.12,99.19,-0.06,7.64,3.22,8.75,3.42,3.9,0.67,-0.43,-0.59,-0.13
2681,48231352,20148,15,-8.88,4.07,-0.74,83.5,3.63,-88.81,30.56,-32.0,27.25,-25.06,-65.81,101.44,-9.26,3.3,-2.52,-0.31,-0.62,-1.72,0.66,-0.43,-0.59,-0.15
2682,48249996,18640,15,-8.99,3.8,-0.82,61.56,-5.13,-74.06,30.56,-32.0,27.25,-27.25,-67.25,103.06,-12.95,-4.19,-3.85,-3.9,-7.88,-2.99,0.66,-0.43,-0.6,-0.16
2683,48259172,9168,15,-8.99,3.8,-0.82,61.56,-5.13,-74.06,30.56,-32.0,27.25,-27.25,-67.25,103.06,-12.95,-4.19,-3.85,-3.9,-7.88,-2.99,0.66,-0.43,-0.6,-0.16
2684,48279548,20372,15,-9.14,3.43,-0.89,-21.25,18.94,-86.44,32.75,-28.87,29.56,-29.12,-69.44,105.44,-10.44,-0.32,-3.36,-1.25,-3.63,-2.45,0.65,-0.42,-0.61,-0.17
2685,48288788,9236,15,-9.14,3.43,-0.89,-21.25,18.94,-86.44,32.75,-28.87,29.56,-29.12,-69.44,105.44,-10.44,-0.32,-3.36,-1.25,-3.63,-2.45,0.65,-0.42,-0.61,-0.17
2686,48305792,17000,13,-9.29,2.97,-0.96,-20.31,25.06,-118.56,32.75,-28.87,29.56,-30.75,-71.37,107.94,-9.41,-1.16,-2.8,-1.54,-3.62,-1.03,0.64,-0.4,-0.63,-0.18
2687,48325776,19976,11,-9.4,2.58,-1.0,-30.87,17.19,-131.69,34.56,-26.37,28.87,-32.56,-73.56,111.25,-10.09,1.14,-0.19,-0.27,0.04,0.97,0.64,-0.38,-0.64,-0.19
2688,48345912,20132,10,-9.51,2.15,-1.02,-35.69,17.37,-135.75,34.56,-26.37,28.87,-34.38,-75.87,115.5,-9.48,2.1,-0.37,0.1,-1.65,0.25,0.64,-0.36,-0.65,-0.2
2689,48362768,16852,8,-9.59,1.73,-1.07,-17.25,20.06,-132.63,34.56,-24.56,30.37,-36.38,-77.94,121.81,-10.01,-0.92,-1.64,-0.42,-2.65,-0.57,0.63,-0.35,-0.65,-0.21
2690,48383088,20316,7,-9.62,1.51,-1.1,14.69,12.56,-128.81,34.56,-24.56,30.37,-39.0,-79.81,130.81,-9.63,0.61,-2.18,0.02,-0.69,-1.05,0.63,-0.34,-0.66,-0.22
2691,48400712,17620,5,-9.67,1.1,-1.14,35.5,4.81,-112.56,34.56,-24.56,30.37,-41.88,-81.31,141.75,-9.23,2.54,-1.88,0.45,1.62,-0.72,0.62,-0.33,-0.67,-0.24
2692,48417700,16984,4,-9.7,0.72,-1.17,40.94,3.06,-110.5,38.19,-20.56,30.75,-44.94,-82.37,155.5,-9.56,2.86,-2.05,0.15,2.32,-0.86,0.61,-0.32,-0.67,-0.25
2693,48437580,19876,3,-9.72,0.35,-1.18,51.13,1.37,-106.06,38.19,-20.56,30.75,-46.56,-82.69,163.38,-8.82,3.22,-1.54,0.9,3.04,-0.35,0.61,-0.32,-0.68,-0.27
2694,48454444,16860,3,-9.73,0.01,-1.18,61.88,-1.88,-94.62,38.19,-20.56,30.75,-49.75,-83.0,179.44,-8.52,3.34,-1.45,1.21,3.33,-0.26,0.6,-0.31,-0.68,-0.29
2695,48474024,19576,2,-9.73,-0.32,-1.16,68.5,-4.69,-92.06,39.0,-16.5,29.56,-53.0,-82.87,-164.63,-8.53,4.16,-0.68,1.19,4.49,0.48,0.59,-0.31,-0.68,-0.3
2696,48493920,19892,2,-9.71,-0.63,-1.14,66.19,-2.19,-84.37,39.0,-16.5,29.56,-56.13,-82.25,-151.13,-8.22,4.68,-0.55,1.48,5.32,0.59,0.59,-0.31,-0.68,-0.31
2697,48510720,16796,2,-9.7,-0.77,-1.14,47.63,0.37,-80.75,40.25,-11.75,31.87,-58.81,-81.44,-141.0,-9.01,3.16,-1.3,0.67,4.08,-0.17,0.58,-0.3,-0.68,-0.33
2698,48530652,19928,2,-9.68,-1.06,-1.12,37.31,0.81,-82.81,40.25,-11.75,31.87,-61.19,-80.31,-133.0,-9.82,0.24,-1.32,-0.16,1.45,-0.19,0.57,-0.3,-0.68,-0.34
2699,48549296,18640,2,-9.64,-1.35,-1.12,25.19,1.31,-86.94,40.25,-11.75,31.87,-63.38,-79.0,-126.69,-9.34,-0.56,-0.95,0.28,0.93,0.16,0.57,-0.29,-0.69,-0.35
2700,48566300,17000,2,-9.6,-1.64,-1.11,25.0,0.06,-85.5,40.25,-7.75,32.25,-65.62,-78.31,-124.06,-8.97,-0.55,-0.74,0.68,1.96,-0.09,0.56,-0.29,-0.69,-0.37
2701,48586112,19808,2,-9.55,-1.92,-1.09,30.62,-0.75,-83.62,40.25,-7.75,32.25,-67.87,-76.94,-119.56,-9.36,0.65,-1.38,-0.54,3.09,-0.19,0.55,-0.28,-0.69,-0.38
2702,48602880,16764,3,-9.49,-2.2,-1.06,35.75,-1.75,-84.44,40.25,-7.75,32.25,-70.19,-75.5,-115.69,-10.79,1.26,-1.4,-1.3,3.47,-0.34,0.55,-0.28,-0.69,-0.38
2703,48621112,18228,4,-9.46,-2.34,-1.04,38.5,-7.94,-77.56,41.38,-4.5,32.69,-73.5,-74.12,-112.19,-10.15,2.94,-1.78,-0.72,5.42,-0.77,0.54,-0.28,-0.69,-0.4
2704,48641340,20224,4,-9.4,-2.58,-0.97,34.31,-16.5,-60.19,41.38,-4.5,32.69,-75.37,-73.12,-109.19,-11.94,1.5,-0.05,-2.55,4.18,0.87,0.53,-0.27,-0.69,-0.41
2705,48658280,16936,6,-9.35,-2.78,-0.88,33.94,-20.37,-62.06,41.38,-4.5,32.69,-77.94,-72.06,-106.12,-11.54,1.24,-0.99,-2.2,4.13,-0.15,0.53,-0.27,-0.68,-0.43
2706,48677748,19464,7,-9.3,-2.98,-0.78,31.69,-21.56,-58.81,40.56,-1.69,32.56,-79.44,-71.12,-103.44,-11.54,1.07,-1.48,-2.26,4.15,-0.74,0.52,-0.27,-0.68,-0.43
2707,48697756,20004,9,-9.25,-3.16,-0.68,22.0,-28.06,-51.94,40.56,-1.69,32.56,-80.62,-70.31,-100.81,-11.39,0.97,-2.13,-2.16,4.21,-1.51,0.52,-0.26,-0.68,-0.44
2708,48714836,17076,11,-9.2,-3.32,-0.55,18.06,-38.69,-53.19,41.25,2.38,30.25,-81.87,-69.81,-99.37,-11.56,1.7,-5.97,-2.35,5.03,-5.42,0.52,-0.26,-0.68,-0.45
2709,48734672,19832,13,-9.15,-3.48,-0.42,-8.5,-40.75,-46.19,41.25,2.38,30.25,-82.56,-69.0,-97.0,-14.96,4.49,-3.0,-5.8,7.97,-2.57,0.52,-0.25,-0.68,-0.46
2710,48751464,16788,16,-9.13,-3.56,-0.32,-20.5,-34.0,-20.37,41.25,2.38,30.25,-82.5,-68.56,-95.25,-11.24,6.77,-1.57,-2.11,10.34,-1.24,0.52,-0.25,-0.68,-0.46
2711,48768556,17088,19,-9.12,-3.57,-0.29,-27.87,-29.69,-11.56,40.88,3.75,29.5,-82.37,-68.56,-94.25,-10.55,6.69,0.68,-1.42,10.26,0.95,0.52,-0.24,-0.67,-0.46
2712,48788848,20288,22,-9.14,-3.52,-0.23,-25.56,-32.56,28.69,40.88,3.75,29.5,-80.94,-69.37,-93.31,-8.94,6.21,0.24,0.23,9.66,0.44,0.53,-0.24,-0.67,-0.45
2713,48805764,16912,27,-9.22,-3.32,-0.18,-25.0,-19.56,77.62,40.88,3.75,29.5,-79.87,-70.12,-93.12,-8.67,6.16,-1.71,-0.9,6.64,-0.09,0.54,-0.25,-0.67,-0.45
2714,48824888,19120,31,-9.34,-2.97,-0.15,-26.19,-19.94,116.44,40.88,5.69,28.75,-77.87,-72.25,-93.0,-10.7,1.63,-0.83,-2.04,4.12,-1.74,0.55,-0.26,-0.66,-0.43
2715,48844984,20092,35,-9.45,-2.58,-0.14,-15.56,-4.5,122.44,40.88,5.69,28.75,-75.12,-74.62,-93.12,-12.18,0.88,-2.17,-2.73,3.47,-2.02,0.56,-0.28,-0.66,-0.42
2716,48861832,16840,39,-9.55,-2.2,-0.15,-5.5,3.88,119.12,41.19,2.06,27.87,-73.19,-76.94,-94.12,-12.62,-1.94,-1.99,-3.07,0.25,-1.83,0.56,-0.29,-0.65,-0.42
2717,48882016,20180,41,-9.59,-2.0,-0.16,39.63,5.75,136.13,41.19,2.06,27.87,-71.12,-79.44,-95.25,-10.71,4.7,-0.42,-1.07,6.48,-0.25,0.57,-0.3,-0.65,-0.41
2718,48899764,17744,43,-9.67,-1.56,-0.16,3.69,11.44,136.31,41.19,2.06,27.87,-68.87,-82.0,-97.62,-9.89,0.55,-2.41,-0.17,1.9,-2.23,0.58,-0.32,-0.64,-0.4
2719,48908812,9044,43,-9.67,-1.56,-0.16,3.69,11.44,136.31,41.19,2.06,27.87,-68.87,-82.0,-97.62,-9.89,0.55,-2.41,-0.17,1.9,-2.23,0.58,-0.32,-0.64,-0.4
2720,48928980,20164,44,-9.76,-0.84,-0.19,13.31,4.88,157.19,40.5,-0.88,29.87,-65.62,-86.37,-176.56,-9.37,0.38,-1.62,0.41,0.95,-1.42,0.59,-0.35,-0.62,-0.38
2721,48948168,19184,45,-9.79,-0.3,-0.2,15.19,4.75,162.44,40.5,-0.88,29.87,-62.69,-88.69,-179.75,-9.69,1.27,-1.55,0.1,1.3,-1.33,0.6,-0.37,-0.61,-0.36
2722,48965168,16996,45,-9.8,0.24,-0.23,1.81,10.38,169.81,37.56,-6.25,29.87,-61.06,-87.94,178.5,-9.9,1.37,-1.65,-0.16,0.81,-1.37,0.61,-0.39,-0.6,-0.35
2723,48985128,19956,45,-9.76,0.83,-0.29,-23.06,21.44,180.5,37.56,-6.25,29.87,-57.31,-84.81,175.06,-9.24,1.61,-1.1,0.27,-0.07,-0.47,0.62,-0.4,-0.59,-0.32
2724,49001928,16796,44,-9.69,1.44,-0.37,-50.69,29.94,183.63,37.56,-6.25,29.87,-52.81,-81.25,104.37,-9.44,0.73,-0.94,0.25,-0.71,-0.57,0.62,-0.41,-0.59,-0.31
2725,49021360,19428,43,-9.64,1.75,-0.41,-37.25,34.25,190.0,35.06,-10.38,29.87,-48.13,-77.56,102.37,-10.03,4.67,0.64,-0.46,2.61,1.09,0.63,-0.43,-0.58,-0.28
2726,49041684,20320,41,-9.5,2.35,-0.48,-68.5,39.19,174.06,35.06,-10.38,29.87,-43.31,-74.06,101.19,-10.25,-1.73,-0.57,-0.82,-4.37,-0.05,0.64,-0.44,-0.58,-0.25
2727,49058860,17172,38,-9.34,2.91,-0.55,-44.0,28.0,164.56,30.37,-17.0,31.06,-38.88,-70.75,100.19,-9.22,-0.54,-0.17,0.03,-3.72,0.39,0.65,-0.45,-0.57,-0.23
2728,49079160,20296,35,-9.17,3.41,-0.58,-60.06,29.44,148.94,30.37,-17.0,31.06,-34.69,-67.87,99.25,-8.82,-2.45,0.01,0.26,-6.08,0.61,0.65,-0.46,-0.56,-0.2
2729,49098176,19012,31,-9.0,3.84,-0.59,-58.75,27.06,132.13,30.37,-17.0,31.06,-30.94,-65.37,98.37,-8.52,-2.45,0.15,0.39,-6.49,0.75,0.66,-0.47,-0.56,-0.18
2730,49115204,17024,26,-8.83,4.21,-0.59,-49.69,20.25,116.81,24.75,-24.06,31.06,-29.25,-64.19,98.0,-8.74,-2.14,0.46,-0.27,-5.91,1.4,0.67,-0.47,-0.55,-0.16
2731,49135048,19840,22,-8.68,4.52,-0.56,-55.63,15.94,92.5,24.75,-24.06,31.06,-26.19,-62.25,97.12,-8.92,0.13,1.01,-0.6,-6.99,0.03,0.67,-0.47,-0.55,-0.15
2732,49151832,16780,18,-8.55,4.76,-0.53,-46.63,18.19,81.69,24.75,-24.06,31.06,-23.44,-60.69,96.31,-7.99,1.46,-1.63,0.55,-3.3,-1.1,0.67,-0.48,-0.55,-0.14
2733,49170636,18800,15,-8.48,4.89,-0.51,-64.44,21.56,84.0,20.87,-27.87,27.87,-20.44,-59.0,95.56,-10.73,4.9,-0.01,-2.32,-0.11,0.47,0.68,-0.48,-0.55,-0.12
2734,49190664,20024,12,-8.34,5.12,-0.49,20.69,12.0,27.5,20.87,-27.87,27.87,-19.37,-58.06,95.81,-8.26,2.2,-0.31,0.05,-2.95,0.21,0.68,-0.48,-0.54,-0.12
2735,49207584,16916,10,-8.33,5.12,-0.58,49.94,10.56,-17.25,17.25,-32.38,29.5,-20.94,-58.56,97.37,-5.66,6.76,0.09,2.7,1.69,0.75,0.67,-0.49,-0.55,-0.12
2736,49228072,20484,10,-8.4,5.0,-0.72,77.25,3.75,-36.31,17.25,-32.38,29.5,-22.81,-59.13,99.12,-5.83,10.26,1.0,2.58,5.3,1.81,0.66,-0.49,-0.55,-0.13
2737,49247404,19324,12,-8.45,4.88,-0.87,65.81,10.38,-46.44,17.25,-32.38,29.5,-24.87,-60.19,101.06,-5.25,11.39,0.72,3.26,6.61,1.66,0.66,-0.49,-0.55,-0.15
2738,49264440,17032,13,-8.56,4.66,-1.01,53.81,19.87,-72.44,16.25,-32.5,28.75,-26.0,-60.88,102.19,-5.27,1.73,0.27,3.09,-6.73,0.32,0.65,-0.49,-0.56,-0.16
2739,49284320,19876,13,-8.7,4.36,-1.15,19.37,37.5,-103.87,16.25,-32.5,28.75,-28.19,-62.56,104.75,-16.05,-0.77,-1.26,-29.37,-0.08,6.08,0.64,-0.49,-0.57,-0.17
2740,49301276,16952,14,-8.71,4.34,-1.11,-6.0,-47.56,32.88,16.25,-32.5,28.75,-29.06,-62.75,104.31,-15.98,28.88,-0.36,-7.26,24.53,0.74,0.64,-0.49,-0.56,-0.17
2741,49320860,19580,17,-8.7,4.39,-1.03,-158.94,40.19,-23.81,17.06,-29.56,31.06,-26.19,-62.69,102.5,7.01,18.73,3.51,15.73,14.35,4.48,0.65,-0.47,-0.57,-0.15
2742,49341196,20332,21,-8.74,4.32,-0.96,-134.5,84.94,-56.38,17.06,-29.56,31.06,-23.75,-63.44,103.12,-10.3,-16.06,-8.47,-1.53,-20.33,-7.48,0.66,-0.46,-0.59,-0.14
2743,49358408,17208,21,-8.79,4.21,-1.01,-92.5,58.19,-74.5,17.06,-30.06,30.37,-22.0,-64.31,104.06,-13.18,-24.07,0.03,-4.34,-28.19,1.07,0.66,-0.44,-0.6,-0.13
2744,49378724,20312,21,-8.9,3.97,-1.06,-27.62,30.06,-98.19,17.06,-30.06,30.37,-23.75,-66.0,105.81,-20.56,-9.01,-3.88,-11.6,-12.84,-2.79,0.65,-0.43,-0.61,-0.14
2745,49397796,19068,21,-9.01,3.68,-1.11,73.69,-11.06,-87.81,17.06,-30.06,30.37,-27.0,-67.69,108.06,-9.71,1.09,-3.58,-0.64,-2.44,-2.43,0.65,-0.43,-0.61,-0.16
2746,49414900,17100,20,-9.12,3.39,-1.19,65.75,-1.63,-86.06,17.56,-29.69,27.25,-28.5,-68.44,109.31,-8.66,2.58,-3.2,0.5,-0.64,-1.99,0.64,-0.42,-0.62,-0.17
2747,49434784,19880,19,-9.23,3.04,-1.23,41.88,-1.06,-114.0,17.56,-29.69,27.25,-31.56,-70.37,112.12,-9.42,1.93,-2.82,-0.77,-0.03,-1.22,0.63,-0.41,-0.63,-0.19
2748,49451860,17068,17,-9.36,2.62,-1.27,14.75,6.19,-133.63,17.56,-29.69,27.25,-34.5,-72.69,115.81,-10.72,2.38,-2.52,-1.36,-0.23,-1.25,0.63,-0.41,-0.63,-0.2
2749,49471468,19604,15,-9.41,2.4,-1.28,2.44,9.06,-137.0,19.0,-27.19,28.87,-37.19,-74.87,120.75,-11.06,-0.28,-2.23,-1.59,-2.47,-0.92,0.62,-0.39,-0.64,-0.21
2750,49491968,20496,13,-9.51,1.96,-1.31,11.88,3.25,-143.0,19.0,-27.19,28.87,-40.06,-77.12,127.44,-9.85,0.99,-1.49,-0.29,-0.73,-0.16,0.62,-0.38,-0.65,-0.23
2751,49508860,16888,11,-9.63,1.25,-1.33,24.75,0.0,-145.38,22.25,-24.69,28.37,-43.38,-79.19,136.94,-9.65,1.75,-0.95,-0.01,0.5,0.38,0.61,-0.37,-0.66,-0.24
2752,49529056,20192,9,-9.66,1.0,-1.34,30.19,-1.37,-147.13,22.25,-24.69,28.37,-46.94,-80.94,150.56,-9.31,1.84,-0.96,0.36,1.08,0.37,0.6,-0.35,-0.67,-0.26
2753,49547556,18496,7,-9.7,0.51,-1.34,43.06,-4.63,-141.38,22.25,-24.69,28.37,-50.63,-82.0,167.88,-8.19,2.46,-0.87,1.51,2.17,0.45,0.59,-0.34,-0.67,-0.28
2754,49564644,17084,6,-9.71,0.06,-1.32,54.69,-6.0,-125.81,24.5,-23.19,29.19,-52.44,-82.19,177.06,-8.32,2.7,-0.81,1.39,2.84,0.5,0.59,-0.33,-0.67,-0.3
2755,49584536,19888,5,-9.71,-0.34,-1.3,64.81,-5.44,-112.94,24.5,-23.19,29.19,-56.06,-82.06,-165.31,-8.87,3.61,-0.79,0.73,4.59,0.31,0.58,-0.33,-0.68,-0.32
2756,49601584,17044,4,-9.69,-0.71,-1.27,72.25,-5.63,-102.69,24.5,-23.19,29.19,-59.69,-81.37,-150.56,-9.07,4.43,-1.07,0.62,5.15,0.19,0.57,-0.33,-0.68,-0.33
2757,49620640,19052,4,-9.67,-1.06,-1.23,70.06,-6.25,-94.69,26.5,-17.69,30.06,-63.25,-80.44,-139.19,-8.63,4.44,-1.67,1.03,5.5,-0.44,0.56,-0.32,-0.68,-0.35
2758,49640784,20140,4,-9.65,-1.22,-1.2,55.56,-4.06,-92.5,26.5,-17.69,30.06,-66.31,-79.19,-130.56,-9.6,1.92,-1.14,0.02,3.31,0.04,0.55,-0.32,-0.68,-0.36
2759,49657796,17008,3,-9.61,-1.54,-1.17,61.0,-2.81,-89.25,27.25,-13.88,30.5,-69.44,-77.87,-123.94,-10.89,1.47,-1.57,-1.3,3.17,-0.42,0.55,-0.31,-0.68,-0.38
2760,49678188,20388,3,-9.56,-1.85,-1.12,66.12,-3.44,-84.5,27.25,-13.88,30.5,-72.44,-76.5,-118.69,-9.01,4.93,-1.68,0.52,6.93,-0.58,0.54,-0.31,-0.68,-0.39
2761,49697148,18956,4,-9.51,-2.14,-1.05,69.0,-8.19,-83.12,27.25,-13.88,30.5,-75.44,-75.12,-113.81,-9.21,5.92,-1.5,0.26,8.22,-0.48,0.53,-0.3,-0.68,-0.41
2762,49714156,17004,4,-9.44,-2.45,-0.97,51.5,-12.19,-92.37,28.0,-11.06,29.69,-76.81,-74.37,-111.62,-11.51,5.27,-0.77,-3.3,7.2,0.8,0.52,-0.3,-0.68,-0.42
2763,49734048,19888,6,-9.37,-2.72,-0.89,32.56,-16.75,-70.69,28.0,-11.06,29.69,-79.0,-72.94,-108.19,-13.16,2.28,-0.61,-3.61,5.29,0.04,0.52,-0.29,-0.68,-0.43
2764,49751128,17076,8,-9.33,-2.89,-0.78,35.88,-25.56,-47.13,28.0,-11.06,29.69,-80.62,-72.19,-105.19,-11.99,4.32,-0.31,-2.66,7.22,0.46,0.52,-0.29,-0.68,-0.44
2765,49770576,19444,11,-9.32,-2.96,-0.72,29.62,-32.44,-32.25,28.69,-6.56,29.25,-81.69,-71.62,-102.31,-12.22,4.24,-0.32,-2.91,7.26,0.33,0.52,-0.28,-0.67,-0.45
2766,49790840,20260,14,-9.29,-3.06,-0.59,17.31,-34.81,-33.44,28.69,-6.56,29.25,-82.5,-71.12,-99.62,-11.46,3.61,-2.29,-2.18,6.73,-1.75,0.52,-0.28,-0.67,-0.45
2767,49807884,17040,17,-9.26,-3.17,-0.46,-2.44,-36.31,-20.31,29.87,-5.0,28.06,-82.81,-70.75,-97.31,-12.62,6.16,-5.67,-3.36,9.36,-5.26,0.52,-0.27,-0.67,-0.46
2768,49828116,20228,21,-9.25,-3.2,-0.35,-17.69,-41.0,-5.38,29.87,-5.0,28.06,-82.06,-70.87,-95.5,-10.65,11.78,1.05,-1.38,14.97,1.36,0.52,-0.27,-0.67,-0.46
2769,49846956,18836,25,-9.28,-3.15,-0.27,-27.25,-33.94,23.5,29.87,-5.0,28.06,-81.0,-71.44,-94.19,-10.56,4.53,1.2,-1.26,7.64,1.43,0.53,-0.27,-0.66,-0.45
2770,49863996,17036,29,-9.31,-3.04,-0.18,-2.31,-31.19,37.5,30.56,-3.19,28.06,-80.5,-71.81,-93.37,-9.79,4.51,-3.63,-0.44,7.46,-3.5,0.54,-0.27,-0.66,-0.45
2771,49884020,20020,34,-9.4,-2.77,-0.06,11.5,-33.06,107.69,30.56,-3.19,28.06,-78.81,-73.5,-91.31,-9.58,5.37,-4.48,-1.1,5.92,-3.96,0.55,-0.28,-0.65,-0.44
2772,49901044,17020,40,-9.53,-2.29,0.06,9.19,-38.81,158.5,30.56,-3.19,28.06,-75.87,-76.44,-88.37,-11.86,2.37,-4.25,-2.32,4.66,-4.31,0.56,-0.29,-0.64,-0.44
2773,49920260,19212,43,-9.63,-1.79,0.12,4.19,-5.75,147.63,30.56,-2.38,26.56,-73.06,-79.37,-86.06,-14.9,-0.63,-3.27,-5.26,1.16,-3.39,0.57,-0.31,-0.63,-0.42
2774,49929368,9104,43,-9.63,-1.79,0.12,4.19,-5.75,147.63,30.56,-2.38,26.56,-73.06,-79.37,-86.06,-14.9,-0.63,-3.27,-5.26,1.16,-3.39,0.57,-0.31,-0.63,-0.42
2775,49947436,18064,47,-9.71,-1.34,0.09,14.69,11.13,150.5,30.56,-2.38,26.56,-69.0,-83.5,-6.44,-14.6,-4.15,-2.05,-4.85,-3.05,-2.13,0.58,-0.33,-0.62,-0.4
2776,49964468,17028,48,-9.76,-0.86,0.03,-35.5,20.44,141.81,31.0,-4.19,25.75,-67.31,-84.87,-5.06,-10.7,-1.99,-1.83,-0.91,-1.38,-1.81,0.59,-0.34,-0.62,-0.38
2777,49984308,19836,48,-9.8,-0.34,-0.06,-37.75,26.87,162.25,31.0,-4.19,25.75,-63.5,-87.94,-177.94,-9.57,-1.26,-1.95,0.22,-1.18,-1.85,0.6,-0.36,-0.61,-0.36
2778,50001352,17040,48,-9.8,0.19,-0.15,-37.13,28.19,160.63,31.0,-4.19,25.75,-59.69,-88.5,178.81,-9.33,-1.28,-1.84,0.46,-1.47,-1.68,0.61,-0.37,-0.61,-0.35
2779,50021220,19864,47,-9.77,0.72,-0.24,-41.5,29.87,161.75,29.19,-7.38,27.0,-55.69,-85.44,175.69,-9.28,-1.65,-1.27,0.49,-2.38,-1.03,0.62,-0.38,-0.61,-0.33
2780,50041140,19916,46,-9.71,1.27,-0.32,-40.63,28.31,167.56,29.19,-7.38,27.0,-51.63,-82.25,104.37,-9.29,-1.92,-1.15,0.42,-3.2,-0.82,0.63,-0.39,-0.6,-0.3
2781,50058008,16864,44,-9.62,1.84,-0.39,-38.25,24.37,173.38,26.56,-11.88,27.0,-47.44,-78.87,101.94,-8.39,-3.0,-0.83,1.23,-4.85,-0.44,0.63,-0.41,-0.59,-0.28
2782,50078456,20444,43,-9.55,2.14,-0.42,-19.94,22.87,183.94,26.56,-11.88,27.0,-43.19,-75.37,100.37,-7.07,0.42,-1.39,2.4,-2.0,-0.94,0.64,-0.43,-0.58,-0.25
2783,50096876,18416,40,-9.4,2.72,-0.47,-53.63,33.63,177.94,26.56,-11.88,27.0,-38.5,-71.81,99.5,-7.68,-0.18,-0.14,1.63,-3.19,0.36,0.65,-0.44,-0.58,-0.23
