,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2120,37934716,20076,9,-8.65,4.56,-0.64,-210.56,44.63,-88.62,25.5,-29.56,25.5,-11.88,-62.69,97.0,-3.5,-0.36,-1.63,5.2,-4.82,-1.08,-0.68,0.4,0.61,0.07
2121,37955044,20324,11,-8.85,4.18,-0.44,-162.63,50.88,-94.31,25.5,-29.56,25.5,-10.06,-64.5,96.0,-12.62,-9.87,-7.37,-3.76,-14.06,-6.93,-0.69,0.37,0.62,0.06
2122,37971976,16924,11,-8.95,3.97,-0.47,-48.44,46.13,-76.19,24.75,-32.56,21.56,-9.63,-65.87,96.81,-13.0,-21.09,-7.79,-4.04,-25.06,-7.32,-0.69,0.35,0.63,0.06
2123,37992480,20500,11,-9.0,3.85,-0.54,35.94,31.0,-75.31,24.75,-32.56,21.56,-12.25,-67.19,99.69,-11.31,-9.09,-4.36,-2.27,-12.84,-3.72,-0.68,0.35,0.64,0.07
2124,38010820,18336,10,-9.07,3.65,-0.74,197.38,-21.94,-51.56,24.75,-32.56,21.56,-16.94,-68.19,103.12,-10.52,4.25,-0.59,-1.42,0.71,0.23,-0.67,0.37,0.64,0.1
2125,38027976,17152,9,-9.15,3.4,-0.89,193.94,-28.87,-71.44,25.56,-31.06,20.56,-19.69,-68.94,104.75,-9.17,10.17,1.11,0.02,6.93,2.06,-0.66,0.38,0.64,0.13
2126,38047924,19944,8,-9.25,3.07,-0.98,122.44,-17.75,-94.12,25.56,-31.06,20.56,-24.5,-70.75,107.75,-7.06,8.75,-0.21,2.24,5.83,0.79,-0.65,0.38,0.64,0.15
2127,38064924,16996,8,-9.35,2.74,-1.01,6.06,2.25,-102.69,25.56,-31.06,20.56,-27.19,-72.56,110.25,-7.08,6.74,-1.19,2.27,3.99,-0.17,-0.65,0.37,0.64,0.16
2128,38084144,19216,7,-9.4,2.59,-1.01,-54.75,21.69,-102.5,27.06,-26.37,23.69,-28.12,-74.31,112.87,-8.84,0.59,-3.34,0.6,-1.83,-2.31,-0.65,0.36,0.65,0.16
2129,38104472,20324,6,-9.47,2.28,-1.05,-41.25,27.0,-103.75,27.06,-26.37,23.69,-29.0,-75.87,116.87,-9.97,-0.53,-2.72,-0.45,-2.65,-1.64,-0.65,0.34,0.66,0.17
2130,38121420,16944,5,-9.54,1.95,-1.1,3.5,16.19,-102.87,29.19,-23.5,23.75,-30.75,-77.5,122.37,-9.57,2.22,-0.84,0.0,0.43,0.28,-0.64,0.33,0.67,0.18
2131,38141528,20104,4,-9.6,1.62,-1.15,21.69,9.81,-98.56,29.19,-23.5,23.75,-33.13,-78.87,128.56,-9.16,3.64,-0.37,0.46,2.17,0.79,-0.64,0.32,0.68,0.19
2132,38160104,18572,4,-9.64,1.32,-1.18,37.81,0.12,-85.56,29.19,-23.5,23.75,-35.63,-80.12,135.06,-8.52,4.5,-0.49,1.14,3.32,0.68,-0.63,0.31,0.68,0.2
2133,38176980,16872,4,-9.67,1.04,-1.19,40.94,-2.38,-78.75,30.69,-22.25,24.5,-36.81,-80.69,138.63,-8.45,4.27,-0.55,1.13,2.78,0.43,-0.63,0.31,0.68,0.22
2134,38196764,19772,4,-9.7,0.78,-1.2,40.19,1.06,-74.75,30.69,-22.25,24.5,-39.19,-81.56,146.94,-9.22,2.78,-1.2,0.43,2.44,0.0,-0.62,0.31,0.68,0.23
2135,38213468,16700,4,-9.71,0.52,-1.21,38.0,0.88,-72.12,30.69,-22.25,24.5,-41.44,-82.19,156.5,-9.06,3.46,-1.08,0.65,2.93,0.13,-0.62,0.3,0.69,0.23
2136,38232688,19216,4,-9.72,0.4,-1.22,29.37,1.06,-71.37,31.06,-18.56,24.19,-43.5,-82.62,167.0,-8.99,1.62,-0.87,0.72,1.33,0.34,-0.61,0.3,0.69,0.25
2137,38252840,20148,4,-9.72,0.15,-1.22,23.62,1.94,-77.81,31.06,-18.56,24.19,-45.5,-82.75,179.0,-9.28,0.63,-0.99,0.44,0.61,0.24,-0.61,0.29,0.69,0.26
2138,38269744,16900,4,-9.72,-0.11,-1.23,20.25,1.75,-77.81,31.37,-16.0,26.06,-47.44,-82.56,-168.94,-9.07,0.16,-0.82,0.65,0.4,0.41,-0.61,0.28,0.69,0.27
2139,38289808,20060,4,-9.72,-0.37,-1.24,16.37,2.94,-77.94,31.37,-16.0,26.06,-49.31,-82.06,-157.88,-9.11,-0.11,-1.08,0.6,0.39,0.16,-0.6,0.28,0.7,0.28
2140,38309100,19288,4,-9.7,-0.64,-1.25,16.87,3.25,-80.12,31.37,-16.0,26.06,-51.25,-81.31,-148.19,-9.12,-0.13,-1.28,0.56,0.64,-0.03,-0.6,0.27,0.7,0.29
2141,38318140,9036,4,-9.7,-0.64,-1.25,16.87,3.25,-80.12,31.37,-16.0,26.06,-51.25,-81.31,-148.19,-9.12,-0.13,-1.28,0.56,0.64,-0.03,-0.6,0.27,0.7,0.29
2142,38337944,19800,4,-9.66,-1.05,-1.25,29.81,2.44,-81.12,32.06,-13.69,26.06,-54.63,-79.81,-136.25,-10.44,1.08,-1.52,-0.78,2.28,-0.27,-0.59,0.26,0.7,0.3
2143,38357956,20008,4,-9.63,-1.33,-1.24,41.13,0.0,-83.37,32.06,-13.69,26.06,-55.88,-79.25,-132.75,-10.78,2.12,-0.82,-1.17,3.6,0.39,-0.58,0.25,0.71,0.32
2144,38374996,17032,4,-9.59,-1.63,-1.2,46.81,-4.13,-87.12,32.5,-11.5,25.37,-58.5,-78.0,-126.37,-10.79,2.03,-0.64,-1.19,3.67,0.56,-0.57,0.25,0.71,0.33
2145,38394760,19760,5,-9.54,-1.94,-1.15,51.94,-8.13,-87.81,32.5,-11.5,25.37,-61.25,-76.62,-120.69,-9.94,2.71,-1.33,-0.4,4.66,-0.18,-0.57,0.24,0.71,0.35
2146,38411556,16792,7,-9.5,-2.16,-1.06,61.56,-18.37,-49.63,32.5,-11.5,25.37,-63.69,-75.75,-116.12,-9.53,3.62,-0.32,-0.02,5.78,0.73,-0.57,0.24,0.7,0.35
2147,38429324,17760,10,-9.49,-2.24,-1.0,52.75,-22.56,-43.88,33.06,-8.38,24.56,-65.12,-75.19,-112.5,-10.81,0.64,-3.79,-1.33,2.95,-2.83,-0.57,0.24,0.7,0.36
2148,38438488,9160,10,-9.49,-2.24,-1.0,52.75,-22.56,-43.88,33.06,-8.38,24.56,-65.12,-75.19,-112.5,-10.81,0.64,-3.79,-1.33,2.95,-2.83,-0.57,0.24,0.7,0.36
2149,38458372,19880,14,-9.47,-2.36,-0.87,17.0,-24.44,-8.81,33.06,-8.38,24.56,-65.5,-75.0,-109.37,-13.35,5.46,-2.42,-3.88,7.85,-1.58,-0.57,0.24,0.7,0.37
2150,38475428,17052,18,-9.47,-2.4,-0.81,-15.38,-21.87,-12.13,32.38,-5.75,23.37,-65.44,-75.0,-108.62,-12.24,3.02,-1.27,-3.51,4.71,0.2,-0.57,0.23,0.7,0.37
2151,38495300,19864,21,-9.47,-2.41,-0.78,-18.37,-9.88,-4.94,32.38,-5.75,23.37,-65.06,-74.94,-108.0,-13.45,1.76,-0.28,-3.98,4.18,0.49,-0.57,0.23,0.7,0.36
2152,38512068,16764,25,-9.48,-2.38,-0.74,6.38,-14.44,16.19,32.38,-5.75,23.37,-64.81,-75.19,-107.37,-12.18,1.51,0.56,-2.7,3.9,1.31,-0.57,0.23,0.7,0.36
2153,38530492,18420,28,-9.49,-2.33,-0.7,23.37,-18.44,32.5,31.69,-7.25,23.25,-64.5,-76.06,-106.12,-12.04,2.32,0.31,-2.52,4.58,0.97,-0.58,0.24,0.69,0.36
2154,38550548,20052,32,-9.54,-2.17,-0.6,40.81,-25.75,59.63,31.69,-7.25,23.25,-63.94,-77.44,-104.81,-10.62,2.69,-0.72,-1.05,4.75,-0.17,-0.58,0.25,0.68,0.36
2155,38567632,17076,36,-9.6,-1.91,-0.49,39.69,-20.44,91.44,31.69,-7.25,23.25,-63.44,-78.31,-104.56,-10.52,1.06,-0.99,-0.88,2.8,-0.53,-0.59,0.26,0.67,0.36
2156,38587396,19756,39,-9.67,-1.54,-0.42,33.69,-15.0,118.56,29.69,-5.38,21.75,-61.06,-81.69,-106.31,-12.6,-1.26,-0.55,-2.9,0.09,-0.15,-0.6,0.28,0.67,0.35
2157,38607548,20148,42,-9.72,-1.17,-0.37,45.06,-9.81,111.56,29.69,-5.38,21.75,-59.88,-83.75,-174.06,-11.27,-2.49,-0.23,-1.52,-1.48,0.12,-0.6,0.29,0.66,0.35
2158,38624588,17036,44,-9.76,-0.82,-0.34,61.06,1.37,110.19,27.0,-6.25,21.75,-59.44,-84.69,-175.13,-10.59,-1.54,-0.27,-0.83,-0.71,0.07,-0.6,0.31,0.65,0.34
2159,38644476,19884,45,-9.79,-0.41,-0.34,73.37,4.5,135.0,27.0,-6.25,21.75,-58.38,-86.81,-177.56,-7.44,5.92,-0.72,2.34,6.33,-0.38,-0.61,0.34,0.64,0.33
2160,38661252,16772,45,-9.79,0.06,-0.39,20.19,23.19,149.13,27.0,-6.25,21.75,-56.38,-87.62,179.56,-8.32,1.74,0.03,1.47,1.68,0.42,-0.61,0.34,0.63,0.33
2161,38679148,17892,45,-9.79,0.32,-0.43,9.56,25.37,159.75,25.06,-6.69,22.19,-53.38,-85.5,176.5,-9.11,-0.65,-0.42,0.66,-1.25,0.05,-0.62,0.36,0.63,0.31
2162,38688192,9040,45,-9.79,0.32,-0.43,9.56,25.37,159.75,25.06,-6.69,22.19,-53.38,-85.5,176.5,-9.11,-0.65,-0.42,0.66,-1.25,0.05,-0.62,0.36,0.63,0.31
2163,38707848,19652,45,-9.72,1.11,-0.56,-9.94,27.87,157.75,25.06,-6.69,22.19,-48.38,-81.12,113.69,-10.11,-0.62,-1.35,-0.42,-2.0,-0.74,-0.62,0.39,0.62,0.28
2164,38724900,17048,44,-9.64,1.65,-0.63,-11.38,20.87,164.81,22.19,-8.88,23.25,-46.63,-79.56,111.12,-10.14,-0.18,-1.16,-0.7,-2.09,-0.2,-0.63,0.41,0.61,0.26
2165,38744876,19972,42,-9.53,2.2,-0.67,-19.12,14.63,168.63,22.19,-8.88,23.25,-42.94,-76.37,107.12,-10.54,-0.92,-0.69,-1.0,-3.12,-0.01,-0.64,0.42,0.6,0.24
2166,38761752,16872,39,-9.39,2.73,-0.69,-22.0,10.75,162.56,22.19,-8.88,23.25,-39.31,-73.25,104.31,-8.65,0.35,0.0,0.74,-2.37,0.7,-0.64,0.43,0.59,0.23
2167,38779816,18060,37,-9.31,2.98,-0.7,-24.06,11.31,158.75,18.87,-11.19,23.25,-35.69,-70.25,102.31,-8.18,1.6,0.47,1.04,-1.62,1.18,-0.65,0.44,0.58,0.21
2168,38799876,20056,34,-9.14,3.46,-0.7,-39.13,13.75,148.31,18.87,-11.19,23.25,-31.87,-67.44,100.75,-8.77,1.16,0.43,0.28,-2.52,1.13,-0.66,0.45,0.58,0.19
2169,38816920,17040,30,-8.97,3.89,-0.69,-60.63,18.25,131.56,18.87,-11.19,23.25,-28.06,-65.0,99.31,-8.76,0.49,0.77,0.12,-3.59,1.45,-0.66,0.46,0.57,0.17
2170,38836824,19900,26,-8.81,4.25,-0.65,-72.56,18.81,106.81,17.5,-15.25,21.0,-26.25,-63.94,98.69,-8.77,-0.15,0.81,-0.03,-4.56,1.43,-0.67,0.46,0.57,0.15
2171,38856888,20060,22,-8.67,4.53,-0.58,-75.56,13.06,84.06,17.5,-15.25,21.0,-23.0,-62.19,97.25,-8.7,-0.07,1.08,-0.08,-4.72,1.62,-0.68,0.46,0.56,0.13
2172,38873640,16748,17,-8.56,4.75,-0.49,-65.37,5.06,67.94,14.75,-19.06,21.75,-20.31,-60.81,95.87,-8.38,0.57,0.77,0.18,-4.17,1.27,-0.68,0.46,0.56,0.12
2173,38893324,19680,14,-8.45,4.94,-0.4,-57.25,1.31,63.19,14.75,-19.06,21.75,-18.06,-59.56,94.62,-7.34,4.16,-0.09,1.11,-0.77,0.31,-0.68,0.46,0.56,0.11
2174,38910148,16820,11,-8.34,5.13,-0.31,-50.0,-1.06,63.31,14.75,-19.06,21.75,-15.88,-58.31,93.44,-8.84,4.89,0.82,-0.49,-0.23,1.13,-0.69,0.46,0.55,0.1
2175,38927236,17084,9,-8.3,5.2,-0.27,-45.69,-1.31,51.0,14.06,-22.06,19.87,-14.38,-57.56,92.5,-9.06,6.82,2.8,-0.78,1.56,3.03,-0.69,0.46,0.55,0.09
2176,38947216,19976,8,-8.26,5.27,-0.2,-38.44,2.44,11.81,14.06,-22.06,19.87,-13.63,-57.44,91.94,-5.65,5.66,1.76,2.61,0.39,1.94,-0.7,0.45,0.55,0.08
2177,38964092,16872,8,-8.27,5.25,-0.17,-21.37,9.06,-11.69,14.06,-22.06,19.87,-13.5,-57.56,91.87,-5.66,5.67,1.16,2.61,0.42,1.33,-0.7,0.45,0.55,0.08
2178,38983436,19340,8,-8.3,5.2,-0.24,36.06,12.81,-20.25,12.56,-24.69,19.06,-14.06,-57.88,92.62,-7.58,4.68,0.87,0.72,-0.52,1.11,-0.69,0.45,0.56,0.09
2179,39003092,19652,10,-8.39,5.05,-0.38,64.25,13.75,-58.13,12.56,-24.69,19.06,-15.88,-58.81,94.31,-6.48,5.7,1.09,1.9,0.64,1.47,-0.69,0.45,0.56,0.1
2180,39019836,16740,11,-8.47,4.89,-0.55,79.69,13.38,-49.38,13.0,-24.69,19.06,-18.12,-59.81,96.44,-15.89,-0.17,0.1,-7.41,-5.07,0.65,-0.68,0.46,0.56,0.11
2181,39040248,20408,10,-8.52,4.8,-0.63,79.37,12.69,-61.44,13.0,-24.69,19.06,-20.81,-60.94,98.5,-29.54,14.3,8.74,-20.97,9.59,9.45,-0.67,0.46,0.57,0.12
2182,39058656,18404,12,-8.58,4.68,-0.71,11.56,-23.25,0.25,13.0,-24.69,19.06,-22.12,-61.13,98.31,0.59,16.8,0.86,9.18,12.11,1.54,-0.67,0.47,0.56,0.13
2183,39067716,9056,12,-8.58,4.68,-0.71,11.56,-23.25,0.25,13.0,-24.69,19.06,-22.12,-61.13,98.31,0.59,16.8,0.86,9.18,12.11,1.54,-0.67,0.47,0.56,0.13
2184,39087724,20004,16,-8.64,4.58,-0.71,-32.63,30.25,-42.13,14.5,-22.56,21.37,-22.0,-62.06,99.06,-10.27,-5.3,-5.61,-1.61,-9.83,-4.88,-0.67,0.46,0.57,0.13
2185,39107528,19800,17,-8.68,4.48,-0.73,-78.81,50.63,-38.56,14.5,-22.56,21.37,-20.81,-62.81,99.69,-12.14,-13.22,-3.56,-3.41,-17.63,-2.81,-0.67,0.44,0.58,0.12
2186,39124680,17148,17,-8.78,4.29,-0.77,-76.69,52.44,-85.87,14.88,-21.56,19.5,-20.94,-63.56,100.19,-13.81,-12.94,-3.06,-4.9,-9.64,-0.31,-0.67,0.43,0.6,0.13
2187,39144728,20044,17,-8.89,4.04,-0.84,7.06,23.19,-76.19,14.88,-21.56,19.5,-22.06,-65.0,101.81,-10.59,-2.23,0.9,0.18,-2.62,2.54,-0.66,0.43,0.6,0.13
2188,39161508,16772,17,-8.99,3.8,-0.89,1.81,12.88,-84.56,14.88,-21.56,19.5,-23.75,-66.5,103.25,-10.15,3.15,1.3,-1.16,-0.64,2.19,-0.66,0.42,0.61,0.14
2189,39179436,17924,16,-9.04,3.66,-0.91,-50.13,29.56,-96.0,14.88,-21.19,18.0,-24.87,-68.12,104.75,-8.94,1.06,0.06,0.15,-2.46,0.99,-0.66,0.41,0.62,0.15
2190,39188528,9088,16,-9.04,3.66,-0.91,-50.13,29.56,-96.0,14.88,-21.19,18.0,-24.87,-68.12,104.75,-8.94,1.06,0.06,0.15,-2.46,0.99,-0.66,0.41,0.62,0.15
2191,39207688,19156,15,-9.21,3.21,-0.96,-52.69,32.5,-108.25,14.88,-21.19,18.0,-26.12,-70.81,108.0,-10.0,-1.18,-3.7,-0.73,-4.23,-2.7,-0.65,0.39,0.63,0.15
2192,39224764,17072,14,-9.31,2.89,-1.02,-25.31,29.75,-103.94,15.88,-20.06,19.06,-27.12,-71.69,109.56,-10.5,-1.25,-3.58,-1.49,-2.74,-1.31,-0.65,0.38,0.64,0.16
2193,39244732,19964,13,-9.39,2.59,-1.09,10.69,18.19,-91.94,15.88,-20.06,19.06,-28.87,-73.25,112.87,-10.31,1.41,-1.64,-0.33,-0.08,0.14,-0.64,0.37,0.65,0.17
2194,39261576,16840,12,-9.46,2.3,-1.15,32.13,8.06,-88.25,15.88,-20.06,19.06,-31.12,-74.75,116.56,-9.52,2.71,-0.57,-0.06,0.4,0.57,-0.64,0.37,0.65,0.18
2195,39279612,18032,11,-9.49,2.15,-1.17,30.19,5.44,-96.75,16.56,-19.0,19.5,-34.06,-76.25,120.94,-9.6,1.92,-1.38,-0.07,-0.06,-0.19,-0.63,0.36,0.66,0.19
2196,39299828,20212,10,-9.55,1.82,-1.21,29.19,5.69,-99.25,16.56,-19.0,19.5,-36.56,-77.81,126.56,-9.31,1.73,-2.21,0.27,0.07,-0.98,-0.63,0.35,0.66,0.21
2197,39316760,16928,10,-9.61,1.49,-1.24,32.75,4.75,-94.19,16.56,-19.0,19.5,-39.5,-79.12,133.13,-9.1,1.54,-1.93,0.52,0.19,-0.66,-0.62,0.35,0.67,0.22
2198,39336104,19340,9,-9.65,1.19,-1.27,40.13,1.81,-87.81,18.56,-16.75,18.69,-42.06,-80.25,140.88,-9.53,1.49,-1.21,0.13,0.45,0.06,-0.62,0.34,0.67,0.24
2199,39356056,19948,8,-9.68,0.88,-1.28,48.63,-2.38,-87.87,18.56,-16.75,18.69,-44.94,-81.31,150.38,-9.48,1.97,-0.98,0.21,1.24,0.3,-0.61,0.34,0.67,0.25
2200,39373020,16960,7,-9.7,0.57,-1.28,55.56,-5.31,-89.25,18.19,-15.25,18.69,-46.56,-81.75,155.94,-9.22,2.39,-0.93,0.48,1.82,0.35,-0.6,0.34,0.67,0.27
2201,39392652,19628,7,-9.72,0.25,-1.27,54.94,-5.63,-87.87,18.19,-15.25,18.69,-49.56,-82.37,168.5,-8.78,2.65,-0.85,0.93,2.39,0.41,-0.6,0.33,0.67,0.28
2202,39409384,16728,7,-9.72,-0.04,-1.26,47.69,-3.31,-83.12,18.19,-15.25,18.69,-52.25,-82.56,-178.13,-8.51,2.69,-0.82,1.21,2.73,0.43,-0.59,0.33,0.68,0.29
2203,39418448,9060,7,-9.72,-0.04,-1.26,47.69,-3.31,-83.12,18.19,-15.25,18.69,-52.25,-82.56,-178.13,-8.51,2.69,-0.82,1.21,2.73,0.43,-0.59,0.33,0.68,0.29
2204,39438520,20068,6,-9.72,-0.31,-1.25,34.13,0.56,-78.31,20.37,-12.38,19.56,-56.06,-82.12,-160.25,-9.17,1.49,-1.26,0.54,1.94,0.0,-0.58,0.32,0.68,0.31
2205,39457348,18824,6,-9.7,-0.58,-1.26,22.94,2.88,-77.31,20.37,-12.38,19.56,-58.0,-81.44,-150.56,-9.38,1.09,-1.59,0.31,1.8,-0.33,-0.58,0.32,0.68,0.32
2206,39474296,16944,6,-9.68,-0.84,-1.26,20.0,3.25,-75.62,21.5,-9.88,19.56,-59.25,-81.06,-146.38,-9.94,0.78,-1.43,-0.78,1.63,0.08,-0.57,0.31,0.68,0.33
2207,39493964,19664,6,-9.66,-1.09,-1.26,24.56,2.06,-76.12,21.5,-9.88,19.56,-61.25,-80.12,-139.06,-10.69,0.68,-1.15,-1.2,2.13,0.17,-0.56,0.3,0.69,0.34
2208,39510716,16748,6,-9.63,-1.36,-1.25,37.06,-1.94,-75.75,21.5,-9.88,19.56,-63.44,-79.12,-132.5,-10.59,2.48,-0.33,-0.96,3.85,0.91,-0.56,0.3,0.69,0.35
2209,39528216,17496,6,-9.61,-1.49,-1.23,42.13,-4.94,-75.31,21.75,-9.0,19.19,-65.87,-78.06,-126.62,-10.46,3.57,0.17,-0.86,5.2,1.37,-0.56,0.3,0.69,0.36
2210,39548320,20100,8,-9.57,-1.75,-1.18,42.0,-9.81,-77.37,21.75,-9.0,19.19,-68.19,-76.94,-121.25,-10.68,5.89,-0.55,-1.13,7.78,0.59,-0.55,0.29,0.69,0.37
2211,39565260,16932,10,-9.53,-1.99,-1.11,37.13,-14.88,-58.31,21.75,-9.0,19.19,-69.12,-76.5,-119.12,-11.6,2.68,-0.57,-2.08,4.74,0.49,-0.55,0.29,0.69,0.38
2212,39584408,19144,11,-9.52,-2.11,-1.02,36.94,-22.81,-33.56,21.5,-6.75,19.56,-70.62,-76.12,-115.75,-11.1,1.71,-0.92,-1.59,3.89,0.03,-0.55,0.29,0.68,0.39
2213,39604456,20040,14,-9.5,-2.24,-0.89,44.94,-31.06,-35.63,21.5,-6.75,19.56,-72.06,-75.69,-111.69,-10.54,1.12,-0.84,-1.68,3.04,-2.38,-0.54,0.29,0.68,0.4
2214,39621480,17020,17,-9.49,-2.33,-0.73,57.56,-37.5,-18.87,21.75,-4.56,17.56,-73.5,-75.5,-107.5,-12.18,2.02,-4.42,-2.69,4.36,-3.68,-0.54,0.29,0.68,0.41
2215,39641508,20024,20,-9.5,-2.36,-0.55,50.56,-46.13,2.94,21.75,-4.56,17.56,-74.37,-75.62,-103.31,-12.48,4.65,-1.61,-2.97,7.01,-1.06,-0.55,0.29,0.67,0.42
2216,39658748,17236,24,-9.52,-2.31,-0.39,12.38,-39.06,17.87,21.75,-4.56,17.56,-74.44,-76.06,-99.75,-12.51,4.43,0.42,-2.99,6.75,0.82,-0.55,0.29,0.66,0.42
2217,39667836,9084,24,-9.52,-2.31,-0.39,12.38,-39.06,17.87,21.75,-4.56,17.56,-74.44,-76.06,-99.75,-12.51,4.43,0.42,-2.99,6.75,0.82,-0.55,0.29,0.66,0.42
2218,39687908,20068,29,-9.55,-2.19,-0.23,33.5,-45.94,39.63,21.75,-2.69,18.37,-74.19,-77.44,-93.75,-11.72,4.46,0.7,-2.15,6.59,0.84,-0.56,0.3,0.65,0.42
