,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2735,48922376,20180,17,-8.99,3.89,-0.28,-41.63,19.37,-61.75,29.5,-15.75,6.69,-38.13,-66.62,93.69,-25.86,26.46,11.65,-16.85,22.58,11.9,-0.66,0.48,0.53,0.23
2736,48941004,18624,20,-9.0,3.86,-0.12,-126.62,-30.87,-8.56,29.5,-15.75,6.69,-35.94,-67.19,89.81,-3.74,5.09,-6.3,5.29,1.29,-6.31,-0.67,0.46,0.53,0.22
2737,48957988,16980,25,-9.07,3.71,0.11,-252.06,39.5,-57.13,30.75,-15.06,7.38,-34.13,-67.75,88.25,-6.18,-13.52,-7.24,2.91,-17.18,-7.41,-0.69,0.43,0.55,0.2
2738,48967188,9196,25,-9.07,3.71,0.11,-252.06,39.5,-57.13,30.75,-15.06,7.38,-34.13,-67.75,88.25,-6.18,-13.52,-7.24,2.91,-17.18,-7.41,-0.69,0.43,0.55,0.2
2739,48987356,20164,26,-9.14,3.54,0.17,-139.19,69.25,-43.13,30.75,-15.06,7.38,-29.44,-68.75,87.12,-8.14,-22.62,-7.72,-1.54,-25.39,-4.3,-0.69,0.4,0.58,0.18
2740,49004272,16912,26,-9.24,3.27,0.07,-43.75,45.63,-93.12,31.19,-14.69,5.06,-29.62,-70.5,88.62,-15.49,-9.96,-3.42,-6.25,-13.23,-3.5,-0.69,0.4,0.58,0.18
2741,49024664,20388,26,-9.28,3.14,0.03,50.56,12.63,-77.94,31.19,-14.69,5.06,-31.5,-72.06,90.19,-13.24,-5.81,-1.27,-3.91,-8.83,-1.26,-0.68,0.39,0.59,0.19
2742,49042060,17392,25,-9.37,2.89,-0.06,94.0,0.37,-88.12,31.19,-14.69,5.06,-34.81,-73.69,92.25,-12.38,0.36,0.72,-2.96,-2.38,0.83,-0.67,0.39,0.59,0.21
2743,49058972,16908,23,-9.45,2.59,-0.14,84.62,-2.56,-98.69,31.87,-13.25,6.25,-38.25,-75.69,94.0,-9.9,2.0,-0.44,-0.39,-0.41,-0.27,-0.66,0.39,0.6,0.23
2744,49078760,19784,22,-9.54,2.23,-0.19,40.81,3.56,-113.62,31.87,-13.25,6.25,-40.94,-77.87,95.87,-9.03,1.17,-3.58,0.55,-0.87,-3.37,-0.66,0.38,0.6,0.24
2745,49095780,17016,21,-9.62,1.88,-0.23,7.75,15.13,-103.5,31.87,-13.25,6.25,-42.0,-78.81,97.25,-10.17,-0.03,-2.96,-0.55,-1.91,-2.72,-0.65,0.38,0.61,0.25
2746,49115288,19504,19,-9.67,1.58,-0.28,0.44,14.44,-87.5,31.56,-9.88,8.56,-43.75,-80.5,100.25,-10.49,-0.42,-1.6,-0.81,-2.0,-1.31,-0.65,0.37,0.61,0.26
2747,49135108,19816,18,-9.71,1.3,-0.31,8.94,5.44,-85.0,31.56,-9.88,8.56,-45.5,-82.06,103.56,-10.6,0.4,-0.36,-0.89,-0.89,-0.05,-0.64,0.36,0.62,0.27
2748,49151804,16692,17,-9.74,1.01,-0.32,7.75,1.75,-86.94,32.25,-8.5,8.88,-47.38,-83.75,174.0,-9.21,1.9,-0.21,0.53,0.88,0.11,-0.64,0.36,0.62,0.28
2749,49171644,19836,16,-9.76,0.88,-0.33,9.06,1.81,-81.69,32.25,-8.5,8.88,-49.13,-85.19,175.63,-9.14,0.7,-0.93,0.62,-0.03,-0.59,-0.63,0.35,0.63,0.29
2750,49190316,18668,14,-9.78,0.6,-0.34,16.06,5.13,-85.62,32.25,-8.5,8.88,-51.25,-86.62,177.38,-9.38,-0.42,-1.44,0.4,-0.87,-1.08,-0.63,0.34,0.63,0.3
2751,49207228,16908,12,-9.79,0.28,-0.37,33.44,6.38,-96.81,33.69,-5.19,10.06,-52.5,-87.19,178.31,-9.67,-0.1,-1.17,-0.04,-0.04,-0.74,-0.62,0.33,0.64,0.31
2752,49226968,19736,11,-9.79,-0.03,-0.39,53.5,3.19,-94.75,33.69,-5.19,10.06,-55.38,-87.69,-179.75,-10.05,0.39,-1.05,-0.4,0.72,-0.52,-0.61,0.33,0.64,0.33
2753,49243748,16776,10,-9.79,-0.35,-0.38,63.19,-1.19,-94.62,33.69,-5.19,10.06,-58.44,-86.87,-177.88,-10.14,0.98,-0.79,-0.34,1.34,-0.4,-0.6,0.33,0.64,0.34
2754,49263120,19368,9,-9.78,-0.51,-0.37,59.88,-5.44,-93.12,33.38,-2.25,10.75,-61.44,-85.5,-176.0,-9.36,2.84,-0.92,0.41,3.52,-0.56,-0.6,0.32,0.64,0.35
2755,49283240,20116,9,-9.76,-0.82,-0.34,45.5,-5.31,-83.19,33.38,-2.25,10.75,-64.12,-84.0,-174.31,-9.1,3.63,-1.1,0.64,4.59,-0.77,-0.59,0.32,0.64,0.37
2756,49300224,16980,9,-9.74,-1.09,-0.31,38.94,-4.06,-75.12,33.38,-0.06,8.88,-66.19,-82.69,-104.19,-9.82,3.26,-1.08,-0.09,4.47,-0.77,-0.58,0.32,0.65,0.38
2757,49320432,20200,9,-9.71,-1.32,-0.29,25.5,-0.69,-68.87,33.38,-0.06,8.88,-68.0,-81.31,-101.5,-10.36,2.23,-0.96,-0.66,3.67,-0.67,-0.58,0.31,0.65,0.39
2758,49339516,19080,9,-9.67,-1.56,-0.29,15.56,-0.12,-76.56,33.38,-0.06,8.88,-69.81,-79.81,-99.5,-9.97,1.92,-1.03,-0.31,3.62,-0.74,-0.57,0.3,0.65,0.4
2759,49356340,16820,9,-9.62,-1.83,-0.27,9.63,-2.25,-82.5,33.38,3.25,11.56,-70.69,-79.06,-98.62,-9.92,2.99,-0.78,-0.43,4.95,-0.45,-0.57,0.29,0.65,0.41
2760,49376132,19788,10,-9.57,-2.09,-0.26,-0.37,-4.19,-80.75,33.38,3.25,11.56,-72.31,-77.5,-97.12,-10.27,2.59,-0.7,-1.02,4.15,-0.44,-0.56,0.28,0.66,0.42
2761,49392856,16720,11,-9.51,-2.35,-0.25,-7.19,-3.13,-78.0,33.38,3.25,11.56,-73.69,-76.0,-96.25,-11.12,0.88,-1.11,-1.61,3.23,-0.85,-0.56,0.28,0.66,0.42
2762,49411060,18200,12,-9.48,-2.47,-0.25,-7.31,-3.81,-74.37,32.56,4.19,11.56,-74.94,-74.62,-95.44,-11.45,0.09,-0.86,-2.0,2.68,-0.61,-0.55,0.27,0.66,0.42
2763,49431232,20168,15,-9.42,-2.68,-0.23,-1.94,-7.31,-63.63,32.56,4.19,11.56,-76.12,-73.44,-94.56,-11.73,0.15,-1.1,-2.33,2.93,-0.88,-0.55,0.26,0.66,0.43
2764,49448176,16940,17,-9.37,-2.86,-0.19,8.69,-12.06,-54.63,32.56,4.19,11.56,-77.25,-72.44,-93.19,-12.36,1.92,-2.55,-3.01,4.86,-2.38,-0.55,0.26,0.66,0.44
2765,49457268,9088,17,-9.37,-2.86,-0.19,8.69,-12.06,-54.63,32.56,4.19,11.56,-77.25,-72.44,-93.19,-12.36,1.92,-2.55,-3.01,4.86,-2.38,-0.55,0.26,0.66,0.44
2766,49476992,19720,22,-9.3,-3.1,-0.08,4.38,-25.5,-53.25,31.56,6.06,11.19,-78.25,-71.5,-91.44,-14.93,6.48,1.83,-5.66,9.67,1.85,-0.55,0.25,0.66,0.45
2767,49493992,16996,26,-9.25,-3.25,0.02,14.94,-27.44,-40.94,31.56,6.06,11.19,-79.19,-70.56,-89.5,-11.85,7.88,-0.04,-2.6,11.14,-0.07,-0.55,0.24,0.66,0.45
2768,49513860,19864,31,-9.22,-3.31,0.12,31.06,-23.69,-12.75,32.25,7.25,12.0,-79.87,-70.19,-87.87,-11.44,6.2,2.04,-2.21,9.52,1.92,-0.55,0.24,0.66,0.46
2769,49534128,20264,37,-9.23,-3.27,0.26,65.19,-23.75,17.81,32.25,7.25,12.0,-80.56,-70.37,-85.31,-10.44,5.43,-1.61,-1.2,8.71,-1.88,-0.55,0.25,0.65,0.46
2770,49550944,16812,45,-9.29,-3.08,0.41,64.19,-25.12,77.0,32.56,6.88,11.19,-80.44,-71.44,-82.31,-9.64,7.26,-2.28,-0.34,10.34,-2.69,-0.55,0.26,0.64,0.47
2771,49571096,20148,50,-9.35,-2.9,0.49,49.56,-34.5,109.87,32.56,6.88,11.19,-78.69,-73.62,-77.87,-13.78,0.62,-1.14,-4.37,3.33,-1.71,-0.56,0.27,0.63,0.46
2772,49589760,18660,55,-9.46,-2.48,0.62,8.81,-29.87,131.81,32.56,6.88,11.19,-76.0,-75.94,-74.44,-13.29,-4.36,-1.36,-3.77,-2.07,-2.0,-0.57,0.28,0.62,0.45
2773,49606664,16900,60,-9.56,-2.09,0.6,-42.94,9.13,122.94,34.38,5.06,12.56,-74.44,-77.12,-73.87,-13.02,-4.99,-1.18,-2.91,-3.31,-1.79,-0.59,0.29,0.62,0.43
2774,49626620,19952,63,-9.64,-1.68,0.48,-65.56,29.5,133.75,34.38,5.06,12.56,-70.87,-79.62,-74.0,-11.81,-6.05,-1.66,-2.12,-4.6,-2.07,-0.59,0.3,0.62,0.41
2775,49643692,17068,66,-9.72,-1.2,0.33,-58.88,34.69,153.06,34.38,5.06,12.56,-66.94,-82.62,-74.31,-12.31,-6.25,-1.46,-2.58,-5.04,-1.79,-0.6,0.31,0.62,0.4
2776,49663824,20128,66,-9.77,-0.69,0.23,-46.0,25.87,156.13,35.5,0.19,14.19,-63.06,-85.69,-4.06,-10.83,-6.25,-1.53,-1.05,-5.55,-1.76,-0.61,0.32,0.62,0.37
2777,49684004,20176,66,-9.8,-0.2,0.16,-38.56,16.44,148.81,35.5,0.19,14.19,-59.44,-88.44,-1.12,-8.22,-6.99,-1.58,1.58,-6.79,-1.74,-0.62,0.34,0.62,0.35
2778,49700768,16760,66,-9.8,0.32,0.12,-12.56,9.44,165.31,35.0,-5.88,14.56,-55.94,-87.94,1.88,-7.54,-6.16,-1.54,2.25,-6.48,-1.66,-0.63,0.35,0.61,0.33
2779,49721036,20264,64,-9.78,0.6,0.11,-2.56,8.56,170.0,35.0,-5.88,14.56,-52.69,-84.81,5.13,-7.44,-5.26,-1.26,2.32,-6.14,-1.36,-0.64,0.37,0.6,0.32
2780,49739596,18556,60,-9.73,1.14,0.08,4.81,7.38,160.81,35.0,-5.88,14.56,-49.63,-81.75,87.06,-7.34,-4.59,-0.96,2.36,-6.0,-1.03,-0.64,0.38,0.59,0.3
2781,49756356,16756,56,-9.66,1.64,0.05,-10.38,10.38,150.75,33.19,-11.69,14.19,-48.06,-80.31,88.0,-7.01,-5.01,-0.5,2.6,-6.9,-0.54,-0.65,0.4,0.58,0.28
2782,49776288,19928,51,-9.57,2.11,0.03,-27.62,10.25,142.88,33.19,-11.69,14.19,-44.81,-77.5,88.94,-6.63,-5.45,-0.29,3.05,-7.69,-0.27,-0.66,0.41,0.58,0.26
2783,49793300,17008,45,-9.46,2.54,0.03,-38.0,7.63,129.94,33.19,-11.69,14.19,-41.5,-74.87,89.06,-6.04,-4.53,-0.15,3.42,-7.08,-0.19,-0.66,0.41,0.57,0.25
2784,49813092,19788,38,-9.35,2.92,0.05,-23.44,2.63,117.81,31.75,-17.19,14.19,-38.56,-72.56,88.87,-6.76,-5.45,-0.25,2.58,-8.38,-0.31,-0.67,0.42,0.57,0.23
2785,49833356,20260,30,-9.3,3.1,0.06,3.75,-8.56,104.19,31.75,-17.19,14.19,-36.38,-70.5,88.62,-7.34,-5.75,0.24,1.9,-9.02,0.17,-0.67,0.43,0.56,0.22
2786,49850284,16924,23,-9.19,3.41,0.08,31.0,-14.38,88.0,29.69,-23.0,12.25,-35.13,-68.75,88.44,-6.49,-1.87,-1.28,2.64,-5.43,-1.38,-0.68,0.44,0.55,0.21
2787,49870484,20196,17,-9.08,3.68,0.07,46.75,-8.38,89.25,29.69,-23.0,12.25,-34.44,-66.94,89.44,-10.2,5.02,-3.89,-1.18,1.19,-3.93,-0.68,0.46,0.54,0.21
2788,49888988,18500,12,-8.96,3.97,-0.01,82.62,-0.19,95.62,29.69,-23.0,12.25,-34.0,-65.12,91.06,-11.37,6.62,-2.16,-2.47,2.5,-2.08,-0.67,0.47,0.53,0.21
2789,49905936,16944,9,-8.84,4.23,-0.14,86.56,3.63,78.19,27.75,-26.25,13.38,-34.0,-64.37,91.94,-10.79,7.45,-0.96,-0.31,8.38,1.74,-0.67,0.49,0.52,0.21
2790,49925716,19776,8,-8.78,4.34,-0.25,43.25,12.75,25.62,27.75,-26.25,13.38,-34.25,-63.63,93.37,-9.03,13.99,1.28,-0.07,10.37,0.91,-0.67,0.49,0.52,0.21
2791,49942484,16764,10,-8.77,4.36,-0.35,12.31,25.44,2.5,27.75,-26.25,13.38,-34.25,-63.44,94.56,-8.77,9.64,0.83,0.0,5.27,1.18,-0.66,0.5,0.52,0.2
2792,49961720,19232,12,-8.78,4.34,-0.39,6.75,31.37,-23.12,25.25,-27.56,17.25,-34.44,-63.75,95.94,-8.13,7.77,1.55,0.66,3.46,2.0,-0.66,0.5,0.53,0.2
2793,49981724,20000,16,-8.81,4.25,-0.5,-19.87,40.38,-48.0,25.25,-27.56,17.25,-34.69,-64.44,97.44,-8.77,4.07,0.06,0.07,-0.11,0.61,-0.66,0.49,0.53,0.21
2794,49998716,16988,18,-8.88,4.1,-0.58,-39.31,41.69,-59.63,24.37,-27.56,19.06,-34.69,-65.56,98.37,-10.78,-0.63,-0.38,-1.85,-4.64,0.2,-0.65,0.48,0.54,0.2
2795,50019044,20324,17,-8.97,3.9,-0.57,-68.44,21.31,-73.69,24.37,-27.56,19.06,-35.38,-66.69,99.06,-23.01,10.72,11.55,-14.0,6.89,12.16,-0.65,0.48,0.55,0.21
2796,50038364,19316,17,-9.0,3.84,-0.56,11.38,-37.88,12.13,24.37,-27.56,19.06,-34.31,-66.62,96.12,-13.95,20.6,3.36,-4.95,16.73,3.78,-0.66,0.47,0.55,0.2
2797,50055528,17160,20,-9.03,3.81,-0.27,-196.56,-6.75,-43.5,23.75,-27.37,18.56,-33.0,-67.0,94.12,-4.27,6.14,-4.99,2.16,-9.3,-7.08,-0.67,0.44,0.56,0.19
2798,50075312,19780,22,-9.12,3.58,-0.13,-220.56,59.38,-77.12,23.75,-27.37,18.56,-29.87,-68.56,92.12,-11.46,-7.74,-6.5,-1.79,-15.49,-2.33,-0.68,0.41,0.58,0.17
2799,50092512,17196,22,-9.2,3.36,-0.15,-181.25,81.94,-78.81,23.75,-27.37,18.56,-27.25,-69.87,92.56,-9.53,-14.58,-1.85,-0.32,-17.95,-1.7,-0.68,0.4,0.59,0.17
2800,50112160,19644,22,-9.26,3.22,-0.17,-111.81,54.81,-85.19,25.69,-30.25,15.88,-26.06,-71.56,93.75,-10.62,-13.01,-2.91,-1.32,-16.1,-2.7,-0.68,0.37,0.61,0.16
2801,50132744,20580,22,-9.33,2.98,-0.23,7.0,18.12,-68.37,25.69,-30.25,15.88,-26.87,-72.87,95.19,-10.33,-9.91,-3.2,-0.95,-12.79,-2.94,-0.68,0.36,0.62,0.16
2802,50149696,16948,22,-9.4,2.75,-0.31,84.44,7.81,-78.62,28.0,-28.06,16.0,-29.62,-74.31,97.81,-12.6,-3.57,-2.34,-3.15,-6.19,-1.98,-0.67,0.36,0.62,0.18
2803,50169848,20144,20,-9.47,2.48,-0.4,97.56,2.0,-85.44,28.0,-28.06,16.0,-33.19,-75.94,100.75,-11.58,0.67,-1.7,-2.06,-1.65,-1.25,-0.66,0.37,0.62,0.2
2804,50188484,18632,19,-9.54,2.18,-0.47,85.37,-2.88,-89.19,28.0,-28.06,16.0,-36.44,-77.69,103.69,-9.9,2.52,-1.72,-0.32,0.49,-1.23,-0.65,0.36,0.63,0.22
2805,50205456,16968,18,-9.6,1.88,-0.52,53.25,4.94,-86.12,30.19,-26.56,17.25,-37.81,-78.44,105.44,-9.89,1.73,-1.39,-0.26,-0.02,-0.85,-0.65,0.36,0.63,0.23
2806,50225264,19804,17,-9.65,1.62,-0.57,28.12,8.88,-76.19,30.19,-26.56,17.25,-40.0,-79.87,109.31,-9.68,2.0,-0.99,0.29,0.85,-0.25,-0.64,0.36,0.63,0.24
2807,50242216,16948,16,-9.68,1.39,-0.6,8.75,7.94,-67.44,30.19,-26.56,17.25,-41.56,-81.06,113.31,-8.91,2.42,-0.99,0.77,1.02,-0.38,-0.64,0.35,0.64,0.24
2808,50261996,19776,15,-9.7,1.28,-0.62,-0.19,12.31,-68.5,32.0,-22.06,18.19,-42.88,-82.12,118.62,-9.43,0.98,-1.54,0.27,-0.18,-0.9,-0.64,0.35,0.64,0.25
2809,50282464,20464,14,-9.72,1.06,-0.66,6.06,12.31,-66.31,32.0,-22.06,18.19,-44.19,-83.12,125.62,-9.46,0.03,-1.14,0.27,-0.92,-0.45,-0.63,0.34,0.65,0.26
2810,50299392,16924,13,-9.75,0.73,-0.72,24.19,10.06,-65.69,33.06,-21.69,19.69,-45.88,-83.94,175.69,-9.48,-0.12,-1.61,0.26,-0.85,-0.89,-0.63,0.34,0.65,0.27
2811,50319596,20200,12,-9.75,0.61,-0.74,33.81,8.88,-66.56,33.06,-21.69,19.69,-47.94,-84.62,177.06,-10.06,0.49,-1.88,-0.3,-0.01,-1.12,-0.62,0.33,0.65,0.28
2812,50338240,18640,11,-9.76,0.38,-0.77,51.75,6.0,-68.37,33.06,-21.69,19.69,-50.44,-85.12,178.44,-9.83,0.88,-1.75,-0.06,0.62,-0.97,-0.61,0.33,0.66,0.29
2813,50347288,9044,11,-9.76,0.38,-0.77,51.75,6.0,-68.37,33.06,-21.69,19.69,-50.44,-85.12,178.44,-9.83,0.88,-1.75,-0.06,0.62,-0.97,-0.61,0.33,0.66,0.29
2814,50367180,19888,10,-9.77,0.0,-0.79,58.13,2.25,-71.31,33.75,-18.75,19.69,-54.31,-85.25,-179.31,-9.4,1.75,-1.87,0.36,1.87,-1.07,-0.6,0.33,0.66,0.31
2815,50386864,19680,9,-9.77,-0.23,-0.79,53.94,-0.12,-68.81,33.75,-18.75,19.69,-56.75,-84.87,-177.88,-9.77,2.75,-1.6,0.0,3.11,-0.8,-0.6,0.33,0.66,0.32
2816,50403856,16988,9,-9.76,-0.47,-0.79,44.44,1.63,-66.37,34.38,-16.19,20.87,-57.81,-84.56,-177.19,-9.96,2.67,-1.79,-0.2,3.3,-0.99,-0.59,0.32,0.66,0.33
2817,50423680,19820,9,-9.74,-0.69,-0.8,36.75,5.75,-61.31,34.38,-16.19,20.87,-59.88,-83.75,-175.94,-9.81,2.74,-1.77,-0.06,3.43,-0.97,-0.58,0.32,0.66,0.34
2818,50440452,16768,9,-9.73,-0.9,-0.81,33.63,6.44,-63.5,34.38,-16.19,20.87,-61.75,-82.81,-131.94,-9.57,2.44,-1.48,0.15,3.35,-0.67,-0.58,0.32,0.66,0.35
2819,50458764,18308,9,-9.71,-1.01,-0.81,34.0,5.56,-66.19,35.19,-13.25,21.19,-63.81,-81.75,-125.81,-9.48,2.16,-1.67,0.21,3.29,-0.85,-0.57,0.31,0.67,0.36
2820,50478876,20104,10,-9.69,-1.25,-0.81,33.31,4.13,-67.75,35.19,-13.25,21.19,-65.81,-80.62,-120.94,-10.03,1.1,-1.73,-0.35,2.46,-0.91,-0.57,0.31,0.67,0.37
2821,50495868,16988,11,-9.66,-1.47,-0.81,31.56,4.13,-65.62,35.19,-13.25,21.19,-67.75,-79.5,-117.25,-10.37,-0.14,-1.47,-0.72,1.43,-0.65,-0.56,0.31,0.67,0.38
2822,50515648,19776,12,-9.62,-1.69,-0.81,33.88,4.81,-63.63,36.56,-11.06,21.69,-68.69,-78.94,-115.69,-10.25,-0.07,-0.92,-0.64,1.71,-0.1,-0.56,0.3,0.67,0.39
2823,50535676,20024,13,-9.58,-1.89,-0.8,37.13,3.06,-58.69,36.56,-11.06,21.69,-70.62,-77.81,-112.94,-9.97,0.69,-0.19,-0.4,2.68,0.59,-0.55,0.3,0.67,0.4
2824,50552588,16908,15,-9.55,-2.08,-0.77,40.0,-1.88,-53.5,37.0,-8.19,23.06,-72.5,-76.87,-110.44,-9.86,1.01,-0.18,-0.31,3.09,0.58,-0.55,0.3,0.67,0.4
2825,50572044,19452,16,-9.51,-2.25,-0.72,35.94,-7.88,-49.44,37.0,-8.19,23.06,-74.25,-75.94,-107.87,-10.48,1.18,0.3,-0.96,3.44,1.03,-0.54,0.3,0.67,0.41
2826,50589096,17048,19,-9.47,-2.41,-0.67,31.25,-9.69,-47.13,37.0,-8.19,23.06,-75.75,-75.12,-105.56,-10.92,1.38,0.41,-1.44,3.8,1.08,-0.54,0.29,0.67,0.42
2827,50606136,17036,21,-9.46,-2.49,-0.64,31.44,-11.06,-45.81,37.69,-6.88,22.69,-77.19,-74.31,-103.25,-11.35,3.97,-3.34,-1.9,6.54,-2.74,-0.54,0.29,0.67,0.43
2828,50626420,20280,24,-9.42,-2.64,-0.57,18.69,-17.56,-43.75,37.69,-6.88,22.69,-78.06,-73.56,-101.31,-13.25,6.04,-1.86,-3.85,8.76,-1.32,-0.53,0.28,0.67,0.43
2829,50643504,17080,28,-9.38,-2.78,-0.51,-15.0,-25.81,-47.69,37.69,-6.88,22.69,-78.31,-73.19,-100.31,-14.99,6.33,1.88,-4.05,9.54,1.45,-0.53,0.28,0.67,0.44
2830,50663380,19872,32,-9.35,-2.89,-0.45,0.75,-12.88,-28.56,37.38,-5.0,23.5,-78.81,-72.56,-98.94,-12.11,5.13,0.66,-2.76,8.02,1.12,-0.53,0.27,0.67,0.44
2831,50683172,19788,37,-9.34,-2.93,-0.4,33.56,-11.44,-2.38,37.38,-5.0,23.5,-79.37,-72.37,-97.75,-12.14,1.02,0.68,-2.79,3.95,1.08,-0.53,0.28,0.66,0.45
2832,50699920,16744,43,-9.37,-2.85,-0.25,69.37,-31.44,37.44,38.0,-3.56,23.0,-79.94,-72.94,-95.12,-13.15,0.97,-1.06,-3.77,3.83,-0.81,-0.53,0.28,0.66,0.45
2833,50720184,20260,49,-9.4,-2.75,-0.15,78.31,-48.81,88.56,38.0,-3.56,23.0,-79.69,-74.5,-91.0,-13.31,-0.62,0.45,-3.86,1.99,0.5,-0.54,0.29,0.65,0.45
2834,50738108,17920,53,-9.49,-2.45,0.06,30.94,-37.19,108.94,38.0,-3.56,23.0,-78.31,-76.5,-86.5,-10.71,-0.62,-3.22,-1.17,1.65,-3.36,-0.55,0.31,0.63,0.45
2835,50747244,9132,53,-9.49,-2.45,0.06,30.94,-37.19,108.94,38.0,-3.56,23.0,-78.31,-76.5,-86.5,-10.71,-0.62,-3.22,-1.17,1.65,-3.36,-0.55,0.31,0.63,0.45
2836,50767444,20196,59,-9.6,-1.95,0.15,-36.88,-0.94,97.5,39.5,-2.75,24.19,-74.44,-79.37,-86.25,-11.02,-2.85,-2.11,-1.38,-1.05,-2.23,-0.57,0.32,0.63,0.43
2837,50786612,19164,63,-9.67,-1.62,0.07,-66.5,16.25,102.19,39.5,-2.75,24.19,-71.25,-81.44,-88.75,-10.49,-6.14,-1.8,-0.79,-4.69,-1.83,-0.58,0.32,0.63,0.41
2838,50803616,17000,64,-9.72,-1.26,0.0,-50.69,10.75,115.62,41.69,-5.0,24.19,-69.62,-82.56,-89.87,-10.67,-6.32,-1.9,-0.99,-4.55,-1.57,-0.59,0.33,0.63,0.4
2839,50823624,20004,64,-9.76,-0.88,-0.01,-41.19,-4.13,111.69,41.69,-5.0,24.19,-66.62,-84.81,-174.81,-10.13,-4.83,-1.67,0.84,-3.4,-1.94,-0.6,0.34,0.62,0.38
2840,50840496,16868,64,-9.79,-0.52,0.01,-40.81,-13.38,108.44,41.69,-5.0,24.19,-63.69,-86.87,-3.06,-7.69,-3.37,-2.0,2.09,-2.85,-2.01,-0.6,0.34,0.62,0.37
2841,50859872,19372,64,-9.8,-0.33,0.03,-39.31,-13.13,126.37,41.25,-11.25,23.75,-60.56,-89.19,-0.69,-7.9,-2.69,-1.85,1.89,-2.56,-1.91,-0.61,0.35,0.61,0.36
2842,50880260,20384,63,-9.8,0.09,0.07,-45.88,-9.5,129.88,41.25,-11.25,23.75,-57.19,-88.12,1.75,-8.43,-3.56,-1.97,1.36,-3.87,-2.06,-0.62,0.36,0.61,0.34
2843,50897100,16836,60,-9.79,0.51,0.11,-49.44,-8.81,129.13,41.19,-16.37,19.5,-53.75,-85.62,4.25,-8.32,-3.43,-1.84,1.45,-4.16,-1.97,-0.63,0.36,0.6,0.32
2844,50917256,20152,58,-9.76,0.93,0.15,-63.0,-8.44,128.06,41.19,-16.37,19.5,-50.0,-83.12,6.69,-8.8,-3.29,-1.23,0.93,-4.44,-1.41,-0.65,0.37,0.6,0.3
2845,50936348,19088,54,-9.7,1.36,0.21,-73.37,-10.06,131.56,41.19,-16.37,19.5,-46.13,-80.62,81.0,-8.93,-3.43,-0.59,0.73,-5.0,-0.83,-0.66,0.37,0.59,0.28
2846,50953400,17048,50,-9.63,1.78,0.28,-69.81,-12.44,126.87,38.69,-21.75,16.06,-44.25,-79.37,80.75,-8.6,-3.71,-0.28,1.01,-5.8,-0.36,-0.67,0.38,0.58,0.26
2847,50973220,19816,45,-9.55,2.16,0.38,-53.44,-19.19,119.56,38.69,-21.75,16.06,-40.88,-77.0,79.94,-8.42,-3.95,0.13,1.41,-6.22,-0.37,-0.68,0.38,0.58,0.24
2848,50990020,16796,40,-9.46,2.5,0.49,-40.19,-25.44,103.5,38.69,-21.75,16.06,-38.13,-74.87,78.81,-7.63,-3.56,0.08,1.83,-6.07,-0.4,-0.68,0.38,0.57,0.24
2849,51008744,18720,35,-9.42,2.66,0.55,-15.19,-29.12,95.44,36.19,-26.87,13.0,-36.0,-72.87,77.81,-7.22,-2.64,-0.18,2.14,-5.45,-0.78,-0.69,0.39,0.56,0.23
2850,51029136,20380,30,-9.32,2.95,0.65,4.81,-26.69,84.69,36.19,-26.87,13.0,-34.44,-71.12,77.31,-7.15,-1.79,-0.53,2.12,-4.88,-1.23,-0.7,0.4,0.55,0.22
2851,51046040,16900,25,-9.23,3.22,0.72,17.19,-25.25,86.69,34.0,-31.56,9.69,-33.19,-69.31,77.62,-6.96,0.0,-0.8,2.21,-3.37,-1.54,-0.7,0.41,0.54,0.21
2852,51066260,20216,21,-9.11,3.53,0.73,46.5,-17.12,100.56,34.0,-31.56,9.69,-32.31,-67.37,78.94,-8.1,0.67,-1.19,0.94,-3.01,-1.91,-0.7,0.42,0.53,0.2
2853,51085688,19424,16,-8.99,3.84,0.68,73.69,-5.25,92.37,34.0,-31.56,9.69,-31.94,-65.69,81.12,-8.57,3.94,-0.71,0.35,-0.04,-1.33,-0.7,0.44,0.52,0.2
2854,51102560,16868,12,-8.88,4.11,0.54,95.31,8.75,83.56,32.25,-34.88,10.75,-31.87,-64.87,82.5,-8.67,3.8,-3.98,0.2,-0.31,-4.52,-0.7,0.46,0.52,0.2
2855,51122376,19812,10,-8.78,4.33,0.34,109.75,14.63,58.63,32.25,-34.88,10.75,-32.25,-63.63,85.44,-10.15,7.26,-3.47,-1.36,2.92,-3.81,-0.69,0.48,0.51,0.2
2856,51139256,16876,9,-8.73,4.45,0.17,85.12,9.25,29.81,32.25,-34.88,10.75,-33.06,-62.94,87.75,-9.02,11.35,2.1,-0.28,6.9,1.92,-0.68,0.48,0.51,0.2
2857,51157880,18620,9,-8.72,4.48,0.11,53.5,11.13,19.0,29.0,-37.0,13.56,-33.19,-62.63,89.0,-8.85,12.8,1.0,-0.14,8.29,0.93,-0.68,0.49,0.51,0.2
2858,51166864,8980,9,-8.72,4.48,0.11,53.5,11.13,19.0,29.0,-37.0,13.56,-33.19,-62.63,89.0,-8.85,12.8,1.0,-0.14,8.29,0.93,-0.68,0.49,0.51,0.2
