,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1460,26084876,9184,58,-9.68,0.6,-1.38,34.31,-10.69,192.06,22.75,16.69,3.06,-171.06,-80.25,146.5,-13.36,-4.9,-4.25,-3.7,-5.81,-2.87,-0.05,0.76,-0.01,0.65
1461,26105472,20592,58,-9.59,1.52,-1.36,-17.0,-5.13,183.5,26.75,13.75,4.69,-165.25,-76.62,126.37,-10.35,-1.1,-3.09,-0.8,-2.92,-1.74,-0.08,0.75,-0.05,0.65
1462,26114652,9176,58,-9.59,1.52,-1.36,-17.0,-5.13,183.5,26.75,13.75,4.69,-165.25,-76.62,126.37,-10.35,-1.1,-3.09,-0.8,-2.92,-1.74,-0.08,0.75,-0.05,0.65
1463,26131660,17004,58,-9.41,2.41,-1.28,-58.88,-6.38,178.0,26.75,13.75,4.69,-160.69,-73.81,117.94,-9.44,-2.15,-2.78,-1.27,-6.48,-1.64,-0.12,0.75,-0.07,0.65
1464,26151692,20028,56,-9.26,2.97,-1.21,-42.75,-9.38,170.25,29.25,10.0,4.38,-156.31,-70.81,112.12,-9.64,-1.81,-3.51,-0.92,-7.92,-1.77,-0.15,0.74,-0.08,0.65
1465,26171808,20112,52,-9.1,3.46,-1.09,-70.87,-14.31,144.81,29.25,10.0,4.38,-152.06,-68.19,107.56,-9.73,-4.84,-2.67,0.82,-9.17,-1.39,-0.17,0.74,-0.09,0.65
1466,26188720,16908,47,-8.95,3.87,-0.94,-73.19,-21.75,117.12,31.75,4.88,3.25,-148.38,-66.0,103.69,-7.73,-5.64,-2.21,1.22,-9.51,-1.26,-0.18,0.73,-0.1,0.65
1467,26208992,20264,42,-8.89,4.03,-0.86,-51.19,-30.19,91.5,31.75,4.88,3.25,-145.63,-64.25,100.56,-6.83,-4.87,-2.01,1.99,-9.05,-1.23,-0.2,0.73,-0.1,0.65
1468,26226516,17520,36,-8.78,4.3,-0.7,-35.31,-39.0,66.25,31.75,4.88,3.25,-143.88,-62.94,97.94,-5.96,-2.68,-1.45,2.76,-7.09,-0.83,-0.21,0.72,-0.11,0.65
1469,26243468,16948,29,-8.7,4.47,-0.51,-61.06,-41.63,43.25,31.25,1.25,0.56,-142.25,-62.38,94.94,-5.93,-0.67,0.37,2.76,-5.19,0.76,-0.22,0.71,-0.11,0.66
1470,26263304,19832,23,-8.68,4.55,-0.27,-59.31,-50.06,16.44,31.25,1.25,0.56,-141.25,-62.25,91.69,-6.13,-4.88,-1.05,2.54,-9.44,-0.92,-0.23,0.7,-0.1,0.66
1471,26280304,16996,16,-8.67,4.58,-0.02,-34.44,-54.38,14.5,31.25,1.25,0.56,-141.06,-62.13,90.31,-5.69,1.95,0.7,2.97,-2.62,0.73,-0.24,0.7,-0.1,0.67
1472,26299916,19608,11,-8.65,4.6,0.16,-27.12,-49.88,4.88,30.87,-1.5,-2.06,-140.88,-62.0,87.87,-7.13,4.43,1.51,1.52,-0.16,1.34,-0.24,0.69,-0.1,0.67
1473,26319692,19772,7,-8.65,4.59,0.31,-11.88,-40.44,-3.19,30.87,-1.5,-2.06,-141.0,-61.94,86.0,-9.66,9.55,1.07,-1.0,4.95,0.75,-0.24,0.69,-0.1,0.68
1474,26336340,16644,6,-8.66,4.56,0.4,-7.5,-20.62,-11.88,32.0,-3.38,-2.5,-141.31,-62.13,84.87,-9.24,12.08,-0.26,-0.57,7.52,-0.67,-0.24,0.68,-0.1,0.68
1475,26345368,9024,6,-8.66,4.56,0.4,-7.5,-20.62,-11.88,32.0,-3.38,-2.5,-141.31,-62.13,84.87,-9.24,12.08,-0.26,-0.57,7.52,-0.67,-0.24,0.68,-0.1,0.68
1476,26365464,20088,5,-8.67,4.55,0.42,5.88,-1.81,3.44,32.0,-3.38,-2.5,-141.56,-62.19,84.81,-10.33,7.33,-2.62,-1.65,2.77,-3.03,-0.24,0.68,-0.1,0.68
1477,26382300,16832,7,-8.69,4.51,0.38,17.94,5.19,-28.44,32.0,-3.38,-2.5,-142.0,-62.44,85.06,-7.47,8.23,-3.1,1.25,3.78,-3.46,-0.23,0.69,-0.1,0.68
1478,26401936,19632,9,-8.75,4.41,0.33,9.31,13.75,-25.56,30.87,-3.69,-1.69,-142.75,-63.13,85.56,-6.94,4.23,-2.7,1.8,-2.35,-2.67,-0.23,0.69,-0.1,0.68
1479,26421944,20004,9,-8.81,4.28,0.3,-34.88,27.12,-56.38,30.87,-3.69,-1.69,-142.94,-64.0,85.94,-8.69,0.29,-1.2,-17.99,-2.08,3.53,-0.23,0.69,-0.08,0.68
1480,26439000,17052,10,-8.91,4.08,0.23,-24.0,31.69,-49.5,32.0,-3.38,-2.06,-143.44,-65.31,86.62,-23.84,8.74,7.59,-14.93,4.65,7.35,-0.22,0.69,-0.08,0.68
1481,26458984,19980,12,-8.94,4.01,0.28,-101.81,28.75,-21.75,32.0,-3.38,-2.06,-142.31,-65.75,85.81,-8.43,8.05,-3.03,0.51,4.04,-3.32,-0.23,0.69,-0.06,0.68
1482,26476180,17192,14,-9.0,3.87,0.25,-106.44,63.0,-49.31,32.0,-3.38,-2.06,-140.75,-66.62,86.19,-3.44,-2.88,-3.27,5.56,-6.76,-3.53,-0.24,0.7,-0.04,0.67
1483,26485280,9096,14,-9.0,3.87,0.25,-106.44,63.0,-49.31,32.0,-3.38,-2.06,-140.75,-66.62,86.19,-3.44,-2.88,-3.27,5.56,-6.76,-3.53,-0.24,0.7,-0.04,0.67
1484,26505588,20304,14,-9.1,3.64,0.2,-102.0,63.5,-81.81,32.75,-0.69,-2.0,-139.94,-69.06,87.5,-11.03,-9.51,-5.55,-1.86,-13.0,-5.7,-0.24,0.7,-0.01,0.67
1485,26514732,9140,14,-9.1,3.64,0.2,-102.0,63.5,-81.81,32.75,-0.69,-2.0,-139.94,-69.06,87.5,-11.03,-9.51,-5.55,-1.86,-13.0,-5.7,-0.24,0.7,-0.01,0.67
1486,26531716,16976,14,-9.25,3.22,0.0,1.19,53.88,-79.56,32.75,-0.69,-2.0,-140.88,-70.75,90.0,-11.07,-2.96,-1.53,-1.77,-6.07,-1.43,-0.23,0.71,0.01,0.66
1487,26551536,19816,14,-9.34,2.97,-0.18,41.88,45.75,-82.62,32.38,1.88,-0.75,-142.75,-72.25,93.62,-10.53,-2.34,-1.34,-0.65,-4.98,-0.85,-0.22,0.72,0.02,0.66
1488,26571568,20028,13,-9.43,2.66,-0.35,54.0,34.25,-102.69,32.38,1.88,-0.75,-145.44,-74.06,97.62,-8.99,0.26,-1.45,0.48,-1.77,-1.69,-0.2,0.72,0.02,0.66
1489,26588568,16996,12,-9.5,2.34,-0.5,56.88,33.25,-93.94,32.69,4.69,0.75,-148.25,-75.81,102.25,-8.85,1.91,-2.53,0.65,-0.42,-2.02,-0.19,0.72,0.03,0.66
1490,26608636,20064,12,-9.54,2.19,-0.58,48.81,39.13,-92.62,32.69,4.69,0.75,-150.88,-77.37,108.19,-10.12,1.54,-3.83,-0.55,-0.49,-3.16,-0.17,0.73,0.03,0.66
1491,26625920,17280,11,-9.62,1.71,-0.82,43.63,38.25,-96.19,32.69,4.69,0.75,-153.5,-78.75,115.62,-9.22,2.1,-3.22,0.39,0.38,-2.4,-0.15,0.74,0.04,0.66
1492,26634960,9036,11,-9.62,1.71,-0.82,43.63,38.25,-96.19,32.69,4.69,0.75,-153.5,-78.75,115.62,-9.22,2.1,-3.22,0.39,0.38,-2.4,-0.15,0.74,0.04,0.66
1493,26655156,20192,9,-9.66,1.37,-0.95,31.06,34.38,-101.37,32.0,6.56,0.56,-157.25,-80.69,130.13,-9.29,1.29,-1.3,0.38,0.09,-0.28,-0.13,0.74,0.05,0.66
1494,26674132,18972,8,-9.69,1.03,-1.07,25.94,34.0,-100.31,32.0,6.56,0.56,-159.63,-81.5,142.44,-9.49,1.21,-1.36,0.2,0.33,-0.22,-0.12,0.74,0.07,0.65
1495,26691020,16884,8,-9.7,0.71,-1.2,27.06,37.13,-93.19,32.0,10.06,1.75,-161.63,-81.75,149.19,-9.67,1.24,-1.67,-0.12,1.24,-1.05,-0.1,0.75,0.07,0.65
1496,26710868,19844,7,-9.7,0.4,-1.33,26.87,39.25,-89.87,32.0,10.06,1.75,-163.94,-81.75,163.0,-9.81,1.78,-2.49,0.1,1.57,-1.22,-0.09,0.75,0.08,0.65
1497,26727584,16712,7,-9.69,0.11,-1.46,21.0,36.94,-85.56,32.0,10.06,1.75,-166.13,-81.37,175.56,-9.37,1.81,-2.71,0.32,1.7,-1.25,-0.08,0.75,0.08,0.65
1498,26745160,17572,6,-9.68,-0.02,-1.52,17.19,35.19,-83.56,30.19,12.0,2.56,-168.75,-80.69,-173.88,-9.35,0.73,-2.78,0.32,0.9,-1.2,-0.06,0.76,0.09,0.64
1499,26765164,20000,6,-9.66,-0.31,-1.62,11.75,32.06,-86.87,30.19,12.0,2.56,-170.81,-79.75,-164.63,-9.95,-0.63,-2.7,-0.3,-0.17,-1.02,-0.05,0.76,0.1,0.64
1500,26782200,17032,6,-9.63,-0.6,-1.73,20.62,32.25,-83.5,30.19,12.0,2.56,-171.88,-79.19,-160.75,-9.91,-1.01,-2.59,-0.29,-0.27,-0.81,-0.03,0.76,0.1,0.64
1501,26801248,19044,6,-9.59,-0.87,-1.82,34.44,31.56,-75.44,29.75,14.06,3.0,-174.88,-78.06,-154.44,-9.68,-0.02,-2.67,-0.11,0.97,-0.8,-0.02,0.76,0.11,0.64
1502,26821172,19920,6,-9.55,-1.12,-1.9,49.0,29.75,-67.94,29.75,14.06,3.0,-177.38,-76.87,-149.38,-9.58,-0.11,-2.74,-0.17,1.33,-0.78,-0.01,0.77,0.11,0.63
1503,26838204,17028,6,-9.5,-1.37,-1.97,66.0,29.31,-64.37,27.25,16.25,4.06,-180.75,-75.75,-145.13,-10.25,0.35,-2.17,-0.74,1.73,-0.19,0.0,0.77,0.11,0.63
1504,26858240,20032,6,-9.45,-1.63,-2.02,82.31,25.12,-64.0,27.25,16.25,4.06,-183.94,-74.56,-141.0,-10.18,0.96,-1.94,-0.73,2.59,0.07,0.02,0.77,0.11,0.63
1505,26875452,17208,7,-9.4,-1.89,-2.03,90.06,20.19,-62.0,27.25,16.25,4.06,-187.31,-73.5,-137.0,-9.91,2.97,-1.88,-0.5,4.87,0.15,0.04,0.77,0.1,0.63
1506,26892376,16920,8,-9.37,-2.02,-2.03,91.06,17.87,-60.69,27.37,18.87,3.0,-189.81,-72.94,-135.13,-9.44,6.66,-1.76,-0.08,8.77,0.26,0.06,0.77,0.1,0.63
1507,26912468,20088,10,-9.34,-2.18,-2.02,80.12,14.94,-29.75,27.37,18.87,3.0,-193.69,-71.94,-131.69,-10.34,6.82,-1.89,-1.01,9.09,0.12,0.08,0.77,0.09,0.63
1508,26929484,17012,12,-9.3,-2.33,-2.02,40.88,9.25,-35.44,27.37,18.87,3.0,-194.5,-71.62,-130.81,-10.06,7.32,-1.7,-0.75,9.65,0.31,0.09,0.77,0.09,0.62
1509,26948588,19100,15,-9.28,-2.42,-2.03,3.0,6.06,-20.37,25.19,19.25,2.19,-196.0,-71.19,-130.0,-9.5,6.46,-3.37,-0.22,8.88,-1.34,0.09,0.77,0.09,0.62
1510,26968460,19868,19,-9.26,-2.44,-2.08,-26.25,11.81,-7.88,25.19,19.25,2.19,-195.81,-70.87,-130.38,-14.3,9.46,-1.42,-5.03,11.91,0.66,0.09,0.77,0.09,0.62
1511,26985320,16856,24,-9.26,-2.42,-2.1,-33.31,-1.25,7.25,24.75,20.25,1.75,-195.56,-70.94,-131.31,-12.49,5.73,3.0,-3.22,8.13,5.11,0.08,0.77,0.09,0.62
1512,27005672,20348,29,-9.27,-2.37,-2.1,-3.63,-5.38,20.25,24.75,20.25,1.75,-195.13,-71.56,-131.88,-13.21,2.48,3.66,-3.91,4.78,5.73,0.08,0.77,0.09,0.62
1513,27014772,9096,29,-9.27,-2.37,-2.1,-3.63,-5.38,20.25,24.75,20.25,1.75,-195.13,-71.56,-131.88,-13.21,2.48,3.66,-3.91,4.78,5.73,0.08,0.77,0.09,0.62
1514,27031744,16968,38,-9.4,-2.0,-1.89,78.25,-42.94,126.25,24.75,20.25,1.75,-194.56,-73.56,-133.38,-12.15,2.93,-1.43,-2.67,4.72,0.37,0.08,0.77,0.05,0.63
1515,27051008,19260,43,-9.53,-1.52,-1.71,52.94,-48.5,174.06,24.75,21.5,2.19,-193.19,-76.44,-138.31,-13.73,2.76,-4.79,-4.13,3.98,-3.17,0.07,0.76,0.02,0.64
1516,27071264,20252,49,-9.64,-0.89,-1.53,29.06,-50.25,205.13,24.75,21.5,2.19,-190.06,-79.5,-149.63,-13.6,1.17,-5.9,-3.92,1.74,-4.43,0.05,0.76,-0.01,0.65
1517,27088336,17068,54,-9.69,-0.25,-1.43,1.81,-22.12,191.81,28.06,20.25,-0.75,-186.75,-81.44,-169.94,-14.97,-2.36,-5.06,-5.27,-2.11,-3.63,0.04,0.76,-0.03,0.65
1518,27108184,19844,56,-9.7,0.31,-1.39,38.13,-8.38,179.06,28.06,20.25,-0.75,-183.88,-81.56,167.06,-15.3,-7.64,-4.78,-5.6,-7.96,-3.38,0.02,0.75,-0.05,0.65
1519,27125068,16880,57,-9.66,0.89,-1.37,10.13,-7.69,179.56,28.06,20.25,-0.75,-180.88,-80.37,146.81,-13.41,-3.62,-4.08,-3.74,-4.51,-2.71,0.01,0.75,-0.08,0.66
1520,27142200,17128,57,-9.63,1.19,-1.35,3.38,-12.13,180.81,31.37,17.37,-1.19,-177.88,-78.31,131.88,-12.75,-1.57,-4.12,-3.15,-3.04,-2.79,-0.01,0.75,-0.1,0.66
1521,27162496,20292,57,-9.56,1.75,-1.28,-29.87,-17.37,169.88,31.37,17.37,-1.19,-173.81,-75.81,121.31,-9.31,-0.96,-2.49,0.19,-3.01,-1.24,-0.04,0.74,-0.12,0.66
1522,27179468,16968,56,-9.45,2.32,-1.19,-56.5,-18.25,171.44,31.37,17.37,-1.19,-171.56,-74.5,117.12,-9.11,-1.83,-2.35,0.33,-4.16,-1.15,-0.06,0.74,-0.13,0.66
1523,27199272,19800,54,-9.31,2.86,-1.08,-57.31,-16.19,159.0,33.56,13.0,-1.5,-167.31,-71.75,110.81,-9.4,-7.68,-2.08,-0.08,-10.55,-0.99,-0.08,0.73,-0.15,0.66
1524,27219324,20048,51,-9.17,3.32,-0.97,-67.94,-19.37,131.94,33.56,13.0,-1.5,-163.56,-69.25,106.19,-8.21,-4.31,-2.54,0.95,-7.64,-1.57,-0.11,0.72,-0.15,0.67
1525,27236228,16900,46,-9.04,3.7,-0.81,-70.06,-23.75,110.12,38.19,7.56,-1.75,-160.13,-67.19,102.37,-7.58,-4.8,-1.9,1.45,-8.51,-1.08,-0.12,0.72,-0.16,0.67
1526,27245384,9152,46,-9.04,3.7,-0.81,-70.06,-23.75,110.12,38.19,7.56,-1.75,-160.13,-67.19,102.37,-7.58,-4.8,-1.9,1.45,-8.51,-1.08,-0.12,0.72,-0.16,0.67
1527,27265540,20152,39,-8.92,4.0,-0.65,-40.5,-36.38,79.25,38.19,7.56,-1.75,-156.44,-64.81,97.87,-6.87,-3.2,-2.18,1.99,-7.33,-1.6,-0.14,0.71,-0.17,0.67
1528,27274624,9080,39,-8.92,4.0,-0.65,-40.5,-36.38,79.25,38.19,7.56,-1.75,-156.44,-64.81,97.87,-6.87,-3.2,-2.18,1.99,-7.33,-1.6,-0.14,0.71,-0.17,0.67
1529,27291540,16912,29,-8.8,4.3,-0.35,-79.31,-45.88,43.38,39.19,3.25,-4.5,-154.06,-63.5,93.19,-5.72,-1.07,-0.61,3.05,-5.44,-0.36,-0.16,0.7,-0.17,0.68
1530,27311516,19972,23,-8.75,4.4,-0.11,-53.88,-58.38,25.75,39.19,3.25,-4.5,-152.94,-63.13,89.62,-5.58,-2.32,-1.42,3.16,-6.75,-1.45,-0.17,0.69,-0.16,0.69
1531,27328548,17028,17,-8.72,4.47,0.14,-44.81,-57.25,28.62,39.19,3.25,-4.5,-152.56,-62.81,88.12,-5.92,3.4,-0.41,2.79,-1.06,-0.55,-0.17,0.68,-0.16,0.7
1532,27348240,19688,12,-8.68,4.54,0.37,-51.31,-51.38,24.87,38.75,-1.0,-8.0,-151.69,-62.25,85.25,-7.53,5.86,0.46,1.14,1.32,0.09,-0.18,0.67,-0.16,0.7
1533,27368040,19796,9,-8.64,4.58,0.58,-42.44,-43.75,15.25,38.75,-1.0,-8.0,-150.94,-61.81,82.69,-9.68,8.47,0.82,-1.03,3.89,0.24,-0.18,0.67,-0.16,0.7
1534,27384732,16688,7,-8.64,4.56,0.72,-24.81,-25.87,-11.69,39.56,-3.06,-8.25,-150.88,-61.81,81.0,-8.53,9.17,0.17,0.11,4.6,-0.54,-0.18,0.66,-0.16,0.71
1535,27405172,20436,7,-8.65,4.54,0.74,-8.06,-13.13,-11.69,39.56,-3.06,-8.25,-151.06,-61.94,80.75,-8.86,7.97,-2.95,-0.2,3.42,-3.69,-0.18,0.66,-0.16,0.71
1536,27423336,18160,7,-8.65,4.55,0.7,28.19,15.06,-16.25,39.56,-3.06,-8.25,-151.56,-62.13,81.69,-9.17,5.87,-2.7,-0.5,1.34,-3.36,-0.18,0.66,-0.16,0.71
1537,27440252,16908,9,-8.69,4.48,0.61,19.87,21.31,-35.06,39.25,-3.0,-10.56,-151.94,-62.5,82.19,-6.81,8.43,-2.5,1.91,4.0,-3.07,-0.17,0.67,-0.15,0.71
1538,27460068,19808,10,-8.75,4.38,0.52,-18.56,38.56,-31.69,39.25,-3.0,-10.56,-152.19,-63.19,83.12,-7.31,0.75,-1.78,1.48,-3.54,-2.28,-0.17,0.67,-0.14,0.7
1539,27477096,17024,10,-8.86,4.17,0.47,-80.62,50.38,-81.5,39.25,-3.0,-10.56,-152.0,-64.62,83.44,-11.63,0.3,0.45,-2.77,-3.86,-0.02,-0.17,0.68,-0.13,0.7
1540,27496928,19828,10,-8.95,3.97,0.48,-85.06,24.19,-40.81,41.5,-3.25,-9.25,-151.56,-65.87,83.06,-18.63,13.3,5.12,-9.68,9.33,4.64,-0.18,0.68,-0.12,0.7
1541,27517316,20384,12,-9.0,3.82,0.64,-194.56,31.12,-42.13,41.5,-3.25,-9.25,-149.19,-66.69,80.37,-17.65,9.85,-1.35,-8.64,6.03,-2.0,-0.19,0.68,-0.09,0.7
1542,27534144,16824,14,-9.05,3.69,0.67,-160.81,76.87,-74.12,42.88,-1.0,-9.19,-147.06,-68.31,79.5,-3.67,-6.3,-5.48,5.44,-9.86,-6.13,-0.21,0.68,-0.06,0.7
1543,27554488,20340,15,-9.15,3.45,0.6,-134.63,86.37,-57.69,42.88,-1.0,-9.19,-145.56,-69.81,80.94,-9.14,-14.57,-7.43,0.06,-17.91,-7.96,-0.21,0.69,-0.03,0.69
1544,27573016,18524,15,-9.26,3.19,0.44,-74.81,80.81,-91.56,42.88,-1.0,-9.19,-145.94,-71.69,83.37,-12.5,-7.82,-4.27,-3.19,-10.88,-4.63,-0.21,0.69,-0.01,0.69
1545,27590160,17140,14,-9.35,2.94,0.26,13.25,53.94,-72.69,44.19,2.25,-7.56,-146.63,-72.44,84.87,-12.06,-5.29,-2.61,-1.62,-5.74,-1.51,-0.2,0.7,-0.01,0.68
1546,27610112,19948,14,-9.42,2.7,0.07,56.13,43.06,-80.31,44.19,2.25,-7.56,-148.75,-73.94,88.37,-9.51,0.92,-1.34,-0.04,-1.63,-1.32,-0.18,0.71,0.0,0.68
1547,27627012,16896,14,-9.5,2.41,-0.11,58.13,41.75,-88.87,44.19,2.25,-7.56,-151.38,-75.69,92.62,-9.54,0.6,-1.64,-0.03,-1.81,-1.52,-0.17,0.71,0.0,0.68
1548,27646872,19856,13,-9.57,2.11,-0.27,56.5,36.38,-95.75,45.06,6.5,-5.25,-154.06,-77.37,97.37,-9.6,0.58,-2.99,-0.03,-1.53,-2.72,-0.16,0.72,0.01,0.68
1549,27666884,20008,12,-9.62,1.81,-0.43,55.63,40.19,-90.56,45.06,6.5,-5.25,-156.81,-79.0,103.62,-9.7,3.32,-3.59,-0.07,1.51,-3.16,-0.14,0.72,0.01,0.68
1550,27683724,16836,11,-9.67,1.49,-0.59,33.38,41.25,-97.37,45.5,8.0,-3.69,-159.31,-80.5,111.75,-9.25,2.29,-2.94,0.41,0.8,-2.35,-0.12,0.73,0.02,0.67
1551,27703884,20152,10,-9.69,1.32,-0.66,26.06,38.06,-104.06,45.5,8.0,-3.69,-161.75,-82.06,122.62,-9.33,0.29,-1.12,0.38,-0.84,-0.39,-0.11,0.73,0.03,0.67
1552,27722504,18616,9,-9.72,0.95,-0.79,25.0,35.75,-108.69,45.5,8.0,-3.69,-164.31,-83.19,175.38,-9.53,0.46,-0.99,0.2,-0.31,-0.13,-0.09,0.74,0.04,0.67
1553,27739392,16884,9,-9.74,0.61,-0.92,31.44,38.0,-98.81,45.19,11.5,-3.25,-165.56,-83.44,176.38,-9.57,1.04,-1.3,0.25,2.25,-1.19,-0.08,0.74,0.05,0.67
1554,27759232,19832,8,-9.74,0.29,-1.05,23.44,39.94,-92.75,45.19,11.5,-3.25,-167.94,-83.5,178.25,-9.18,3.06,-2.61,0.84,3.16,-1.72,-0.06,0.74,0.06,0.66
1555,27775940,16704,8,-9.73,0.0,-1.19,-2.5,39.81,-85.12,45.19,11.5,-3.25,-169.69,-83.0,179.56,-8.91,2.73,-3.17,0.81,2.73,-1.98,-0.06,0.75,0.07,0.66
1556,27784952,9008,8,-9.73,0.0,-1.19,-2.5,39.81,-85.12,45.19,11.5,-3.25,-169.69,-83.0,179.56,-8.91,2.73,-3.17,0.81,2.73,-1.98,-0.06,0.75,0.07,0.66
1557,27805036,20080,8,-9.71,-0.24,-1.31,-14.38,35.44,-77.62,43.19,14.75,-1.37,-171.5,-81.62,-165.06,-9.17,-0.05,-2.52,0.52,0.31,-1.14,-0.05,0.75,0.08,0.65
1558,27822996,17956,8,-9.68,-0.49,-1.43,6.06,36.06,-78.5,43.19,14.75,-1.37,-173.06,-80.5,-157.19,-9.24,-0.69,-1.87,0.43,-0.07,-0.37,-0.04,0.75,0.09,0.65
1559,27839988,16988,8,-9.65,-0.74,-1.54,16.5,36.44,-72.0,42.75,17.56,0.19,-173.94,-79.87,-154.19,-9.91,-0.89,-2.58,-0.27,-0.02,-0.98,-0.03,0.76,0.1,0.65
1560,27859784,19792,8,-9.61,-0.98,-1.65,31.56,34.38,-68.06,42.75,17.56,0.19,-176.0,-78.62,-149.19,-10.23,-1.7,-3.2,-0.64,-0.59,-1.49,-0.02,0.76,0.11,0.64
1561,27876848,17060,8,-9.57,-1.23,-1.74,54.5,32.69,-69.81,42.75,17.56,0.19,-178.5,-77.37,-144.63,-10.97,-1.87,-2.83,-1.4,-0.63,-1.09,-0.01,0.76,0.11,0.64
1562,27896484,19632,8,-9.52,-1.5,-1.8,84.81,28.19,-66.81,41.0,20.19,0.88,-181.69,-76.12,-140.13,-11.18,-0.78,-1.91,-1.66,0.71,-0.1,0.01,0.76,0.11,0.64
1563,27916528,20040,8,-9.47,-1.75,-1.83,101.69,26.56,-58.19,41.0,20.19,0.88,-185.25,-74.94,-136.19,-9.51,3.65,-1.63,-0.04,5.41,0.19,0.03,0.76,0.11,0.64
1564,27933324,16788,9,-9.42,-2.0,-1.85,95.25,22.5,-54.44,39.88,21.56,0.88,-188.69,-73.81,-132.75,-9.65,7.41,-2.3,-0.23,9.41,-0.45,0.05,0.76,0.1,0.64
1565,27953508,20176,11,-9.4,-2.07,-1.85,86.12,20.69,-30.5,39.88,21.56,0.88,-191.19,-73.12,-130.81,-11.2,4.99,-1.76,-1.82,7.14,0.09,0.06,0.76,0.1,0.63
1566,27972164,18652,13,-9.36,-2.22,-1.86,48.13,14.13,-36.0,39.88,21.56,0.88,-192.81,-72.5,-129.31,-10.02,5.95,-1.71,-0.67,8.23,0.14,0.07,0.77,0.1,0.63
1567,27989232,17064,16,-9.34,-2.31,-1.87,19.37,9.88,-22.12,40.19,23.37,-0.19,-194.81,-72.25,-128.94,-9.31,4.92,-1.95,0.02,7.27,-0.07,0.08,0.77,0.09,0.63
1568,28009056,19820,20,-9.32,-2.36,-1.9,13.5,12.44,-7.13,40.19,23.37,-0.19,-195.38,-71.94,-128.81,-15.01,8.27,-0.63,-5.69,10.64,1.28,0.09,0.77,0.09,0.63
1569,28026148,17084,24,-9.32,-2.37,-1.91,19.19,1.81,0.63,40.19,23.37,-0.19,-195.88,-71.87,-128.75,-14.91,8.38,1.34,-5.59,10.76,3.25,0.09,0.77,0.09,0.63
1570,28035256,9104,24,-9.32,-2.37,-1.91,19.19,1.81,0.63,40.19,23.37,-0.19,-195.88,-71.87,-128.75,-14.91,8.38,1.34,-5.59,10.76,3.25,0.09,0.77,0.09,0.63
1571,28055436,20176,31,-9.34,-2.35,-1.84,49.44,-20.75,54.63,40.88,24.75,0.19,-197.56,-72.75,-128.06,-12.28,4.85,1.94,-2.91,7.13,3.73,0.1,0.77,0.07,0.63
1572,28073036,17596,37,-9.41,-2.14,-1.71,55.31,-38.38,124.62,40.88,24.75,0.19,-196.63,-74.87,-129.75,-12.51,3.91,-1.0,-3.04,5.87,0.63,0.09,0.76,0.05,0.64
1573,28090136,17096,43,-9.52,-1.73,-1.55,50.5,-43.81,151.38,41.88,25.5,-0.69,-195.75,-77.69,-135.0,-12.9,3.73,-5.01,-3.32,5.2,-3.54,0.09,0.76,0.01,0.65
1574,28110360,20220,48,-9.63,-1.17,-1.4,20.62,-38.75,185.19,41.88,25.5,-0.69,-192.25,-80.56,-147.44,-11.4,0.71,-5.81,-1.72,1.57,-4.46,0.07,0.75,-0.01,0.65
1575,28127468,17104,53,-9.7,-0.54,-1.31,-9.81,-18.5,193.0,41.88,25.5,-0.69,-190.25,-81.62,-157.63,-14.49,-1.99,-5.19,-4.79,-1.45,-3.87,0.05,0.75,-0.04,0.66
1576,28147496,20024,56,-9.72,0.06,-1.29,-0.19,-7.75,182.5,44.75,22.06,-2.19,-186.63,-82.37,177.13,-16.11,-3.2,-4.14,-6.39,-3.27,-2.85,0.03,0.75,-0.06,0.66
1577,28167500,20000,58,-9.7,0.68,-1.25,-3.31,-13.0,188.38,44.75,22.06,-2.19,-183.06,-81.56,151.38,-13.92,-2.3,-4.31,-4.22,-2.98,-3.05,0.01,0.75,-0.08,0.66
1578,28184376,16872,59,-9.64,1.29,-1.2,-14.25,-15.69,185.31,48.06,15.5,-2.69,-179.13,-79.56,132.88,-13.06,-2.91,-3.34,-3.42,-4.2,-2.13,0.0,0.74,-0.09,0.66
1579,28204704,20324,59,-9.6,1.59,-1.16,-33.94,-18.19,174.38,48.06,15.5,-2.69,-175.25,-77.0,120.87,-11.46,-2.15,-2.91,-1.91,-4.03,-1.78,-0.03,0.74,-0.11,0.66
1580,28222452,17744,58,-9.5,2.17,-1.08,-40.19,-16.56,180.94,48.06,15.5,-2.69,-171.06,-74.06,112.87,-9.04,-1.11,-3.31,0.38,-3.58,-2.26,-0.05,0.73,-0.13,0.67
1581,28239604,17148,57,-9.35,2.77,-1.0,-50.19,-13.25,182.5,50.25,7.88,-1.5,-166.56,-70.94,107.25,-9.32,-1.77,-2.59,-0.05,-4.83,-1.64,-0.08,0.73,-0.15,0.67
1582,28259576,19968,54,-9.18,3.32,-0.89,-62.38,-16.62,167.38,50.25,7.88,-1.5,-162.31,-67.94,102.87,-9.14,-3.7,-2.9,-0.05,-7.28,-2.07,-0.1,0.72,-0.16,0.67
